#  kx   kyz         |phi(kx, kyz)|^2
  118    24   6.9639057613301877E-38
  119    24   2.3673122106562374E-36
  120    24   2.7186811007282287E-36
  121    24   7.4907038267715876E-37
  122    24   1.0118707840957309E-36
  123    24   1.0504404134861473E-36
  124    24   1.2066551547162050E-37
  125    24   2.9491719062656391E-37
  126    24   4.8277799935228953E-37
  127    24   5.0941235638233705E-37
  128    24   1.5996836121917765E-35

    0    25   7.3560337932693170E-35
    1    25   3.2485959092704395E-34
    2    25   2.8891935672778836E-37
    3    25   2.8640619022148733E-36
    4    25   9.7848743123916957E-37
    5    25   3.4684111587296497E-36
    6    25   1.1876238297602998E-37
    7    25   1.7861317901284022E-36
    8    25   7.5098453542902350E-37
    9    25   1.5206384156106982E-35
   10    25   7.6266605090575376E-37
   11    25   5.7011287103558728E-36
   12    25   7.2393641567107557E-37
   13    25   1.1343891123444030E-36
   14    25   3.9686653694975986E-37
   15    25   2.2842647534465472E-35
   16    25   1.3494987102987724E-35
   17    25   7.7786534774920357E-36
   18    25   7.2035938251905918E-37
   19    25   3.3391858805715905E-36
   20    25   4.2459881199450020E-37
   21    25   1.1045156561871386E-36
   22    25   3.7200193061745399E-37
   23    25   1.2647456973547849E-35
   24    25   1.9531375477919890E-36
   25    25   8.7235882609766043E-36
   26    25   4.1941084560834463E-37
   27    25   1.0390291583307683E-36
   28    25   1.2631495003182892E-36
   29    25   9.7533788041831597E-37
   30    25   9.1586868792859030E-38
   31    25   3.2173779878906327E-35
   32    25   6.6976547784520082E-36
   33    25   1.5382131757585208E-35
   34    25   5.4206778295605357E-38
   35    25   3.0192931041572034E-36
   36    25   1.5993216438916076E-37
   37    25   7.8241243032415679E-37
   38    25   1.1541921177799983E-36
   39    25   8.2308608938462967E-36
   40    25   1.5463220185860052E-36
   41    25   4.5215829244836647E-37
   42    25   1.4069313266048381E-37
   43    25   2.1880039784143647E-36
   44    25   8.0374117701268898E-37
   45    25   1.0593171670201526E-36
   46    25   5.7935434249884630E-38
   47    25   4.5645711708541437E-36
   48    25   1.0904653932492345E-36
   49    25   2.0187100745883499E-35
   50    25   6.6543127962565882E-37
   51    25   9.1961974108439216E-36
   52    25   6.4447651093413787E-37
   53    25   1.9348038430693922E-36
   54    25   2.7790725397192328E-37
   55    25   7.0304650449438396E-36
   56    25   4.4961298905713291E-37
   57    25   5.4620641585756259E-36
   58    25   4.7311437044739889E-37
   59    25   1.5458011190758367E-36
   60    25   6.0565561177531711E-37
   61    25   1.3265824666921889E-36
   62    25   6.1522468764989573E-37
   63    25   2.4054386457052573E-35
   64    25   6.5256577880319596E-36
   65    25   3.2385395263040499E-35
   66    25   1.6724680146675206E-37
   67    25   4.3913337092138018E-36
   68    25   6.1780259471356712E-37
   69    25   1.6435631172546665E-36
   70    25   5.9738245524507287E-37
   71    25   9.3854533820180272E-36
   72    25   2.3293500853542753E-36
   73    25   9.4110850161955779E-36
   74    25   5.9279972675594083E-37
   75    25   2.3286402210077394E-36
   76    25   3.1580535980294383E-37
   77    25   1.4969075982243852E-36
   78    25   4.7956028713759223E-37
   79    25   5.5909542987212249E-36
   80    25   2.3647831167779074E-37
   81    25   1.2759218079070315E-36
   82    25   1.5581489675989924E-37
   83    25   3.5487279751609071E-36
   84    25   1.3308109174535889E-37
   85    25   1.4049052830872189E-36
   86    25   4.6421120692058798E-38
   87    25   5.4665059939338720E-36
   88    25   2.3860129923147769E-36
   89    25   6.0781869874552528E-36
   90    25   2.0177409720693930E-37
   91    25   1.7573513525619026E-36
   92    25   5.8048054005162044E-37
   93    25   2.8849739071616372E-36
   94    25   1.5812140564292032E-37
   95    25   1.2897130260955489E-35
   96    25   4.3237403311464996E-36
   97    25   1.3855182424917776E-35
   98    25   5.7770967687823388E-37
   99    25   9.4410283402828718E-37
  100    25   1.9311786900100149E-36
  101    25   6.3220742264015049E-37
  102    25   9.4504448729276196E-37
  103    25   1.9849231279152147E-36
  104    25   2.8169018782861614E-36
  105    25   9.8406569521120048E-36
  106    25   2.1788928881359891E-37
  107    25   5.5469322357622903E-36
  108    25   6.3765380459974303E-37
  109    25   6.7344156829553189E-36
  110    25   9.1542870856678305E-37
  111    25   1.2157212911556746E-35
  112    25   3.9401006295337545E-36
  113    25   3.5324652168572802E-35
  114    25   1.4148881537402653E-36
  115    25   3.6402093305650281E-36
  116    25   7.2508282878503728E-37
  117    25   2.6779915408570363E-36
  118    25   6.0090696729701818E-37
  119    25   1.3348924946401364E-35
  120    25   1.3263835608194824E-36
  121    25   4.0284102803289409E-36
  122    25   4.7671793462053641E-37
  123    25   1.9188098946681886E-37
  124    25   2.0092574747754558E-37
  125    25   5.5884909739249317E-37
  126    25   3.4937576611373638E-38
  127    25   3.1465619999750152E-35
  128    25   1.7015416558001250E-35

    0    26   5.5968748682981641E-35
    1    26   9.1442931660041849E-36
    2    26   8.6766521290958389E-37
    3    26   4.8706082919450429E-38
    4    26   1.5310782864715171E-36
    5    26   5.9262396309524707E-37
    6    26   1.2460714422203025E-36
    7    26   3.2206087735016331E-37
    8    26   8.8091433721060571E-37
    9    26   2.4573146424806666E-37
   10    26   5.0747918764776934E-37
   11    26   3.9170822679465808E-37
   12    26   8.6147177269765454E-37
   13    26   4.8858886988331242E-37
   14    26   2.3119466568981211E-37
   15    26   8.4110634288300001E-37
   16    26   3.4027034535079894E-36
   17    26   1.2151900639773982E-36
   18    26   1.4085893748345087E-36
   19    26   4.5086027192462443E-38
   20    26   2.1795112053576848E-36
   21    26   8.5467674949689151E-38
   22    26   4.4628325458798347E-37
   23    26   1.6154677777429050E-36
   24    26   2.5511140859527163E-36
   25    26   9.4695516188947084E-37
   26    26   2.6779250309359717E-37
   27    26   5.5127611510410556E-37
   28    26   3.7490610659735722E-36
   29    26   8.1547155184427682E-37
   30    26   5.1219631459852448E-37
   31    26   1.8158862126359414E-36
   32    26   9.2127067618054718E-36
   33    26   1.4037377548449150E-36
   34    26   1.9801321643572768E-36
   35    26   1.1374972377646314E-36
   36    26   1.5831871210125643E-36
   37    26   4.9155671364105642E-37
   38    26   1.6695882141844499E-37
   39    26   1.0756463655888753E-36
   40    26   1.8717164130031883E-36
   41    26   6.9059600499460603E-37
   42    26   7.1907426224211946E-37
   43    26   4.2276535202127278E-37
   44    26   1.0854546158731516E-36
   45    26   9.5536925715602863E-38
   46    26   1.3768953761820003E-36
   47    26   1.6831017191519328E-37
   48    26   4.2655210461845478E-36
   49    26   2.1057159040674788E-36
   50    26   1.3597810022665817E-36
   51    26   2.2123737307477859E-37
   52    26   7.2991905815046595E-37
   53    26   3.9118442983332496E-37
   54    26   5.8138498792848881E-37
   55    26   7.2634834008171653E-37
   56    26   3.3480128707578966E-36
   57    26   1.1555795380329081E-36
   58    26   1.6331081855304434E-37
   59    26   4.3247178707054989E-37
   60    26   8.9865546623945862E-37
   61    26   1.5573642062256545E-37
   62    26   1.1599354411590069E-36
   63    26   3.6261950591023491E-36
   64    26   5.9077654959735609E-36
   65    26   2.3922920805429799E-36
   66    26   9.1893975929261762E-37
   67    26   1.2367025631557066E-37
   68    26   7.2361034562458915E-37
   69    26   2.6070485154441393E-37
   70    26   4.3423214926370571E-37
   71    26   2.7931967980270443E-37
   72    26   3.3375043107212342E-37
   73    26   4.0939744514488121E-37
   74    26   1.0062381294626320E-37
   75    26   2.0535445838159262E-37
   76    26   2.0636027800650455E-37
   77    26   1.2869825016489253E-37
   78    26   1.2235198190452929E-36
   79    26   2.4271219650191752E-37
   80    26   5.8969986881795672E-36
   81    26   1.4999233648573839E-36
   82    26   7.8691096748400490E-37
   83    26   5.3216042406203470E-37
   84    26   1.6730597296352562E-36
   85    26   2.6366009456292493E-38
   86    26   1.2108732492302372E-36
   87    26   1.0982351417332026E-36
   88    26   5.1852083210286615E-36
   89    26   2.7956402761318170E-36
   90    26   3.5700360901528310E-37
   91    26   6.8126852910174173E-37
   92    26   4.6422093387754719E-37
   93    26   5.1411845790266527E-37
   94    26   5.0132294149358318E-37
   95    26   1.3126134706144121E-36
   96    26   5.4960005289515202E-36
   97    26   2.4342312868163088E-36
   98    26   5.2538837917091683E-37
   99    26   2.9379121811098406E-37
  100    26   2.4547330861638837E-36
  101    26   7.1539940493669355E-37
  102    26   7.5942540038548961E-37
  103    26   2.2056047586319807E-36
  104    26   4.0760207853017944E-36
  105    26   1.6523535762765164E-37
  106    26   4.2444725714002108E-37
  107    26   1.8594457059753363E-37
  108    26   6.9617860868922797E-37
  109    26   3.9829639873460187E-37
  110    26   1.3599306078744571E-36
  111    26   2.5284357008239656E-36
  112    26   3.4332935617268505E-36
  113    26   7.2799547922729545E-37
  114    26   1.1224614676891553E-36
  115    26   3.4379570490407093E-37
  116    26   1.1982591118835991E-36
  117    26   5.7247944829941564E-37
  118    26   2.2351821576194594E-37
  119    26   1.0293982685128321E-36
  120    26   2.1655860271842743E-36
  121    26   9.8122423448127135E-37
  122    26   3.0460237439036323E-37
  123    26   5.0763539987492695E-37
  124    26   4.9402408999245175E-37
  125    26   3.3120162204979968E-37
  126    26   7.6821753388304016E-37
  127    26   1.1405245171920411E-35
  128    26   4.2970621787466238E-36

    0    27   9.1681337401382466E-37
    1    27   8.3928787864929702E-34
    2    27   1.3964544399984144E-37
    3    27   2.5373312918320797E-36
    4    27   4.7465216868893829E-37
    5    27   6.9344997340467154E-37
    6    27   2.7994052295161444E-37
    7    27   2.3371017754862417E-36
    8    27   7.2371766863844426E-37
    9    27   2.2963942767495199E-35
   10    27   3.5138716700411562E-37
   11    27   4.1204147151793372E-36
   12    27   1.1655120473030563E-37
   13    27   6.3797245719610949E-36
   14    27   4.7739507400081358E-37
   15    27   9.7106142848478665E-36
   16    27   3.1249224035681943E-36
   17    27   6.7963801919207993E-36
   18    27   8.6930800621969352E-37
   19    27   1.0168935480392648E-36
   20    27   5.3278255555557371E-37
   21    27   1.7700880860775230E-36
   22    27   4.5332601508946714E-37
   23    27   4.1105502990357801E-36
   24    27   6.2760710247474962E-37
   25    27   8.6390238874949426E-36
   26    27   5.7777382171447740E-38
   27    27   1.3679551935892683E-36
   28    27   5.7712348473151179E-37
   29    27   6.2111205140761359E-36
   30    27   1.2588267357320899E-37
   31    27   1.4099624529979240E-35
   32    27   3.6569994684679198E-36
   33    27   6.4104562073710888E-36
   34    27   9.4469305775632726E-37
   35    27   1.2808836642539585E-36
   36    27   5.4879902807206066E-37
   37    27   3.3335264232360960E-36
   38    27   1.0757564670262448E-36
   39    27   1.3842352057372418E-35
   40    27   9.9118464670074350E-37
   41    27   1.5960951717372152E-35
   42    27   1.9912193358836257E-37
   43    27   2.1040059588377672E-36
   44    27   3.4353056649595750E-37
   45    27   4.3580524931305058E-37
   46    27   2.1864818712291120E-38
   47    27   7.0026979286300945E-36
   48    27   7.0993724099496310E-37
   49    27   1.1966872032616994E-35
   50    27   3.2306432892600950E-37
   51    27   1.4693890975086417E-36
   52    27   1.1081453734130896E-37
   53    27   2.3711573119183781E-36
   54    27   5.5582376974113216E-38
   55    27   1.4206345945234552E-35
   56    27   5.9489382848051326E-37
   57    27   2.2770557736092810E-36
   58    27   2.3347261689082173E-37
   59    27   1.8854278611907819E-37
   60    27   4.8358878047672147E-37
   61    27   1.7537473143910213E-36
   62    27   9.0087739826954520E-37
   63    27   1.4441103614319948E-35
   64    27   1.4399887551229952E-35
   65    27   9.7812665922870067E-36
   66    27   5.6172895285568700E-37
   67    27   5.0031471648949508E-36
   68    27   2.6867021060798728E-37
   69    27   1.6789606289605513E-36
   70    27   2.8553481533246832E-37
   71    27   5.7014899766154255E-36
   72    27   8.3905196228956065E-37
   73    27   1.3023567194418401E-35
   74    27   2.2750070885877479E-37
   75    27   3.7501082915048794E-36
   76    27   5.6345478295796191E-37
   77    27   1.0053575893839502E-36
   78    27   6.7662497742871075E-38
   79    27   1.8207576613706500E-35
   80    27   3.6937351317733802E-36
   81    27   8.2759531535208705E-36
   82    27   6.9044631518940265E-37
   83    27   6.5894131846038976E-36
   84    27   8.9660528421259194E-37
   85    27   1.7996447736520760E-36
   86    27   8.0581438131931240E-37
   87    27   8.5812232493504725E-36
   88    27   2.4023499549787925E-36
   89    27   2.9705844575124433E-36
   90    27   1.7008186385052708E-37
   91    27   5.0912127507394303E-36
   92    27   3.5855713039653243E-37
   93    27   5.3359919051400887E-36
   94    27   4.5506387390526710E-37
   95    27   4.1049056485776791E-35
   96    27   6.7687512859083853E-36
   97    27   1.1716313498916207E-35
   98    27   9.7789905335196666E-37
   99    27   3.1931035048902061E-36
  100    27   1.6822470110935271E-36
  101    27   2.2406295185396177E-36
  102    27   6.4447488545346595E-37
  103    27   2.4817621012115718E-36
  104    27   2.3799268521439476E-36
  105    27   4.2595810811430189E-36
  106    27   4.5499512107832009E-37
  107    27   5.5188810816808925E-36
  108    27   1.6470418659848490E-36
  109    27   2.5443761584981621E-36
  110    27   7.2014818466467148E-37
  111    27   1.4311014648632087E-35
  112    27   1.0502944945135488E-36
  113    27   1.6489679961873953E-35
  114    27   3.8910504496691689E-37
  115    27   8.9063009458167599E-37
  116    27   8.7733870885435801E-37
  117    27   2.9266567661507057E-36
  118    27   6.3662421307582722E-37
  119    27   1.2535507500244175E-35
  120    27   1.5898342580748836E-36
  121    27   4.9009415414269049E-37
  122    27   2.5649364213188531E-37
  123    27   2.4782396850205521E-36
  124    27   5.2104491086623488E-37
  125    27   1.0065388786405578E-36
