#  kx   kyz         |phi(kx, kyz)|^2
   18    94   3.9876707077220977E-36
   19    94   3.7138953532488819E-36
   20    94   7.6934809212924078E-37
   21    94   6.4351959002063375E-37
   22    94   4.1972408374303682E-36
   23    94   2.1167400075507293E-36
   24    94   8.3813609066398547E-37
   25    94   3.2150966752191893E-36
   26    94   8.9129200420343423E-36
   27    94   3.4345589646395442E-37
   28    94   3.7806351779273638E-37
   29    94   2.3611635065762781E-36
   30    94   1.0780076226629450E-35
   31    94   1.4449385952177165E-35
   32    94   3.1375583234031419E-36
   33    94   1.8427933199056633E-35
   34    94   1.5187869144342510E-35
   35    94   9.5267036027302935E-37
   36    94   7.5441845478162029E-37
   37    94   1.3247145816517240E-36
   38    94   1.5865751848498861E-36
   39    94   2.0229539504051708E-36
   40    94   1.1276178486108827E-36
   41    94   4.6859003941205600E-36
   42    94   1.7313779503371772E-36
   43    94   2.7019605614585952E-36
   44    94   7.3118531694534657E-37
   45    94   2.9305664460991591E-36
   46    94   7.1746993265824049E-36
   47    94   1.9280405629733656E-36
   48    94   2.8228411187960797E-36
   49    94   2.3843799951888657E-36
   50    94   5.1342522338181441E-36
   51    94   1.6947163458636729E-36
   52    94   6.8149346092984769E-37
   53    94   2.3262119642979260E-36
   54    94   5.3467332543883996E-37
   55    94   1.5360941571168587E-36
   56    94   1.2604975124935839E-36
   57    94   2.3149203883267875E-36
   58    94   1.0869018320568469E-36
   59    94   2.3580118183049448E-36
   60    94   6.9716230646441808E-37
   61    94   3.8336454192805827E-36
   62    94   6.7116136416966996E-36
   63    94   2.3816822074028458E-35
   64    94   5.0068126509027137E-36
   65    94   9.2996861654900885E-36
   66    94   4.6097987049104357E-36
   67    94   8.0536358489885011E-36
   68    94   7.9754065822066656E-37
   69    94   2.8308553948680243E-36
   70    94   2.8014153513727472E-36
   71    94   3.9609494834122257E-36
   72    94   3.2959145926064991E-37
   73    94   8.7646494956019990E-37
   74    94   2.9060726357154058E-36
   75    94   5.9282629353572251E-37
   76    94   8.8702016131231164E-37
   77    94   9.0821089170972113E-36
   78    94   4.3683991129737623E-36
   79    94   1.8288620199222013E-36
   80    94   1.6248429815947963E-36
   81    94   6.5756948971849579E-36
   82    94   7.8473387161415150E-36
   83    94   5.4666600705327311E-36
   84    94   3.3511078024957986E-37
   85    94   9.0561407499257457E-37
   86    94   2.1974122351267937E-36
   87    94   1.9853696434940409E-36
   88    94   9.6599179087594851E-37
   89    94   8.0432988280286747E-36
   90    94   5.3943474401634089E-36
   91    94   9.5723372038119188E-37
   92    94   9.4248559192892421E-37
   93    94   9.5600924145860330E-36
   94    94   1.0562506925426335E-35
   95    94   9.3717295277135739E-36
   96    94   5.1611156128590840E-36
   97    94   2.9252464068418485E-36
   98    94   1.4563284690110772E-35
   99    94   7.2523018329671636E-36
  100    94   9.5017534556583966E-37
  101    94   1.5472445091446614E-36
  102    94   8.2564751767611113E-36
  103    94   3.0537647174599391E-37
  104    94   1.0056562344197159E-36
  105    94   1.3387944435553788E-36
  106    94   2.1329549202843690E-36
  107    94   2.2820966946701088E-36
  108    94   1.4443956387245445E-37
  109    94   4.2284679533596395E-36
  110    94   4.9300442803177511E-36
  111    94   4.0854878555163341E-36
  112    94   6.7712720845305550E-37
  113    94   3.5077775841181641E-36
  114    94   2.6865037195277949E-36
  115    94   4.1826065445735125E-36
  116    94   3.4430460820261725E-37
  117    94   4.9323091559687081E-36
  118    94   1.4727476242256636E-36
  119    94   8.9679389933685674E-36
  120    94   5.9820777638972114E-38
  121    94   5.0822619176504779E-36
  122    94   1.3337353427088809E-37
  123    94   3.1934340769044019E-36
  124    94   7.0828395724230615E-37
  125    94   1.8501863243168630E-35
  126    94   1.4439493816257343E-35
  127    94   1.6569361118631262E-35
  128    94   1.3607985333540082E-35

    0    95   6.6778508045847460E-35
    1    95   2.4305249315591318E-34
    2    95   3.8536315789053574E-34
    3    95   6.2847955198452903E-34
    4    95   5.0726046543541421E-36
    5    95   4.6358611218484212E-37
    6    95   3.3580786039440345E-36
    7    95   1.5914832225109633E-36
    8    95   1.4068950177430403E-36
    9    95   1.9804976024871343E-36
   10    95   3.0431584711909652E-36
   11    95   1.4997046636390728E-36
   12    95   8.3355052057865179E-37
   13    95   4.0657609259860754E-36
   14    95   1.7969203962277406E-36
   15    95   3.4709796701068827E-37
   16    95   3.7249095026127803E-36
   17    95   1.4145695244698779E-36
   18    95   2.1816655349293115E-36
   19    95   2.6295954641997148E-36
   20    95   1.1012864880019283E-36
   21    95   4.0104193361706882E-36
   22    95   4.7117114020821551E-36
   23    95   1.8452352670593045E-36
   24    95   4.7735590857957999E-37
   25    95   4.4166882396234727E-36
   26    95   1.2936808372224780E-36
   27    95   9.8247505874311286E-37
   28    95   9.4611770573940960E-37
   29    95   7.4121887788306590E-36
   30    95   1.3776319415529949E-35
   31    95   4.3136392976530030E-36
   32    95   2.0034600812912462E-36
   33    95   8.9193013973715563E-36
   34    95   1.6794847543982497E-35
   35    95   1.1076642739735767E-36
   36    95   1.0427055333394277E-36
   37    95   1.6602495793524983E-36
   38    95   1.9819802068045614E-36
   39    95   4.2066902571192108E-36
   40    95   8.6344245574040640E-37
   41    95   7.1713120364276046E-36
   42    95   2.0194763878379809E-36
   43    95   3.4097200890131034E-36
   44    95   7.9993635061444558E-38
   45    95   1.5775497359395951E-36
   46    95   5.4395227164911443E-36
   47    95   1.9795140058710356E-36
   48    95   8.8687050333010983E-37
   49    95   2.2683068092301242E-36
   50    95   4.2214077239385144E-36
   51    95   2.5672684034515207E-36
   52    95   1.0817351846510234E-36
   53    95   4.0676739210563947E-36
   54    95   4.0089660026951410E-37
   55    95   8.3315125620421014E-37
   56    95   8.2623990924239489E-38
   57    95   2.4546780554688064E-36
   58    95   8.7180702150346888E-37
   59    95   5.4117084714372439E-36
   60    95   1.2213835145918618E-36
   61    95   3.1531709673320163E-36
   62    95   9.2864496058337712E-36
   63    95   7.1050803460193702E-36
   64    95   2.4014722196852542E-36
   65    95   8.0918455753924158E-36
   66    95   7.0164724048327995E-36
   67    95   7.6762855408960276E-36
   68    95   7.0426306559612664E-37
   69    95   2.0293044845607943E-36
   70    95   3.8971759931576564E-36
   71    95   9.1358557464990833E-37
   72    95   4.9242347746135046E-37
   73    95   5.4263405445425192E-36
   74    95   5.8365658889772964E-36
   75    95   6.8606436364609518E-37
   76    95   3.3512028076974651E-37
   77    95   4.1621598802186721E-36
   78    95   3.2898270657999262E-36
   79    95   4.1085812273136520E-36
   80    95   1.4569185975050920E-36
   81    95   8.4620995548964467E-36
   82    95   5.9862852072782486E-36
   83    95   3.5773004591484542E-36
   84    95   1.3098173570675189E-36
   85    95   8.9740207190873006E-37
   86    95   4.3253178630271302E-36
   87    95   2.0865465527730210E-36
   88    95   2.7928562250285124E-36
   89    95   3.4673606044963995E-36
   90    95   5.8992068718943997E-37
   91    95   4.2545732126228053E-36
   92    95   1.8119974882555516E-36
   93    95   2.6798521639528817E-36
   94    95   2.0125589226010778E-36
   95    95   7.6732799203114667E-36
   96    95   8.1686122409890989E-36
   97    95   6.4631030513629370E-36
   98    95   6.9101091993495922E-36
   99    95   7.8916507929924323E-37
  100    95   1.1553534240314618E-36
  101    95   2.2469572764170097E-36
  102    95   5.7143720781745282E-36
  103    95   3.9182940100941347E-36
  104    95   2.6205017355757244E-36
  105    95   2.9584670144199702E-36
  106    95   6.5665606640862916E-36
  107    95   3.8144880488425599E-36
  108    95   1.0480215828267445E-36
  109    95   4.7117617964435617E-36
  110    95   4.8237429032214756E-36
  111    95   3.8640494643028028E-36
  112    95   4.4687781658384751E-36
  113    95   1.2510360585739909E-35
  114    95   4.5831908673195247E-36
  115    95   1.6669923862596597E-36
  116    95   3.7215770487691125E-37
  117    95   2.9376798828063514E-36
  118    95   1.9021306817243976E-36
  119    95   1.0168847782422212E-36
  120    95   4.2505022643051226E-37
  121    95   5.3072178511192327E-36
  122    95   5.3063134696807232E-36
  123    95   2.5191423662946689E-36
  124    95   1.9034698002769301E-37
  125    95   7.3068399128333989E-37
  126    95   3.5773414400145478E-35
  127    95   9.5754295932895205E-36
  128    95   2.1232652056042971E-35

    0    96   5.1825914128908809E-35
    1    96   1.0599795580451027E-35
    2    96   4.2113251345114011E-35
    3    96   1.3583139166465027E-35
    4    96   3.8250575746563452E-37
    5    96   1.6846017076442296E-36
    6    96   5.9538925640147217E-37
    7    96   3.7468479114038319E-36
    8    96   1.2931413102744621E-36
    9    96   2.1375672080712051E-36
   10    96   2.0044519778165206E-37
   11    96   9.6786501815691460E-37
   12    96   1.4111983749193775E-36
   13    96   1.9123057952836318E-36
   14    96   8.5909117689179943E-37
   15    96   4.3080980433219071E-36
   16    96   2.7696350101357207E-36
   17    96   4.5648636598510493E-36
   18    96   8.3539846163388398E-37
   19    96   3.2377149123397909E-36
   20    96   2.0033100139794509E-37
   21    96   1.7910941512593616E-36
   22    96   3.4310164605969734E-37
   23    96   9.8816952209960854E-37
   24    96   5.9557289067109227E-37
   25    96   1.4621619978982113E-36
   26    96   4.3677616716486210E-36
   27    96   2.1617128790115953E-36
   28    96   7.4260957009753262E-37
   29    96   6.1029535166150592E-36
   30    96   1.0624342802508246E-35
   31    96   3.2491015350502143E-36
   32    96   3.6913408886704648E-36
   33    96   5.4651902709252407E-36
   34    96   3.2389577645330023E-36
   35    96   7.5544228262773010E-36
   36    96   3.3443543640833320E-37
   37    96   3.7286036880366849E-36
   38    96   4.9236878385422334E-36
   39    96   6.0954787844725673E-37
   40    96   7.2638608275066393E-37
   41    96   3.4994025652783280E-36
   42    96   6.5060062733671668E-37
   43    96   1.7002970652850414E-36
   44    96   2.8698295511531674E-37
   45    96   1.5139546564078213E-36
   46    96   1.2495171534169941E-36
   47    96   1.9165486797261607E-36
   48    96   1.5498579223424184E-36
   49    96   6.0854138280037215E-36
   50    96   1.6612972328620518E-36
   51    96   4.1236020104725659E-36
   52    96   8.1037288583523505E-37
   53    96   3.0780785677172857E-36
   54    96   3.8169849618825135E-36
   55    96   1.5097889881875529E-36
   56    96   9.9303786249450048E-37
   57    96   1.5352010134082880E-36
   58    96   8.9872659508881138E-37
   59    96   3.3824781378191251E-36
   60    96   1.1842249940170711E-36
   61    96   2.3758005062526980E-36
   62    96   1.3906664077269082E-35
   63    96   8.0102991923349933E-36
   64    96   2.1803507124546902E-36
   65    96   1.3935048814364711E-35
   66    96   6.2773413824307055E-36
   67    96   5.9045787780311356E-36
   68    96   6.6255749360658029E-37
   69    96   3.2581893677332053E-37
   70    96   3.2890805728651345E-36
   71    96   2.0719954938751357E-36
   72    96   2.7971310762081164E-38
   73    96   8.7753817980571858E-37
   74    96   3.3737833519046860E-36
   75    96   1.1529961348539562E-36
   76    96   6.5753728454209762E-37
   77    96   5.4309527033169401E-36
   78    96   1.8591552858684510E-36
   79    96   3.7161687557701166E-36
   80    96   1.7495771500786074E-36
   81    96   1.0026853191917272E-35
   82    96   3.8561503814600767E-36
   83    96   3.9850218298612725E-37
   84    96   8.2017916425921442E-37
   85    96   2.4156026807379041E-36
   86    96   4.5801022988364960E-36
   87    96   2.3467337768278669E-36
   88    96   3.4682304116497175E-36
   89    96   7.4933653768664808E-37
   90    96   2.6614280770297139E-36
   91    96   2.1401118969400382E-36
   92    96   2.0923858292273229E-36
   93    96   1.0691221065917187E-35
   94    96   3.0850636190261217E-36
   95    96   7.7545659101479303E-36
   96    96   1.2477763097057122E-35
   97    96   6.4109347563358150E-36
   98    96   6.8579529442054722E-36
   99    96   4.9842211139070639E-36
  100    96   1.0292496092788646E-36
  101    96   2.9231849582507593E-36
  102    96   2.6821601283777204E-36
  103    96   7.4611946343840134E-36
  104    96   1.6772158049403270E-36
  105    96   2.2368497731384588E-36
  106    96   4.8580852680371771E-36
  107    96   3.2786920894021137E-36
  108    96   2.8125381083982461E-37
  109    96   4.0865059767551256E-36
  110    96   1.9591806824651073E-36
  111    96   7.3861732877999092E-36
  112    96   2.3696493205278452E-36
  113    96   9.5775860473016902E-37
  114    96   2.0995536945137308E-36
  115    96   2.4791249336550651E-36
  116    96   2.7043281185106014E-37
  117    96   1.4709804195161651E-36
  118    96   2.4346859222471446E-36
  119    96   1.6744460623489222E-36
  120    96   1.0561538546200314E-37
  121    96   3.4548204367063755E-36
  122    96   2.6794618284425772E-36
  123    96   6.3272058784752615E-37
  124    96   4.0260561693894512E-37
  125    96   1.3613659093858019E-35
  126    96   1.3393823669630436E-36
  127    96   6.7526276329368873E-36
  128    96   3.7714866237826367E-35

    0    97   1.2590349232284157E-34
    1    97   5.1063637135188396E-35
    2    97   7.1413996470590380E-34
    3    97   2.2382186754647273E-34
    4    97   9.2417917056735536E-37
    5    97   3.5210118673962665E-37
    6    97   2.7289835217805641E-36
    7    97   1.6286083785485279E-36
    8    97   3.4385603577070276E-36
    9    97   2.3169143605896102E-36
   10    97   4.4752358176378395E-37
   11    97   2.7939493281108538E-36
   12    97   9.0914952732480558E-37
   13    97   4.7721173145285045E-37
   14    97   5.3213313380777967E-36
   15    97   2.9875248659340100E-36
   16    97   5.2582243770122965E-36
   17    97   4.1694767928652445E-36
   18    97   8.8489898378943577E-36
   19    97   1.8080079338745322E-36
   20    97   6.9840015063793531E-37
   21    97   1.3130210661079578E-36
   22    97   4.6564856697660557E-37
   23    97   1.3988249154929666E-36
   24    97   6.5039398108753448E-37
   25    97   4.5535259339827303E-36
   26    97   2.0453613223655748E-36
   27    97   5.4220342805601539E-37
   28    97   1.5074444733663821E-36
   29    97   5.3438654450294459E-36
   30    97   2.0312568510469186E-35
   31    97   9.6304625733921001E-36
   32    97   4.6912245275654495E-36
   33    97   2.0288850712605163E-36
   34    97   1.7354127988623713E-35
   35    97   1.1033644111489053E-35
   36    97   5.9211316204399976E-37
   37    97   8.7186275013719753E-36
   38    97   1.3869966621882364E-36
   39    97   5.1087066334031050E-36
   40    97   4.4476986946287697E-37
   41    97   7.6524367680136473E-36
   42    97   1.1260018333984228E-36
   43    97   5.9795272698805041E-36
   44    97   5.7851015839983130E-37
   45    97   2.5420104411117833E-36
   46    97   5.5499087774379569E-36
   47    97   2.1930156094625105E-37
   48    97   1.3962775005241870E-36
   49    97   5.2027497801217875E-37
   50    97   4.8774386357689803E-36
   51    97   6.6748873450278761E-36
   52    97   8.3542292616584050E-37
   53    97   1.3001853568413238E-36
   54    97   2.1995849539221976E-36
   55    97   9.9830648200791082E-37
   56    97   1.0221870654982506E-37
   57    97   5.2501414054209728E-36
   58    97   1.8238543560894251E-36
   59    97   2.4164162326720949E-36
   60    97   9.5061354872425148E-37
   61    97   7.6987199100576081E-37
   62    97   1.7163423669943111E-35
   63    97   1.0992167724893994E-35
   64    97   2.1892809438098665E-36
   65    97   3.9589827635276674E-36
   66    97   1.6880578641942509E-35
   67    97   5.4091661519908543E-36
   68    97   1.2349845989409200E-36
   69    97   1.3800833990706448E-36
   70    97   6.1500141847642448E-37
   71    97   2.2107873151921136E-36
   72    97   1.4432302716856689E-36
   73    97   9.0191128865956690E-37
   74    97   1.8868242134386551E-36
   75    97   4.8307428152960361E-36
   76    97   5.2004225941258616E-37
   77    97   3.2371652288681911E-36
   78    97   6.1344116298303616E-37
   79    97   2.8990740670696548E-36
   80    97   1.0715669836672031E-36
   81    97   3.7775687515605795E-36
   82    97   3.3268311793033400E-36
   83    97   3.4152397940637933E-36
   84    97   2.0090539686651105E-37
   85    97   3.1569148046091969E-36
   86    97   1.8642888781809175E-36
   87    97   7.4039754005469344E-38
   88    97   7.0259898231808651E-37
   89    97   3.4624699056255417E-36
   90    97   1.4600247525593885E-36
   91    97   1.5297302291750628E-36
   92    97   8.2647490315584657E-37
   93    97   2.8880782265817099E-36
   94    97   6.3680354264032584E-36
   95    97   2.5567123163464114E-36
   96    97   5.5638861215538418E-36
   97    97   8.0805000774495264E-37
   98    97   2.4936967838246280E-36
   99    97   2.1527236346632664E-36
  100    97   3.3871136092165017E-37
  101    97   3.7216106706831720E-37
  102    97   4.8618374059114788E-36
  103    97   4.2879532227025199E-36
  104    97   9.5671514828056578E-37
  105    97   1.5432193348672353E-36
  106    97   3.7860787097414174E-36
  107    97   1.4069074283066955E-36
  108    97   1.0453660656298716E-36
  109    97   3.7122667913041873E-36
  110    97   1.4459272806547380E-36
  111    97   2.9956240736487618E-37
  112    97   9.4959398443148410E-37
  113    97   2.4280025544208336E-36
  114    97   1.5505402241017470E-36
  115    97   2.0362854165594165E-36
  116    97   7.6155922922097728E-37
  117    97   1.0495458600693280E-36
  118    97   2.5816770334534214E-36
  119    97   1.4852694348349710E-36
  120    97   1.8572863085672969E-36
  121    97   4.5959674975912741E-36
  122    97   1.6248926687831366E-36
  123    97   4.5213426440275749E-37
  124    97   9.1942849142327142E-37
  125    97   1.3675959432996288E-35
  126    97   1.1733861703123635E-35
  127    97   1.6658921729440313E-35
  128    97   3.3582066046401863E-35

    0    98   4.9870033723744589E-34
    1    98   2.5269317253183004E-33
    2    98   5.0238265066955275E-34
    3    98   7.9856917298019960E-34
    4    98   1.6538641168203680E-37
    5    98   1.7848931265229079E-36
    6    98   1.2823841998104315E-36
    7    98   1.7229136223771825E-36
    8    98   2.6052521050444105E-37
    9    98   5.5181273316596824E-36
   10    98   6.0519101406568333E-37
   11    98   2.1549397031172692E-36
   12    98   2.1880012561729450E-36
   13    98   3.7507620967781756E-36
   14    98   1.2321793034156724E-36
   15    98   2.0219292705299565E-36
   16    98   1.2906776437823545E-36
   17    98   1.4886867922749048E-36
   18    98   4.4434819369008698E-36
   19    98   3.6217095161898954E-36
   20    98   5.1500566229367042E-37
   21    98   3.1244981844964305E-36
   22    98   1.3638481090302079E-36
   23    98   2.1897941332825874E-36
   24    98   4.7201159279403615E-37
   25    98   1.1933282312520930E-36
   26    98   5.4085358303075727E-36
   27    98   6.4428485280300565E-37
   28    98   4.2447249172328508E-37
   29    98   6.6370037715488891E-37
   30    98   8.5971613416058145E-36
   31    98   1.2595825260538131E-35
   32    98   5.0796723302439845E-36
   33    98   8.7887153181446329E-36
   34    98   1.5743410150250896E-35
   35    98   8.5056822914833370E-36
   36    98   1.1184316083536246E-36
   37    98   7.2589636599816767E-36
   38    98   1.1356859520463625E-36
   39    98   2.2118901085685362E-36
   40    98   6.8285643151949419E-37
   41    98   5.1977381903002267E-36
   42    98   7.9257436524460178E-37
   43    98   2.0721029226315053E-36
   44    98   2.5825773202594078E-37
   45    98   8.3851454729946640E-36
   46    98   2.4819774632603619E-36
   47    98   5.3651268685786833E-36
   48    98   3.6167913120888101E-37
   49    98   2.2838436126326367E-37
   50    98   1.4763686259114539E-36
   51    98   3.6578193601840622E-36
   52    98   2.2497830291201047E-36
   53    98   3.0187542337259294E-36
   54    98   1.2196778832746928E-36
   55    98   7.0096615704578488E-36
   56    98   9.4009931818995764E-37
   57    98   7.9886596864086578E-36
   58    98   1.6873348513233274E-36
   59    98   1.6431719252442611E-36
   60    98   3.2720838508104683E-37
   61    98   5.4887181690048581E-36
   62    98   1.0776533555066996E-35
   63    98   6.7963123965592163E-36
   64    98   2.9810461206663501E-36
   65    98   9.1573379423177165E-36
   66    98   8.4683604256050924E-36
   67    98   1.0742866561046580E-35
   68    98   3.8390245003907123E-37
   69    98   1.8870326422401509E-37
   70    98   1.8325803001990820E-36
   71    98   3.9306616830522855E-36
   72    98   1.2523859292940159E-37
   73    98   2.1979560267479706E-36
   74    98   2.7570069513627628E-36
   75    98   3.1030082722919001E-36
   76    98   1.6866089317683914E-37
   77    98   2.4933730919276950E-36
   78    98   4.7794407648434209E-36
   79    98   1.9690616210923558E-36
   80    98   4.1375927334960301E-37
   81    98   1.2949686543835054E-36
   82    98   9.1519470781134246E-36
   83    98   4.4706032505040898E-36
   84    98   2.1007335067650644E-37
   85    98   2.1313470321985894E-36
   86    98   2.8282577902516671E-36
   87    98   2.7654529242891071E-36
   88    98   2.2058621849902676E-36
   89    98   5.0870135686939627E-36
   90    98   6.3882431147448991E-36
   91    98   2.2058675699618072E-36
   92    98   4.6479165231498222E-37
   93    98   4.5372810422153778E-36
   94    98   3.5579513543425249E-36
   95    98   6.1174182259964724E-36
   96    98   1.3108561377329794E-36
   97    98   4.5825866054489847E-36
   98    98   1.4921700125996925E-35
   99    98   1.5821994447763167E-36
  100    98   6.3687969625994218E-37
  101    98   1.6071974969738146E-36
  102    98   4.2885178206736787E-36
  103    98   3.6350731299042383E-36
  104    98   8.3477821572819488E-37
  105    98   1.3076778031500165E-36
  106    98   1.4852021694919640E-36
  107    98   7.5777440148705149E-37
  108    98   6.9097700312910462E-38
  109    98   1.5619001473510302E-36
  110    98   1.2223594071625938E-36
  111    98   1.2148474322652472E-35
  112    98   1.7043598231858573E-36
  113    98   8.5564452212883781E-36
  114    98   2.9322254763456903E-38
  115    98   2.8786487247058793E-36
  116    98   6.9627541567508840E-37
  117    98   1.4560980721989903E-36
  118    98   5.4887087153401195E-36
  119    98   1.4199804352697769E-36
  120    98   1.0325382208760144E-36
  121    98   4.2512602588168023E-36
  122    98   1.8031433580391111E-36
  123    98   1.4555924730456658E-36
  124    98   5.5262436263334973E-37
  125    98   3.0686171030746305E-36
  126    98   5.8776372671625224E-36
  127    98   1.9559021770229467E-35
  128    98   4.8174344352924407E-36

    0    99   7.8935322351332061E-34
    1    99   3.6373612882830603E-34
    2    99   5.0071242173976302E-34
    3    99   4.9368927384843912E-35
    4    99   9.7087885939226357E-37
    5    99   1.3099275186410727E-36
    6    99   1.0813970384567202E-36
    7    99   1.0953495292529087E-36
    8    99   1.8002260898002718E-36
    9    99   7.6779454351137662E-37
   10    99   5.0249145149125541E-36
   11    99   2.8287483076872463E-36
   12    99   1.3155112305729483E-36
   13    99   6.0068185247845641E-36
   14    99   1.5104795529393899E-36
   15    99   9.1327466464851770E-37
   16    99   8.7224878790958296E-36
   17    99   6.4651556129544807E-36
   18    99   4.1037671941659697E-36
   19    99   3.6450224135499502E-36
   20    99   1.2392754216122713E-36
   21    99   2.4395283115163782E-36
   22    99   3.0083103222203412E-37
   23    99   9.3283586214809534E-37
   24    99   1.1611290293290399E-36
   25    99   1.8623345426302261E-36
   26    99   1.8933229692363063E-36
   27    99   5.9367035281224000E-38
   28    99   5.1570507347242409E-37
   29    99   5.5208702316951141E-36
   30    99   1.5981669437068532E-36
   31    99   7.0676650711688502E-36
   32    99   1.4257065219180980E-37
   33    99   5.4508977281240565E-36
   34    99   4.0929086918084874E-36
   35    99   1.2950932194506027E-35
   36    99   3.3484639867712083E-37
   37    99   1.7699871631317228E-36
   38    99   4.5513402604566848E-36
   39    99   1.6214240072075896E-37
   40    99   2.4856618452903301E-37
   41    99   1.4407966874038417E-36
   42    99   1.4077523476559753E-36
   43    99   1.7826223868806325E-36
   44    99   1.2845968847426857E-36
   45    99   2.0904679117007496E-36
   46    99   4.3690405051953438E-36
   47    99   4.8272045553110856E-36
   48    99   1.5918675882544826E-36
   49    99   4.1340524876806124E-36
   50    99   2.9973136237123306E-36
   51    99   3.1850130351605858E-36
   52    99   1.0225772066631711E-36
   53    99   3.5037984971813136E-37
   54    99   1.4135529691134127E-36
   55    99   6.4052716046674481E-36
   56    99   2.2214866149876461E-36
   57    99   3.8231436027496779E-36
   58    99   2.6281630625008549E-36
   59    99   5.6431033840263605E-37
   60    99   1.3646301683107038E-36
   61    99   1.1761579622714886E-35
   62    99   2.7169682283225409E-35
   63    99   2.0099441315738657E-35
   64    99   7.5178073943648797E-36
   65    99   4.9493535563942439E-36
   66    99   2.3693640552133693E-36
   67    99   3.9050066190571506E-36
   68    99   2.0607672271001985E-36
   69    99   1.6087605816652751E-36
   70    99   4.4866751280733423E-36
   71    99   3.3392253259038388E-36
   72    99   1.2832667638123797E-36
   73    99   6.3895352440219694E-37
   74    99   2.1256904177318254E-36
   75    99   1.5316215538947832E-36
   76    99   5.1294217441379232E-37
   77    99   3.7927697755236226E-36
   78    99   2.9424929673470969E-36
   79    99   4.3767263623748573E-36
   80    99   4.0807417783489984E-36
   81    99   2.0916613119543722E-36
   82    99   3.9298860693785855E-36
   83    99   4.2042553506496092E-36
   84    99   2.2326449091162128E-37
   85    99   1.8275154825307813E-36
   86    99   4.3539014882791092E-36
   87    99   1.3851936693016632E-36
   88    99   1.8276320345038978E-36
   89    99   2.0007589209293679E-36
   90    99   3.6525927230446608E-37
   91    99   1.1585915816941632E-36
   92    99   7.1087557080690327E-37
   93    99   2.1087507021693581E-36
   94    99   4.0823800019442814E-36
   95    99   1.1150362559143462E-36
   96    99   5.8396881742342394E-36
   97    99   2.5263866489785434E-36
   98    99   3.5549534752822724E-36
   99    99   8.4781253841089405E-37
  100    99   5.7432614151717668E-37
  101    99   9.3442556464421105E-37
  102    99   8.8666117285800005E-37
  103    99   3.6972007414653703E-36
  104    99   1.4373903560357095E-36
  105    99   1.0121713160330526E-36
  106    99   3.7248134191759325E-37
  107    99   4.6371730387193101E-36
  108    99   2.0944531168788418E-37
  109    99   4.4910326950343602E-36
  110    99   2.0363099872265040E-36
  111    99   8.6825548553148203E-37
  112    99   5.6427691081375030E-37
  113    99   3.5352207481144887E-37
  114    99   1.7439300357170749E-36
  115    99   4.6514880704224809E-36
  116    99   1.1973924981139313E-36
  117    99   2.1986365058513830E-36
  118    99   6.6717941250642973E-37
  119    99   2.4672750188987708E-36
  120    99   8.8119507081634842E-37
  121    99   1.0751400748067314E-36
  122    99   2.5428026034144318E-36
  123    99   2.0041658480286281E-36
  124    99   9.1095739026879637E-37
  125    99   7.9188673092707972E-36
  126    99   5.3346272922575271E-36
  127    99   3.2412875471286172E-36
  128    99   1.5040732200885783E-35

    0   100   1.2798627132238740E-34
    1   100   3.2519298348254190E-35
    2   100   2.0006193740201445E-35
    3   100   2.4095167694397378E-35
    4   100   2.4900081352796585E-36
    5   100   1.7797423724118471E-36
    6   100   1.7525583643519378E-36
    7   100   1.8978696137363810E-36
    8   100   5.2632238356866335E-37
    9   100   1.5555944969135444E-36
   10   100   6.4003306261035268E-37
   11   100   2.9086651880348274E-36
   12   100   1.4919614348096621E-36
   13   100   1.0536502417649903E-36
   14   100   5.7602470837270696E-36
   15   100   6.0495947454515994E-36
   16   100   2.0504830090912360E-36
   17   100   3.8826450376833838E-36
   18   100   5.1765673085945482E-36
   19   100   4.3284745032627436E-36
   20   100   1.1440249617571572E-36
   21   100   8.0781170450786352E-37
   22   100   4.3116056619777337E-36
   23   100   6.9482618752481718E-37
   24   100   1.3224745997265475E-36
   25   100   3.6766642659189598E-36
   26   100   1.8402441649779613E-36
   27   100   2.6039520935747164E-37
   28   100   9.6742361878655254E-37
   29   100   2.5316832040847328E-36
   30   100   2.0179533367142836E-35
   31   100   2.0015313931566372E-36
   32   100   1.3839228516907924E-36
   33   100   9.9233794559620448E-36
   34   100   6.3484225858008921E-36
   35   100   3.1701308480457673E-36
   36   100   1.1234877498236998E-36
   37   100   1.0627687193892913E-36
   38   100   3.2203184353455930E-36
   39   100   1.7405419697947935E-36
   40   100   6.3989779098172961E-37
   41   100   5.3023353210147475E-36
   42   100   2.0646490413048921E-36
   43   100   2.1117054368800991E-36
   44   100   4.6205698766444462E-37
   45   100   2.4884318317442702E-36
   46   100   2.3888957392324678E-36
   47   100   1.3770685145694685E-36
   48   100   5.3439172926461098E-37
   49   100   1.3672427790989076E-36
   50   100   8.1042083866585107E-37
   51   100   3.1278005290995903E-36
   52   100   8.2099381815811993E-37
   53   100   2.4812407978714425E-36
   54   100   5.2974171586953137E-36
   55   100   4.3814561978297855E-37
   56   100   1.6332688266464311E-36
   57   100   7.3142888081254392E-36
   58   100   2.4525741943150034E-36
   59   100   8.0693232181483398E-37
   60   100   8.8725254184559716E-37
   61   100   7.0053785263656989E-36
   62   100   1.2710186340864740E-35
   63   100   6.7812512964721968E-36
   64   100   8.6459379205043685E-36
