#  kx   kyz         |phi(kx, kyz)|^2
   40     6   3.3517775400208425E-07
   41     6   2.4759624163280412E-07
   42     6   1.8290089889311104E-07
   43     6   1.3511142867605857E-07
   44     6   9.9807637515028083E-08
   45     6   7.3728927225560690E-08
   46     6   5.4462643743596564E-08
   47     6   4.0232827192494029E-08
   48     6   2.9720145438251264E-08
   49     6   2.1954891285808453E-08
   50     6   1.6218244665829010E-08
   51     6   1.1980060053277049E-08
   52     6   8.8498882912602899E-09
   53     6   6.5376372952345899E-09
   54     6   4.8292404044598182E-09
   55     6   3.5674760608359371E-09
   56     6   2.6352806155621962E-09
   57     6   1.9466861943132938E-09
   58     6   1.4380912807165897E-09
   59     6   1.0622729988355644E-09
   60     6   7.8474998933619424E-10
   61     6   5.7969361033451809E-10
   62     6   4.2821861655212421E-10
   63     6   3.1632275142995653E-10
   64     6   7.1398672377506529E-37
   65     6   7.0622583718834269E-37
   66     6   1.8812074597150310E-37
   67     6   1.1173489288186431E-36
   68     6   4.0516918082717204E-37
   69     6   2.0287206032377074E-37
   70     6   1.0241328298243994E-36
   71     6   6.9751374685667955E-37
   72     6   6.6609159047504309E-37
   73     6   7.9547677953924771E-37
   74     6   3.3107167808294119E-37
   75     6   3.2158128230852400E-37
   76     6   2.8965749526109091E-37
   77     6   1.2373512008865064E-36
   78     6   7.1247761214198097E-37
   79     6   6.2731303288237123E-37
   80     6   5.7754300620953080E-37
   81     6   4.4300712940877384E-37
   82     6   4.2786921752287709E-37
   83     6   5.0462699242913799E-37
   84     6   3.8246325347301994E-37
   85     6   7.9043699478770646E-37
   86     6   2.1345282613599894E-38
   87     6   7.4962029641366566E-38
   88     6   2.8012691873495368E-37
   89     6   1.7479198949245153E-37
   90     6   5.6182348841721914E-37
   91     6   6.4655245700695623E-37
   92     6   1.2978654843804891E-37
   93     6   2.4528110080613646E-37
   94     6   3.9477406168728702E-37
   95     6   1.4166287308682695E-36
   96     6   2.4342579481078960E-37
   97     6   1.6118180307083191E-37
   98     6   5.6628123631252664E-37
   99     6   7.6323742297415068E-38
  100     6   1.8932305902478691E-37
  101     6   3.3805960964898355E-37
  102     6   1.1688600809227238E-36
  103     6   1.9700404817938816E-37
  104     6   1.1222909586896606E-36
  105     6   9.2699552316903805E-37
  106     6   1.2507867612994106E-36
  107     6   1.8650993242094591E-37
  108     6   3.8207553512650019E-37
  109     6   3.4840798657353538E-37
  110     6   6.5960235897038729E-38
  111     6   8.1495273761557451E-37
  112     6   5.2496107223858610E-38
  113     6   3.2414690416459351E-37
  114     6   4.3015794354686527E-37
  115     6   9.8847896559483212E-37
  116     6   8.2371129917636983E-37
  117     6   5.0070984461043888E-37
  118     6   1.0691021816307459E-36
  119     6   3.0586812405742599E-37
  120     6   2.1397368317168971E-37
  121     6   6.2209748889075115E-37
  122     6   7.0816539721050877E-37
  123     6   3.8999722757183418E-37
  124     6   5.2885580813133675E-37
  125     6   2.8412679614829588E-37
  126     6   5.5386036148039837E-37
  127     6   2.7151089674681392E-37
  128     6   3.1763656232629459E-37

    0     7   1.1336632823223225E-36
    1     7   8.3930296648711328E-36
    2     7   1.4999307916492389E-35
    3     7   4.2905543805013494E-36
    4     7   5.8539618670949918E-36
    5     7   6.3535469661944640E-36
    6     7   1.2695338988880705E-36
    7     7   1.7198951720468594E-35
    8     7   4.3787164568130210E-36
    9     7   1.4246991531966125E-35
   10     7   5.2191949176509565E-36
   11     7   7.4585116559674142E-36
   12     7   9.5273817134146403E-36
   13     7   7.6172033933284231E-36
   14     7   7.2164332880949494E-36
   15     7   3.0930195106011440E-36
   16     7   2.6801271198748155E-36
   17     7   1.6456920911512025E-36
   18     7   5.5835981664058657E-36
   19     7   2.8211864419734900E-37
   20     7   3.2693436632244871E-36
   21     7   2.4038859474315780E-36
   22     7   3.9966807927957775E-36
   23     7   6.4593414577684699E-36
   24     7   1.5079388469142157E-36
   25     7   1.9807079811355545E-36
   26     7   3.8203566401724344E-36
   27     7   7.3468396926392969E-37
   28     7   3.9555384905169975E-36
   29     7   1.3003906255971556E-36
   30     7   7.2943640882512906E-36
   31     7   6.7952983952767758E-37
   32     7   6.7972768271837452E-06
   33     7   5.1719365463404249E-06
   34     7   3.9352063511977516E-06
   35     7   2.9942596736859557E-06
   36     7   2.2782595714614909E-06
   37     7   1.7335016351682132E-06
   38     7   1.3189898201286102E-06
   39     7   1.0035980032422094E-06
   40     7   7.6361429089983057E-07
   41     7   5.8102596389357781E-07
   42     7   4.4209215538565452E-07
   43     7   3.3637684537381665E-07
   44     7   2.5594332635692920E-07
   45     7   1.9474563442789890E-07
   46     7   1.4817749639187187E-07
   47     7   1.1274589557579890E-07
   48     7   8.5787053727910700E-08
   49     7   6.5273458073582532E-08
   50     7   4.9665133841123319E-08
   51     7   3.7789239581431137E-08
   52     7   2.8753769555016949E-08
   53     7   2.1878097858660278E-08
   54     7   1.6646490394855972E-08
   55     7   1.2666054508708276E-08
   56     7   9.6372745934375249E-09
   57     7   7.3328835788776638E-09
   58     7   5.5795372283677934E-09
   59     7   4.2453605572262292E-09
   60     7   3.2301765549177383E-09
   61     7   2.4578219672410449E-09
   62     7   1.8701029260139490E-09
   63     7   1.4229264299635836E-09
   64     7   7.1771952191162560E-38
   65     7   1.3882475831213436E-36
   66     7   1.5476243963730878E-36
   67     7   9.6917984729414663E-37
   68     7   1.2671718336537957E-36
   69     7   1.9128923030211882E-37
   70     7   5.6042130457325177E-37
   71     7   6.6470033728183887E-37
   72     7   1.2016792644692691E-36
   73     7   4.6476854715302702E-37
   74     7   6.6055220442707349E-37
   75     7   3.8942952358840717E-37
   76     7   7.0289033029963558E-37
   77     7   1.3151113284527113E-36
   78     7   6.4825160249557111E-37
   79     7   9.9443363584324333E-37
   80     7   3.8518676769406013E-37
   81     7   3.9729186206785868E-37
   82     7   2.3020334240786588E-37
   83     7   1.9010831393817622E-36
   84     7   8.7250103115640300E-37
   85     7   1.1479638984875712E-36
   86     7   1.0209074640329408E-36
   87     7   6.2517277995013551E-37
   88     7   2.7657459447290281E-37
   89     7   8.2532604278599976E-37
   90     7   5.2704996243892670E-37
   91     7   1.6953395262617069E-37
   92     7   1.1561952940351270E-36
   93     7   8.5299752770128593E-37
   94     7   6.9313690614615833E-37
   95     7   1.9326934133199397E-37
   96     7   6.7021696049056544E-37
   97     7   5.7123422222409410E-37
   98     7   1.9225724208481384E-36
   99     7   7.3988204666210502E-37
  100     7   3.8113702319423868E-37
  101     7   2.4723479684447157E-37
  102     7   6.6694693473067126E-37
  103     7   6.9199530243210058E-37
  104     7   4.5731826351918646E-37
  105     7   2.6528941411273193E-37
  106     7   7.2428660457586582E-37
  107     7   3.0029391772155981E-37
  108     7   2.8371633966611450E-37
  109     7   1.5363602673198052E-36
  110     7   6.8959951413734365E-37
  111     7   8.4855981922428052E-37
  112     7   1.1319431710230372E-36
  113     7   1.1373329607942348E-36
  114     7   1.9884152930548195E-37
  115     7   1.6061456094728599E-37
  116     7   1.1579322873891010E-37
  117     7   7.9450243567365991E-37
  118     7   1.0103540850311411E-36
  119     7   9.5096487541119019E-37
  120     7   2.7067376054607163E-37
  121     7   2.6640256668279947E-37
  122     7   5.8528890396433594E-37
  123     7   3.1126446911626794E-37
  124     7   4.6583101400908173E-37
  125     7   3.2434502587650942E-37
  126     7   1.4491672308487901E-36
  127     7   6.2990427750595781E-37
  128     7   1.3522540704222436E-36

    0     8   1.1754943508222875E-38
    1     8   8.7691878571342648E-36
    2     8   5.1519713344633070E-36
    3     8   9.2158757104467341E-36
    4     8   8.6751483090684818E-36
    5     8   5.5953531099140885E-36
    6     8   1.0673488705466371E-35
    7     8   8.4635593259204701E-37
    8     8   2.4685381367268038E-36
    9     8   4.6314477422398128E-36
   10     8   1.9583735884699310E-35
   11     8   5.5953531099140885E-36
   12     8   3.0327754251215018E-36
   13     8   4.0907203408615605E-36
   14     8   7.6642231673613146E-36
   15     8   9.6390536767427576E-37
   16     8   4.5609180811904755E-36
   17     8   1.9983403963978888E-36
   18     8   1.8870357750544034E-36
   19     8   2.7741666679405985E-36
   20     8   2.5390677977761410E-36
   21     8   4.4668785331246925E-36
   22     8   2.0571151139390031E-36
   23     8   6.3476694944403525E-36
   24     8   2.8799611595146044E-36
   25     8   2.1349916146809797E-36
   26     8   6.1717126838016414E-36
   27     8   1.5163877125607509E-36
   28     8   4.2317796629602350E-37
   29     8   3.3868930983067159E-36
   30     8   1.5281426560689738E-36
   31     8   1.3460710891959453E-05
   32     8   1.0483199398022421E-05
   33     8   8.1643178047010414E-06
   34     8   6.3583773378903920E-06
   35     8   4.9519089947282325E-06
   36     8   3.8565569306277529E-06
   37     8   3.0035019166486382E-06
   38     8   2.3391301688052271E-06
   39     8   1.8217046507057066E-06
   40     8   1.4187490596313123E-06
   41     8   1.1049226353629460E-06
   42     8   8.6051148912335057E-07
   43     8   6.7016620108135927E-07
   44     8   5.2192793143284784E-07
   45     8   4.0647579146287688E-07
   46     8   3.1656751153658156E-07
   47     8   2.4654286848206541E-07
   48     8   1.9200800655780855E-07
   49     8   1.4953448752089388E-07
   50     8   1.1645810482287282E-07
   51     8   9.0697646145816453E-08
   52     8   7.0635393890776223E-08
   53     8   5.5010616323304236E-08
   54     8   4.2842084962915049E-08
   55     8   3.3365888071921025E-08
   56     8   2.5985289472340866E-08
   57     8   2.0237431629127696E-08
   58     8   1.5760982044098976E-08
   59     8   1.2274510032522513E-08
   60     8   9.5593974526724881E-09
   61     8   7.4449371939874819E-09
   62     8   5.7981709409927707E-09
   63     8   4.5155638117264420E-09
   64     8   4.7677765317705297E-38
   65     8   1.6759854703623800E-36
   66     8   5.7939990894755272E-37
   67     8   1.4402106327353773E-36
   68     8   5.3859324344095571E-37
   69     8   2.9901459554565196E-37
   70     8   6.8750305814694032E-37
   71     8   2.6556091592866799E-36
   72     8   2.0175692047601127E-37
   73     8   2.1603703862402565E-36
   74     8   5.1985745828852900E-37
   75     8   9.5346683764481495E-37
   76     8   4.6587555312971611E-37
   77     8   5.2410920408498219E-37
   78     8   7.4201795868325894E-38
   79     8   2.8577927333209344E-37
   80     8   7.4693705674120147E-37
   81     8   3.1983638187374498E-37
   82     8   6.1555788446098629E-37
   83     8   7.7615601179907838E-37
   84     8   4.9177700433147113E-37
   85     8   2.5824945155469559E-37
   86     8   7.3627438344629364E-37
   87     8   3.8963449052168625E-37
   88     8   1.3357634837943394E-37
   89     8   2.6283608927809592E-37
   90     8   8.9401631114055108E-38
   91     8   5.7148321126976479E-37
   92     8   5.9331352570108012E-37
   93     8   3.6928676789738140E-37
   94     8   2.4289664342821496E-37
   95     8   1.0803667679699825E-36
   96     8   2.4842223012505224E-37
   97     8   7.0014194163814776E-37
   98     8   2.8881708565212151E-37
   99     8   8.1271643270118183E-37
  100     8   1.3071295966924978E-37
  101     8   9.2538016037490389E-37
  102     8   2.6702346424099676E-37
  103     8   1.7541507625862877E-37
  104     8   3.7716546177360200E-37
  105     8   6.0923372790446504E-37
  106     8   4.9568961485312408E-37
  107     8   1.5885394711315413E-36
  108     8   4.1297410138626062E-37
  109     8   1.3352336976624765E-36
  110     8   1.3804341311640100E-37
  111     8   1.0300087602717965E-36
  112     8   2.3968135754564125E-37
  113     8   6.6444259403270392E-37
  114     8   2.2498983513028267E-36
  115     8   3.9933417511233337E-37
  116     8   1.3420318311011998E-36
  117     8   7.4401823816715708E-37
  118     8   7.0609648218386527E-37
  119     8   7.0870066202619280E-37
  120     8   5.0792410549513295E-37
  121     8   1.8457088977800868E-36
  122     8   2.0323462064775512E-36
  123     8   7.8112345549095408E-37
  124     8   9.6007902033106193E-37
  125     8   6.0379697290659231E-37
  126     8   8.6861547430528597E-37
  127     8   4.1091805488127851E-37
  128     8   1.1458548526385077E-36

    0     9   3.1738347472201763E-36
    1     9   1.4182339342670899E-35
    2     9   4.3258192110260180E-36
    3     9   4.5609180811904755E-36
    4     9   6.1595903983087865E-36
    5     9   6.4181991554896898E-36
    6     9   6.1654678700628980E-36
    7     9   2.8975935747769387E-36
    8     9   1.6280596758888682E-36
    9     9   6.7003177996870388E-37
   10     9   8.7691878571342648E-36
   11     9   1.2272161022584682E-35
   12     9   7.6877330543777603E-36
   13     9   5.9715113021772205E-36
   14     9   4.9194438581912732E-36
   15     9   7.9933615855915551E-37
   16     9   1.0814548027565045E-36
   17     9   4.6549576292562585E-36
   18     9   3.7581151326513559E-36
   19     9   4.9209132261298011E-36
   20     9   4.0025582645498890E-36
   21     9   2.6389848175960355E-36
   22     9   3.9731709057793318E-36
   23     9   4.1201076996321177E-36
   24     9   3.5264830524668625E-37
   25     9   8.9925317837904994E-37
   26     9   1.3165536729209620E-36
   27     9   1.6941812331226219E-36
   28     9   2.0879718406480882E-36
   29     9   2.1393997184965633E-36
   30     9   4.8136493666172673E-36
   31     9   1.8360756199619298E-05
   32     9   1.4571872312884569E-05
   33     9   1.1564872751962606E-05
   34     9   9.1783868888422480E-06
   35     9   7.2843894066070117E-06
   36     9   5.7812215853398521E-06
   37     9   4.5882176911376279E-06
   38     9   3.6414029743977861E-06
   39     9   2.8899947015697826E-06
   40     9   2.2936195489843985E-06
   41     9   1.8203213641887587E-06
   42     9   1.4446877700111332E-06
   43     9   1.1465676123821271E-06
   44     9   9.0996161169025758E-07
   45     9   7.2218472694427679E-07
   46     9   5.7315802872713096E-07
   47     9   4.5488240676783616E-07
   48     9   3.6101445834633801E-07
   49     9   2.8651895254504316E-07
   50     9   2.2739349583547714E-07
   51     9   1.8046901359991820E-07
   52     9   1.4322788494296935E-07
   53     9   1.1367252473994095E-07
   54     9   9.0215016947035453E-08
