#  kx   kyz         |phi(kx, kyz)|^2
   31   119   1.9025948567191308E-36
   32   119   2.7338247872206721E-37
   33   119   6.2324859259698024E-37
   34   119   1.8421148749123791E-37
   35   119   1.6413721186732390E-36
   36   119   7.4916541062213948E-37
   37   119   6.7752172679389466E-37
   38   119   3.9078752939849199E-37
   39   119   5.8438278176629157E-37
   40   119   1.2077735741708886E-37
   41   119   8.3290874451402809E-37
   42   119   3.0879854123988182E-37
   43   119   1.3220609603956136E-36
   44   119   1.0360494193673857E-36
   45   119   4.3837063701398549E-37
   46   119   6.4142106052222631E-37
   47   119   7.1737569753944035E-37
   48   119   6.2087180070429385E-37
   49   119   1.4317724217294492E-36
   50   119   1.1596165844927471E-36
   51   119   2.4554309160787769E-36
   52   119   7.1537926304214238E-37
   53   119   2.9308495236416105E-37
   54   119   9.5799933814756438E-37
   55   119   7.1153897113780767E-37
   56   119   1.3394215909666558E-36
   57   119   4.5732585134922752E-37
   58   119   1.3834412363072734E-36
   59   119   2.7483991465082408E-37
   60   119   1.0600415260356641E-36
   61   119   6.7345793333433285E-37
   62   119   3.0344553838313626E-37
   63   119   2.8789534979889292E-37
   64   119   4.3408397879388162E-38
   65   119   4.0697297410583423E-37
   66   119   1.7778160900620280E-36
   67   119   3.1087143491367500E-37
   68   119   7.7274289988783736E-37
   69   119   1.2869827663795244E-36
   70   119   1.4464228393246789E-36
   71   119   7.6831856396679551E-37
   72   119   8.2340599961917807E-37
   73   119   5.3531396701536891E-37
   74   119   4.0370168516309843E-37
   75   119   2.0136886871234261E-36
   76   119   6.6057088165127511E-37
   77   119   4.2572873781660790E-37
   78   119   1.1990577082650417E-36
   79   119   1.4266735129804137E-36
   80   119   3.0916749490854215E-37
   81   119   3.4869953620979353E-37
   82   119   6.0075675648435997E-37
   83   119   8.8584956292907763E-37
   84   119   1.2236570032773511E-36
   85   119   1.1456854519145916E-36
   86   119   2.5934620240767266E-37
   87   119   1.0587602569396317E-36
   88   119   3.7542968131329602E-37
   89   119   3.1591235344810328E-37
   90   119   2.8998700202298672E-38
   91   119   7.9470484199960719E-37
   92   119   6.5979774685870421E-37
   93   119   5.4589564815380055E-37
   94   119   1.9335411368806163E-36
   95   119   8.4027888797758782E-37
   96   119   9.3638616233762056E-37
   97   119   5.6201487493621014E-37
   98   119   7.6944204756539557E-37
   99   119   1.6478553352425727E-36
  100   119   4.9914984091638087E-37
  101   119   4.6539231395102849E-37
  102   119   2.3697054023421119E-38
  103   119   2.1488998344594021E-36
  104   119   1.1441900623821429E-36
  105   119   1.7817365002271614E-36
  106   119   1.3452921962282395E-37
  107   119   2.0932071992675295E-37
  108   119   7.9546223727748399E-37
  109   119   1.9752922359466905E-36
  110   119   7.4530750188859953E-37
  111   119   7.1397004674505406E-37
  112   119   2.7999095435865694E-37
  113   119   1.3962519343651153E-36
  114   119   3.5468025950480370E-37
  115   119   1.6644730163754431E-36
  116   119   1.8088039527038619E-36
  117   119   8.5414006198182654E-37
  118   119   1.0072840569825693E-36
  119   119   1.1421779697414930E-36
  120   119   6.4546835066995365E-37
  121   119   1.0219811620243191E-36
  122   119   3.8346348287388980E-36
  123   119   1.3357066798985603E-36
  124   119   6.8331395034551541E-37
  125   119   1.5195820855948283E-36
  126   119   2.8731443074820165E-37
  127   119   5.0695107034929486E-37
  128   119   2.3918387735281874E-37

    0   120   2.9006818242069083E-36
    1   120   2.9610515753593530E-36
    2   120   1.3936805717507090E-35
    3   120   1.7788177483620872E-35
    4   120   4.0971638358031321E-36
    5   120   8.5826135021156010E-36
    6   120   1.2284491649324424E-35
    7   120   1.5386627562334247E-35
    8   120   9.3760520871429159E-36
    9   120   7.1620657126906695E-36
   10   120   3.3996528981625755E-36
   11   120   1.6969872205792194E-35
   12   120   3.6598223969466127E-36
   13   120   2.0087841872071076E-36
   14   120   1.6927118651840940E-35
   15   120   9.0277966143151681E-36
   16   120   4.5138983071575840E-36
   17   120   1.4294011305999016E-35
   18   120   6.9824364438843878E-36
   19   120   3.3854237303681880E-36
   20   120   1.2977457633078054E-35
   21   120   5.4366613725530797E-36
   22   120   4.8900564994207160E-36
   23   120   4.2317796629602350E-36
   24   120   7.7582627154270976E-37
   25   120   3.9966807927957775E-37
   26   120   8.4635593259204701E-37
   27   120   8.6986581960849276E-37
   28   120   5.2516702449798262E-37
   29   120   3.7615819226313200E-37
   30   120   3.0502471282655596E-36
   31   120   4.5617141402944697E-37
   32   120   3.1383147144717528E-37
   33   120   4.4978951884848207E-37
   34   120   6.1348248838491599E-37
   35   120   1.6973514696583677E-36
   36   120   5.8250690638877350E-37
   37   120   1.0934096913224348E-36
   38   120   1.6736035204386419E-36
   39   120   1.7904561610662337E-36
   40   120   8.3403378233713709E-38
   41   120   7.4372489737573439E-37
   42   120   5.2800266920581551E-37
   43   120   4.2285983568943148E-37
   44   120   1.1923295826146992E-37
   45   120   1.5219524428244360E-36
   46   120   1.0790503439946221E-36
   47   120   7.6845150267226112E-37
   48   120   2.8104235043613892E-37
   49   120   4.9330424466459720E-37
   50   120   9.7377219906411554E-37
   51   120   5.5202384187757035E-37
   52   120   8.3544220436705306E-37
   53   120   1.1763039371466837E-36
   54   120   9.8553927833022951E-37
   55   120   1.3401701478970814E-36
   56   120   8.4015711392566690E-37
   57   120   2.1282883055361695E-36
   58   120   2.9946019570902818E-37
   59   120   7.5337052721260257E-37
   60   120   2.9134175326846779E-37
   61   120   8.3033365855058504E-37
   62   120   6.5244067474946283E-37
   63   120   2.3863424291472157E-36
   64   120   3.6246153818802504E-37
   65   120   2.3711781577343207E-37
   66   120   9.0133033602369210E-37
   67   120   2.3479998725035232E-36
   68   120   1.1929619755558155E-36
   69   120   1.3294201883738958E-36
   70   120   1.6732872316962878E-36
   71   120   4.6187283882653062E-37
   72   120   8.6083162160537206E-37
   73   120   1.0563243478736093E-36
   74   120   5.9620877846059876E-37
   75   120   1.9003052655742099E-36
   76   120   5.7127433085946930E-37
   77   120   2.2339668795108998E-36
   78   120   2.3733898376922943E-38
   79   120   3.2793563589673323E-37
   80   120   3.5546897431424364E-37
   81   120   3.8659773393143378E-38
   82   120   2.1908263716988731E-37
   83   120   1.4877680738017895E-36
   84   120   8.6620250154190169E-37
   85   120   9.4001551660049626E-37
   86   120   3.9843549825898094E-37
   87   120   1.3244783557737083E-37
   88   120   7.2035285899940307E-37
   89   120   3.7076221532942531E-37
   90   120   6.2464583255685889E-37
   91   120   5.4975032077953374E-37
   92   120   9.1006798481353520E-37
   93   120   6.4709121552735070E-37
   94   120   1.2847963404946760E-36
   95   120   3.3359014281958285E-37
   96   120   5.8234024907427720E-37
   97   120   2.3461401208700479E-37
   98   120   6.4450527975878704E-37
   99   120   9.1338870308699382E-37
  100   120   9.5327735819659153E-37
  101   120   1.4026234597054756E-36
  102   120   6.2938699986886943E-37
  103   120   1.1976532826139310E-36
  104   120   8.4929504061557561E-37
  105   120   2.4975103620471779E-37
  106   120   1.7109297246433996E-36
  107   120   7.8943020412686899E-37
  108   120   9.2734138137878239E-37
  109   120   7.3028774239716548E-37
  110   120   5.9177990132117838E-37
  111   120   3.4514592016768092E-36
  112   120   5.4554870221971100E-37
  113   120   6.4442501083924217E-38
  114   120   5.4523532284545554E-37
  115   120   2.3019490912956867E-37
  116   120   6.2817742979064748E-37
  117   120   9.4727334276871011E-37
  118   120   8.4803801346941026E-37
  119   120   3.7468516887317160E-37
  120   120   5.9430444809877319E-37
  121   120   4.9140623844880666E-37
  122   120   1.5750336822800584E-36
  123   120   1.0636267889798735E-36
  124   120   4.3771543668902978E-37
  125   120   4.1362853609536390E-37
  126   120   1.3836104177135157E-36
  127   120   3.7557985529044869E-36
  128   120   1.0699616257048638E-37

    0   121   8.7281626526010685E-36
    1   121   8.9473282751382132E-36
    2   121   1.0787955656017832E-35
    3   121   7.9569077514066550E-36
    4   121   9.0528026917732599E-36
    5   121   4.6315945168689881E-36
    6   121   2.5977573191114693E-35
    7   121   4.1844743933805764E-36
    8   121   1.5668826103348106E-37
    9   121   1.7082810789984196E-36
   10   121   5.9952501117150032E-37
   11   121   8.0062275858315994E-36
   12   121   1.1369767233948165E-36
   13   121   5.0167330485328080E-36
   14   121   2.0402800373320723E-36
   15   121   9.0277966143151681E-36
   16   121   1.5634074865936424E-35
   17   121   1.1290623239648072E-35
   18   121   6.2301200593581238E-36
   19   121   9.5038718263981945E-36
   20   121   2.2569491535787920E-36
   21   121   3.3854237303681880E-36
   22   121   1.1754943508222875E-37
   23   121   3.8791313577135488E-36
   24   121   5.6423728839469800E-37
   25   121   1.6927118651840940E-36
   26   121   1.0344350287236130E-36
   27   121   8.6986581960849276E-37
   28   121   8.0080552649768336E-37
   29   121   1.3180230408594899E-36
   30   121   4.9958509909947219E-37
   31   121   1.0873322745106159E-36
   32   121   1.4468744405886359E-37
   33   121   7.4846098971746975E-37
   34   121   9.6104335363737858E-37
   35   121   4.7987872548538805E-36
   36   121   5.2108815799926993E-37
   37   121   1.1987987567668973E-36
   38   121   1.6919150407154381E-36
   39   121   3.6740940303057934E-37
   40   121   5.2888555667593708E-37
   41   121   2.6550146207549523E-36
   42   121   4.2586098936418184E-37
   43   121   1.9554294686593228E-36
   44   121   2.7582658876406010E-37
   45   121   4.4767281421923416E-37
   46   121   1.6728000471380647E-36
   47   121   5.8196970933587174E-37
   48   121   1.0279149186548521E-36
   49   121   7.8358407493950322E-37
   50   121   1.1909264731326108E-37
   51   121   5.3905677576758831E-37
   52   121   8.4325817486453368E-37
   53   121   3.3815328516516956E-36
   54   121   9.4959967074319207E-37
   55   121   9.7989640267962442E-37
   56   121   4.9154502029282427E-37
   57   121   2.1434649915412189E-36
   58   121   2.7111076329139643E-37
   59   121   1.1656128498756333E-36
   60   121   1.8678244547128122E-37
   61   121   1.8709645518751861E-36
   62   121   2.5417553965989396E-37
   63   121   9.6824587398102286E-37
   64   121   4.1068293132846960E-37
   65   121   1.3408383752084651E-36
   66   121   9.3082526664683673E-37
   67   121   2.5855273888222903E-36
   68   121   2.0243280963375678E-36
   69   121   1.1676600831774012E-37
   70   121   6.8430677418038432E-37
   71   121   8.5979164051753620E-37
   72   121   8.7722202263590618E-37
   73   121   1.5408985906195607E-36
   74   121   6.9569806819714820E-37
   75   121   2.8269586038530120E-36
   76   121   2.9970223558843407E-37
   77   121   1.5253624744259664E-36
   78   121   1.3109499391788114E-37
   79   121   8.9485950483240097E-37
   80   121   6.0697627500904685E-37
   81   121   9.0447634907504136E-37
   82   121   5.8559651323224360E-37
   83   121   9.1906561700146608E-37
   84   121   5.9259539901653969E-37
   85   121   1.0421035054393365E-36
   86   121   3.2753756084878173E-37
   87   121   1.1984542405883672E-36
   88   121   7.0671390426225626E-38
   89   121   1.6990434573334086E-36
   90   121   2.0888156147494239E-37
   91   121   1.5218325007920551E-36
   92   121   2.4503572473882784E-37
   93   121   5.4195394765858597E-37
   94   121   4.3176200434855324E-37
   95   121   1.1555930747137539E-36
   96   121   1.8682274918057600E-37
   97   121   2.3199917781496049E-37
   98   121   6.5972470996901041E-37
   99   121   1.6311119332975142E-36
  100   121   6.0596321248271846E-37
  101   121   9.8396493392702986E-37
  102   121   1.4303438163567250E-36
  103   121   1.2881849430058627E-36
  104   121   3.9945056564139572E-37
  105   121   3.8718870938120211E-37
  106   121   1.5854926025742496E-36
  107   121   7.1320615289010771E-37
  108   121   2.3290437059540284E-37
  109   121   8.0097014772623198E-37
  110   121   7.1948712907690016E-37
  111   121   1.7095639376594133E-36
  112   121   7.6275753536579836E-37
  113   121   9.2950259843458999E-38
  114   121   5.9142343281459238E-37
  115   121   4.1366417678506725E-37
  116   121   7.1873832418352121E-37
  117   121   2.1707731519017958E-36
  118   121   3.2451353652919107E-37
  119   121   1.0232193633807329E-36
  120   121   3.2971544339096589E-37
  121   121   1.5153543349718367E-36
  122   121   1.0788344983711460E-36
  123   121   1.9068524051126548E-36
  124   121   2.8565995792744903E-36
  125   121   4.4457997387855243E-37
  126   121   1.8242722454206933E-36
  127   121   1.0057503546403034E-36
  128   121   6.8429683582431298E-37

    0   122   4.9958423641050284E-36
    1   122   6.5655268207948486E-36
    2   122   3.5355867641077104E-35
    3   122   9.5232777685545437E-36
    4   122   4.1979472149236760E-35
    5   122   5.7654495458375220E-36
    6   122   1.8810639930776374E-36
    7   122   5.7593697986536859E-36
    8   122   4.4809634275212377E-36
    9   122   8.4132779359430685E-36
   10   122   1.0882022515135504E-35
   11   122   2.4732202648382170E-36
   12   122   5.7023452945051031E-36
   13   122   9.7673281916985986E-36
   14   122   9.9391285338806865E-36
   15   122   8.4870692129369158E-36
   16   122   1.5422485882788412E-35
   17   122   1.0744018366515708E-35
   18   122   7.5466737322790858E-36
   19   122   3.9555384905169975E-36
   20   122   5.2662146916838480E-36
   21   122   2.3509887016445750E-36
   22   122   2.7330243656618185E-36
   23   122   3.3148940693188508E-36
   24   122   1.2695338988880705E-36
   25   122   1.1108421615270617E-36
   26   122   9.8741525469072151E-37
   27   122   3.1973446342366220E-36
   28   122   6.8178672347692675E-37
   29   122   1.1813718225763989E-36
   30   122   2.7551567202358943E-36
   31   122   2.4244570985709680E-37
   32   122   2.6165061680883460E-37
   33   122   1.9078208836350976E-36
   34   122   6.9823159842398713E-37
   35   122   6.2992919509016286E-37
   36   122   3.1467687244227376E-37
   37   122   2.4585345671541995E-37
   38   122   5.6423769196458661E-37
   39   122   3.3487252804797883E-36
   40   122   7.1095966422261360E-37
   41   122   7.1067381325821839E-37
   42   122   6.6489531780800512E-37
   43   122   1.0415244428009145E-36
   44   122   1.1057320441012132E-36
   45   122   7.3163714676398132E-37
   46   122   7.5196433690538674E-37
   47   122   8.0904952743859313E-37
   48   122   3.3239441371587575E-37
   49   122   1.3693662287304469E-36
   50   122   6.3123920745457927E-37
   51   122   1.5238202844122185E-36
   52   122   2.4781648899495019E-37
   53   122   8.3835334002141279E-37
   54   122   5.8373000888965627E-37
   55   122   7.8824651682303688E-37
   56   122   2.1333147479497013E-36
   57   122   1.3729389633180912E-36
   58   122   7.4177304611189846E-37
   59   122   1.1540190963110796E-36
   60   122   1.1236703428980083E-36
   61   122   8.5967578578250213E-37
   62   122   1.0025226363446153E-37
   63   122   1.1551588799314052E-36
   64   122   4.8434054381536968E-37
   65   122   1.2577269622442898E-36
   66   122   1.1073193075687388E-36
   67   122   5.7653007338803170E-38
   68   122   8.0238200002898158E-37
   69   122   7.8576782685635135E-37
   70   122   6.4318963081106185E-37
   71   122   2.8964019303198009E-36
   72   122   1.3361438875598444E-37
   73   122   5.3565591137919475E-37
   74   122   5.6143009283311840E-37
   75   122   1.3876234436047750E-36
   76   122   3.8369071869860419E-37
   77   122   2.7422161431737187E-36
   78   122   2.6174360836581888E-37
   79   122   6.6797161195037438E-37
   80   122   4.2765419553507960E-38
   81   122   4.6557027262001195E-37
   82   122   4.6419435720000053E-37
   83   122   5.2332551709770474E-37
   84   122   5.1827830128334585E-37
   85   122   4.4448874916973513E-37
   86   122   5.6878194413625318E-37
   87   122   4.5834657558905269E-37
   88   122   4.1425989960748923E-37
   89   122   6.2126553108749745E-37
   90   122   1.8253585666406822E-37
   91   122   1.6517654279649734E-36
   92   122   3.2813893842365136E-37
   93   122   2.2416533194910880E-37
   94   122   1.4237508500184281E-36
   95   122   8.4055661243565475E-37
   96   122   4.8949422315314955E-37
   97   122   8.3071722388436165E-37
   98   122   6.4058259437945022E-37
   99   122   3.6148450708791636E-37
  100   122   2.1595923696892408E-37
  101   122   1.6138596843831010E-36
  102   122   1.2513828675110076E-36
  103   122   5.3729057175904526E-37
  104   122   6.5833728311106740E-38
  105   122   2.3708651834979520E-36
  106   122   2.5825686012282281E-36
  107   122   1.3519820659943661E-36
  108   122   3.6995837125814262E-37
  109   122   1.1340131947590697E-36
  110   122   5.8044074788422299E-37
  111   122   1.7010225640925281E-36
  112   122   3.9455614112567443E-37
  113   122   5.8713750311949079E-37
  114   122   1.6266482711650911E-36
  115   122   1.1598554131136488E-36
  116   122   3.2926336409920595E-37
  117   122   6.7511765562498401E-37
  118   122   1.5556802944245563E-36
  119   122   2.6413776743763039E-36
  120   122   9.9231562371015988E-37
  121   122   1.9897580943023123E-36
  122   122   1.0791315611573007E-36
  123   122   1.2098717597918524E-36
  124   122   2.2715743735516962E-36
  125   122   1.8524656280361698E-36
  126   122   6.9427288791780180E-37
  127   122   9.7115210113440718E-37
  128   122   2.5755274570986064E-37

    0   123   1.1400471999045112E-35
    1   123   4.0010593099615904E-36
    2   123   3.4822190431040241E-35
    3   123   8.5102704802304288E-36
    4   123   2.6009139777185424E-35
    5   123   2.8800112031577515E-36
    6   123   1.4457640849602125E-35
    7   123   3.0566756052586524E-36
    8   123   1.2711177397387956E-35
    9   123   1.7996034766920361E-35
   10   123   4.6831299692173287E-36
   11   123   4.6270185250993631E-36
   12   123   1.4491457323822086E-35
   13   123   6.3264205084198794E-36
   14   123   1.2352590511262116E-35
   15   123   6.6062051699897788E-36
   16   123   4.2317796629602350E-36
   17   123   1.0744018366515708E-35
   18   123   4.9494051888128179E-36
   19   123   4.5138983071575840E-36
   20   123   3.1033050861708390E-36
   21   123   5.6423728839469800E-36
   22   123   1.6927118651840940E-36
   23   123   2.0218502834143345E-36
   24   123   2.8740836877604930E-36
   25   123   4.3316966827801295E-36
   26   123   1.4634904667737479E-36
   27   123   1.3459410316915192E-36
   28   123   6.2016510555491465E-37
   29   123   2.9424092969020384E-37
   30   123   1.1725556149452318E-36
   31   123   2.6408215275191953E-36
   32   123   7.6930759328626669E-37
   33   123   1.3565409188413458E-36
   34   123   8.6017041380989157E-37
   35   123   7.2728701533268441E-37
   36   123   1.6395907934858059E-36
   37   123   1.3467133277517075E-36
   38   123   1.0481509004743204E-36
   39   123   2.7103075719237223E-37
   40   123   1.1948841148393967E-37
   41   123   1.3209062539797099E-36
   42   123   4.2537064813947408E-37
   43   123   7.8170177471716809E-37
   44   123   3.6608066519976784E-37
   45   123   6.8030148408771990E-37
   46   123   3.9545887515655218E-37
   47   123   8.8009164079926735E-37
   48   123   9.4013989091391364E-37
   49   123   6.7097660328194064E-37
   50   123   8.4850641223811733E-37
   51   123   1.1852749090423079E-36
   52   123   1.9540148684903230E-37
   53   123   6.8747147239863411E-37
   54   123   1.5497707113352432E-36
   55   123   1.1273238232421017E-36
   56   123   4.1133254159284132E-37
   57   123   1.1898880889899225E-36
   58   123   8.0526182008951568E-37
   59   123   1.5717135542108540E-36
   60   123   7.4176356067256004E-37
   61   123   2.0101490278185039E-36
   62   123   4.0862988559582915E-38
   63   123   1.3254823290974531E-37
   64   123   3.9740093756060118E-37
   65   123   1.0987319728534677E-36
   66   123   8.9841014216956034E-37
   67   123   1.0645473957509890E-37
   68   123   1.0603442108151485E-36
   69   123   3.2922504965850303E-36
   70   123   1.1344060228678762E-36
   71   123   1.6002538813247061E-36
   72   123   5.5427041979232830E-37
   73   123   1.9538242304479088E-36
   74   123   1.2264010816776819E-36
   75   123   6.6550179605120012E-37
   76   123   2.8820816287822906E-37
   77   123   3.4903648338779714E-37
   78   123   1.5819006674672125E-36
   79   123   1.1994782087810601E-37
   80   123   3.8247333612077014E-37
   81   123   5.5213926817272872E-37
   82   123   4.7035520623547776E-37
   83   123   3.9858388710199820E-38
   84   123   1.4305932676895050E-36
   85   123   1.9649445460111288E-37
   86   123   6.3044112542932003E-37
   87   123   5.3885209104115696E-37
   88   123   2.9430444579707530E-37
   89   123   4.3335500007347748E-37
   90   123   9.2545249447592195E-37
   91   123   5.3566729650599070E-37
   92   123   9.6648438391488374E-37
   93   123   1.2559987209802310E-36
   94   123   9.0742151156261316E-37
   95   123   2.2272905098831569E-36
   96   123   6.8646554065551210E-38
   97   123   2.0996543703647014E-36
   98   123   5.2231178816631345E-37
   99   123   4.2455018393681810E-37
  100   123   4.8419626457615986E-37
  101   123   4.1956626897362386E-37
  102   123   3.0375505957928072E-37
  103   123   4.0510405707039131E-37
  104   123   8.1959419882195502E-38
  105   123   2.9707549883837989E-36
  106   123   9.3110043334618034E-37
  107   123   2.0177189624725759E-36
  108   123   5.1718240529425133E-37
  109   123   1.2650522008101240E-36
  110   123   4.6880498924276275E-37
  111   123   5.3450690836519942E-37
  112   123   6.4926065290376231E-38
  113   123   6.0123503437585309E-37
  114   123   2.7270212773232483E-36
  115   123   6.8738908847770742E-37
  116   123   2.3583387594058524E-37
  117   123   3.1138198456304746E-37
  118   123   2.1240387213128044E-37
  119   123   2.4193539967563371E-36
  120   123   8.9811957227561295E-37
  121   123   4.1581381954823459E-38
  122   123   3.0999889484893528E-37
  123   123   5.1844151272979039E-37
  124   123   6.1419798339703172E-37
  125   123   3.0394950506840596E-37
  126   123   1.7426435688060947E-36
  127   123   1.5633275660903381E-36
  128   123   4.7818569674170775E-37

    0   124   3.3188902446007123E-36
    1   124   9.2558816644330973E-36
    2   124   2.0472032590552383E-35
    3   124   9.9392975865566520E-36
    4   124   6.1988033032043715E-36
    5   124   2.3084195597818387E-35
    6   124   7.1905297924270476E-36
    7   124   3.0714126757871354E-36
    8   124   1.0708232588535079E-35
    9   124   3.6941272148116543E-36
   10   124   9.0847232766539893E-36
   11   124   1.9934045640995593E-35
   12   124   2.9310664035796508E-36
   13   124   1.5566741587178565E-35
   14   124   1.4870487473549151E-35
   15   124   1.4620917442234474E-35
   16   124   1.4534987647917585E-35
   17   124   1.4294011305999016E-35
   18   124   3.1973446342366220E-36
   19   124   2.6566172328583698E-36
   20   124   6.9501103492367749E-37
   21   124   8.5726598953561636E-36
   22   124   2.6713109122436484E-36
   23   124   1.1317806546510837E-36
   24   124   9.4627295241194144E-37
   25   124   9.1247748982580068E-37
   26   124   4.9407496932999272E-37
   27   124   2.9975105945968331E-37
   28   124   9.4627295241194144E-37
   29   124   8.3056022725287252E-37
   30   124   6.2907888840074967E-37
   31   124   9.1982432951843997E-37
   32   124   1.5347822073947762E-37
   33   124   6.5033324722291010E-37
   34   124   1.2966946355856951E-36
   35   124   1.6495025802384545E-36
   36   124   4.8225348994264198E-37
   37   124   1.8315770532097686E-36
   38   124   5.9613864514197622E-37
   39   124   6.4144205396532532E-37
   40   124   1.8316531760570471E-37
   41   124   1.8351923597943279E-36
   42   124   5.0086087555015425E-37
   43   124   4.0800740951797622E-37
   44   124   8.4992992325509690E-37
   45   124   6.8672527369772309E-37
   46   124   1.7047352893434680E-36
   47   124   5.7683043364908033E-37
   48   124   1.3396878115720269E-36
   49   124   1.7929047801503484E-36
   50   124   2.1017618352171535E-37
   51   124   8.7073239905963465E-37
   52   124   6.3579822613462727E-37
   53   124   3.7945563547896062E-37
   54   124   1.7747846977166822E-36
   55   124   1.6435133325788401E-36
   56   124   3.5247614887748273E-37
   57   124   3.8185509144440965E-37
   58   124   8.1242541148775279E-37
   59   124   3.9559334497969008E-36
   60   124   7.7442082411418667E-37
   61   124   9.9710187516771604E-37
   62   124   4.8309276638829941E-37
   63   124   1.6881300841842500E-36
   64   124   5.6931848548204543E-37
   65   124   8.1664075822968654E-37
   66   124   9.6439759624178009E-37
   67   124   1.7207871472337062E-36
   68   124   6.5302776612251428E-37
   69   124   9.2466901064259409E-37
   70   124   1.4108321157514075E-37
   71   124   4.4601673470159072E-37
   72   124   2.6763268042199620E-37
   73   124   8.6413258220848917E-37
   74   124   3.5747211162745662E-37
   75   124   1.6058230527197728E-36
   76   124   8.3665496083078174E-37
   77   124   4.6236992409383111E-37
   78   124   3.9223900811329370E-37
   79   124   7.7944800561743428E-37
   80   124   3.5515933429848877E-37
   81   124   4.9049157863005068E-37
   82   124   9.6471345577743677E-37
   83   124   7.9415284723377939E-37
   84   124   2.7635752044144189E-37
   85   124   5.7270906071601445E-37
   86   124   2.9267432005455430E-37
   87   124   1.8007003389716423E-37
   88   124   3.1118042048346518E-37
   89   124   5.5099652282171508E-37
   90   124   4.6243614622118286E-37
   91   124   9.8352542911163029E-37
   92   124   2.7902479346413323E-37
   93   124   8.3205310393604857E-37
   94   124   1.0963582307983281E-36
   95   124   6.6693341656960353E-37
   96   124   3.7606569336930541E-37
   97   124   2.8388978594831233E-37
   98   124   8.1069853219268020E-37
   99   124   1.5054935917202800E-37
  100   124   9.0536409700537858E-38
  101   124   7.3219355454588366E-37
  102   124   2.3786527311648494E-37
  103   124   5.0768461920779949E-37
  104   124   7.3650165915343043E-37
  105   124   1.1126373641159195E-37
  106   124   6.0259985761242483E-37
  107   124   8.9395397754538922E-37
  108   124   7.9825250674995251E-37
  109   124   1.7679249304196536E-36
  110   124   1.4765427697717037E-36
  111   124   1.5941048476880050E-36
  112   124   1.2474956377852299E-36
  113   124   1.8341002037920670E-37
  114   124   3.2804885114929705E-37
  115   124   1.4793073830417810E-37
  116   124   1.4869925546099074E-37
  117   124   1.3378798610034493E-36
  118   124   3.5737757952053923E-37
  119   124   7.1024778002260624E-37
  120   124   1.2933499158922947E-36
  121   124   2.3112295065143106E-36
  122   124   8.2812252347849476E-37
  123   124   4.7238227761691718E-37
  124   124   4.7930099417059669E-37
  125   124   9.2873011519628437E-37
  126   124   9.3535708380439852E-37
  127   124   2.5609996757718374E-37
  128   124   5.5040242420799739E-38

    0   125   3.9568099408587524E-36
    1   125   4.5219926739613690E-36
    2   125   2.2745510303186800E-35
    3   125   1.4916188489158265E-35
    4   125   6.0029131047962614E-36
    5   125   5.3596714675614939E-36
    6   125   1.7014735565218155E-35
    7   125   4.7762912537219135E-37
    8   125   5.0167391547452177E-36
    9   125   5.6272775335570925E-36
   10   125   6.8312122718827175E-36
   11   125   3.4088379230216878E-36
   12   125   1.5406652338438834E-35
   13   125   1.0481428606377830E-35
   14   125   3.9963536855736263E-36
   15   125   1.0331919784241365E-35
   16   125   3.2090995777448449E-36
   17   125   4.3787164568130210E-36
   18   125   3.3148940693188508E-36
   19   125   1.0579449157400588E-36
   20   125   1.1813718225763989E-36
   21   125   1.0123945096456951E-36
   22   125   1.7823433094342934E-36
   23   125   3.5984820814547276E-36
   24   125   6.2595074181286810E-37
   25   125   1.7347954812984935E-36
   26   125   2.2705408070101747E-36
   27   125   2.1762271873855452E-36
   28   125   6.5460341661416136E-37
   29   125   1.2122285492854840E-37
   30   125   1.1680786345075297E-36
   31   125   1.3114108851361145E-37
   32   125   8.1474543134954641E-38
   33   125   3.9554731385801433E-37
   34   125   7.9005938644237989E-37
   35   125   1.2399429217910858E-36
   36   125   4.0842288730569877E-37
   37   125   7.9188866827489823E-37
   38   125   1.6771167105060596E-36
   39   125   4.5738893232678417E-36
   40   125   1.5624396143361366E-37
   41   125   5.3811410299515717E-37
   42   125   4.0399561116782189E-37
   43   125   1.2517592726538639E-36
   44   125   1.2971693934656548E-37
   45   125   1.1350792264804456E-36
   46   125   4.0308718318266419E-37
   47   125   3.1576553216157169E-37
   48   125   2.7203830883554391E-37
   49   125   1.4610904440955364E-36
   50   125   5.0740927318907602E-37
   51   125   3.1166173411873607E-36
   52   125   6.7567292206399238E-37
   53   125   7.9030913655341034E-37
   54   125   1.0772668064114563E-36
   55   125   1.7768146940054455E-36
   56   125   7.0280914354296595E-37
   57   125   3.9596050750597387E-37
   58   125   1.0984776948356546E-36
   59   125   1.2522786992630581E-36
   60   125   6.7937538471451763E-37
   61   125   1.6462174164388966E-36
   62   125   7.6964883956571178E-37
   63   125   3.5730211271848736E-37
   64   125   3.2164789224605139E-37
   65   125   2.5553954784494882E-36
   66   125   2.7158237559910430E-37
   67   125   3.9210620294334808E-37
   68   125   1.9777278062986907E-37
   69   125   1.3365782731847860E-36
   70   125   1.0980734304230592E-36
   71   125   2.0983000648030797E-36
   72   125   1.1096609655642856E-36
   73   125   4.6463809135307480E-37
   74   125   1.1793058478606840E-36
   75   125   9.0464836706662132E-37
   76   125   3.3735288568878790E-37
   77   125   4.9584885563829211E-37
