#  kx   kyz         |phi(kx, kyz)|^2
  118    41   5.3649609760635760E-37
  119    41   1.4777979014064031E-36
  120    41   4.1731748205765794E-37
  121    41   1.1621168282909008E-36
  122    41   3.0664412145962151E-36
  123    41   1.4072150115603115E-35
  124    41   4.3414512757988479E-36
  125    41   1.2008782909413586E-35
  126    41   3.3842740363936480E-36
  127    41   1.2174820485276692E-35
  128    41   8.7742346111286378E-36

    0    42   3.2168268357859592E-36
    1    42   9.3572078425936740E-35
    2    42   1.8070324647072570E-34
    3    42   1.2169528318260012E-34
    4    42   8.8484740842813980E-35
    5    42   7.6966580283067568E-35
    6    42   1.2799050358418112E-35
    7    42   9.8472621242169264E-36
    8    42   3.4649419462087287E-37
    9    42   9.7737308168148348E-38
   10    42   2.8224974156133449E-36
   11    42   3.3955234784990208E-36
   12    42   4.0067880277118317E-36
   13    42   1.0057757388436216E-36
   14    42   2.1465957593838668E-36
   15    42   5.3235914527996117E-36
   16    42   5.5658005923177233E-37
   17    42   2.3697301957201405E-36
   18    42   1.5878801428570129E-36
   19    42   1.1371258093011402E-36
   20    42   3.5747780563136569E-37
   21    42   8.1691031259088549E-37
   22    42   3.2652245421890119E-37
   23    42   1.4412888172786523E-37
   24    42   7.2956095630617958E-37
   25    42   3.7262547056078556E-37
   26    42   3.1509682237191073E-38
   27    42   2.5221142890953124E-36
   28    42   2.6467425205838780E-36
   29    42   9.1494180061748501E-36
   30    42   2.3881936911480291E-36
   31    42   3.7254172439759392E-37
   32    42   7.1839839696219624E-37
   33    42   5.7568175468383327E-36
   34    42   9.2165529378750209E-37
   35    42   7.2437689718560767E-36
   36    42   5.0066862522687896E-36
   37    42   3.7930573678273753E-36
   38    42   2.5287827605137237E-36
   39    42   4.7192752962453022E-36
   40    42   1.2912401133466128E-36
   41    42   3.8821792199326077E-36
   42    42   3.0813818486715086E-37
   43    42   3.8392624159151824E-37
   44    42   1.8338860030599177E-36
   45    42   1.6022345709187920E-36
   46    42   2.2012242199286244E-38
   47    42   6.6026820575885787E-37
   48    42   3.6369899206264153E-37
   49    42   1.5652707907730133E-36
   50    42   2.6971755716318079E-37
   51    42   2.0135890162746064E-36
   52    42   8.1862728701747080E-37
   53    42   2.5782868970014536E-36
   54    42   1.1293904463917317E-36
   55    42   1.7338647539260426E-37
   56    42   5.5879377193668498E-37
   57    42   1.6490634646533068E-36
   58    42   4.2180078963637351E-36
   59    42   1.8599109636309795E-36
   60    42   1.2887062823581783E-35
   61    42   3.8121347178361853E-37
   62    42   3.5845288610663176E-36
   63    42   2.6005839107274453E-36
   64    42   2.9618074202451705E-36
   65    42   1.7808962777750777E-36
   66    42   1.3894795553330648E-35
   67    42   5.8130259621343168E-37
   68    42   8.8674471542215673E-36
   69    42   2.9068490870487022E-36
   70    42   3.3709218996253716E-36
   71    42   2.1303418826458669E-36
   72    42   7.0755542693634055E-37
   73    42   1.0798804830693569E-36
   74    42   3.1499325340604289E-37
   75    42   1.9134550785780718E-36
   76    42   1.9868533836706944E-36
   77    42   2.6284373562106764E-36
   78    42   4.8937629871500911E-37
   79    42   1.5215608693285375E-36
   80    42   8.5867302063837422E-38
   81    42   1.4838787128494032E-36
   82    42   3.4336814894292992E-37
   83    42   2.6218604807502181E-37
   84    42   1.5072939009669128E-36
   85    42   5.2488552901969750E-36
   86    42   4.1501682824624173E-38
   87    42   1.5176046848261438E-36
   88    42   6.1536420742048634E-37
   89    42   3.0193461112151697E-36
   90    42   1.4154750920879989E-36
   91    42   4.1154676487801388E-36
   92    42   3.2415254624600670E-37
   93    42   2.7022222534531272E-36
   94    42   1.3069529992368527E-36
   95    42   2.4144693300482450E-36
   96    42   2.3687007812088256E-36
   97    42   6.0049204126909515E-36
   98    42   7.1457178786177707E-36
   99    42   6.1582668656063312E-37
  100    42   1.9678678977154853E-36
  101    42   5.0991964278699646E-36
  102    42   2.1969407430393503E-36
  103    42   4.1063035483016517E-37
  104    42   6.8543498044348621E-37
  105    42   1.4881944592055889E-36
  106    42   2.9271472241220583E-37
  107    42   2.3544483877076513E-36
  108    42   1.4191792725677490E-36
  109    42   1.1093153407215309E-36
  110    42   5.9224434717174009E-37
  111    42   1.1813600655374020E-36
  112    42   3.9491962088436073E-37
  113    42   2.6921066979303051E-36
  114    42   6.3819048961136926E-36
  115    42   4.0600452402067660E-36
  116    42   4.0224214165024289E-37
  117    42   2.7674722306030710E-36
  118    42   2.2918889861877408E-36
  119    42   1.2373431677277200E-36
  120    42   3.1731805849099347E-37
  121    42   5.0829236982709314E-36
  122    42   7.0551584202880654E-36
  123    42   9.8410724297403131E-36
  124    42   1.4185713300978205E-35
  125    42   4.1006457597838159E-36
  126    42   2.0017295027918031E-36
  127    42   1.9720845663294544E-35
  128    42   4.9661095903859268E-37

    0    43   1.0567431998270178E-34
    1    43   1.0722689297244529E-34
    2    43   3.0536196730141151E-34
    3    43   9.1346112387422564E-35
    4    43   1.5681377949250646E-35
    5    43   8.2008122411047390E-35
    6    43   1.5245042556891653E-35
    7    43   1.5886837104757218E-35
    8    43   3.8336865948856457E-37
    9    43   2.5394521446446861E-36
   10    43   8.9861541225614438E-38
   11    43   1.7692484977787706E-36
   12    43   2.6769604396265693E-37
   13    43   3.3072061642374530E-36
   14    43   1.1158984928740161E-36
   15    43   1.5923795034643224E-36
   16    43   9.3997094851601595E-37
   17    43   1.5589232332460226E-36
   18    43   2.0788932639317857E-36
   19    43   2.5640857971396118E-36
   20    43   4.9914058639697984E-37
   21    43   3.1651443006361739E-36
   22    43   6.4686937019757649E-37
   23    43   1.6267997651942828E-36
   24    43   3.0630629351115973E-37
   25    43   3.3435963379279134E-37
   26    43   1.9772683861651368E-36
   27    43   3.1977205686392814E-36
   28    43   2.3651724980990762E-36
   29    43   5.0947756737700679E-36
   30    43   2.1519564290548067E-37
   31    43   2.3499455160656819E-36
   32    43   9.6877168369965914E-37
   33    43   5.8380894710540445E-36
   34    43   1.3026404869261633E-36
   35    43   6.0238873560400969E-36
   36    43   4.7005675564401007E-36
   37    43   2.2502543788556861E-36
   38    43   1.9424634828681654E-36
   39    43   1.8143346482599089E-37
   40    43   2.6391464514985683E-37
   41    43   2.0393504540710249E-36
   42    43   5.0390570994566426E-37
   43    43   1.4775197146141954E-36
   44    43   2.7395773070544975E-37
   45    43   1.7053943595415854E-36
   46    43   7.6523173620122867E-37
   47    43   1.2425166025080740E-36
   48    43   1.2399002075000266E-36
   49    43   2.3783768315938202E-36
   50    43   7.5710059817315495E-37
   51    43   3.3317960976542280E-36
   52    43   2.9234867248055628E-36
   53    43   1.6135954660912678E-36
   54    43   9.7086555239831463E-37
   55    43   1.4678728109800691E-36
   56    43   1.0625331831864214E-36
   57    43   2.9904246665411502E-36
   58    43   1.1988037815175958E-36
   59    43   4.6335632780961875E-36
   60    43   1.6566328346974114E-36
   61    43   1.8469266733979841E-36
   62    43   3.2237856553645966E-37
   63    43   3.1991787866649216E-36
   64    43   2.1255200462259019E-36
   65    43   8.9708857531485354E-36
   66    43   3.3410146992291144E-36
   67    43   8.2872034056731322E-36
   68    43   4.8179661778110233E-36
   69    43   3.1602299512908637E-36
   70    43   6.0182725739271323E-37
   71    43   2.5457715441229857E-36
   72    43   1.0030490498770809E-36
   73    43   1.2210052804939725E-36
   74    43   7.6282134076396618E-37
   75    43   6.2494914261718669E-36
   76    43   1.5132776247723059E-36
   77    43   5.2599086398129580E-36
   78    43   1.1375191165058499E-36
   79    43   5.3312939509158275E-37
   80    43   8.1719904169754965E-37
   81    43   1.4604964232112568E-36
   82    43   1.0948947951041096E-37
   83    43   7.0811251611583148E-37
   84    43   3.3102861011368702E-37
   85    43   2.5388736495159118E-36
   86    43   2.0314115521081572E-37
   87    43   2.2402422920454610E-36
   88    43   1.3450660526345905E-36
   89    43   1.2843893363525264E-36
   90    43   9.3845511367515397E-37
   91    43   2.0355785454177412E-36
   92    43   2.4258050292056613E-36
   93    43   6.4139550501716872E-36
   94    43   8.6727779104784893E-37
   95    43   2.0231107200607444E-36
   96    43   1.4392214353917154E-36
   97    43   9.6036309232192910E-37
   98    43   2.1630668438394067E-36
   99    43   4.8898826800022504E-36
  100    43   2.9747964667085890E-36
  101    43   5.3118063450263005E-36
  102    43   7.2904635857328137E-37
  103    43   1.7846055490766563E-36
  104    43   6.2891639236748981E-37
  105    43   4.1503301198591374E-37
  106    43   2.7005903351632591E-37
  107    43   2.0723937392108131E-36
  108    43   1.0802124707381045E-36
  109    43   2.4795775060481617E-36
  110    43   1.1126640337374776E-36
  111    43   9.3314316684661946E-37
  112    43   9.5405490825020354E-37
  113    43   1.8728018506172130E-36
  114    43   4.1264882469510536E-37
  115    43   7.9853356629238889E-37
  116    43   1.1746725377415473E-36
  117    43   8.1996098729200852E-37
  118    43   1.6944660307416410E-36
  119    43   2.2300011056345326E-36
  120    43   2.4927197689139889E-37
  121    43   1.7567714529836932E-36
  122    43   3.2320200684691970E-36
  123    43   1.3300377178389109E-35
  124    43   5.9929935904391062E-36
  125    43   4.9804073195946761E-36
  126    43   2.4896285165590487E-37
  127    43   5.5093824878652569E-36
  128    43   1.4863935056810888E-35

    0    44   1.4257078875139991E-34
    1    44   1.8162720903324619E-34
    2    44   3.0135255463507506E-35
    3    44   5.0496505875681248E-35
    4    44   1.7691315356938278E-35
    5    44   5.0979619919118797E-35
    6    44   1.6208173160635229E-35
    7    44   2.0019441601696036E-36
    8    44   4.6624726571735855E-37
    9    44   1.3096846590507744E-36
   10    44   6.4954090717055040E-37
   11    44   1.1809799013078197E-36
   12    44   1.9058965249165901E-36
   13    44   1.7309695835326803E-36
   14    44   9.5742555674731444E-37
   15    44   1.9996102085303534E-36
   16    44   1.4946004118440410E-37
   17    44   2.0617631032874036E-36
   18    44   1.1433318844387432E-36
   19    44   4.0501391818117666E-36
   20    44   3.7369182234427515E-37
   21    44   9.6482734402314458E-37
   22    44   1.7946263839029349E-36
   23    44   3.5255450680836052E-37
   24    44   1.6599255800646886E-36
   25    44   3.0628881097048899E-36
   26    44   2.3504120570174811E-36
   27    44   3.7918369352673570E-36
   28    44   4.2505889866451357E-36
   29    44   2.7003342803851600E-36
   30    44   8.3229149689711534E-37
   31    44   1.8587082227691330E-36
   32    44   4.0188173688819952E-36
   33    44   5.8023437452690309E-37
   34    44   5.7823986771435826E-37
   35    44   5.9395576264377870E-36
   36    44   2.3269075121320256E-36
   37    44   2.0510838314609523E-36
   38    44   6.4648654511717416E-37
   39    44   1.5147442805579166E-36
   40    44   2.8294239251075658E-36
   41    44   2.9775881809405160E-36
   42    44   9.7440668494244411E-37
   43    44   1.3256524719190597E-37
   44    44   3.2048858632414430E-36
   45    44   4.7012368347953846E-37
   46    44   4.6161173541471290E-37
   47    44   2.8145641740744168E-36
   48    44   3.0681335509773020E-36
   49    44   1.9545310161582100E-36
   50    44   9.3735368112419072E-37
   51    44   1.3412750119593916E-36
   52    44   9.9130049968185640E-37
   53    44   1.6862469222618404E-36
   54    44   4.3992613419890880E-37
   55    44   1.7187643783707363E-37
   56    44   9.2569541299472306E-37
   57    44   2.0622305956771043E-36
   58    44   1.5098706363628711E-36
   59    44   5.0346571517393330E-36
   60    44   3.6143572573770770E-36
   61    44   6.3481839002951553E-36
   62    44   2.8807800422562852E-36
   63    44   2.3816596265036717E-36
   64    44   1.1266975104379609E-36
   65    44   1.9898665239194957E-35
   66    44   6.7287001131492133E-36
   67    44   6.1060264971959065E-36
   68    44   8.6456496940973809E-36
   69    44   9.7477234749691501E-37
   70    44   2.2071538095484063E-36
   71    44   3.0679431548875465E-36
   72    44   1.4898167937774938E-36
   73    44   1.3219947760016440E-36
   74    44   9.9074673851979703E-37
   75    44   2.8422810181481703E-36
   76    44   6.6208841592537006E-37
   77    44   2.7434519698163722E-36
   78    44   9.1330860322602690E-37
   79    44   4.2864685229702647E-36
   80    44   6.9236713698684585E-37
   81    44   5.2373593836407216E-36
   82    44   9.8406718899975781E-37
   83    44   5.8582190844413542E-37
   84    44   1.0381931778533355E-36
   85    44   1.8236314948533617E-36
   86    44   2.2872653595858396E-36
   87    44   2.3127013682124847E-36
   88    44   1.3311930282572820E-36
   89    44   3.3451306010851581E-36
   90    44   2.7390925074789935E-37
   91    44   8.7682493499296126E-37
   92    44   4.0643510328489866E-37
   93    44   2.2822028230021677E-36
   94    44   2.1553729149002167E-36
   95    44   5.1081725770700997E-36
   96    44   1.9637372042137267E-36
   97    44   6.2840507989729353E-36
   98    44   2.5438878901942151E-36
   99    44   1.6853852645509513E-36
  100    44   4.1382109294640801E-36
  101    44   2.9786447499514604E-36
  102    44   6.3801178349270627E-37
  103    44   3.6393607324183546E-37
  104    44   4.7855167598460445E-37
  105    44   1.5715029880967965E-36
  106    44   2.1797007415092161E-36
  107    44   1.2324487125547311E-36
  108    44   5.0180649010118558E-37
  109    44   1.8113596825102110E-36
  110    44   3.7470094750389675E-37
  111    44   2.4245669548055699E-36
  112    44   6.4509083629142267E-37
  113    44   3.0063985777085333E-37
  114    44   2.7859321786283865E-36
  115    44   1.6034349234725535E-36
  116    44   5.3440584394646656E-37
  117    44   1.1143725128817835E-36
  118    44   3.1161263791038241E-36
  119    44   1.5607267843184962E-36
  120    44   6.2948654306712654E-38
  121    44   2.9116784707597510E-36
  122    44   6.7435028340273594E-37
  123    44   3.6561274090733005E-36
  124    44   9.5687681360289511E-36
  125    44   9.8835850673926879E-36
