#  kx   kyz         |phi(kx, kyz)|^2
   26    42   6.2197417204778809E-36
   27    42   5.3199940764988970E-36
   28    42   1.3489815434575344E-35
   29    42   1.0572231025800076E-36
   30    42   1.8781398984354083E-35
   31    42   2.4900739847684235E-35
   32    42   3.8160615064805420E-36
   33    42   2.0690122048731226E-35
   34    42   2.3469825510498399E-35
   35    42   2.0626799045755034E-35
   36    42   6.7618797154500949E-36
   37    42   9.7374286049948720E-36
   38    42   1.0147768489386756E-35
   39    42   8.6770511220368594E-36
   40    42   3.6851852476272903E-36
   41    42   1.0069552859856268E-35
   42    42   1.7147836698412441E-35
   43    42   9.7414948915590390E-36
   44    42   1.4936674044608127E-35
   45    42   2.2230239164644802E-36
   46    42   1.3693916646183290E-35
   47    42   4.2535281240873808E-36
   48    42   9.8771836103309581E-36
   49    42   8.7423259969801355E-36
   50    42   1.3603661038889675E-35
   51    42   1.5218914314343148E-35
   52    42   9.4287266344327722E-36
   53    42   7.1995359674271153E-36
   54    42   9.4719321663845897E-36
   55    42   5.7084790754954732E-36
   56    42   4.4075792942758300E-36
   57    42   8.3179494818708016E-36
   58    42   8.7217074857416481E-36
   59    42   2.6929344946794356E-36
   60    42   1.5638550536606617E-35
   61    42   9.9755934374225339E-36
   62    42   3.1156025827672050E-35
   63    42   4.2573044529186569E-35
   64    42   3.5295846368131942E-35
   65    42   2.7046839071707871E-35
   66    42   1.4308380092807698E-35
   67    42   1.0876316593651410E-35
   68    42   1.3276014266584478E-35
   69    42   1.7105780583162454E-35
   70    42   1.1381992255922204E-35
   71    42   3.8003643553855337E-36
   72    42   1.4195193557814629E-36
   73    42   1.2894778479139838E-35
   74    42   4.3667416064586404E-36
   75    42   2.1588676735706139E-36
   76    42   5.6056939657343052E-36
   77    42   3.9769880770725365E-36
   78    42   5.1763652519642512E-36
   79    42   4.3419131604431538E-36
   80    42   1.0887538684804782E-36
   81    42   1.4667697938637495E-35
   82    42   1.3118573901324756E-35
   83    42   6.8209285591949721E-36
   84    42   2.5927375429101877E-36
   85    42   1.2360331041031360E-35
   86    42   3.0337056047663670E-36
   87    42   6.2414025891834729E-36
   88    42   1.7796862893680089E-36
   89    42   3.0500159933437107E-36
   90    42   3.6481254811350175E-36
   91    42   4.0554791751226849E-36
   92    42   3.0243046562161836E-36
   93    42   1.3821250680677554E-35
   94    42   6.8084328821234794E-36
   95    42   1.9564804635645841E-35
   96    42   1.0362428097596705E-35
   97    42   7.2013872900391569E-37
   98    42   3.5730662110369070E-36
   99    42   2.2589937806567431E-35
  100    42   2.8135986088249958E-37
  101    42   1.8863382800770359E-36
  102    42   1.4216211030483599E-35
  103    42   1.3772452700250601E-35
  104    42   7.0097644215209282E-36
  105    42   1.8944115584404719E-35
  106    42   1.4753991798132218E-35
  107    42   6.0561877654513894E-36
  108    42   2.2701576930551408E-36
  109    42   4.9467429668376812E-36
  110    42   1.0005214604719836E-35
  111    42   9.7394662667100363E-36
  112    42   3.4108640926659608E-36
  113    42   2.1620660137654299E-36
  114    42   1.7809184035176166E-35
  115    42   3.2001508927493188E-36
  116    42   2.7675801808443165E-36
  117    42   1.0513727927117397E-36
  118    42   1.4776083018848941E-36
  119    42   1.1877716433807898E-35
  120    42   2.7138589913239119E-36
  121    42   5.2797673417533427E-36
  122    42   1.6291818138820217E-35
  123    42   1.5260886393442170E-35
  124    42   3.4275440990752688E-36
  125    42   1.3073698696891429E-35
  126    42   5.7940817283224519E-35
  127    42   1.3710085563913468E-34
  128    42   3.6227901895019249E-35

    0    43   3.8311998983462577E-34
    1    43   6.0251201780195629E-34
    2    43   6.4749316190379385E-34
    3    43   2.9875679521396330E-34
    4    43   1.0703128164025194E-34
    5    43   2.8848031220893662E-35
    6    43   3.1035221299740079E-35
    7    43   2.1072450826301231E-35
    8    43   5.2435983988280906E-37
    9    43   9.1747819202034640E-36
   10    43   1.4060445843082261E-36
   11    43   8.6077670714197809E-36
   12    43   1.4334210727649011E-35
   13    43   6.2741492093766482E-36
   14    43   7.3367585983420446E-36
   15    43   1.8296188554922997E-35
   16    43   6.7934426693428315E-36
   17    43   1.9654487087446754E-35
   18    43   1.9049337801075342E-35
   19    43   6.1381772738006703E-36
   20    43   7.9362371371599817E-36
   21    43   1.1181955968602967E-35
   22    43   3.9878973212432097E-36
   23    43   4.6671135244114220E-36
   24    43   6.3260531112026355E-36
   25    43   8.3753003107831353E-36
   26    43   1.0926125572357203E-36
   27    43   1.7902120993097238E-35
   28    43   8.3497243451078636E-36
   29    43   1.2121058201920976E-35
   30    43   4.5098513841992763E-36
   31    43   3.8131723493834176E-35
   32    43   5.1366175057210429E-36
   33    43   8.8074584808957267E-35
   34    43   1.9283397139994419E-35
   35    43   1.8806025975894073E-35
   36    43   9.8342928135196778E-36
   37    43   6.1254250185571995E-36
   38    43   4.2681338099208393E-36
   39    43   2.1622210254276592E-35
   40    43   7.5467631698212344E-36
   41    43   2.1785929715039701E-36
   42    43   3.0107969417857080E-36
   43    43   6.9594378462881495E-36
   44    43   7.2793678292766861E-36
   45    43   7.8678207601127969E-36
   46    43   1.0732768096994283E-35
   47    43   1.4777736490068606E-35
   48    43   1.2418253253625671E-35
   49    43   1.4328965017490953E-35
   50    43   1.4287314298026179E-35
   51    43   1.7252620150068164E-35
   52    43   2.1165994113210547E-36
   53    43   4.5839538269110778E-37
   54    43   4.0309798500289457E-36
   55    43   6.2338508533224652E-37
   56    43   1.7431079920046407E-35
   57    43   1.1346123977018599E-35
   58    43   5.1865115984855786E-36
   59    43   9.8352272651496193E-36
   60    43   9.7834070835292482E-36
   61    43   2.5687670301358133E-35
   62    43   7.4547202214414382E-36
   63    43   5.9756505871769707E-35
   64    43   3.9158455305660987E-35
   65    43   9.4951268489250718E-35
   66    43   7.3002195112731368E-36
   67    43   6.5740299542629853E-36
   68    43   1.6467616411007589E-36
   69    43   3.8862053015590166E-36
   70    43   1.4366049583314017E-35
   71    43   1.8850884196488699E-35
   72    43   1.0880062753139030E-35
   73    43   3.2176566476312348E-36
   74    43   2.1516568854175007E-36
   75    43   1.0172720917045658E-35
   76    43   1.0508960258891438E-35
   77    43   8.8949021077195025E-36
   78    43   1.5507601019246932E-35
   79    43   3.1390077631062119E-35
   80    43   1.1079527549096239E-36
   81    43   9.6767759735253831E-37
   82    43   2.2633415662184761E-36
   83    43   5.0625102671738495E-36
   84    43   1.0181499005639991E-35
   85    43   5.6738613111209476E-36
   86    43   6.6855225728564017E-36
   87    43   5.3726380820936486E-36
   88    43   9.3436538489612811E-36
   89    43   2.0919289764745109E-36
   90    43   6.7567323823377978E-36
   91    43   1.9385471559137993E-35
   92    43   7.3397749489224733E-36
   93    43   4.2185607099456435E-35
   94    43   1.2275263391838841E-35
   95    43   3.8849225513528276E-35
   96    43   2.5298919610512125E-35
   97    43   2.8600182950113669E-35
   98    43   3.1866974898677758E-35
   99    43   2.1452343244455893E-36
  100    43   6.4425163487798808E-36
  101    43   4.8019229822830342E-36
  102    43   9.0538329621583209E-36
  103    43   1.8158539283563726E-35
  104    43   4.3433559913146605E-36
  105    43   9.4237958743376916E-36
  106    43   2.1589382397443170E-36
  107    43   1.5860688854076260E-36
  108    43   4.2649796828928862E-36
  109    43   3.5825929728773837E-36
  110    43   1.0512492283313333E-35
  111    43   3.0601527577741753E-35
  112    43   1.7391771926729431E-35
  113    43   1.7508958678934086E-35
  114    43   2.0626804027743129E-35
  115    43   9.8249876630226012E-36
  116    43   2.0434278897371947E-35
  117    43   9.2208767858289283E-36
  118    43   8.5846810239653389E-36
  119    43   8.3211244356840080E-36
  120    43   1.2920421522441835E-35
  121    43   3.1276596228797906E-36
  122    43   4.5881083505545389E-36
  123    43   3.3354007351895615E-35
  124    43   4.3127021640977458E-36
  125    43   1.5845436317837510E-35
  126    43   1.5003786332843696E-35
  127    43   4.0612891572742886E-35
  128    43   5.5843171357478302E-35

    0    44   1.1266442174096784E-33
    1    44   3.4326896313916025E-34
    2    44   1.7707694615517069E-34
    3    44   1.5362084398043990E-34
    4    44   1.2792520608135104E-34
    5    44   7.8177979465848462E-35
    6    44   3.0790156044766076E-35
    7    44   3.8475735104290291E-35
    8    44   1.3268547109011960E-36
    9    44   2.0580858387222749E-36
   10    44   1.0578361911075181E-36
   11    44   2.6165175479937449E-36
   12    44   1.1201796963378822E-35
   13    44   6.7089669813055038E-36
   14    44   2.7545642406429194E-35
   15    44   1.3770394699739789E-35
   16    44   7.9546860226104255E-36
   17    44   1.0859557233405686E-35
   18    44   3.1543438130368508E-36
   19    44   8.9048837858239600E-36
   20    44   4.5914061747691684E-36
   21    44   3.8620907724265936E-36
   22    44   7.5584403743692596E-36
   23    44   1.4904367070695016E-35
   24    44   1.0480073123587075E-35
   25    44   4.0900129026359221E-36
   26    44   1.3534955000929082E-35
   27    44   8.9433508639119570E-36
   28    44   2.5843142189616766E-36
   29    44   3.4044592005085696E-35
   30    44   2.9875210809137328E-35
   31    44   2.5038592342502395E-35
   32    44   8.4853056004364040E-36
   33    44   3.0066897784721808E-35
   34    44   1.7348754430752858E-35
   35    44   2.4622151342407902E-35
   36    44   3.0107856625383942E-36
   37    44   1.9307634847495219E-35
   38    44   3.3942298816206893E-36
   39    44   5.2500645597107072E-36
   40    44   1.1381220602515841E-35
   41    44   8.9360019494118443E-36
   42    44   1.1267201979402394E-36
   43    44   6.9120871819151721E-36
   44    44   1.7216970858051646E-35
   45    44   5.0876354614748749E-37
   46    44   2.8270882095590006E-36
   47    44   1.2905698824581580E-35
   48    44   4.4817350448513757E-36
   49    44   1.7421520736917828E-35
   50    44   5.4678697166241129E-36
   51    44   1.7042059876581599E-35
   52    44   2.6625954827633707E-36
   53    44   1.5288837652988862E-36
   54    44   2.3827068250077019E-35
   55    44   1.0269591378664438E-35
   56    44   1.2144566059950714E-35
   57    44   9.4705027971595285E-36
   58    44   1.2888054684992542E-36
   59    44   1.7438210456983339E-35
   60    44   7.5396715507301458E-36
   61    44   1.4899757432860021E-35
   62    44   2.0491533814936695E-35
   63    44   2.6109395025681703E-35
   64    44   1.1220140868152661E-35
   65    44   1.6820038540577347E-35
   66    44   1.3968844777922092E-35
   67    44   9.7909133465592861E-36
   68    44   1.9157675901534083E-35
   69    44   1.1551038399195492E-35
   70    44   1.8304864757091768E-35
   71    44   5.0402993460006079E-36
   72    44   6.9640397269950453E-36
   73    44   5.0199973376354431E-36
   74    44   2.4926448995189421E-35
   75    44   6.6474082931404211E-36
   76    44   1.2899953103413173E-35
   77    44   6.0108204738670816E-36
   78    44   7.6699752404058041E-36
   79    44   1.4670113138663292E-35
   80    44   1.8036692113659358E-35
   81    44   2.9114061938626634E-36
   82    44   1.2644572938713953E-35
   83    44   1.1627455234471276E-35
   84    44   3.4584693137188572E-36
   85    44   3.6504370600541580E-36
   86    44   5.0079097702924087E-36
   87    44   1.1741847965292674E-35
   88    44   2.4031091736493152E-36
   89    44   1.4891833456832902E-35
   90    44   2.3778215093809367E-36
   91    44   4.0291911792528558E-36
   92    44   5.6310737733443579E-36
   93    44   1.4115065599419244E-35
   94    44   6.7560238676794408E-36
   95    44   2.8837090958635394E-36
   96    44   1.6851500879566588E-35
   97    44   4.4618843154010136E-35
   98    44   1.5429653176670336E-35
   99    44   2.9873098767152711E-36
  100    44   1.6228486986373011E-35
  101    44   8.1174113209943302E-36
  102    44   6.8333160200364788E-36
  103    44   3.5835783839033459E-36
  104    44   9.9540630277927275E-36
  105    44   9.8817110768487040E-36
  106    44   1.4901762768796481E-35
  107    44   6.3465533891488699E-36
  108    44   7.4210008138130091E-36
  109    44   1.3714021650791835E-36
  110    44   6.9038507087203020E-36
  111    44   8.6103725938157015E-36
  112    44   1.0369566877625170E-35
  113    44   1.1598800178730222E-35
  114    44   2.0748025335306229E-35
  115    44   1.0730304061660533E-35
  116    44   5.0618734882806952E-36
  117    44   4.0019672275363404E-36
  118    44   1.3754940284089210E-35
  119    44   1.6515215053730036E-36
  120    44   8.7625470386847537E-36
  121    44   4.4989568265885734E-36
  122    44   5.9960012389756007E-36
  123    44   1.8771991477263259E-35
  124    44   6.9252619399314126E-36
  125    44   6.4474603562417514E-36
  126    44   8.5709816739105838E-35
  127    44   5.0147603205901953E-35
  128    44   4.9450106301043868E-35

    0    45   6.1761133465516271E-35
    1    45   3.7837028336758167E-34
    2    45   8.2736976823763194E-35
    3    45   5.8297826537075131E-35
    4    45   1.3697105592134247E-34
    5    45   1.1440681579512245E-34
    6    45   6.0768092904586575E-35
    7    45   4.3279437637114495E-35
    8    45   8.4217572313601202E-36
    9    45   2.1529682162842899E-35
   10    45   7.4052387297427188E-36
   11    45   6.0114863795713476E-36
   12    45   4.3552454681878516E-36
   13    45   3.0996866625765415E-35
   14    45   1.3787341242621139E-35
   15    45   1.1112879203140789E-35
   16    45   9.6550635970680039E-36
   17    45   1.4819903773461426E-35
   18    45   4.2010195437513947E-36
   19    45   3.9350264930888244E-36
   20    45   1.5915915879331718E-35
   21    45   1.8026191802427896E-35
   22    45   1.5009525455510782E-36
   23    45   8.9591934915072875E-36
   24    45   9.5103322918853386E-36
   25    45   2.3242882508470787E-35
   26    45   1.8378567730339205E-35
   27    45   7.5868466393905479E-36
   28    45   3.7559832007382143E-36
   29    45   9.5576905487824351E-36
   30    45   2.2672792474850116E-35
   31    45   3.6033439131834155E-35
   32    45   1.3349643422475715E-35
   33    45   1.1707441672564257E-34
