#  kx   kyz         |phi(kx, kyz)|^2
   46     6   6.1344573169305939E-37
   47     6   2.4135549646617648E-36
   48     6   3.1493212108597580E-37
   49     6   3.1841951203588470E-36
   50     6   2.8569713340747229E-36
   51     6   1.6917269720422825E-36
   52     6   1.1116327260981892E-36
   53     6   2.2093165172596744E-36
   54     6   1.8912614309998728E-36
   55     6   4.8441359963083136E-36
   56     6   1.3525219845046723E-36
   57     6   3.0293799144363855E-36
   58     6   6.1506527764614435E-36
   59     6   1.4159245055324324E-36
   60     6   1.9547825240797813E-36
   61     6   7.5247004952211597E-36
   62     6   4.7565887587278765E-36
   63     6   7.4400803357147119E-37
   64     6   1.0751567070103611E-36
   65     6   2.9241877868825141E-36
   66     6   7.9291984876237576E-38
   67     6   4.6963905322476606E-36
   68     6   1.6817020465530873E-36
   69     6   2.1023102567406472E-36
   70     6   4.8311299920583897E-36
   71     6   3.5189242662375751E-36
   72     6   8.7933325417016190E-37
   73     6   2.7997681254536173E-36
   74     6   8.9150645779651049E-37
   75     6   5.7960473221872300E-37
   76     6   8.9286467480690799E-37
   77     6   9.1648199221342269E-37
   78     6   6.2544094166815310E-36
   79     6   1.2497376979796924E-36
   80     6   6.4231994030610116E-37
   81     6   1.0250623273383670E-36
   82     6   8.1330259377918846E-37
   83     6   3.8199644551761588E-36
   84     6   2.3520183347834229E-36
   85     6   2.5307907892307683E-36
   86     6   6.3472800453107105E-36
   87     6   7.0113624034116342E-37
   88     6   3.7958899562704956E-36
   89     6   2.2429253997207341E-36
   90     6   8.5228060191782322E-37
   91     6   2.8435476488023803E-36
   92     6   1.8601948393265816E-36
   93     6   2.6234406296935395E-36
   94     6   2.2790919847473724E-36
   95     6   1.2506898928691972E-36
   96     6   1.7709805301914121E-37
   97     6   1.7005227545905619E-36
   98     6   2.7096530601672964E-36
   99     6   1.5362960763578017E-37
  100     6   1.1192172470462912E-37
  101     6   5.3002860847121614E-37
  102     6   2.1264510138027474E-36
  103     6   1.6649455115037253E-36
  104     6   3.8283466854009912E-36
  105     6   2.0368893038858091E-36
  106     6   2.0617183074335097E-36
  107     6   2.8341560382884581E-36
  108     6   1.8367135870159157E-37
  109     6   1.6932731225326739E-36
  110     6   8.5882368548851504E-37
  111     6   4.9735505180678870E-37
  112     6   4.7871044915000828E-37
  113     6   5.1546897720852170E-38
  114     6   1.2974335844958242E-36
  115     6   2.5922805158628773E-36
  116     6   1.9360962700921945E-37
  117     6   4.3631693310862496E-36
  118     6   2.7201257472871234E-36
  119     6   2.5474685118210661E-36
  120     6   4.4417849401841974E-36
  121     6   9.0574361664394940E-36
  122     6   9.4212288743357252E-36
  123     6   4.0478638603094060E-36
  124     6   1.0108358540841201E-36
  125     6   2.2781173920146688E-36
  126     6   3.5571774147627307E-36
  127     6   5.6004786522074650E-36
  128     6   5.1202352457057336E-37

    0     7   1.6640007392137120E-36
    1     7   1.7990172154851551E-35
    2     7   1.0104207820494335E-34
    3     7   4.0974285396864922E-35
    4     7   1.4303285765322905E-02
    5     7   1.0883124448684993E-02
    6     7   8.2807832143665990E-03
    7     7   6.3007056259294959E-03
    8     7   4.7940988635229919E-03
    9     7   3.6477476881583313E-03
   10     7   2.7755088094931291E-03
   11     7   2.1118370552787153E-03
   12     7   1.6068605749309239E-03
   13     7   1.2226326385641913E-03
   14     7   9.3028024003979600E-04
   15     7   1.3960289630512481E-35
   16     7   2.2620343091011200E-37
   17     7   1.9020587052084185E-35
   18     7   3.8793193570058409E-36
   19     7   3.2208979492599304E-36
   20     7   1.7964382706812339E-35
   21     7   1.4958924716271819E-36
   22     7   5.5598938795004761E-36
   23     7   8.9581200234322374E-37
   24     7   9.3012576623851394E-37
   25     7   3.2926208850498786E-36
   26     7   1.4066047910254998E-36
   27     7   1.9345539344777179E-35
   28     7   8.5827913927203600E-36
   29     7   7.4776779660484739E-36
   30     7   1.9009544791062245E-36
   31     7   4.1935450586789963E-36
   32     7   9.1671743805951348E-37
   33     7   5.6611534619180693E-36
   34     7   1.4634133972931561E-36
   35     7   1.2200196469474460E-36
   36     7   7.1113401734084018E-36
   37     7   2.5409406281945322E-35
   38     7   6.8509171462302914E-36
   39     7   1.2451939233915998E-35
   40     7   6.7912462619511532E-36
   41     7   7.2020805175518165E-36
   42     7   5.4015718059563231E-36
   43     7   4.2541949202683777E-36
   44     7   4.2131252408183518E-36
   45     7   1.7482005797523310E-37
   46     7   5.7032596562283397E-37
   47     7   3.9579864970460211E-37
   48     7   3.1407767161669085E-37
   49     7   1.9552768754557473E-36
   50     7   1.7950262348252501E-36
   51     7   3.7469193327180192E-36
   52     7   4.6380481401439371E-36
   53     7   5.5448917534833993E-36
   54     7   9.8050991017538683E-37
   55     7   4.1204629646809158E-36
   56     7   3.9399100223155258E-36
   57     7   8.3436023829373010E-37
   58     7   7.3985983078392162E-36
   59     7   7.4179920864412118E-36
   60     7   5.1377473276961876E-36
   61     7   1.0603933922917928E-36
   62     7   4.8920757677556073E-37
   63     7   3.3059085146204420E-36
   64     7   3.8265428387827595E-37
   65     7   1.0042416338605577E-36
   66     7   4.3136997953435566E-36
   67     7   2.0346457235780740E-36
   68     7   1.2703771355423285E-35
   69     7   1.2630182704273447E-36
   70     7   6.1702926723170067E-36
   71     7   4.9829996241480163E-36
   72     7   2.6385142349208252E-36
   73     7   2.8816453954317542E-36
   74     7   9.4923048680077599E-37
   75     7   3.0589249457000075E-36
   76     7   2.9439395625698789E-36
   77     7   1.0653139137137635E-35
   78     7   3.5307498183460078E-36
   79     7   2.7290175873669629E-37
   80     7   3.9753877879305158E-37
   81     7   2.7485336779332478E-36
   82     7   1.8118847592298446E-36
   83     7   1.4109423343295121E-36
   84     7   1.1799255450202638E-36
   85     7   1.8688506548526734E-36
   86     7   2.2899532198910835E-36
   87     7   3.0124709282744131E-36
   88     7   1.6354851658865530E-36
   89     7   2.3122258580250546E-36
   90     7   2.7135127664089296E-36
   91     7   4.6608772874893426E-36
   92     7   2.8006667444666549E-36
   93     7   2.8481248627967676E-36
   94     7   1.8494144987104021E-36
   95     7   5.5987695108374192E-37
   96     7   2.0681659852057982E-36
   97     7   8.8156056020027525E-37
   98     7   4.6045672238870176E-37
   99     7   5.5995701543459357E-36
  100     7   1.3227728022940697E-36
  101     7   7.0029882827036134E-37
  102     7   7.4920227612216221E-36
  103     7   1.3574547371445552E-36
  104     7   1.8992564827696747E-36
  105     7   3.7849766801724155E-36
  106     7   4.0530615199422117E-37
  107     7   2.2818382141738579E-36
  108     7   1.4165956159552457E-36
  109     7   1.1420308334269807E-36
  110     7   5.4817212943924687E-37
  111     7   8.5925580718195655E-37
  112     7   3.7483035405484296E-37
  113     7   1.3432977079800201E-36
  114     7   2.9894537722274167E-36
  115     7   5.4936916145138945E-36
  116     7   2.7860803094633396E-36
  117     7   2.0779570552107216E-36
  118     7   6.0464390602060406E-36
  119     7   3.5554486907177621E-36
  120     7   1.2878559904757334E-36
  121     7   1.9756123374375779E-36
  122     7   1.0402053746149139E-35
  123     7   3.3111307002242332E-36
  124     7   1.8658577924909063E-35
  125     7   7.1450733407450351E-37
  126     7   4.2160532531143875E-36
  127     7   6.7688823612638391E-36
  128     7   2.8740809352323056E-37

    0     8   1.9404037394081116E-03
    1     8   2.4337528621963225E-02
    2     8   1.8954087613322953E-02
    3     8   1.4761458604614587E-02
    4     8   1.1496234559784066E-02
    5     8   8.9532772205661425E-03
    6     8   6.9728190890813576E-03
    7     8   5.4304367978180905E-03
    8     8   4.2292287942825328E-03
    9     8   3.2937266560041519E-03
   10     8   2.5651568308473751E-03
   11     8   1.9977461267379846E-03
   12     8   1.5558463517082375E-03
   13     8   1.2116943568543678E-03
   14     8   1.6368774145939281E-35
   15     8   1.3410509350051996E-35
   16     8   1.4410322496964972E-37
   17     8   1.7855588141519827E-35
   18     8   9.9836541284547749E-36
   19     8   3.0806712329166107E-36
   20     8   2.0401739392152253E-35
   21     8   8.6235182423275397E-36
   22     8   2.9953077170753375E-36
   23     8   2.7535652848528413E-35
   24     8   5.5731580051548581E-37
   25     8   2.5239397712014274E-36
   26     8   8.9876377899973833E-36
   27     8   1.2241557615961331E-35
   28     8   1.4930712139455468E-35
   29     8   9.6008857705084936E-36
   30     8   1.0516516434941534E-35
   31     8   9.5445047161892630E-36
   32     8   7.5605974249323297E-37
   33     8   2.1255164262544860E-36
   34     8   1.1884059940469924E-35
   35     8   1.7747752527341606E-36
   36     8   4.6692115886272133E-36
   37     8   2.2273570733240439E-35
   38     8   8.2010193694140894E-36
   39     8   2.0766055580667840E-35
   40     8   2.4617970130917858E-36
   41     8   1.7416965509461084E-35
   42     8   2.9135780887886038E-36
   43     8   6.8569791530505963E-36
   44     8   3.6641944435977699E-36
   45     8   1.3492706565513421E-36
   46     8   2.3492028432182914E-36
   47     8   4.0349609991022588E-36
   48     8   6.5485796508909652E-37
   49     8   4.3211605343595403E-36
   50     8   3.1544850018663884E-36
   51     8   1.2459780979819877E-36
   52     8   2.0299266028763713E-37
   53     8   6.6406331325113105E-36
   54     8   6.5232947571879991E-36
   55     8   7.4132885242884421E-36
   56     8   3.4218910583246970E-37
   57     8   2.5709908970310718E-36
   58     8   6.4384387143020818E-36
   59     8   3.9302021788825227E-36
   60     8   7.6415359940418933E-36
   61     8   9.5046517872025337E-36
   62     8   3.7974958474098061E-36
   63     8   4.8442849664512323E-36
   64     8   2.8180637180544589E-37
   65     8   1.0052958156592926E-35
   66     8   4.2173106174602084E-36
   67     8   6.3046852635445834E-36
   68     8   3.8121824739244086E-36
   69     8   8.8337667724310697E-36
   70     8   5.8196352246247719E-36
   71     8   2.7544197722996821E-36
   72     8   4.0321357000011903E-36
   73     8   5.4103347024279660E-36
   74     8   8.8196828785719757E-36
   75     8   2.3891152843548563E-36
   76     8   1.4707825892485669E-36
   77     8   2.0056056422679901E-36
   78     8   2.4830523536656888E-36
   79     8   2.0621931029953302E-36
   80     8   1.6166596286240653E-36
   81     8   1.6700317813728655E-36
   82     8   1.2846676507068862E-36
   83     8   8.0362042306264662E-36
   84     8   7.4680235631169336E-37
   85     8   6.5029180787612614E-37
   86     8   6.4179338385217627E-36
   87     8   1.7766629468592547E-36
   88     8   1.0700649977219051E-36
   89     8   8.8079859953254158E-36
   90     8   1.8550022529563042E-36
   91     8   8.6838154642811559E-36
   92     8   6.4880978030280733E-37
   93     8   8.3736271866758750E-36
   94     8   3.1857763934656188E-36
   95     8   8.6976591481020551E-36
   96     8   6.5887042266020996E-37
   97     8   2.6523379984111461E-36
   98     8   4.0295368369841865E-36
   99     8   4.5335861418755120E-36
  100     8   1.5059293716686903E-36
  101     8   7.6645501794642871E-37
  102     8   6.1005192423522563E-36
  103     8   8.0875936504069006E-36
  104     8   2.8857549202640883E-36
  105     8   3.1123791916076202E-36
  106     8   4.0601986379911673E-36
  107     8   3.4754920438794843E-36
  108     8   1.1872896132455150E-36
  109     8   5.5015210280786156E-36
  110     8   5.2978932028882919E-36
  111     8   1.6046016541155209E-36
  112     8   5.1618390333859167E-37
  113     8   1.5414313980144603E-36
  114     8   1.0839601920009820E-36
  115     8   5.3401156095993666E-36
  116     8   7.0705354352942674E-37
  117     8   2.9151384485070144E-36
  118     8   4.9206708106742186E-36
  119     8   2.5674660032323931E-36
  120     8   4.5397197373818439E-36
  121     8   2.1396261764103238E-36
  122     8   5.6125248849117325E-36
  123     8   1.0743916860193251E-35
  124     8   1.2659334635411876E-35
  125     8   1.0923382576902435E-35
  126     8   1.0110772764257485E-35
  127     8   2.7786187996756821E-36
  128     8   1.6618092627661492E-36

    0     9   5.2887250219886264E-03
    1     9   1.8841689529621536E-02
    2     9   1.4953593651161832E-02
    3     9   1.1867829106518527E-02
    4     9   9.4188292043330957E-03
    5     9   7.4751959407984517E-03
    6     9   5.9326435612455089E-03
    7     9   4.7084065660196331E-03
    8     9   3.7367982506925552E-03
    9     9   2.9656869118748520E-03
   10     9   2.3536995265559797E-03
   11     9   1.8679992057732229E-03
   12     9   1.4825261506206369E-03
   13     9   1.1765978486061607E-03
   14     9   1.5938065422485085E-35
   15     9   2.2826696348466631E-35
   16     9   5.6805269722180310E-37
   17     9   1.6391217462121955E-36
   18     9   3.2448623376941529E-36
   19     9   7.7114321406360217E-36
   20     9   1.3121118147394348E-35
   21     9   1.1514416857871641E-35
   22     9   1.9040628538401681E-36
   23     9   2.3142186150642976E-36
   24     9   6.2297284848417147E-37
   25     9   5.5930827949334795E-36
   26     9   1.0771214614105919E-35
   27     9   7.9268700274526281E-36
   28     9   1.0892275208521143E-35
   29     9   5.5017058998219926E-36
   30     9   8.1310071785848583E-36
   31     9   5.8760227265307671E-36
   32     9   1.2145547129380996E-36
   33     9   2.6471591852904601E-36
   34     9   2.1513448452086901E-36
   35     9   5.5709482158352256E-36
   36     9   7.1018217825510632E-36
   37     9   2.9765019728031147E-35
   38     9   6.4755514676342503E-36
   39     9   7.6848172178638952E-36
   40     9   2.1637974752709242E-36
   41     9   5.4152752836409014E-36
   42     9   5.9229932386141137E-36
   43     9   8.6587838086669363E-36
   44     9   1.0634520540496159E-36
   45     9   4.2959073516864471E-36
   46     9   5.2806242459621115E-37
   47     9   3.4645467214295809E-36
   48     9   3.0383469610132192E-37
   49     9   4.4234950981926781E-36
   50     9   3.9988912336444459E-37
   51     9   8.1161543535244064E-36
   52     9   5.1778556772760635E-36
   53     9   1.0532983588481276E-36
   54     9   5.2899850749844377E-36
