#  kx   kyz         |phi(kx, kyz)|^2
   98   105   2.6359537302680784E-36
   99   105   1.2624096376926088E-35
  100   105   2.2830069173174463E-36
  101   105   6.8920747858234819E-36
  102   105   6.4593787792499341E-36
  103   105   8.4390229532116308E-37
  104   105   1.2514730767622783E-36
  105   105   3.9019167060926685E-37
  106   105   1.5808660513683475E-36
  107   105   6.5845878183232373E-36
  108   105   3.6815343031271410E-36
  109   105   2.9982635117405866E-36
  110   105   9.5832642902153143E-36
  111   105   1.1270388607325778E-35
  112   105   6.8363058308144834E-36
  113   105   6.7181356237519495E-36
  114   105   1.3972993692759753E-35
  115   105   1.8069552017069504E-35
  116   105   5.1152511287884048E-36
  117   105   1.5108650516165655E-35
  118   105   3.5618850457907102E-36
  119   105   5.7671709400596609E-37
  120   105   2.5887165828551942E-36
  121   105   7.0646673678828479E-36
  122   105   2.3429239899541170E-36
  123   105   5.7113956935088143E-36
  124   105   2.5685298449458105E-36
  125   105   1.7961910405522153E-35
  126   105   4.6177636399347851E-35
  127   105   5.6017320505475500E-35
  128   105   6.3802140456435496E-35

    0   106   1.9357238155201461E-34
    1   106   2.2523293433349907E-34
    2   106   3.0817327316826670E-35
    3   106   5.1340001017124742E-35
    4   106   4.4799154213682132E-36
    5   106   6.8291481357843971E-36
    6   106   4.7064243541059932E-36
    7   106   1.1311834514006788E-35
    8   106   6.3131909763337272E-36
    9   106   1.2065263723580810E-35
   10   106   7.9992517715788995E-36
   11   106   1.1399051066915033E-35
   12   106   1.6141532303619196E-36
   13   106   5.1192212485445913E-36
   14   106   6.0262993873620525E-37
   15   106   1.6273463547992111E-35
   16   106   9.7710461478969820E-37
   17   106   1.0565830866493481E-35
   18   106   2.1352553533926630E-36
   19   106   3.0628892420059896E-36
   20   106   2.0986841203919857E-36
   21   106   1.3647654856846000E-36
   22   106   1.8247778126616322E-36
   23   106   1.1242816887628985E-35
   24   106   3.7661116912466609E-36
   25   106   2.5609235342885874E-36
   26   106   4.2758453103006025E-36
   27   106   1.0121523483190746E-35
   28   106   2.3857548306717573E-36
   29   106   2.7011179741939748E-35
   30   106   1.5622040357057958E-35
   31   106   3.7069904318328979E-35
   32   106   1.6578095919149802E-35
   33   106   1.2985061681988056E-35
   34   106   2.6459399288132669E-35
   35   106   4.7840852024812330E-36
   36   106   2.7642395481072122E-36
   37   106   2.8781021046923473E-36
   38   106   6.9096788557995186E-37
   39   106   9.5339318238905165E-36
   40   106   3.2627207070952241E-36
   41   106   1.1127093170412318E-36
   42   106   2.3558213326213728E-36
   43   106   1.1296044268790607E-36
   44   106   6.2015031443336318E-36
   45   106   6.7131089243161636E-36
   46   106   1.0126887372588873E-35
   47   106   5.2967371644174772E-36
   48   106   7.1684732296416998E-36
   49   106   1.1420678557554310E-36
   50   106   3.3745594925355753E-36
   51   106   5.9713418065710915E-36
   52   106   4.0254602244219892E-36
   53   106   3.6110289870242592E-36
   54   106   1.8291242514138831E-36
   55   106   1.8815846101579490E-36
   56   106   1.9843153255051966E-36
   57   106   3.0366648304385686E-36
   58   106   9.7042541975443464E-36
   59   106   1.5860922133792892E-36
   60   106   9.8492526426969563E-37
   61   106   3.1874497674654505E-36
   62   106   4.2230843071893039E-36
   63   106   2.1569942901943855E-35
   64   106   3.7590297761782488E-35
   65   106   1.6299272787321177E-35
   66   106   8.9315950652732414E-36
   67   106   1.4189752623168875E-35
   68   106   2.8670397703115105E-36
   69   106   4.2900490085939749E-36
   70   106   2.8646934781039924E-36
   71   106   4.5339243618976881E-36
   72   106   1.0610873844236634E-35
   73   106   1.2073678049744634E-35
   74   106   1.6351898965871311E-36
   75   106   9.8394678013496393E-37
   76   106   5.9563695781690719E-36
   77   106   2.7076313892927890E-36
   78   106   9.3477811072165986E-36
   79   106   1.0253844188725971E-35
   80   106   6.8075904097680051E-36
   81   106   2.0564949222414747E-35
   82   106   9.1784505436125762E-36
   83   106   2.6112599804465206E-36
   84   106   3.6176745678696308E-36
   85   106   1.8961941047134940E-36
   86   106   7.1112183175585731E-36
   87   106   1.5461942732747205E-35
   88   106   4.5502568088870197E-36
   89   106   1.1551352713723063E-35
   90   106   2.1580808431240152E-36
   91   106   3.0928107207904405E-36
   92   106   8.2701599450762538E-37
   93   106   7.5649655987601530E-36
   94   106   1.1976885743748467E-35
   95   106   1.5403632382229655E-35
   96   106   1.2830425388391746E-35
   97   106   1.7437338453678791E-35
   98   106   8.5534817835484526E-36
   99   106   7.9038776530262523E-36
  100   106   1.1579042305195582E-36
  101   106   6.7921651003667090E-36
  102   106   3.7308691622780800E-36
  103   106   1.0778979720523684E-36
  104   106   6.0645838444262177E-36
  105   106   1.1381936868033449E-35
  106   106   5.3409177088651699E-36
  107   106   4.2609661465672253E-36
  108   106   1.0793917516256526E-36
  109   106   8.3567797262986822E-36
  110   106   1.3045089381409576E-35
  111   106   2.8772633067905534E-35
  112   106   3.2956551935298361E-36
  113   106   8.6471276293500070E-36
  114   106   7.9602609339866336E-36
  115   106   4.6744185685839223E-36
  116   106   1.4346133232896689E-36
  117   106   5.2563589861624421E-36
  118   106   5.3201733705651247E-36
  119   106   6.7447431825655418E-36
  120   106   5.5077330960607215E-36
  121   106   4.7938916007415334E-36
  122   106   1.4668812577253305E-35
  123   106   5.1839005884541177E-36
  124   106   4.2873274825175509E-36
  125   106   3.0249611154212894E-35
  126   106   1.3486846567790976E-35
  127   106   6.2333273120071823E-35
  128   106   3.6649709723741799E-35

    0   107   2.2314347123099792E-34
    1   107   4.5030522068258446E-34
    2   107   1.6414710067264773E-34
    3   107   7.4267714107712694E-35
    4   107   1.0417884254536888E-35
    5   107   1.4073526715675212E-35
    6   107   8.4221611027348920E-36
    7   107   4.5065703858598882E-36
    8   107   4.4235618412927370E-36
    9   107   7.3312002416721194E-36
   10   107   4.3190198973899566E-36
   11   107   7.3321894136185583E-36
   12   107   3.7965981052006719E-36
   13   107   3.5517950442972874E-36
   14   107   1.1487828323876990E-35
   15   107   8.1393511309126890E-36
   16   107   3.9306336222316793E-36
   17   107   1.4935499858115207E-35
   18   107   3.1482264018709239E-36
   19   107   2.8215701589972641E-36
   20   107   4.9947751844199988E-36
   21   107   7.8833940586309902E-36
   22   107   6.3680141671237910E-36
   23   107   1.4049532516068595E-35
   24   107   2.4312913206315164E-36
   25   107   7.0101801273865845E-36
   26   107   1.4036642705238319E-36
   27   107   3.2825761695186371E-36
   28   107   4.0502650389689144E-36
   29   107   2.4119758098055670E-36
   30   107   1.2227598316144342E-35
   31   107   3.0531898977591338E-35
   32   107   1.3576455498896358E-35
   33   107   4.7003792332471948E-36
   34   107   2.1287975442128893E-35
   35   107   1.0031081140808168E-35
   36   107   1.8782997110172052E-36
   37   107   9.8733639571550373E-36
   38   107   2.5431190553848590E-36
   39   107   5.5845168954635962E-36
   40   107   2.1128178102149361E-36
   41   107   1.2082912115710479E-35
   42   107   9.7518947147959553E-36
   43   107   1.2007525671585454E-36
   44   107   1.4542266715284382E-36
   45   107   8.9363257749278231E-36
   46   107   4.7861796288008229E-36
   47   107   6.4366941064598475E-36
   48   107   4.4471445455216021E-36
   49   107   2.1467876699926660E-35
   50   107   7.2324478587698733E-36
   51   107   3.8200384326596460E-36
   52   107   7.2624476906631246E-36
   53   107   4.8139040472380441E-36
   54   107   3.4435062966352538E-36
   55   107   2.4318954921595015E-36
   56   107   6.1950268660888330E-36
   57   107   8.8694924815375053E-36
   58   107   4.1831554483686015E-36
   59   107   3.7108944947153293E-36
   60   107   2.4248863308013520E-36
   61   107   4.8263601171009605E-36
   62   107   2.2764643815173209E-35
   63   107   7.1132802565563304E-36
   64   107   2.3564406707193237E-35
   65   107   1.3758639637281592E-35
   66   107   1.9501456224223760E-35
   67   107   3.2119768781724856E-35
   68   107   3.1052066698610971E-36
   69   107   2.2752581674133520E-36
   70   107   5.9729810329173460E-36
   71   107   9.3922701340125952E-36
   72   107   7.3406211739153240E-36
   73   107   1.8212928799452540E-35
   74   107   8.6816759286186536E-36
   75   107   7.0105609935198243E-36
   76   107   3.3534848305451291E-36
   77   107   7.6015888297061430E-36
   78   107   2.1483498974672575E-36
   79   107   3.6014284831158046E-36
   80   107   8.0710463489990517E-37
   81   107   1.6473270016483215E-35
   82   107   1.0408571829033637E-35
   83   107   4.7877177677081935E-36
   84   107   2.9761627734577687E-36
   85   107   1.1581745692803759E-35
   86   107   1.9868394421556202E-36
   87   107   1.3845008542281580E-35
   88   107   1.6784513850837237E-36
   89   107   1.0314447303108913E-35
   90   107   2.4761434398553796E-37
   91   107   2.9038852359963532E-36
   92   107   1.5952655323116926E-37
   93   107   1.4025212789915610E-35
   94   107   2.5447020296794022E-36
   95   107   8.3862759435077830E-35
   96   107   1.2798814854126682E-35
   97   107   6.2150007652035352E-35
   98   107   5.4972323301759044E-36
   99   107   8.9615073474039216E-36
  100   107   2.7741571740585195E-36
  101   107   1.1751070574258810E-35
  102   107   4.2472288192767835E-37
  103   107   2.0140281028561556E-36
  104   107   2.6608313826831734E-36
  105   107   9.2229844721803615E-36
  106   107   3.4714803468423214E-36
  107   107   3.2956815317570198E-36
  108   107   6.5127700371252052E-36
  109   107   4.5421550756953344E-36
  110   107   4.3294440264891045E-37
  111   107   3.1283291955637113E-35
  112   107   1.0977335792519458E-35
  113   107   1.6264375362500292E-35
  114   107   3.1047677423234878E-36
  115   107   1.9341059924618608E-36
  116   107   2.2100627263200919E-36
  117   107   3.9229176066299236E-36
  118   107   6.3330613119884763E-36
  119   107   6.9936855463476044E-36
  120   107   6.1911183805752351E-36
  121   107   2.4386214955114443E-35
  122   107   6.7439280884549850E-37
  123   107   8.8139425061749737E-36
  124   107   1.8493033106848456E-36
  125   107   2.0157861222524582E-35
  126   107   2.3275669799808290E-35
  127   107   9.4424848030448215E-35
  128   107   2.6229929051812225E-35

    0   108   1.3371955653617070E-34
    1   108   5.5334834479703696E-35
    2   108   2.9050943795834649E-35
    3   108   2.1553851542777229E-36
    4   108   3.9134744721089530E-36
    5   108   2.4851699856851494E-36
    6   108   8.0556186183915221E-36
    7   108   4.5798905456703401E-36
    8   108   8.1730040962490253E-36
    9   108   8.4027801692002646E-36
   10   108   6.0008375571454672E-36
   11   108   1.4312048655100078E-36
   12   108   3.4417048034227085E-36
   13   108   2.9024844732703158E-37
   14   108   8.2474751668982993E-36
   15   108   5.5359814925499202E-36
   16   108   9.3232663460046874E-36
   17   108   8.0753165275875794E-36
   18   108   7.8151160238136659E-36
   19   108   3.1197610539914399E-36
   20   108   1.6712664295585311E-36
   21   108   3.1261785236224090E-36
   22   108   1.7148912291750680E-36
   23   108   4.9557428454565498E-36
   24   108   3.4135428545065650E-36
   25   108   5.9343468215187167E-36
   26   108   3.6181820738897726E-36
   27   108   1.9918651104067355E-36
   28   108   1.2558103702966379E-36
   29   108   1.1460358904563643E-35
   30   108   3.3144843853830217E-35
   31   108   1.9714030812544382E-35
   32   108   1.4553868025539821E-35
   33   108   4.7207697462958793E-35
   34   108   1.6657857455214009E-35
   35   108   8.6954179057311104E-36
   36   108   2.3755379402962649E-36
   37   108   9.6311352244614115E-37
   38   108   7.6002821737443598E-36
   39   108   1.0545928263798512E-35
   40   108   3.1446075296638213E-36
   41   108   3.1556553397426232E-36
   42   108   6.1260508708327707E-36
   43   108   1.4652902192172744E-36
   44   108   8.5994434041647655E-36
   45   108   4.5946928751306669E-36
   46   108   1.3984348659520966E-35
   47   108   1.6665000353056651E-35
   48   108   6.0386429803152919E-36
   49   108   8.8103343357402744E-36
   50   108   1.3508057704125248E-35
   51   108   6.0699405880917995E-36
   52   108   2.4941825213765762E-36
   53   108   5.2951642188061931E-36
   54   108   2.8929269334361218E-36
   55   108   1.0282949617042953E-35
   56   108   2.4995882353364882E-36
   57   108   6.3492124513805273E-36
   58   108   5.4500528570868732E-36
   59   108   2.8737273612396635E-36
   60   108   5.4727473479720577E-37
   61   108   1.5943266137940578E-36
   62   108   7.5089451041671000E-36
   63   108   1.8229963380994093E-35
   64   108   1.2300108986224332E-35
   65   108   3.8779897837389529E-35
   66   108   6.9243488345810513E-37
   67   108   1.8044995341307515E-36
   68   108   3.5737541808171142E-36
   69   108   2.3258979102780149E-36
   70   108   2.1070698018101305E-36
   71   108   1.0980188161415622E-35
   72   108   2.3154783509813098E-36
   73   108   1.3198742610350705E-35
   74   108   5.9346174744021213E-36
   75   108   6.3773719861771578E-36
   76   108   1.5488145592181775E-36
   77   108   3.5813971659677233E-36
   78   108   5.8930588891768622E-36
   79   108   5.7999895310618932E-36
   80   108   5.7121151613203079E-36
   81   108   1.9834548627176682E-35
   82   108   9.6197848473070862E-36
   83   108   3.8319512162136014E-36
   84   108   6.0060231107114015E-36
   85   108   3.6971492165408847E-36
   86   108   2.8353833956813163E-36
   87   108   1.1940705921551885E-35
   88   108   1.0079410912453826E-35
   89   108   2.9465289924125928E-36
   90   108   3.3177863732124149E-36
   91   108   2.2194401969339211E-36
   92   108   2.3694485895503435E-36
   93   108   6.6049514644042745E-36
   94   108   8.9452573404912194E-36
   95   108   2.0870012414820739E-35
   96   108   4.5661615481984440E-36
   97   108   3.1065327325652202E-35
   98   108   6.7691354096725803E-36
   99   108   2.6419298812083641E-36
  100   108   1.6201832716552364E-36
  101   108   7.2808213261816880E-36
  102   108   3.3546935747743838E-36
  103   108   1.5713088861988715E-36
  104   108   4.9456852358402765E-36
  105   108   3.1785021176892118E-36
  106   108   3.8532245205062013E-36
  107   108   2.4518245906266154E-36
  108   108   1.6437694933802290E-36
  109   108   7.8507218274237237E-36
  110   108   4.8242836851167376E-36
  111   108   4.3595168499039254E-36
  112   108   2.7316561882994429E-36
  113   108   6.4532654260132432E-36
  114   108   7.2499350399276860E-36
  115   108   8.8427218220918108E-36
  116   108   4.4713771983464388E-36
  117   108   2.5818260729292395E-36
  118   108   3.8569927598621944E-36
  119   108   2.4953261171424578E-36
  120   108   6.9588486391140325E-36
  121   108   5.2906505989395176E-36
  122   108   7.7571045016608406E-36
  123   108   1.5500184149513970E-36
  124   108   2.5869363542474500E-36
  125   108   1.2989362182975355E-36
  126   108   1.1932634501060929E-35
  127   108   1.6326175693419185E-35
  128   108   7.4290388255451735E-36

    0   109   6.7312853105891761E-34
    1   109   1.7404728814766695E-33
    2   109   6.9969729094407118E-35
    3   109   1.6730282314737305E-35
    4   109   1.1666147608301181E-35
    5   109   3.4018692665555307E-36
    6   109   5.9736168830936535E-36
    7   109   2.1494417368728876E-35
    8   109   6.7389991072598018E-36
    9   109   1.2156629957972407E-36
   10   109   5.8854754529265400E-36
   11   109   7.5263172487177824E-36
   12   109   3.6757216740291533E-36
   13   109   1.2259331740711851E-35
   14   109   1.0785189450670260E-35
   15   109   2.7582707391931482E-36
   16   109   4.2997852395912732E-36
   17   109   8.3516187758258910E-36
   18   109   9.9810608134925441E-37
   19   109   2.0268223457336643E-36
   20   109   3.8638023550246519E-36
   21   109   7.0874198164161826E-36
   22   109   6.9403101940200905E-36
   23   109   1.0243871639936712E-35
   24   109   1.8470024845273464E-35
   25   109   1.5333084836914020E-35
   26   109   9.3350559875169130E-36
   27   109   1.0768702597213097E-35
   28   109   4.2457204840611555E-36
   29   109   2.1751996105972359E-35
   30   109   2.3159523119357198E-35
   31   109   1.3561384999470241E-35
   32   109   1.8176675369395935E-35
   33   109   3.3959406409959889E-35
   34   109   2.0072234104780353E-35
   35   109   3.2174402367684877E-36
   36   109   6.9790590045087166E-36
   37   109   8.7775044318250561E-36
   38   109   4.2193413391435806E-36
   39   109   1.1599124568793574E-35
   40   109   5.3638584809200608E-38
   41   109   1.8957513207867365E-36
   42   109   6.3290496314546372E-36
   43   109   4.4751341461380367E-36
   44   109   2.4419858578555326E-36
   45   109   3.8750868814029134E-36
   46   109   4.6567178136659641E-36
   47   109   5.8967347753353142E-36
   48   109   3.6351011988554067E-36
   49   109   2.1230701262430988E-35
   50   109   6.1605140622208995E-36
   51   109   1.9756976153373229E-36
   52   109   4.0424751610372433E-36
   53   109   1.8052867271097570E-36
   54   109   2.1657410419335133E-36
   55   109   3.6040716432035220E-36
   56   109   3.1699839993940145E-36
   57   109   5.0460733085283836E-36
   58   109   4.6507155707785067E-36
   59   109   7.9868254749277789E-36
   60   109   3.4127945645060586E-36
   61   109   6.5839653950004176E-36
   62   109   2.0920205510068121E-35
   63   109   1.4087378626282144E-35
   64   109   2.4655129212917262E-35
   65   109   3.1765451998663702E-36
   66   109   2.5191500115257662E-35
   67   109   1.4117797086114803E-35
   68   109   6.2951192825018837E-36
   69   109   3.1114185779271788E-36
   70   109   2.7847301422373372E-36
   71   109   5.9152354227003388E-36
   72   109   1.9216554375028234E-36
   73   109   4.0286068317169430E-36
   74   109   2.3229230258553070E-36
   75   109   8.5461170751842665E-36
   76   109   4.8549106482242760E-36
   77   109   1.9594436370786282E-36
   78   109   7.9731525952242525E-36
   79   109   9.4272303730057388E-36
   80   109   1.0067518434556277E-35
   81   109   1.8317335503062159E-35
   82   109   1.1131993430902862E-35
   83   109   1.1600306417371883E-36
   84   109   1.1712143558908743E-36
   85   109   6.7786878757307109E-36
   86   109   1.3100655065524313E-37
   87   109   9.4712932687330016E-36
   88   109   4.6166310890375000E-36
   89   109   6.7143242668600050E-36
   90   109   6.1151637989300548E-36
   91   109   1.4494090091755592E-35
   92   109   5.2507628030710193E-36
   93   109   2.1166955813767343E-36
   94   109   1.4593719285299989E-35
   95   109   1.4190893812938040E-35
   96   109   3.3488740997979716E-36
   97   109   2.2434849521351502E-35
   98   109   1.6414498854154521E-35
   99   109   4.3940951071570997E-36
  100   109   7.9519269845315824E-36
  101   109   9.3640497381807719E-36
  102   109   3.5570720837067127E-36
  103   109   5.6702936170342595E-36
  104   109   1.8408424305133350E-36
  105   109   3.9254139912784944E-36
  106   109   1.5239289539849617E-36
  107   109   4.2593793511442390E-36
  108   109   2.0425812150206666E-36
  109   109   2.8991381892144126E-36
  110   109   4.7358516913959667E-36
  111   109   2.8653563308117722E-35
  112   109   4.5770269196280638E-36
  113   109   8.8426421924285790E-36
  114   109   1.3250982891096779E-36
  115   109   5.0495283861770490E-36
  116   109   5.4041815395584239E-36
  117   109   1.8328449589485344E-36
  118   109   8.7140686715913456E-36
  119   109   1.8962700138943894E-35
  120   109   5.0330492348640020E-36
  121   109   5.2805993537887491E-36
  122   109   4.9239528257560049E-36
  123   109   4.7970112790636284E-36
  124   109   1.4568403300911583E-36
  125   109   9.4322634350882438E-36
  126   109   2.4419849489131873E-35
  127   109   4.7547207248894183E-35
  128   109   5.9607307020747550E-36

    0   110   2.1772092760870767E-34
    1   110   8.1264519173673244E-34
    2   110   1.6824639506516547E-34
    3   110   1.4521477617067438E-34
    4   110   5.7284187016499582E-36
    5   110   1.9309564770817565E-36
    6   110   1.3487504889051772E-36
    7   110   4.1622249994704303E-36
    8   110   3.1671490502637644E-36
    9   110   1.5087540292450681E-35
   10   110   1.2266985958341026E-35
   11   110   2.8954751132054031E-36
   12   110   4.6844288457936941E-36
   13   110   9.5184300478030661E-36
   14   110   5.9985680809078593E-36
   15   110   8.9774922645596189E-36
   16   110   9.8395338552483402E-36
   17   110   4.3452851559749141E-36
   18   110   3.5873920257385643E-36
   19   110   5.3744740729125489E-36
   20   110   4.1986438346898987E-36
   21   110   6.6468813719002570E-36
   22   110   4.7323413545164430E-36
   23   110   6.7809824447921725E-36
   24   110   6.2331081849649706E-36
   25   110   9.7114167778633796E-36
   26   110   1.8166697877504705E-36
   27   110   4.8594395519898779E-36
   28   110   1.3694249368521630E-36
   29   110   3.7609318845562883E-36
   30   110   9.5609227983536975E-36
   31   110   1.3084328572148518E-35
   32   110   5.9493011970167539E-36
   33   110   2.3353010994510319E-36
   34   110   1.0482530260707366E-35
   35   110   9.4478092153294647E-36
   36   110   8.9572016389245015E-37
   37   110   6.6107640452646845E-36
   38   110   2.3776479173447458E-36
   39   110   3.1809373535312735E-36
   40   110   7.7213417947086722E-37
   41   110   5.2567794233822143E-36
   42   110   4.3375993611686550E-36
   43   110   5.2026166175006702E-36
   44   110   6.5333661294383275E-37
   45   110   9.9399474884375675E-36
   46   110   4.0259326152938506E-36
   47   110   2.8510934782510303E-35
   48   110   6.1812996279941956E-36
   49   110   8.8855124600826109E-36
   50   110   6.7708385458899124E-36
   51   110   4.5971452894458339E-36
   52   110   2.3275592101429419E-36
   53   110   3.0558434685512241E-36
   54   110   2.9615358176554454E-36
   55   110   1.3921160097439895E-35
   56   110   6.5832160832411753E-36
   57   110   4.0079755660205827E-36
   58   110   9.7188929432630255E-36
   59   110   1.2860247722951064E-35
   60   110   4.9361615602535574E-36
   61   110   2.3072800175455195E-35
   62   110   1.5493916236187665E-35
   63   110   1.5370786665286950E-35
   64   110   5.2462495310075131E-36
   65   110   8.8017940181443179E-36
   66   110   9.2227790529490277E-36
   67   110   1.2560061404745811E-35
   68   110   2.5479812640187182E-36
   69   110   1.3416547348358748E-36
   70   110   1.5391643057342111E-36
   71   110   9.5164529525717815E-36
   72   110   8.3270960273720486E-36
   73   110   4.2984553612340102E-36
   74   110   2.9976380885377371E-36
   75   110   8.0040589220950086E-36
   76   110   2.9132657783697063E-36
   77   110   2.9835157708598049E-36
   78   110   4.6677819338794308E-36
   79   110   1.5786809683329525E-35
   80   110   2.8277859395378066E-36
   81   110   1.4770162556904846E-35
   82   110   1.7214485902660906E-35
   83   110   2.3181968783424465E-36
   84   110   1.1854372297772893E-36
   85   110   7.2501511842340310E-36
   86   110   4.0529924241632719E-36
   87   110   1.9941111726812492E-35
   88   110   8.9075086662157951E-36
   89   110   1.4778548727320689E-35
   90   110   1.3216973601748321E-36
   91   110   2.7194953104152695E-36
   92   110   1.5222104605196995E-36
   93   110   5.0021689361485508E-36
   94   110   5.8693720314608434E-36
   95   110   1.5251640337093717E-35
   96   110   1.6762172165768574E-35
   97   110   3.5844071090720245E-35
   98   110   4.0765081945497635E-36
   99   110   9.7934209001033229E-36
  100   110   2.2597883683359429E-36
  101   110   1.1320324463369956E-35
  102   110   4.4679674939814215E-36
  103   110   3.5543139720892720E-36
  104   110   1.5032042456530518E-36
  105   110   2.6765442100267763E-36
  106   110   5.0303241520871500E-36
  107   110   1.0132751055915662E-35
  108   110   2.7295764851714103E-36
  109   110   5.9298282740845830E-36
  110   110   4.9005135346533096E-36
  111   110   5.2144494944309389E-36
  112   110   1.0056594937529919E-35
  113   110   5.2639102948941571E-36
  114   110   2.6037073826814340E-36
  115   110   3.1074950453985661E-36
  116   110   9.5070730300117882E-37
  117   110   6.3378280263952038E-36
  118   110   4.8827476816638952E-36
  119   110   4.0816376791035907E-36
  120   110   4.3267123997502718E-36
  121   110   3.7324349875917248E-36
  122   110   8.9863220262681258E-36
  123   110   5.0653548557688627E-37
  124   110   1.5537342383123668E-36
  125   110   5.1653849105184444E-36
  126   110   2.5392819669014930E-36
  127   110   6.3389271217328608E-35
  128   110   2.2100112427646566E-35

    0   111   8.7640445020512930E-34
    1   111   1.8104310410286517E-33
    2   111   6.0807949886565306E-34
    3   111   7.1037060573381940E-35
    4   111   4.8847289396200957E-36
    5   111   2.9559639329479150E-36
    6   111   2.9361034759854720E-36
    7   111   3.6708476239562149E-36
    8   111   9.8195332141191255E-37
    9   111   3.6240299201600101E-36
   10   111   2.6840225825116861E-36
   11   111   3.3034443679000319E-36
   12   111   5.2434603396991305E-36
   13   111   1.2091196989863611E-35
   14   111   1.5363513092396672E-36
   15   111   3.2067784858672374E-35
   16   111   1.5932838444355386E-35
   17   111   3.7716738647263169E-36
   18   111   6.1394985567674808E-36
   19   111   4.7244813736103487E-36
   20   111   5.1697990276814609E-36
   21   111   1.8176298922143445E-35
   22   111   3.4683439609362484E-36
   23   111   1.9743174641117259E-35
   24   111   5.9346896318788714E-36
   25   111   1.2974194472814750E-35
   26   111   5.3893939635890644E-36
   27   111   2.9455759925180474E-35
   28   111   6.9150042625001357E-36
   29   111   8.4362970293671819E-36
   30   111   3.8194096640042108E-36
   31   111   1.3891462756465599E-35
   32   111   1.4783586389914410E-35
   33   111   6.1093062226893001E-35
   34   111   6.8250837608886525E-36
   35   111   1.4948970066983145E-35
   36   111   3.7850871668051679E-36
   37   111   7.6777017545171152E-37
   38   111   3.5525361773447801E-36
   39   111   2.2999899517084622E-35
   40   111   6.6387962911245821E-36
   41   111   1.0737136499811900E-35
   42   111   3.3693746105243620E-36
   43   111   1.0915851272074818E-36
   44   111   7.4803725327171810E-37
   45   111   5.8658161578347691E-36
   46   111   6.2625632217454032E-36
   47   111   5.0222971363727460E-36
   48   111   1.1728437345672561E-35
   49   111   3.0693356281571238E-36
   50   111   4.7812471535793235E-36
   51   111   3.0935520589635006E-36
   52   111   5.4181400630171295E-36
   53   111   1.0990085090666312E-35
   54   111   4.0486875229771950E-36
   55   111   9.3833210706275442E-36
   56   111   6.5137766636565267E-36
   57   111   2.9460954280941095E-36
   58   111   4.2329908033485384E-36
   59   111   6.1930434345858140E-37
   60   111   3.1364739673554874E-36
   61   111   1.7466737920964919E-35
   62   111   1.0186419299506009E-35
   63   111   2.4347970542994446E-35
   64   111   3.1481621256122441E-35
   65   111   7.8418794205295257E-35
   66   111   2.5692038598045418E-36
   67   111   7.8344707493715524E-36
   68   111   1.8219746929118386E-36
   69   111   4.7235951942514489E-36
   70   111   6.0717131715314611E-36
   71   111   4.6983342190177903E-36
   72   111   1.2521015774063341E-36
   73   111   1.3953777449235317E-35
   74   111   1.2144614755933885E-36
   75   111   6.5595169805272735E-36
   76   111   2.3867981159342093E-36
   77   111   5.8694418472271814E-36
   78   111   5.2463537813410298E-36
   79   111   5.9332104490996371E-36
   80   111   4.6357432791003301E-36
   81   111   1.6731419309108241E-35
   82   111   4.3271243112669379E-36
   83   111   6.1356763214798832E-36
   84   111   3.7309114937777064E-36
   85   111   1.2083649330121961E-35
   86   111   1.1097702853032740E-36
   87   111   4.1229412691540333E-36
   88   111   3.3489063923780847E-36
   89   111   1.6916530077883298E-36
   90   111   2.2667321388377984E-36
   91   111   5.8612749531426156E-36
   92   111   2.8649988457627217E-36
   93   111   1.0869799547515113E-36
   94   111   6.1592220111135140E-36
   95   111   2.8045298798906465E-35
   96   111   5.7361865104128010E-36
   97   111   8.1664174089282293E-35
   98   111   1.2693175208486705E-35
   99   111   7.8577035674688529E-36
  100   111   1.7287134091706529E-36
  101   111   1.7744764851587669E-35
  102   111   1.8489413912354998E-36
  103   111   6.3591292516142438E-36
  104   111   1.7453294697943444E-36
  105   111   1.1248138575998622E-35
  106   111   3.2231348254899877E-36
  107   111   1.0519989734705547E-35
  108   111   3.4476254083736244E-36
  109   111   6.0812778348677987E-36
  110   111   4.0016212117003370E-36
  111   111   1.8154872433411568E-35
  112   111   1.2921116111427598E-35
  113   111   2.9245375150867562E-36
  114   111   1.2895720807643759E-36
  115   111   2.2704795916315433E-35
  116   111   3.4345475552925517E-36
  117   111   8.9099857202243498E-36
  118   111   2.7236207572846878E-36
  119   111   4.5449853446800182E-36
  120   111   3.1622720523954307E-36
  121   111   5.8042813602974428E-36
  122   111   1.4073814009329340E-36
  123   111   1.5105114105740177E-35
  124   111   3.3493732741195603E-36
  125   111   1.6294006739933067E-35
  126   111   1.9027679238181174E-36
  127   111   1.5856253386172090E-35
  128   111   2.8556783541555812E-35

    0   112   3.9249417866359890E-35
    1   112   4.6552909467799241E-35
    2   112   2.9852277495671332E-35
    3   112   5.4663302885810215E-36
    4   112   6.5177520069096383E-36
    5   112   2.4952404256310633E-36
    6   112   1.1712662991541299E-36
    7   112   3.9227627629417395E-36
    8   112   1.5202846725785801E-36
    9   112   2.3937237745610112E-35
   10   112   3.3047737224649056E-36
   11   112   7.5725592702081200E-36
   12   112   2.1151408360741440E-36
   13   112   1.7063772279003487E-35
   14   112   1.7473880166942239E-36
   15   112   2.1992957269842073E-35
