#  kx   kyz         |phi(kx, kyz)|^2
   31    82   2.6497081242604468E-05
   32    82   2.5129766032912581E-05
   33    82   2.3833011269836830E-05
   34    82   2.2603169838203695E-05
   35    82   2.1436791058861942E-05
   36    82   2.0330601522358128E-05
   37    82   1.9281492106970669E-05
   38    82   1.8286520365241959E-05
   39    82   1.7342893095222028E-05
   40    82   1.6447957862624992E-05
   41    82   1.5599202707576274E-05
   42    82   1.4794246441697020E-05
   43    82   1.4030826643552110E-05
   44    82   1.3306802683394698E-05
   45    82   1.2620139640657996E-05
   46    82   1.1968910017391725E-05
   47    82   1.1351284892411262E-05
   48    82   1.0765531414206759E-05
   49    82   1.0210003811694416E-05
   50    82   9.6831428526501042E-06
   51    82   9.1834691275880083E-06
   52    82   8.7095801495192408E-06
   53    82   8.2601444166844425E-06
   54    82   7.8339010427432213E-06
   55    82   7.4296529000531234E-06
   56    82   7.0462648022227864E-06
   57    82   6.6826605060112944E-06
   58    82   6.3378190490999758E-06
   59    82   6.0107722159541875E-06
   60    82   5.7006017868767947E-06
   61    82   5.4064369336234269E-06
   62    82   5.1274516678278770E-06
   63    82   4.8628628118148816E-06
   64    82   4.6119273090471523E-06
   65    82   4.3739406903083452E-06
   66    82   4.1482347564470045E-06
   67    82   3.9341758085492779E-06
   68    82   3.7311628128430711E-06
   69    82   3.5386257687744424E-06
   70    82   3.3560241472313350E-06
   71    82   3.1828451414172116E-06
   72    82   3.0186026034688925E-06
   73    82   2.8628354373749070E-06
   74    82   2.7151062392669538E-06
   75    82   2.5750001259969297E-06
   76    82   2.4421238979363734E-06
   77    82   2.3161044477309982E-06
   78    82   2.1965877661287657E-06
   79    82   2.0832385425177511E-06
   80    82   1.9757384132688769E-06
   81    82   1.8737855265982928E-06
   82    82   1.7770937104211051E-06
   83    82   1.6853912767412126E-06
   84    82   1.5984210508088891E-06
   85    82   1.5159387227579846E-06
   86    82   1.4377125531308576E-06
   87    82   1.3635231366787976E-06
   88    82   1.2931619685113016E-06
   89    82   1.2264316782145860E-06
   90    82   1.1631449279388760E-06
   91    82   1.1031237530836237E-06
   92    82   1.0461998788582841E-06
   93    82   9.9221343129545369E-07
   94    82   9.4101289480943987E-07
   95    82   8.9245429148654348E-07
   96    82   8.4640156461377618E-07
   97    82   8.0272515247859694E-07
   98    82   7.6130253441214696E-07
   99    82   3.7204855381006190E-37
  100    82   7.0329918845193620E-37
  101    82   5.1905422428496633E-37
  102    82   9.7896638904418632E-38
  103    82   5.7654324487986883E-37
  104    82   6.8215406546155872E-37
  105    82   1.0854955645874561E-37
  106    82   6.3130015946407109E-37
  107    82   7.6464529988547433E-37
  108    82   5.0996251016532520E-37
  109    82   1.0501909147656252E-36
  110    82   1.0586107230872042E-36
  111    82   2.1935051750298948E-37
  112    82   2.4644629365847929E-37
  113    82   3.9840534120740537E-37
  114    82   5.1657466588870057E-37
  115    82   1.5126224572182732E-36
  116    82   2.6799893666305785E-37
  117    82   8.7584804122540940E-37
  118    82   3.7918876363634571E-37
  119    82   2.8103957711749261E-37
  120    82   1.6890445774934285E-37
  121    82   8.7631928862265516E-37
  122    82   4.6773404698521547E-37
  123    82   2.4051535940337600E-36
  124    82   1.2290497394186670E-37
  125    82   2.6160273945830209E-37
  126    82   6.5457128429897157E-37
  127    82   1.3750818047299341E-37
  128    82   5.8413031013408401E-37

    0    83   6.2932054005811677E-05
    1    83   1.2629520065709026E-04
    2    83   1.1982915713234844E-04
    3    83   1.1369415508613294E-04
    4    83   1.0787325299171310E-04
    5    83   1.0235036143929148E-04
    6    83   9.7110241647894454E-05
    7    83   9.2138401543527681E-05
    8    83   8.7421099603934667E-05
    9    83   8.2945320084891656E-05
   10    83   7.8698686622951378E-05
   11    83   7.4669477237291609E-05
   12    83   7.0846560295676736E-05
   13    83   6.7219366927167098E-05
   14    83   6.3777875359172351E-05
   15    83   6.0512581586554665E-05
   16    83   5.7414462201321083E-05
   17    83   5.4474960441098872E-05
   18    83   5.1685952910106851E-05
   19    83   4.9039736554164864E-05
   20    83   4.6529006075615686E-05
   21    83   4.4146819278661149E-05
   22    83   4.1886594090706844E-05
   23    83   3.9742083257393038E-05
   24    83   3.7707374156494006E-05
   25    83   3.5776832406818249E-05
   26    83   3.3945136560845586E-05
   27    83   3.2207212000177482E-05
   28    83   3.0558269916264294E-05
   29    83   2.8993751772694919E-05
   30    83   2.7509332117614264E-05
   31    83   2.6100910118395707E-05
   32    83   2.4764597247423374E-05
   33    83   2.3496702978587329E-05
   34    83   2.2293719890997964E-05
   35    83   2.1152327886670699E-05
   36    83   2.0069371487869546E-05
   37    83   1.9041863046544532E-05
   38    83   1.8066957496759501E-05
   39    83   1.7141967005915850E-05
   40    83   1.6264333724736446E-05
   41    83   1.5431634122680298E-05
   42    83   1.4641567129912606E-05
   43    83   1.3891948425880227E-05
   44    83   1.3180709261832399E-05
   45    83   1.2505885253796334E-05
   46    83   1.1865609721535971E-05
   47    83   1.1258114724462612E-05
   48    83   1.0681722648318948E-05
   49    83   1.0134840934086194E-05
   50    83   9.6159580397017294E-06
   51    83   9.1236406261578081E-06
   52    83   8.6565292399904482E-06
   53    83   8.2133329896125199E-06
   54    83   7.7928272533434005E-06
   55    83   7.3938509067030272E-06
   56    83   7.0153009103689715E-06
   57    83   6.6561320726093792E-06
   58    83   6.3153520591106813E-06
   59    83   5.9920190162157079E-06
   60    83   5.6852401479101312E-06
   61    83   5.3941676465635875E-06
   62    83   5.1179973798529383E-06
   63    83   4.8559665658080333E-06
   64    83   4.6073511768315086E-06
   65    83   4.3714643442595646E-06
   66    83   4.1476544460846637E-06
   67    83   3.9353031433631674E-06
   68    83   3.7338237771819299E-06
   69    83   3.5426597559856065E-06
   70    83   3.3612829429426169E-06
   71    83   3.1891922284206472E-06
   72    83   3.0259122005804030E-06
   73    83   2.8709917933557863E-06
   74    83   2.7240029403949136E-06
   75    83   2.5845396296749748E-06
   76    83   2.4522165454889728E-06
   77    83   2.3266681757869008E-06
   78    83   2.2075476020468080E-06
   79    83   2.0945257434586238E-06
   80    83   1.9872903479512847E-06
   81    83   1.8855452482418506E-06
   82    83   1.7890091799352202E-06
   83    83   1.6974156130677025E-06
   84    83   1.6105115311892658E-06
   85    83   1.5280567194742233E-06
   86    83   1.4498233571887219E-06
   87    83   1.3755953942630830E-06
   88    83   1.3051676933835575E-06
   89    83   1.2383458554452497E-06
   90    83   1.1749451577925554E-06
   91    83   1.1147904380529567E-06
   92    83   1.0577154800073384E-06
   93    83   1.0035625557221083E-06
   94    83   9.5218224551996540E-07
   95    83   9.0343251064120054E-07
   96    83   8.5717868773597867E-07
   97    83   8.1329286629918312E-07
   98    83   3.7808673768244982E-37
   99    83   2.8189479517546390E-37
  100    83   2.0316307637551606E-37
  101    83   1.6413299050836979E-37
  102    83   2.9160675762657834E-37
  103    83   2.4914970107663016E-37
  104    83   3.4430418946295627E-37
  105    83   1.0264682994319073E-36
  106    83   3.3143430563419028E-37
  107    83   6.2264466395118041E-37
  108    83   2.7635596681343505E-37
  109    83   4.5568773193595239E-37
  110    83   3.0608770869458471E-37
  111    83   3.3951582929609351E-37
  112    83   6.6636983955940398E-37
  113    83   9.8771372005323498E-37
  114    83   5.0392432629293728E-37
  115    83   1.3490634385608909E-37
  116    83   2.8668315534232666E-37
  117    83   1.4026953683171578E-36
  118    83   4.4971842468568296E-37
  119    83   3.8262255023487810E-37
  120    83   5.3518751159830574E-38
  121    83   6.0369500080732666E-38
  122    83   5.3883019550666850E-37
  123    83   2.3193120111226107E-36
  124    83   9.6271248393385355E-37
  125    83   2.1225935677128792E-37
  126    83   9.4043302502628898E-38
  127    83   8.8862295233574535E-38
  128    83   2.4287989317014691E-37

    0    84   1.5409820777684026E-05
    1    84   1.2286616168343556E-04
    2    84   1.1662440417823733E-04
    3    84   1.1069973579734508E-04
    4    84   1.0507603430045605E-04
    5    84   9.9738025682190938E-05
    6    84   9.4671215201535251E-05
    7    84   8.9861795186673722E-05
    8    84   8.5296703316371293E-05
    9    84   8.0963513807077347E-05
   10    84   7.6850454232442768E-05
   11    84   7.2946353678285486E-05
   12    84   6.9240586772409247E-05
   13    84   6.5723074653766724E-05
   14    84   6.2384255764146100E-05
   15    84   5.9215058329502383E-05
   16    84   5.6206855947230754E-05
   17    84   5.3351475176105276E-05
   18    84   5.0641144650401586E-05
   19    84   4.8068508363305148E-05
   20    84   4.5626571097389682E-05
   21    84   4.3308677051293298E-05
   22    84   4.1108539763420009E-05
   23    84   3.9020175382892781E-05
   24    84   3.7037897086686279E-05
   25    84   3.5156326612771639E-05
   26    84   3.3370336804760541E-05
   27    84   3.1675078947602041E-05
   28    84   3.0065944068595093E-05
   29    84   2.8538556229609827E-05
   30    84   2.7088761085777059E-05
   31    84   2.5712614943819519E-05
   32    84   2.4406382996786493E-05
   33    84   2.3166504666667842E-05
   34    84   2.1989616810966912E-05
   35    84   2.0872515790365282E-05
   36    84   1.9812165516298874E-05
   37    84   1.8805681672072122E-05
   38    84   1.7850328419620367E-05
   39    84   1.6943508621244409E-05
   40    84   1.6082755360562760E-05
   41    84   1.5265730145862134E-05
   42    84   1.4490211506067492E-05
   43    84   1.3754089616113445E-05
   44    84   1.3055364323362461E-05
   45    84   1.2392134783806401E-05
   46    84   1.1762597932265109E-05
   47    84   1.1165043112468999E-05
   48    84   1.0597844095571050E-05
   49    84   1.0059459771439621E-05
   50    84   9.5484258591065549E-06
   51    84   9.0633537403687581E-06
   52    84   8.6029236493207917E-06
   53    84   8.1658836354122900E-06
   54    84   7.7510462160638679E-06
   55    84   7.3572829745387080E-06
   56    84   6.9835233371541638E-06
   57    84   6.6287514076560893E-06
   58    84   6.2920021205987872E-06
   59    84   5.9723602472782614E-06
   60    84   5.6689564399007784E-06
   61    84   5.3809660768276088E-06
   62    84   5.1076059614182309E-06
   63    84   4.8481329633198206E-06
   64    84   4.6018415095075856E-06
   65    84   4.3680619432664565E-06
   66    84   4.1461586922939237E-06
   67    84   3.9355284303882408E-06
   68    84   3.7355984588783952E-06
   69    84   3.5458251779107245E-06
   70    84   3.3656926549149176E-06
   71    84   3.1947110894131606E-06
   72    84   3.0324156047896649E-06
   73    84   2.8783649431199355E-06
   74    84   2.7321402540997078E-06
   75    84   2.5933439479194069E-06
   76    84   2.4615987014807252E-06
   77    84   2.3365462602437228E-06
   78    84   2.2178466375386912E-06
   79    84   2.1051772124201166E-06
   80    84   1.9982314179980489E-06
   81    84   1.8967186585504479E-06
   82    84   1.8003628743527352E-06
   83    84   1.7089021194212805E-06
   84    84   1.6220876149807321E-06
   85    84   1.5396834347618692E-06
   86    84   1.4614655024075123E-06
   87    84   1.3872212256418693E-06
   88    84   1.3167485437142284E-06
   89    84   1.2498560048704875E-06
   90    84   1.1863617452176142E-06
   91    84   1.1260929937645609E-06
   92    84   1.0688859803518793E-06
   93    84   1.0145851140383528E-06
   94    84   9.6304293272708209E-07
   95    84   9.1411908475542183E-07
   96    84   8.6768068750102454E-07
   97    84   4.1824180837753148E-37
   98    84   2.9554958551045522E-37
   99    84   7.6848086677969793E-37
  100    84   8.0743714345413128E-37
  101    84   1.2388608431713014E-37
  102    84   4.6358558460553964E-37
  103    84   4.4634347020187679E-37
  104    84   7.0587058234435995E-37
  105    84   2.0097509567955192E-36
  106    84   2.6166228742815646E-37
  107    84   3.9096666601860809E-37
  108    84   9.1844679707607011E-37
  109    84   1.1344438840396654E-36
  110    84   4.4253373204094762E-37
  111    84   2.1139979664494019E-36
  112    84   6.7100179239687266E-37
  113    84   8.3593834349662488E-37
  114    84   3.9262580340036867E-37
  115    84   3.6993633739842810E-37
  116    84   6.8601115630019435E-37
  117    84   5.3340352055965245E-37
  118    84   1.0137950009621045E-36
  119    84   1.9571328048210589E-37
  120    84   3.4328108463857115E-37
  121    84   1.2908189330307236E-36
  122    84   6.9275085614957391E-37
  123    84   3.8869109192025583E-37
  124    84   4.8337418790758134E-37
  125    84   1.4962326342994777E-36
  126    84   2.9357482060176610E-37
  127    84   3.6472043891978621E-37
  128    84   1.4830564430657146E-38

    0    85   3.9574959617127417E-05
    1    85   1.1956875966614075E-04
    2    85   1.1354101339384963E-04
    3    85   1.0781715533604022E-04
    4    85   1.0238185154134308E-04
    5    85   9.7220531837884978E-05
    6    85   9.2319424991906652E-05
    7    85   8.7665385921970889E-05
    8    85   8.3245974439683681E-05
    9    85   7.9049351239501143E-05
   10    85   7.5064295024037736E-05
   11    85   7.1280128127089256E-05
   12    85   6.7686730415385282E-05
   13    85   6.4274484314323646E-05
   14    85   6.1034261809063279E-05
   15    85   5.7957379406874192E-05
   16    85   5.5035615964129560E-05
   17    85   5.2261141119907643E-05
   18    85   4.9626541029678431E-05
   19    85   4.7124747968917209E-05
   20    85   4.4749084828093573E-05
   21    85   4.2493179276024040E-05
   22    85   4.0350998381890864E-05
   23    85   3.8316810316042493E-05
   24    85   3.6385170019006481E-05
   25    85   3.4550910196327494E-05
   26    85   3.2809117614712298E-05
   27    85   3.1155134561654505E-05
   28    85   2.9584532352930852E-05
   29    85   2.8093108580259299E-05
   30    85   2.6676871621493717E-05
   31    85   2.5332027305230773E-05
   32    85   2.4054981545198890E-05
   33    85   2.2842314535223604E-05
   34    85   2.1690781309090661E-05
   35    85   2.0597297757705590E-05
   36    85   1.9558939673269535E-05
   37    85   1.8572929517117503E-05
   38    85   1.7636623881552700E-05
