#  kx   kyz         |phi(kx, kyz)|^2
   25   117   2.4355729541775022E-15
   26   117   7.5660802123431532E-16
   27   117   6.6678006687399701E-17
   28   117   9.5119711128526312E-17
   29   117   4.3960180781494055E-17
   30   117   1.0139660616873349E-17
   31   117   1.3413705693372000E-18
   32   117   3.4925246066439873E-18
   33   117   6.8788861912873264E-19
   34   117   2.3697492363001994E-19
   35   117   8.5580659488836491E-20
   36   117   6.3227440992905240E-20
   37   117   6.8619522538949586E-21
   38   117   7.2033432084312831E-21
   39   117   5.8327281891043871E-22
   40   117   6.9806931789161370E-22
   41   117   1.9692511500602111E-22
   42   117   7.4725679329123096E-23
   43   117   1.3309303949424323E-23
   44   117   8.5867558742403874E-25
   45   117   6.5989669174875294E-24
   46   117   1.8459407759548349E-24
   47   117   6.7209118545793121E-25
   48   117   1.4590842105224297E-25
   49   117   8.0560376541123984E-26
   50   117   1.6907817315370538E-26
   51   117   1.4685463999136370E-26
   52   117   3.7945847965509771E-27
   53   117   2.3067072892732237E-27
   54   117   7.3867092655527260E-28
   55   117   2.4471358203753018E-28
   56   117   4.2905504574985443E-30
   57   117   2.0138124471087865E-29
   58   117   1.4435243693681296E-29
   59   117   2.6993221181059306E-30
   60   117   7.6123623086173224E-31
   61   117   8.5362435282779298E-31
   62   117   2.9307524105957361E-31
   63   117   5.3786623523170470E-33
   64   117   2.3886240555184550E-32
   65   117   1.2936956407697437E-32
   66   117   1.0300750579511516E-32
   67   117   4.2470546299962538E-33
   68   117   4.3437916185179529E-33
   69   117   1.2065223531981798E-32
   70   117   3.2149289717744877E-33
   71   117   4.7744443344280595E-33
   72   117   2.8276490057125001E-33
   73   117   4.1801146801398867E-33
   74   117   7.9864438526417993E-33
   75   117   1.8055407364139728E-33
   76   117   1.9628028711971281E-33
   77   117   8.5136895011182172E-34
   78   117   1.8057590238238765E-33
   79   117   6.6709576304215584E-33
   80   117   4.7501731455123870E-33
   81   117   5.2089935054603472E-33
   82   117   1.7973466512688909E-33
   83   117   5.3893056829326850E-33
   84   117   7.3239306736016343E-34
   85   117   2.0017481256951727E-33
   86   117   4.0104269455355732E-33
   87   117   1.7408728529814572E-33
   88   117   3.2642962348283930E-33
   89   117   3.6596649208861127E-33
   90   117   2.7309046926939386E-33
   91   117   5.3429957884368378E-33
   92   117   1.1497054647226840E-33
   93   117   2.4026277314410682E-33
   94   117   3.1571936019086049E-33
   95   117   2.6700350445188770E-33
   96   117   1.9231778458451390E-33
   97   117   4.9887422546143865E-33
   98   117   1.9912928000273077E-33
   99   117   1.1334523819580483E-33
  100   117   1.2615982521660594E-32
  101   117   2.8314041329305395E-33
  102   117   4.7714316755293572E-33
  103   117   1.9082072444292340E-33
  104   117   3.4901611464336536E-33
  105   117   8.3438427712863602E-33
  106   117   9.6409454173536673E-33
  107   117   2.9967509648445405E-33
  108   117   1.1916223084309126E-33
  109   117   1.6462265937801545E-33
  110   117   5.2486107734361753E-33
  111   117   7.2376242950667068E-33
  112   117   4.0714407182559744E-33
  113   117   2.4060497901215331E-33
  114   117   5.9903973019304350E-33
  115   117   1.9792862674307815E-33
  116   117   5.0076773296602335E-33
  117   117   6.6584571203728806E-33
  118   117   9.7317999740603034E-33
  119   117   2.4503176758733844E-33
  120   117   4.2003743746444373E-34
  121   117   1.8662624821622228E-32
  122   117   8.9037465173203007E-33
  123   117   1.5759318465335424E-33
  124   117   6.5890668641103717E-34
  125   117   5.8261036981736992E-33
  126   117   6.4002091134865281E-34
  127   117   2.7783213619202466E-33
  128   117   2.5741238343281178E-33

    0   118   3.9872862453046239E-33
    1   118   1.7999207467926118E-05
    2   118   1.4602255414384685E-05
    3   118   8.6759889914639521E-06
    4   118   3.3683404451542609E-06
    5   118   3.9301677402254802E-07
    6   118   1.2715688604774896E-07
    7   118   2.1132243447442850E-07
    8   118   8.5807437582237854E-08
    9   118   2.3980107649570580E-08
   10   118   1.0367303714267180E-08
   11   118   7.8891070521750482E-10
   12   118   3.4448256526085690E-11
   13   118   3.2515470237748532E-10
   14   118   1.3796344335462873E-10
   15   118   4.4333085103918313E-11
   16   118   1.6863581281314769E-11
   17   118   7.7765974066295246E-13
   18   118   2.9993961682779431E-12
   19   118   1.2973644253487802E-12
   20   118   2.2119716070121862E-13
   21   118   9.3094730549281480E-14
   22   118   6.0848259018964953E-14
   23   118   1.3404129023889122E-14
   24   118   9.2265988129682066E-15
   25   118   3.6327296810371543E-15
   26   118   9.1711933089728917E-16
   27   118   3.3039091803224264E-16
   28   118   1.1916349598879586E-16
   29   118   4.1347229551674086E-17
   30   118   5.1182608466637008E-20
   31   118   6.0904266168963276E-18
   32   118   2.2356418518331012E-18
   33   118   1.3038372177481598E-18
   34   118   2.5455870368024497E-19
   35   118   9.2173737508264317E-20
   36   118   4.3303787609441748E-20
   37   118   1.1511973575860082E-20
   38   118   5.2028647028536033E-21
   39   118   1.3324102234192883E-21
   40   118   6.5529168307590163E-22
   41   118   1.0940676710832442E-22
   42   118   9.2159970388116693E-23
   43   118   2.2113847779609779E-23
   44   118   1.4984531979084083E-23
   45   118   6.7657537875194012E-24
   46   118   3.3335628702006864E-25
   47   118   4.0776295579682241E-25
   48   118   8.1689615877395276E-26
   49   118   4.3839474717582511E-26
   50   118   4.0178048063489668E-26
   51   118   1.0011655016487565E-26
   52   118   5.6935940121568617E-27
   53   118   1.5872836274879913E-27
   54   118   7.2471570998569727E-28
   55   118   2.0202298536656855E-28
   56   118   3.4495271737809340E-29
   57   118   3.3372301183535584E-29
   58   118   7.6610337839856962E-30
   59   118   3.2836083071255597E-30
   60   118   1.1186227459705904E-30
   61   118   1.1775046894838709E-31
   62   118   2.7116688080343573E-31
   63   118   3.1190080639197822E-32
   64   118   1.6719556032031960E-32
   65   118   3.4078010893245983E-33
   66   118   3.2459559244351689E-33
   67   118   3.5174657785805800E-34
   68   118   1.3222374759210809E-33
   69   118   7.7298930014128639E-33
   70   118   3.8193257626997601E-33
   71   118   3.8754596339416711E-33
   72   118   2.8051875530850119E-33
   73   118   4.5249993074961582E-33
   74   118   1.2040092128627688E-33
   75   118   4.8522158674481858E-33
   76   118   4.8824218774504372E-33
   77   118   3.3983208838475011E-33
   78   118   1.5737091851395470E-33
   79   118   3.9747578426894448E-33
   80   118   3.5123051664976308E-33
   81   118   1.3137082472586573E-33
   82   118   4.4169954460985433E-33
   83   118   2.2813153531007964E-32
   84   118   4.8936712144890356E-34
   85   118   1.5384085663193724E-33
   86   118   3.1850154964940673E-33
   87   118   5.3905843553157634E-33
   88   118   3.1162234726453519E-33
   89   118   1.3598121494760941E-32
   90   118   2.2093945948081366E-33
   91   118   3.1618163035745967E-34
   92   118   3.1711242988014133E-33
   93   118   2.9600124479598925E-33
   94   118   1.3209756591992140E-33
   95   118   3.7403206962212366E-33
   96   118   3.6606397736502115E-33
   97   118   4.6133969565534339E-33
   98   118   5.9157576830804559E-33
   99   118   2.4035370190874727E-33
  100   118   3.4966901995542999E-33
  101   118   7.0548780171254080E-34
  102   118   7.7897329236013635E-33
  103   118   9.0239293334575577E-33
  104   118   3.7909733739361777E-33
  105   118   2.6136057254623829E-33
  106   118   3.6415856670310672E-33
  107   118   1.4597026910303467E-33
  108   118   6.7901600955610837E-33
  109   118   1.1086190891676189E-33
  110   118   4.7481457895638359E-33
  111   118   6.0421479458208516E-34
  112   118   6.9871420500431970E-33
  113   118   1.4642926158427526E-33
  114   118   2.2334470895767080E-33
  115   118   3.9812837014056157E-33
  116   118   3.0498741978793553E-33
  117   118   3.8703000361758633E-33
  118   118   3.7767662669478084E-33
  119   118   1.4639456742784253E-32
  120   118   4.7684454149637483E-34
  121   118   3.8284306562691466E-33
  122   118   4.2467272159177982E-33
  123   118   5.4358583448887835E-33
  124   118   2.8647170518182795E-33
  125   118   2.6491266290805549E-33
  126   118   3.0792409636189126E-33
  127   118   2.0522197717992511E-33
  128   118   1.3202797294239249E-33

    0   119   1.3340713438188810E-34
    1   119   1.0226312610806555E-04
    2   119   3.5570857168415098E-05
    3   119   5.7333215687881016E-06
    4   119   3.3059855126289022E-06
    5   119   1.2386367156159363E-06
    6   119   1.6414684158016336E-07
    7   119   1.3287948727348166E-07
    8   119   3.5794522135337935E-08
    9   119   1.6212866926192939E-08
   10   119   1.0060737413869088E-08
   11   119   2.3250498506174956E-09
   12   119   1.4341168673266277E-09
   13   119   4.0006293931699834E-10
   14   119   1.6138131232828226E-10
   15   119   4.3327430873371092E-11
   16   119   3.0976939410008281E-11
   17   119   1.0844985909823199E-11
   18   119   1.1170805855673291E-12
   19   119   9.2216750799233688E-13
   20   119   3.9901411228443366E-13
   21   119   1.1090915298687048E-13
   22   119   1.8020811956179276E-14
   23   119   2.9939165708546063E-15
   24   119   7.7922518347160085E-15
   25   119   1.2373623836182486E-15
   26   119   5.2247116617459247E-16
   27   119   3.1404115669972069E-16
   28   119   1.2167486611682835E-16
   29   119   2.9923690373653313E-17
   30   119   8.1365116709718360E-19
   31   119   3.7973631512154248E-18
   32   119   1.9674918908845787E-18
   33   119   9.0367770113118563E-19
   34   119   3.4672073367236665E-19
   35   119   1.5730553531390123E-19
   36   119   4.0495508617892316E-20
   37   119   1.5947872820492880E-22
   38   119   2.0682745081805120E-21
   39   119   1.1100244769132355E-22
   40   119   6.8914896598958577E-22
   41   119   3.1260608771756643E-22
   42   119   4.1782631701854005E-23
   43   119   4.8787568319050402E-23
   44   119   1.6398187554617189E-23
   45   119   3.1224406983458945E-24
   46   119   1.6415145338087006E-24
   47   119   1.0397586767998097E-24
   48   119   3.1563543134892607E-26
   49   119   4.7090476916712891E-26
   50   119   3.6241695357273001E-26
   51   119   6.9459078838783678E-27
   52   119   1.5289350464217159E-27
   53   119   2.0101612898771474E-27
   54   119   7.0936472493363702E-28
   55   119   1.9117171259608196E-28
   56   119   1.2765986122274988E-29
   57   119   2.3666930570625016E-29
   58   119   2.7089556014455076E-30
   59   119   7.2860743827817721E-31
   60   119   2.3104524623574951E-30
   61   119   3.6145768283002302E-31
   62   119   5.4524043515837783E-33
   63   119   9.2998663378721407E-32
   64   119   2.8843110108455868E-32
   65   119   7.2391130297225663E-33
   66   119   1.1746980551049593E-32
   67   119   1.1699611100485421E-33
   68   119   1.9335839019684307E-33
   69   119   2.8053494555131865E-33
   70   119   1.3755809201775875E-33
   71   119   2.0242236842310759E-33
   72   119   2.6027570041077495E-33
   73   119   1.0337165271742046E-32
   74   119   8.9351828048938507E-34
   75   119   7.8956398784708954E-34
   76   119   4.3879993202444926E-33
   77   119   1.5050709469063678E-33
   78   119   7.6209149472191026E-33
   79   119   1.2438579635805075E-33
   80   119   3.3168893051443196E-33
   81   119   9.1932690956254881E-34
   82   119   4.2620249204633388E-33
   83   119   2.1071445354681506E-33
   84   119   6.0488053573916686E-33
   85   119   1.3010314210268727E-33
   86   119   5.6216165442194422E-33
   87   119   2.1207484877446898E-33
   88   119   1.7408016000426636E-33
   89   119   4.8855104529345548E-33
   90   119   9.9668727910394976E-33
   91   119   1.0542315935610565E-33
   92   119   2.2721929166843210E-33
   93   119   5.0758013070031734E-33
   94   119   3.6087883287685619E-33
   95   119   1.2500362500240298E-33
   96   119   4.3144671633578617E-33
   97   119   4.8867592001429543E-34
   98   119   1.7726946258059964E-33
   99   119   3.6577249751657994E-33
  100   119   1.2212536088840978E-33
  101   119   6.7091028450233944E-34
  102   119   2.9852447158274057E-33
  103   119   2.5291502857041438E-33
  104   119   2.0383211937977436E-33
  105   119   5.9426291277270753E-33
  106   119   1.5109683295506835E-33
  107   119   4.0753383426769153E-33
  108   119   1.9841623583145584E-32
  109   119   1.1342829409986001E-33
  110   119   5.8882010006092741E-34
  111   119   1.9310456924434272E-33
  112   119   1.0919965790637701E-33
  113   119   1.7897079928941742E-33
  114   119   2.2539822722860592E-33
  115   119   2.5716803608218942E-34
  116   119   4.7570512708157752E-33
  117   119   4.9622881788943151E-33
  118   119   2.3810680276531881E-33
  119   119   8.7305608177699482E-33
  120   119   3.3176069122864022E-33
  121   119   3.4722478347223097E-33
  122   119   6.0191975925798467E-33
  123   119   2.5867094344405345E-33
  124   119   3.3058952489218249E-33
  125   119   3.6075050991511986E-33
  126   119   1.8052257598377292E-33
  127   119   2.3034922354640412E-33
  128   119   1.0031854766483790E-33

    0   120   2.4555449483308198E-33
    1   120   7.9800408692122261E-05
    2   120   4.6058995740835892E-06
    3   120   7.7672641374065648E-06
    4   120   2.4278895370055457E-06
    5   120   1.6798823207497616E-06
    6   120   3.8164302243484069E-07
    7   120   4.6179290684427118E-08
    8   120   6.8952985957456818E-09
    9   120   5.8443477447657244E-09
   10   120   3.6329748416825939E-10
   11   120   6.2368940061268426E-10
   12   120   4.4034038474826646E-10
   13   120   4.0717769792958272E-10
   14   120   8.6474931630179080E-11
   15   120   6.6900911946406470E-11
   16   120   2.0213503574052346E-11
   17   120   1.1370189687926880E-12
   18   120   2.5420746638800157E-12
   19   120   1.0808807283359101E-12
   20   120   2.9290295477839771E-13
   21   120   4.5843502246217780E-14
   22   120   4.1984391524904682E-14
   23   120   1.1512385625974134E-14
   24   120   2.6387174619741107E-15
   25   120   1.4641996955529160E-15
   26   120   1.0605412955817554E-15
   27   120   4.5137296169632905E-16
   28   120   4.9525499325224255E-17
   29   120   4.7105355751243211E-17
   30   120   1.3964683084152241E-17
   31   120   7.9204211005684537E-18
   32   120   4.3013533961436104E-19
   33   120   7.4930842185695429E-20
   34   120   4.5888922830924411E-19
   35   120   1.2263323007289814E-19
   36   120   1.4465648577577338E-20
   37   120   2.0275207447639121E-20
   38   120   3.2439340567697167E-21
   39   120   1.0855062716421671E-21
   40   120   6.2356169919997831E-22
   41   120   1.5226450534332949E-23
   42   120   8.2045290112823785E-23
   43   120   3.7024731346844952E-23
   44   120   2.0576889679707790E-23
   45   120   3.7143853246976988E-24
   46   120   2.4001226077989001E-24
   47   120   2.6070286223080569E-25
   48   120   1.7961750060544468E-25
   49   120   6.1847475172610962E-26
   50   120   2.8124770934961429E-26
   51   120   5.0352680152459588E-27
   52   120   2.3977557451994212E-27
   53   120   7.5914050086788389E-28
   54   120   3.7825910203403468E-28
   55   120   2.0760890320887222E-28
   56   120   6.8720953618548988E-29
   57   120   2.7012943196572768E-29
   58   120   1.4085739879919832E-29
   59   120   4.1177647825399940E-30
   60   120   2.3110132768306509E-31
   61   120   4.7316059005782323E-31
   62   120   1.9609953605670954E-31
   63   120   6.1362748406446135E-32
   64   120   6.7497663169388159E-32
   65   120   2.9427333925175018E-33
   66   120   6.6575700825949199E-33
   67   120   9.0703109535737616E-33
   68   120   2.5758143551906350E-33
   69   120   1.5800393457081919E-33
   70   120   3.3267988154376077E-33
   71   120   2.1387091180146485E-33
   72   120   1.6611372209303511E-33
   73   120   1.6625224803232297E-33
   74   120   3.5305413905938037E-33
   75   120   4.3729063484571359E-33
   76   120   1.4695845697151578E-33
   77   120   1.4813913106454133E-33
   78   120   9.0153976981355325E-33
   79   120   6.4609906516733907E-33
   80   120   2.1246841366097565E-33
   81   120   3.1310723590410854E-33
   82   120   3.6400522075330321E-33
   83   120   6.0875565101818478E-33
   84   120   1.1180370336331033E-32
   85   120   3.5695774502840371E-33
   86   120   3.2547748595530342E-33
   87   120   2.0944265786072877E-33
   88   120   1.7067239389088122E-33
   89   120   4.0353773019210466E-33
   90   120   1.0671907871911321E-33
   91   120   3.1687349052840954E-33
   92   120   2.8870672021299515E-33
   93   120   1.6726473528195539E-33
   94   120   8.0607745960471057E-34
   95   120   1.2085043443283566E-33
   96   120   1.0733748047865403E-33
   97   120   1.0275482887749366E-33
   98   120   4.2768000290043592E-33
   99   120   4.7551142039595682E-33
  100   120   5.2002799046171292E-33
  101   120   1.1769896915489289E-33
  102   120   7.7411086320956988E-33
  103   120   2.7439636885746235E-33
  104   120   9.8712902509223760E-33
  105   120   2.8418521334979988E-33
  106   120   5.5741277195333760E-33
  107   120   2.9604773970287543E-33
  108   120   1.8478449056475515E-32
  109   120   1.5499555954338980E-33
  110   120   2.7223180519641950E-33
  111   120   4.2495756176512712E-33
  112   120   2.9570336693150385E-33
  113   120   4.9691694595592515E-33
  114   120   4.1611849063703681E-33
  115   120   2.4377340261702527E-33
  116   120   3.9075043727963251E-33
  117   120   5.6977405952255092E-33
  118   120   4.0728919334051291E-33
  119   120   3.1494082427901383E-33
  120   120   1.1550513062640638E-33
  121   120   4.9262877714422971E-33
  122   120   8.4308131261734764E-33
  123   120   5.5279690241735528E-33
  124   120   3.5047901997712663E-33
  125   120   8.1607041684235371E-33
  126   120   2.9053141631509097E-33
  127   120   1.1215557950595697E-33
  128   120   5.5764456656013153E-33

    0   121   9.5083060489801251E-36
    1   121   3.0932709182427513E-05
    2   121   2.1697808000103666E-05
    3   121   7.6286661286409603E-06
    4   121   6.3381801414163396E-07
    5   121   1.4210311059893592E-06
    6   121   5.5165683136263921E-07
    7   121   2.2669690170005618E-08
    8   121   3.6688854795041858E-08
    9   121   1.8814821094756953E-08
   10   121   3.0631474995571375E-10
   11   121   2.2914641740555483E-09
   12   121   1.3741354083267398E-09
   13   121   2.9173072398292670E-10
   14   121   5.0699850160880504E-11
   15   121   7.7925161747730200E-11
   16   121   2.5554620775734948E-11
   17   121   5.3853063621466038E-12
   18   121   7.7912589830479016E-13
   19   121   5.8587758628273037E-13
   20   121   4.0609155728151854E-13
   21   121   6.7990548702796797E-14
   22   121   5.1502325946626371E-14
   23   121   4.5919840350865816E-15
   24   121   4.0502315096284434E-15
   25   121   2.6318824004730306E-15
   26   121   1.1469414967719563E-15
   27   121   1.0615591313476074E-16
   28   121   1.0928935440883087E-16
   29   121   1.5331466525676647E-17
   30   121   1.9165184640534309E-17
   31   121   1.6096053424773768E-18
   32   121   5.7689229094267458E-19
   33   121   2.8469756417668606E-19
   34   121   1.7018377342209892E-19
   35   121   5.8304761460651087E-20
   36   121   6.1556307595854063E-21
   37   121   9.4296041176802630E-21
   38   121   2.1446386073857210E-21
   39   121   1.4799903172787539E-21
   40   121   5.3175675230886778E-22
   41   121   1.2272911603547251E-22
   42   121   8.1632248313023669E-23
   43   121   4.9506617171980925E-23
   44   121   1.9525730099005237E-23
   45   121   4.0784886414115562E-24
   46   121   1.2192605058718960E-24
   47   121   8.3926044416464329E-25
   48   121   1.6625290850971269E-25
   49   121   1.2068172394065318E-25
   50   121   3.7424737960736949E-26
   51   121   1.3122243529696516E-26
   52   121   3.1391616598486058E-27
   53   121   1.4627476106733726E-27
   54   121   8.8334408733590218E-28
   55   121   1.9069756542529146E-28
   56   121   6.0493630267040110E-29
   57   121   9.9983794417834359E-30
   58   121   1.5650586051114339E-29
   59   121   7.9946328368337541E-32
   60   121   4.1714691985182433E-31
   61   121   5.2861943359106472E-31
   62   121   1.2215243753817119E-31
   63   121   4.6007385932853064E-32
   64   121   1.4789884856000040E-32
   65   121   7.7891689814682686E-33
   66   121   1.3554161648544691E-32
   67   121   8.8235450556154808E-33
   68   121   2.1563736033007058E-33
   69   121   8.8568714503021849E-33
   70   121   5.8006420804401929E-33
   71   121   3.8814610157678313E-33
   72   121   3.0490951340699148E-33
   73   121   1.2478508083245033E-33
   74   121   3.5872121490312214E-33
   75   121   1.7243162842620824E-33
   76   121   3.2692868617999320E-33
   77   121   3.3233220664406369E-34
   78   121   2.4483733898427009E-33
   79   121   1.7510834752638808E-33
   80   121   1.8341737965998293E-33
   81   121   2.9831101672986129E-33
   82   121   1.7419135243261713E-33
   83   121   1.3657223179317836E-33
   84   121   2.2063291257841511E-33
   85   121   1.1398968490793586E-32
   86   121   2.5524612839364843E-33
   87   121   1.0655732619373027E-32
   88   121   3.7277018006880622E-33
   89   121   3.4983990314265735E-33
   90   121   3.2395744324610868E-33
   91   121   1.3453044351219733E-33
   92   121   2.2299474062129408E-33
   93   121   4.0960763980499417E-33
   94   121   2.0965340827406146E-33
   95   121   3.1050217239642895E-33
   96   121   1.1851279826216414E-32
   97   121   3.4708673444851488E-33
   98   121   1.5327759089398813E-33
   99   121   2.0516821520344321E-33
  100   121   3.0556892855424215E-33
  101   121   1.2480078519146209E-33
  102   121   2.0247385875561449E-33
  103   121   3.6670366090779711E-33
  104   121   4.4999659848821463E-33
  105   121   7.4392692084659048E-33
  106   121   1.9638753253714586E-32
  107   121   8.5682922978380168E-33
  108   121   1.6639604773794586E-32
  109   121   9.9505510500338944E-33
  110   121   1.4019298706199640E-33
  111   121   4.8670408271095279E-33
  112   121   6.3881436802844010E-33
  113   121   1.0251880042123532E-33
  114   121   1.4807295904482288E-33
  115   121   2.8823605730764101E-33
  116   121   4.9236621493877299E-33
  117   121   1.1868752624809966E-33
  118   121   1.0660188349618039E-33
  119   121   1.9539615076542935E-33
  120   121   5.5144505056260790E-33
  121   121   1.5110438576767548E-33
  122   121   2.9779081274512825E-33
  123   121   3.8543157820089035E-33
  124   121   3.6202074405245102E-33
  125   121   4.1390418249634393E-34
  126   121   1.4728814494699774E-33
  127   121   5.3708666817767687E-33
  128   121   1.0793764368998098E-33

    0   122   2.8025082709366436E-35
    1   122   8.5183898772225224E-05
    2   122   2.5772524181131321E-05
    3   122   7.5189987311069846E-06
    4   122   2.1922557906887306E-06
    5   122   1.1769267565807893E-06
    6   122   2.0323918546530338E-07
    7   122   6.2379020940730129E-08
    8   122   1.2410950400221119E-08
    9   122   2.6289591581073914E-08
   10   122   6.4010109651452650E-09
   11   122   2.1015289990922170E-10
   12   122   8.1218699745244195E-10
   13   122   4.0740793436422226E-10
   14   122   2.0627995248048733E-10
   15   122   2.4008405066802880E-11
   16   122   2.9817956904159698E-11
   17   122   5.6408785364701590E-12
   18   122   2.2346882076173623E-12
   19   122   4.6044027962022576E-13
   20   122   1.3931052562083860E-13
   21   122   8.7255885965895203E-14
   22   122   3.4607882935236173E-14
   23   122   6.0914768741180794E-15
   24   122   6.2871660003217486E-15
   25   122   1.4557953765622295E-15
   26   122   6.9062461588290774E-16
   27   122   2.7232758018471308E-16
   28   122   1.4914515305585733E-16
   29   122   3.1319181134347447E-17
   30   122   1.0354544132060426E-17
   31   122   8.0757672897264890E-18
   32   122   1.5003033482897430E-18
   33   122   8.2486689522109165E-19
   34   122   6.8396551384324087E-20
   35   122   9.0587704766604938E-20
   36   122   9.2032602984553278E-21
   37   122   1.7103144927982277E-20
   38   122   3.8498423652319989E-21
   39   122   2.0674795406573923E-21
   40   122   6.8982577048290138E-22
   41   122   2.0860939040255133E-22
   42   122   6.3681326153721846E-23
   43   122   5.6557596772966877E-23
   44   122   1.3066760573526060E-23
   45   122   3.3609954061411988E-24
   46   122   8.7264358113366988E-25
   47   122   4.0340640096765700E-26
   48   122   2.2532288522078810E-25
   49   122   2.1448625335449936E-27
   50   122   3.0545673735394313E-26
   51   122   5.6569730603758444E-27
   52   122   4.6552901928435823E-27
   53   122   1.2595034789751568E-27
   54   122   8.1245368830056624E-28
   55   122   2.0996201634957953E-28
   56   122   5.0494802789552741E-29
   57   122   2.7527736584258314E-29
   58   122   4.8394074622521068E-30
   59   122   7.1887424735875138E-31
   60   122   1.0432753300557707E-30
   61   122   7.8080493616253439E-31
   62   122   3.2653499603902185E-31
   63   122   3.3082772534691420E-32
   64   122   1.8458416158520879E-32
   65   122   6.3341209795218525E-33
   66   122   1.7595574190570512E-32
   67   122   6.3721824759109060E-33
   68   122   4.0593509134627017E-33
   69   122   1.1957865140789353E-32
   70   122   1.0863432791993098E-33
   71   122   1.9892811595576414E-33
   72   122   1.0094131081765605E-32
   73   122   4.1437202438774989E-33
   74   122   1.8970406419587265E-33
   75   122   2.8733792380348784E-33
   76   122   4.0233921000902306E-33
   77   122   1.8564621345931826E-33
   78   122   3.5733308694447986E-33
   79   122   1.4274099480565684E-33
   80   122   4.8339278601655274E-34
   81   122   1.1328820562617185E-32
   82   122   6.1091224130238231E-33
   83   122   9.9888411558304367E-33
   84   122   2.9484315333413249E-33
   85   122   7.7904118387439302E-33
   86   122   1.0936010793670620E-32
   87   122   1.0396572469387139E-33
   88   122   4.7973897746888933E-33
   89   122   4.3391078794523769E-33
   90   122   2.6256398662542891E-33
   91   122   1.8247222464269988E-33
   92   122   6.0485970175433465E-33
   93   122   1.6872364704006521E-33
   94   122   2.1851465466256184E-33
   95   122   1.7667736836526601E-33
   96   122   1.0781247188471063E-33
   97   122   7.5524941858800806E-34
   98   122   6.6869036010685003E-33
   99   122   3.9338558703949680E-33
  100   122   2.5775807454114011E-33
  101   122   4.2747214275693899E-33
  102   122   8.5598587567018591E-33
  103   122   2.4462074561213990E-33
  104   122   2.6591989503703398E-33
  105   122   3.8959334744947008E-34
  106   122   3.6830145647797734E-32
  107   122   4.8884939531276858E-33
  108   122   2.4754368638058175E-32
  109   122   2.4383525322660816E-33
  110   122   4.0820312203457278E-33
  111   122   1.2009186150647348E-33
  112   122   3.5426031875454494E-33
  113   122   5.2288226664696116E-33
  114   122   6.7865321693183124E-33
  115   122   6.8235087412192485E-33
  116   122   4.7538307562361564E-33
  117   122   1.9020439906244864E-33
  118   122   9.4328102421740483E-34
  119   122   7.4116102640558556E-34
  120   122   5.9986028550482088E-33
  121   122   1.5396515189764631E-33
  122   122   4.9934987907390552E-33
  123   122   1.3290530744378685E-33
  124   122   2.1828511721530806E-33
  125   122   2.5045847250380385E-33
  126   122   3.2788503975260452E-33
  127   122   2.7346032293448176E-33
  128   122   5.2903693537000139E-33

    0   123   7.9355604126952938E-34
    1   123   8.8182043506296903E-05
    2   123   2.3124651235479576E-05
    3   123   1.2007515723537333E-05
    4   123   4.4387433584815987E-06
    5   123   5.6659395541409503E-07
    6   123   5.0775242790048215E-07
    7   123   2.0898101296884838E-07
    8   123   4.6083865434221366E-08
    9   123   1.6379122006168944E-08
   10   123   6.6225449702218434E-09
   11   123   2.3431120289827113E-09
   12   123   1.0522990492986864E-09
   13   123   3.0743922679427126E-10
   14   123   1.4431498543391524E-10
   15   123   5.6407198262845190E-11
   16   123   1.1657755739088044E-11
   17   123   2.0528784881449957E-12
   18   123   3.2018979974708076E-12
   19   123   1.1940272711311444E-12
   20   123   1.6155756844430636E-13
   21   123   1.3381201759484774E-13
   22   123   6.5498347946575335E-15
   23   123   2.4446435645389514E-14
   24   123   3.9716157926743272E-15
   25   123   3.1563422321765342E-15
   26   123   1.3150857946866832E-15
   27   123   3.4472070192602917E-16
   28   123   9.7171186360161953E-17
   29   123   5.1801066542073332E-17
   30   123   1.9037464500853076E-17
   31   123   2.5038018470641995E-18
   32   123   1.0483510299250615E-18
   33   123   6.8717953003365681E-19
   34   123   2.2418746241239658E-19
   35   123   6.9103528103870686E-20
   36   123   1.0575548912131919E-20
   37   123   1.6307211078787045E-20
   38   123   8.0492385861445920E-21
   39   123   7.4902251595398658E-22
   40   123   4.2287484942597517E-22
   41   123   6.2542174815580040E-23
   42   123   1.6290349169789051E-23
   43   123   1.6269626117975865E-23
   44   123   7.6406137583475099E-24
   45   123   8.0792352849003988E-25
   46   123   6.3881436403645794E-25
   47   123   7.4589391944947735E-25
   48   123   3.4116177328544885E-26
   49   123   1.3647556728808211E-25
   50   123   2.0806938304920021E-26
   51   123   1.5803652953446880E-27
   52   123   4.2583155992154590E-28
   53   123   1.7635432569801406E-27
   54   123   5.2801098968331198E-28
   55   123   1.9050355152534004E-28
   56   123   7.7715970711022262E-30
   57   123   4.5378321504209021E-29
   58   123   1.6895022763967977E-29
   59   123   2.5814330382485188E-32
   60   123   2.2289050165295198E-30
   61   123   7.6954233164333258E-31
   62   123   1.9447474273377194E-32
   63   123   6.3148140506164795E-32
   64   123   1.2220372494747921E-32
   65   123   1.3923078849304493E-32
   66   123   4.8071363297311309E-33
   67   123   1.6170974075792070E-33
   68   123   5.0040480576437041E-33
   69   123   2.1724039248518069E-34
   70   123   3.7346476404984144E-33
   71   123   1.5939692650110069E-33
