#  kx   kyz         |phi(kx, kyz)|^2
   96    91   1.7776567086479655E-07
   97    91   9.5991358021016612E-08
   98    91   4.3015100474569681E-08
   99    91   1.8133606651638797E-08
  100    91   9.9550630702661102E-08
  101    91   4.2078833132856509E-09
  102    91   1.0431087445022647E-07
  103    91   1.9349769595994964E-08
  104    91   7.2813976869003816E-08
  105    91   3.7983056758111139E-08
  106    91   4.1687013049405919E-08
  107    91   7.3386899770877272E-08
  108    91   6.9853632718519692E-08
  109    91   5.5641072995759503E-08
  110    91   6.0519898590483015E-08
  111    91   2.1152987516203368E-08
  112    91   9.4108527381190585E-09
  113    91   2.8401860763083029E-08
  114    91   2.4374809111726002E-08
  115    91   8.5188152879725084E-09
  116    91   4.1647484169834081E-08
  117    91   6.0230197610414602E-08
  118    91   6.4203920350261185E-08
  119    91   1.1326911933106884E-07
  120    91   1.0091262858541582E-07
  121    91   1.0548578868485786E-07
  122    91   9.7651042290699139E-08
  123    91   7.7283256501340504E-08
  124    91   5.1891313422172790E-08
  125    91   8.7809098969915035E-08
  126    91   3.8377462648480221E-08
  127    91   3.2919396656592146E-08
  128    91   1.1423432116922566E-08

    0    92   4.7055830728214540E-07
    1    92   2.2271447132213430E-06
    2    92   6.4910426350043592E-07
    3    92   5.5099093341929572E-06
    4    92   7.7074333131013533E-07
    5    92   2.9932244690214144E-06
    6    92   7.6583617069543158E-07
    7    92   3.0895337256164973E-06
    8    92   6.0903784466820404E-07
    9    92   5.1381369764927236E-06
   10    92   6.9296360208258515E-07
   11    92   1.4984947082784022E-06
   12    92   7.9855898617211238E-07
   13    92   1.2823432117643350E-07
   14    92   8.9470484056252397E-07
   15    92   3.2748203240439722E-07
   16    92   8.6546282302196414E-07
   17    92   7.2512370479284122E-07
   18    92   9.6752335414108188E-07
   19    92   2.9819918646023629E-06
   20    92   4.7418981021301898E-07
   21    92   1.7012858802336741E-06
   22    92   4.5922575557991414E-07
   23    92   9.2986158596652491E-07
   24    92   1.2372913438880431E-06
   25    92   3.6140378682401415E-07
   26    92   7.3151860894439627E-07
   27    92   7.7012551535070590E-07
   28    92   4.8920473213660590E-07
   29    92   2.7077936443946864E-06
   30    92   3.7840157264835993E-07
   31    92   1.3753131095269962E-06
   32    92   6.8772841900690042E-07
   33    92   1.4471787473659182E-07
   34    92   4.8192175839811114E-07
   35    92   2.8542734936269983E-07
   36    92   6.5914879368735785E-07
   37    92   8.6510030392400931E-07
   38    92   7.9076653854839472E-07
   39    92   2.4279713335779170E-06
   40    92   6.8351484116330885E-07
   41    92   2.5933993725616698E-07
   42    92   2.4384555110264915E-06
   43    92   2.8240005546711560E-06
   44    92   4.6045285367786558E-08
   45    92   1.5910408747308540E-06
   46    92   2.4383633470421242E-06
   47    92   9.0683924591740900E-07
   48    92   6.2966354602008494E-07
   49    92   1.3422939367446333E-06
   50    92   1.1116423466272988E-06
   51    92   3.3633576986555688E-07
   52    92   6.8926722056374098E-07
   53    92   6.8609178944732461E-07
   54    92   1.1175797788152689E-07
   55    92   3.4906783626253037E-07
   56    92   4.4391150456616795E-07
   57    92   1.9878387498191287E-07
   58    92   2.1768367805617218E-07
   59    92   2.7884556993028009E-07
   60    92   3.5794025363527350E-07
   61    92   1.3807489101691281E-07
   62    92   4.6089183273639315E-07
   63    92   4.1382364045162926E-08
   64    92   1.8013974147608769E-07
   65    92   2.0093036444277976E-07
   66    92   9.8783166752075788E-08
   67    92   9.0913002649631663E-08
   68    92   7.9623825521217819E-08
   69    92   1.1729409756238447E-07
   70    92   2.5857189172855316E-08
   71    92   1.5137929990555289E-07
   72    92   1.8246998466933109E-07
   73    92   2.0214235012197310E-07
   74    92   2.5914897876478021E-07
   75    92   6.6360371943416591E-08
   76    92   2.4954554265553763E-07
   77    92   4.7255438820580435E-08
   78    92   3.9719739187931015E-08
   79    92   2.2057484018069971E-07
   80    92   1.1268312273824181E-07
   81    92   1.0437924492276784E-07
   82    92   1.4172990623165694E-07
   83    92   3.4712680774285389E-08
   84    92   2.2742693098500047E-08
   85    92   1.8803646333432935E-07
   86    92   3.0417758127119473E-07
   87    92   2.3357270694154635E-07
   88    92   1.4979769598301869E-07
   89    92   9.9563905750292193E-08
   90    92   1.0928342616706594E-08
   91    92   2.2779894271145244E-08
   92    92   1.7539233125257754E-07
   93    92   2.0410437667206260E-07
   94    92   2.1283182283605937E-07
   95    92   9.1377348997548111E-08
   96    92   1.5986881298819871E-08
   97    92   3.3499561242695498E-08
   98    92   1.7375305440153527E-08
   99    92   1.5341052908688973E-08
  100    92   8.1512842410536891E-08
  101    92   3.2899364270983382E-08
  102    92   3.3729356601235684E-08
  103    92   8.8544227920416111E-09
  104    92   2.1693875447920167E-08
  105    92   1.3792180967697036E-08
  106    92   3.0471082069489268E-08
  107    92   7.2780181718762123E-09
  108    92   2.2097370957954249E-08
  109    92   6.6142574752456159E-09
  110    92   3.5277256493611929E-09
  111    92   1.9268414221717353E-08
  112    92   1.6321054058971015E-08
  113    92   1.7678012266731924E-08
  114    92   4.0495653307139473E-08
  115    92   7.2651476989371647E-09
  116    92   6.2454963675620106E-09
  117    92   2.7522594298892123E-08
  118    92   1.6660379288528899E-08
  119    92   1.4936983659912710E-08
  120    92   8.1878324903449938E-09
  121    92   8.1592947953485766E-09
  122    92   5.4372045769405264E-09
  123    92   1.2152234692929777E-09
  124    92   7.5896208392911638E-09
  125    92   2.9315536466885421E-08
  126    92   2.8976378091884499E-08
  127    92   1.8395000368252732E-08
  128    92   1.1532225491575305E-08

    0    93   1.1383831329163469E-06
    1    93   1.7916518377637889E-07
    2    93   1.0707753830845781E-06
    3    93   4.6442836524058941E-06
    4    93   1.2086795001812696E-06
    5    93   4.2891177187110098E-08
    6    93   2.1554254698878266E-06
    7    93   5.9375297213900352E-07
    8    93   8.8516602448760924E-07
    9    93   2.2998662180167457E-06
   10    93   9.6067384674894289E-07
   11    93   2.6528905641845686E-07
   12    93   1.1121820025355515E-06
   13    93   7.1222761093327861E-07
   14    93   4.6175995777670185E-08
   15    93   1.3847061032887157E-06
   16    93   4.7576046943218699E-07
   17    93   5.4790524536468860E-07
   18    93   5.3097198496019485E-07
   19    93   1.0636450098813102E-06
   20    93   5.4830297110599695E-07
   21    93   8.1911017754399620E-07
   22    93   1.7690943048778671E-06
   23    93   2.1375987220093329E-06
   24    93   4.0718601925997389E-07
   25    93   4.7912305470507613E-07
   26    93   4.2414973579431705E-07
   27    93   4.9576853622496240E-07
   28    93   6.2715603769394792E-07
   29    93   1.5560864221136374E-06
   30    93   6.8994686971543529E-07
   31    93   7.0726282132035984E-07
   32    93   9.2648903266341353E-07
   33    93   1.2995084347894615E-06
   34    93   9.5053194152779058E-09
   35    93   4.3522634967250720E-08
   36    93   3.4933635419939366E-07
   37    93   6.0443256700334257E-07
   38    93   9.8608591522709103E-07
   39    93   8.6289945906814325E-07
   40    93   1.6622243465355371E-07
   41    93   2.5972591911537073E-07
   42    93   8.3263971366892695E-07
   43    93   1.4401535720828952E-06
   44    93   1.1412834616674065E-06
   45    93   8.4539382784562924E-07
   46    93   5.8085043021557157E-07
   47    93   1.7668706655871530E-06
   48    93   1.6546035912459379E-06
   49    93   6.0932071607297889E-07
   50    93   4.8792601517515461E-07
   51    93   3.8700918881213073E-07
   52    93   4.3980622073166845E-07
   53    93   9.1660639444455153E-07
   54    93   7.0415534544851800E-07
   55    93   3.4514362108233053E-07
   56    93   2.7769426932061570E-07
   57    93   9.8052322491703253E-07
   58    93   5.1762144614859838E-07
   59    93   5.8009859304859856E-07
   60    93   1.2461890739926954E-07
   61    93   8.4601904490896411E-08
   62    93   1.0051782792767847E-07
   63    93   7.7575364493845343E-08
   64    93   9.9388882290300624E-08
   65    93   1.2059278298881816E-06
   66    93   3.7557273589941081E-07
   67    93   1.3667789734953451E-06
   68    93   5.0489075340538779E-07
   69    93   5.7962994911926122E-07
   70    93   1.7588829073723997E-07
   71    93   7.6058410170958671E-07
   72    93   1.9867290771824553E-07
   73    93   4.6156066254693746E-07
   74    93   8.7163416344146308E-08
   75    93   6.1610990108767605E-08
   76    93   3.8454520853894147E-08
   77    93   3.4098990562763671E-07
   78    93   1.2671717212145195E-07
   79    93   1.0397586732001648E-06
   80    93   3.3315792067718656E-07
   81    93   9.5735225227472682E-07
   82    93   4.5759082096894584E-07
   83    93   1.2580725234088370E-06
   84    93   4.8069785102102616E-07
   85    93   2.6191658225629505E-06
   86    93   5.7941337781769632E-07
   87    93   1.7616616029468162E-06
   88    93   5.5498133241292668E-07
   89    93   9.0254915350340739E-07
   90    93   3.7840095441044556E-07
   91    93   1.2128879149764656E-06
   92    93   2.0280284516579713E-07
   93    93   8.3021726498606807E-07
   94    93   1.5897934775914494E-07
   95    93   2.9158843026283554E-07
   96    93   9.9937474160290056E-08
   97    93   1.8016521021156471E-07
   98    93   5.9747107587428880E-08
   99    93   1.0739163755392820E-07
  100    93   2.2883913701913072E-08
  101    93   4.8395576041689058E-08
  102    93   4.9111288206943934E-08
  103    93   7.5140983369990082E-08
  104    93   6.9821937330136780E-08
  105    93   8.7597135697334512E-08
  106    93   5.2316051598081762E-08
  107    93   7.2398804033613896E-08
  108    93   5.7419956640629798E-08
  109    93   7.9468746367591878E-08
  110    93   3.0922988665363658E-08
  111    93   6.6426588380191118E-09
  112    93   2.8291263541735932E-08
  113    93   1.1612717855421772E-08
  114    93   1.5131962445746758E-08
  115    93   2.7267901864656227E-08
  116    93   3.9237844762091504E-08
  117    93   6.1727523609358466E-08
  118    93   2.5482350314016238E-08
  119    93   1.0268908176919729E-07
  120    93   9.9000872160635801E-08
  121    93   8.1600206348357449E-08
  122    93   1.0041208905087192E-07
  123    93   9.8202230956045501E-08
  124    93   8.2501821108716526E-08
  125    93   4.7324305906481295E-08
  126    93   7.2453314750933414E-08
  127    93   3.8372220128075437E-08
  128    93   3.9665842982368393E-08

    0    94   2.3798733282123062E-07
    1    94   3.0694547836117945E-06
    2    94   2.0076395752123405E-07
    3    94   3.2043598935668364E-06
    4    94   2.7490589607937478E-07
    5    94   4.5871553295144386E-06
    6    94   6.7576334832405837E-07
    7    94   2.2354362952875176E-06
    8    94   3.4415835594285296E-07
    9    94   1.8518706937615403E-06
   10    94   5.3862701355829505E-07
   11    94   2.5152993429277389E-06
   12    94   9.3338003292583255E-07
   13    94   6.5062215844551792E-07
   14    94   1.1941862510323204E-07
   15    94   7.2446606858743615E-07
   16    94   1.6889374669205952E-07
   17    94   3.4482034654541544E-07
   18    94   9.0471678810943476E-07
   19    94   1.4243461048417488E-06
   20    94   5.4576921009391006E-07
   21    94   3.5044712462604522E-06
   22    94   4.7470925475346888E-07
   23    94   9.3931056694414861E-07
   24    94   2.8165354829103818E-07
   25    94   3.1449299648734127E-07
   26    94   3.2053183676924500E-07
   27    94   2.3311485724581888E-07
   28    94   4.8814284343048482E-07
   29    94   1.3850727834029242E-06
   30    94   5.8545367068534168E-07
   31    94   2.3744695243451112E-06
   32    94   5.4976587248608308E-07
   33    94   2.4706721666108774E-07
   34    94   1.7907712591754504E-07
   35    94   1.1275698942006577E-06
   36    94   1.4477963659356295E-07
   37    94   1.3289824282048741E-06
   38    94   6.8861658090722784E-07
   39    94   9.0643068850011997E-07
   40    94   7.4116582824357662E-07
   41    94   5.5086501346026502E-07
   42    94   8.2159003867630622E-07
   43    94   9.8063103973188816E-07
   44    94   1.3815354394035152E-06
   45    94   3.2602695983093127E-06
   46    94   7.6709127599249300E-07
   47    94   5.4742200709857096E-07
   48    94   1.4100142081387810E-06
   49    94   1.4165862102912284E-06
   50    94   3.6308497560200748E-07
   51    94   1.2912985300238014E-06
   52    94   6.6963579202165645E-07
   53    94   4.2816532704399790E-07
   54    94   4.8620388653138158E-07
   55    94   1.1351761063439692E-06
   56    94   3.6072565844141571E-07
   57    94   6.0948158523162482E-07
   58    94   2.3586031640362153E-07
   59    94   5.3867517967420751E-07
   60    94   1.0368661970025880E-07
   61    94   1.9657337718369081E-07
   62    94   2.8733934085777821E-07
   63    94   1.4549083172464535E-07
   64    94   3.5566095661929894E-08
   65    94   3.3113747440835340E-07
   66    94   3.0475409844756603E-07
   67    94   1.6657667951795154E-07
   68    94   4.6898099292117401E-07
   69    94   3.8609872386858297E-07
   70    94   1.2262651164375767E-07
   71    94   3.0680949588239753E-07
   72    94   1.2352155607496966E-07
   73    94   7.9310701266877942E-08
   74    94   1.7273959217975257E-07
   75    94   9.4885525438217661E-08
   76    94   1.1209604640654677E-07
   77    94   1.0346973471436909E-07
   78    94   1.3868399294277752E-08
   79    94   2.5508455562299759E-07
   80    94   6.2379852363107819E-07
   81    94   4.4223881495682521E-08
   82    94   3.6299341085045367E-07
   83    94   4.9746385062182081E-07
   84    94   3.1191487234000539E-08
   85    94   5.0823808557128152E-07
   86    94   5.4174902320630906E-07
   87    94   7.9587956438263380E-08
   88    94   6.3338637853759442E-07
   89    94   1.6652561238130958E-07
   90    94   1.1883123001407239E-07
   91    94   4.1684211047145435E-07
   92    94   8.7173017223916182E-08
   93    94   8.4817726210606746E-08
   94    94   2.4988804108325620E-07
   95    94   4.6483184704071811E-08
   96    94   1.2927253534531940E-07
   97    94   7.5041129959260692E-08
   98    94   5.5795618780504362E-08
   99    94   6.9766712760626606E-08
  100    94   8.5052679766610968E-08
  101    94   5.3676277272662942E-09
  102    94   2.6473494718493031E-08
  103    94   4.8244212786401892E-09
  104    94   7.6812296323042552E-08
  105    94   2.4409174124945515E-08
  106    94   1.2217037847870891E-08
  107    94   5.8624501447380820E-08
  108    94   6.1784135659504843E-09
  109    94   3.2825011964892835E-08
  110    94   2.1822767484315636E-08
  111    94   1.6771117840955095E-08
  112    94   2.5834934382793192E-08
  113    94   1.6911428685361518E-08
  114    94   8.8173777128979594E-09
  115    94   1.6508106536368333E-08
  116    94   2.2687828943440294E-08
  117    94   7.5488329144821342E-09
  118    94   2.3745674290846625E-08
  119    94   4.3019418936405184E-08
  120    94   4.1622010373180267E-08
  121    94   2.8417902002023987E-08
  122    94   3.1018640613297129E-08
  123    94   3.3838769654943707E-08
  124    94   4.2166908204657070E-08
  125    94   2.8185201924721216E-08
  126    94   2.5359448857181533E-08
  127    94   2.4551640014540020E-08
  128    94   7.1336995105365635E-09

    0    95   5.8529874377272055E-07
    1    95   6.1247938080377309E-07
    2    95   1.1545504463320430E-06
    3    95   1.3956922367118389E-06
    4    95   9.6075122655010732E-07
    5    95   6.1692016312774819E-07
    6    95   1.4250439432356767E-06
    7    95   5.2373581042942003E-07
    8    95   1.4036745256632073E-06
    9    95   5.8633937823681814E-07
   10    95   7.9174434007972951E-07
   11    95   2.2689647644381734E-07
   12    95   5.0605261984009657E-07
   13    95   1.5346582302553092E-07
   14    95   2.9192182298607063E-07
   15    95   8.8158779190392566E-08
   16    95   1.2078716418439978E-07
   17    95   7.5630614148390220E-08
   18    95   2.6434047859353778E-07
   19    95   3.5516798221578022E-07
   20    95   3.7087665704272269E-07
   21    95   2.4623837187193586E-07
   22    95   1.0230540297675319E-06
   23    95   4.9573366219018600E-07
   24    95   2.7932266659156619E-07
   25    95   6.0101429956639802E-08
   26    95   1.0534823502472857E-07
   27    95   8.5313280313865465E-08
   28    95   1.4087716691259017E-07
   29    95   2.6687833571391856E-07
   30    95   2.2358890189681063E-07
   31    95   2.9197114898976406E-07
   32    95   3.7162423964933812E-07
   33    95   6.2851899154638401E-08
   34    95   1.2492040464259050E-07
   35    95   9.9948130636760576E-08
   36    95   1.6829698254041361E-07
   37    95   3.6229089121958313E-07
   38    95   7.0729578211080910E-07
   39    95   2.6111193713239122E-07
   40    95   9.6268929344332439E-08
   41    95   3.4512442886745780E-07
   42    95   7.0536475904322424E-08
   43    95   9.2348966496469024E-08
   44    95   2.9910326297387486E-07
   45    95   1.1490714750747878E-06
   46    95   2.3073211363179165E-07
   47    95   1.3113432322504524E-07
   48    95   2.6015276359454293E-07
   49    95   7.2713727365352053E-07
   50    95   2.5044294924696809E-07
   51    95   4.5402485620799722E-07
   52    95   1.5608607768403776E-07
   53    95   2.4462566199654053E-07
   54    95   2.0945865233571648E-07
   55    95   4.7788118984822246E-07
   56    95   1.2571420776745883E-07
   57    95   2.9741558524043607E-07
   58    95   1.8215689173466173E-07
   59    95   1.6640654866105711E-07
   60    95   8.0911474795208164E-08
   61    95   1.8476364462508366E-07
   62    95   3.5956327666143631E-08
   63    95   7.6228878727518631E-08
   64    95   4.2461106960411616E-08
   65    95   2.5643405896744363E-07
   66    95   8.4646423897353588E-08
   67    95   3.8091624667413853E-07
   68    95   1.3379950061657649E-07
   69    95   1.6566269440743592E-07
   70    95   4.0443403881085584E-08
   71    95   2.2443324574720829E-07
   72    95   2.8465365299569071E-08
   73    95   2.1554339251746902E-08
   74    95   2.5915980891102317E-08
   75    95   1.3958189805925171E-07
   76    95   3.5252784439984378E-08
   77    95   8.7954637954962325E-08
   78    95   9.5682490334273281E-08
   79    95   3.7716662641542882E-07
   80    95   6.5972317752400046E-08
   81    95   4.7709137761133694E-07
   82    95   9.9297015554352168E-08
   83    95   1.9635736832779381E-07
   84    95   2.3393307203558690E-07
   85    95   4.1474559048284755E-07
   86    95   2.3677525636172137E-07
   87    95   6.0802972992309205E-07
   88    95   1.2712555854085492E-07
   89    95   2.1388500386506757E-07
   90    95   1.4608086728157060E-07
   91    95   1.3964774927060961E-07
   92    95   1.6433570403274688E-07
   93    95   2.0686144548592302E-07
   94    95   9.6200743860205762E-08
   95    95   4.3716632903802189E-08
   96    95   5.8584343824841515E-08
   97    95   1.3245599443415939E-08
   98    95   7.9902527727244505E-08
   99    95   6.6820171269735702E-09
  100    95   3.5520290077531231E-08
  101    95   5.7166202865035802E-09
  102    95   3.9037214561713151E-08
  103    95   3.6215274913166221E-08
  104    95   3.8279833574930157E-08
  105    95   1.8971066706046758E-08
  106    95   2.2504428687898824E-08
  107    95   7.9641180363898264E-09
  108    95   2.3243973235667996E-08
  109    95   4.8079266989173667E-08
  110    95   2.7229271352881306E-09
  111    95   2.5132707860589336E-08
  112    95   2.3270802325150052E-09
  113    95   1.0158150236621063E-09
  114    95   9.7058192410267237E-09
  115    95   6.3944977518536471E-09
  116    95   2.3281408682417497E-08
  117    95   6.6926829644011382E-09
  118    95   1.8053594745585469E-08
  119    95   2.8476834803493734E-08
  120    95   3.7571059133356849E-08
  121    95   3.1422077150190360E-08
  122    95   2.3451512380402110E-08
  123    95   4.8434393595231974E-08
  124    95   1.2683612393465105E-08
  125    95   2.2336581272194384E-08
  126    95   8.7147972385195765E-09
  127    95   2.5364349955741275E-08
  128    95   9.0110542747156971E-09

    0    96   3.7929084516175349E-08
    1    96   2.5322778056861566E-06
    2    96   2.9472336958807293E-07
    3    96   5.8935778418740094E-06
    4    96   3.5451469461383609E-07
    5    96   2.8879038611406221E-06
    6    96   1.8517477480482124E-07
    7    96   3.2568737634707423E-06
    8    96   2.1938225483089043E-07
    9    96   2.9852068508290994E-06
   10    96   6.0439699127310362E-07
   11    96   1.2821156600242152E-06
   12    96   1.4803166001369583E-07
   13    96   1.4127351592009700E-06
   14    96   5.0771492633024657E-08
   15    96   9.1244555017255977E-07
   16    96   7.6421034989164451E-08
   17    96   7.1671804597297645E-07
   18    96   1.6126627082726098E-08
   19    96   1.6759960643396321E-06
   20    96   2.3701540272933045E-07
   21    96   1.8249061701146584E-06
   22    96   3.2060129960453382E-07
   23    96   2.6759992080196596E-06
   24    96   1.2432843951031517E-07
   25    96   1.8183893564702133E-07
   26    96   4.7299895711476027E-08
   27    96   3.9389776760985128E-07
   28    96   7.8305916221557825E-08
   29    96   1.4804234950405994E-06
   30    96   4.2526116392313549E-07
   31    96   1.4992289959548368E-06
   32    96   3.6727473846179888E-07
   33    96   1.8661132752685562E-06
   34    96   8.1833780880556658E-08
   35    96   8.2859000734953837E-07
   36    96   1.2807077270637318E-07
   37    96   9.7810196554481608E-07
   38    96   2.1932547141823655E-07
   39    96   6.1458595631949182E-07
   40    96   2.2148579834282590E-07
   41    96   6.3191155148827385E-07
   42    96   1.9583720402599725E-07
   43    96   2.8757876747181307E-06
   44    96   1.5039192488786862E-07
   45    96   1.4648104984842112E-06
   46    96   3.4028301917821602E-07
   47    96   3.0639075183176538E-06
   48    96   2.8912828299397639E-07
   49    96   2.0208927182404511E-06
   50    96   1.4954655969719800E-07
   51    96   1.0693619242640505E-06
   52    96   1.2736111120714863E-07
   53    96   1.5294516014674072E-06
   54    96   1.5747537610363164E-07
   55    96   4.3363739000225074E-07
   56    96   1.8405459073028800E-07
   57    96   1.5750578236409178E-06
   58    96   7.8176236443858070E-08
   59    96   5.9852235902014167E-07
   60    96   1.0629792467713089E-08
   61    96   3.2536426719469419E-07
   62    96   1.3526643301571381E-07
   63    96   1.2827261192366094E-07
   64    96   5.7512277328709788E-08
   65    96   3.8903103672166374E-07
   66    96   1.0522648324386651E-07
   67    96   6.0160861347115043E-07
   68    96   2.3552055400214025E-07
   69    96   4.9626552717904382E-07
   70    96   5.8880597016108731E-08
   71    96   6.3646221418739588E-07
   72    96   6.8839201569078450E-08
   73    96   4.3361843091354532E-07
   74    96   3.9637517445409690E-08
   75    96   3.0279224787109834E-07
   76    96   1.0055288311381919E-07
   77    96   8.8553465525966397E-08
   78    96   2.8669523686661590E-08
   79    96   4.0976137751914565E-07
   80    96   1.9293909300586348E-07
   81    96   1.3785204069651672E-07
   82    96   2.2701418756447881E-07
   83    96   5.7225182817524028E-07
   84    96   1.3334295238972377E-07
   85    96   1.5244708426543980E-06
   86    96   6.4929568931356289E-08
   87    96   7.5737103959462615E-07
   88    96   8.3219236394092463E-08
   89    96   4.4183222030639192E-07
   90    96   1.7611599634672309E-07
   91    96   9.5584761934182826E-07
   92    96   1.2569138051871504E-08
   93    96   6.3027805817656449E-07
   94    96   3.2681443476869893E-08
   95    96   1.3735686349441891E-07
   96    96   3.3496203130716804E-08
   97    96   2.2741163213480330E-07
   98    96   6.0297226232548793E-08
   99    96   1.0644824776616005E-07
  100    96   2.0545292274591819E-08
  101    96   3.6663469438810067E-08
  102    96   5.9439912673765171E-08
  103    96   3.3739697976843336E-08
  104    96   9.4567006246993879E-08
  105    96   5.0974212813769684E-08
  106    96   4.6899731258054894E-08
  107    96   3.9126188286997271E-08
  108    96   2.7142786023607369E-08
  109    96   3.7305439755773009E-08
  110    96   3.8308495812467442E-08
  111    96   6.9993654463493527E-09
  112    96   4.3589645017159410E-08
  113    96   1.2238017559216926E-08
  114    96   1.7851100743571278E-08
  115    96   6.1800478167811029E-08
  116    96   2.4103427763830318E-08
  117    96   3.6514811390560992E-08
  118    96   8.6172066182331667E-09
  119    96   6.1451991878380558E-08
  120    96   6.0034150132814814E-08
  121    96   1.6863320997365168E-08
  122    96   5.1114897945481213E-08
  123    96   5.5354089125750822E-08
  124    96   6.4475449551301519E-08
  125    96   2.8379220440707023E-08
  126    96   5.8810586263164941E-08
  127    96   5.3645788341334433E-08
  128    96   4.4007585344419766E-08

    0    97   4.5982911222526335E-07
    1    97   7.6217804984322466E-07
    2    97   4.7568698724434155E-07
    3    97   1.1323707066223094E-07
    4    97   2.5230164038351934E-07
    5    97   9.0229991747628889E-07
    6    97   1.0889880154442232E-06
    7    97   6.2503339567006729E-07
    8    97   8.1297998220192959E-07
    9    97   1.7287775191648853E-07
   10    97   2.3483199230874186E-07
   11    97   6.3057318194031050E-07
   12    97   4.8450017800389221E-07
   13    97   5.7142419365341671E-07
   14    97   4.0922778726452155E-07
   15    97   9.1559342609032402E-08
   16    97   2.6202750311702080E-07
   17    97   5.2798822004527900E-07
   18    97   6.3882182425747308E-08
   19    97   8.8908529137517789E-07
   20    97   4.0988685338470097E-07
   21    97   3.1565059461471641E-07
   22    97   1.1170408146985986E-06
   23    97   4.6118851755996547E-07
   24    97   2.6498459659698118E-07
   25    97   2.8794978917568433E-07
   26    97   2.2750558512282941E-07
   27    97   4.9515942572572367E-07
   28    97   1.6194042596511817E-07
   29    97   4.6841653052031648E-07
   30    97   1.8817215172356846E-07
   31    97   2.5573711511500368E-07
   32    97   7.6399269596410834E-07
   33    97   1.9240685160527489E-07
   34    97   5.2528745801881991E-07
   35    97   3.5619177528668772E-07
   36    97   1.9440760051654277E-07
   37    97   4.4723585203351674E-07
   38    97   1.6762003031675990E-07
   39    97   3.4801496818417951E-07
   40    97   2.3142094532185579E-08
   41    97   1.0337406518154747E-06
   42    97   2.6201959231611986E-07
   43    97   6.1946382207091319E-07
   44    97   3.7916752401979700E-07
   45    97   2.7917178781853399E-06
   46    97   4.1603536419078483E-07
   47    97   3.9426288931998052E-08
   48    97   1.1626928147473466E-06
   49    97   2.9383021831609526E-06
   50    97   4.9091266127824635E-08
   51    97   1.1307402380315326E-06
   52    97   8.0104297447689762E-07
   53    97   4.0495980983278695E-07
   54    97   2.7660515451213585E-07
   55    97   1.5409932352907918E-06
   56    97   1.8280588023292397E-07
   57    97   1.7047026880310157E-07
   58    97   2.7421362389157770E-07
   59    97   8.4716452220035470E-07
   60    97   4.3835844897496086E-08
   61    97   6.5518506658966699E-07
   62    97   1.0571467290307541E-07
   63    97   7.8726294948540136E-07
   64    97   1.5753345988602376E-07
   65    97   1.9786228366707701E-07
   66    97   9.4398033198301037E-08
   67    97   1.0790069375981986E-07
   68    97   8.1354622555067382E-08
   69    97   2.5621521016725750E-07
   70    97   9.9874369841379489E-09
   71    97   3.6903188253784651E-07
   72    97   3.8332059199946631E-08
   73    97   2.0831218445519159E-07
   74    97   4.6220215136868294E-08
   75    97   7.0238216615707298E-07
   76    97   1.0608790374654131E-07
   77    97   5.8319379155870167E-07
   78    97   1.2344516742018869E-07
   79    97   7.1077520343515498E-08
   80    97   8.2841713898764716E-08
   81    97   1.0403337114106881E-07
   82    97   7.3687191288518938E-08
   83    97   5.6905926598980887E-08
   84    97   1.9532101526471310E-07
   85    97   3.3796671077246517E-07
   86    97   6.4688420021025043E-08
   87    97   9.4562093735049189E-07
   88    97   7.7916442291288949E-08
   89    97   2.4877776165614217E-07
   90    97   6.1112360616130952E-08
   91    97   3.3613223362571497E-07
   92    97   2.8607027590265237E-08
   93    97   6.9275160372069422E-07
   94    97   1.0199449278054157E-07
   95    97   3.2618439351998455E-07
   96    97   3.6647781782538361E-08
   97    97   1.3721685316135657E-07
   98    97   2.7302682208082422E-08
   99    97   1.6130752761163069E-07
  100    97   4.2435537658251894E-08
  101    97   9.8775609236576032E-08
  102    97   5.9163459875986243E-08
  103    97   1.1356309864326946E-08
  104    97   4.6080945976626771E-08
  105    97   4.3504845668688885E-09
  106    97   3.3868723653110946E-08
  107    97   1.3991578041652364E-08
  108    97   4.3726642426090015E-08
  109    97   3.9352360607854960E-08
  110    97   2.0657862470905090E-08
  111    97   4.2174238719548818E-08
  112    97   2.0395826691380158E-08
  113    97   1.9168546212192614E-08
  114    97   2.5635411822042388E-08
  115    97   2.7359334434499421E-08
  116    97   3.8063755390596016E-08
  117    97   6.9874565912262672E-09
  118    97   3.8648636723120994E-08
  119    97   9.5479520666941270E-09
  120    97   2.2069661525209644E-08
  121    97   1.3388740288011235E-08
  122    97   8.9995855233356400E-09
  123    97   3.1264448994335919E-08
  124    97   6.5139296997342852E-09
  125    97   3.9170629489985940E-08
  126    97   1.2133540641450650E-08
  127    97   6.7821187864331093E-08
  128    97   4.9213588440116176E-08

    0    98   2.2328014189329284E-07
    1    98   2.0857853145732849E-06
    2    98   7.6444430510583437E-07
    3    98   1.7536621373892047E-06
    4    98   1.0605932294700264E-06
    5    98   2.4096654838792179E-06
    6    98   4.7849550344552572E-07
    7    98   3.7836542560787406E-06
    8    98   3.9199495096836874E-07
    9    98   3.5650588328461903E-06
   10    98   4.6258425659298795E-07
   11    98   1.7022395581810913E-06
   12    98   1.6927433745343163E-07
   13    98   1.0317605010220163E-06
