#  kx   kyz         |phi(kx, kyz)|^2
   55   108   1.7656467700358757E-07
   56   108   2.0614232634814672E-06
   57   108   3.0846299532351387E-06
   58   108   6.5157832913834217E-07
   59   108   6.1888679960118639E-07
   60   108   3.4609095874362466E-07
   61   108   2.1793390541264544E-06
   62   108   1.2717331915049278E-07
   63   108   3.8818366113467852E-06
   64   108   3.4016936386827005E-07
   65   108   1.3054455807420561E-06
   66   108   6.5118058940523772E-07
   67   108   1.8528354417933183E-06
   68   108   1.2060256547147767E-06
   69   108   1.8214090245780483E-06
   70   108   9.6255431284528888E-07
   71   108   1.1334565324005489E-06
   72   108   5.8275020018283453E-07
   73   108   1.5248569183414504E-06
   74   108   5.9689448567925855E-07
   75   108   1.9755464035823418E-06
   76   108   9.1744463247848066E-07
   77   108   6.6144866202361576E-07
   78   108   1.0328842419288136E-06
   79   108   4.9243253058951787E-07
   80   108   1.2545649933559412E-06
   81   108   1.2035808713179084E-06
   82   108   1.3255063238393367E-07
   83   108   2.7273035227682534E-07
   84   108   1.0395788313796352E-06
   85   108   4.0600419915056698E-07
   86   108   1.2223261981157878E-06
   87   108   5.2255044853324463E-07
   88   108   5.3263145334857677E-07
   89   108   2.4860312654387006E-07
   90   108   4.6127525739233291E-07
   91   108   1.0479454336642088E-06
   92   108   1.6697153647716982E-07
   93   108   5.4867863850286128E-07
   94   108   6.6059852052756431E-07
   95   108   3.5456892123512278E-07
   96   108   4.7437676998184668E-07
   97   108   7.3967379119259252E-07
   98   108   5.9340769361893731E-07
   99   108   5.0679088006500249E-07
  100   108   1.6950911262463536E-07
  101   108   4.9077181080773596E-07
  102   108   7.9237548600044360E-08
  103   108   6.4048369545962124E-07
  104   108   5.1594335409938602E-07
  105   108   3.4132431230973249E-07
  106   108   8.9751033783975662E-07
  107   108   1.3011423798819073E-07
  108   108   2.4837259406353237E-07
  109   108   1.9452438125147363E-07
  110   108   3.9460919786954355E-07
  111   108   1.4213346297113828E-07
  112   108   5.5909179985303002E-07
  113   108   4.0386185248875163E-07
  114   108   1.9313848174242180E-07
  115   108   6.3016100812361327E-07
  116   108   2.2578469572392966E-07
  117   108   5.4270626987354326E-07
  118   108   1.8530768784104391E-07
  119   108   2.8655381281777489E-07
  120   108   1.6336069175105596E-07
  121   108   1.0784425821146181E-07
  122   108   3.4836732960190250E-07
  123   108   1.5068136857542687E-07
  124   108   4.1249906500792618E-07
  125   108   1.9750216150705681E-07
  126   108   2.6800797842958801E-07
  127   108   3.1550469592399116E-07
  128   108   2.8006281644889652E-07

    0   109   1.4128212736328014E-07
    1   109   4.0171152258346270E-06
    2   109   3.9097777421182773E-06
    3   109   2.8663706617681564E-06
    4   109   3.0088568198424779E-06
    5   109   5.3994067425101743E-06
    6   109   3.9724565131673112E-07
    7   109   5.6363770468725277E-06
    8   109   4.6073857369380628E-06
    9   109   3.1872806244593502E-06
   10   109   2.3487929934904466E-06
   11   109   6.1777707453298105E-06
   12   109   1.4531380075177925E-06
   13   109   1.9667721421062903E-06
   14   109   5.3645468556269148E-06
   15   109   4.8522860704745678E-06
   16   109   1.3066810513822320E-06
   17   109   4.7776285409594685E-06
   18   109   3.7412437096233492E-07
   19   109   6.6632126918663889E-07
   20   109   2.4027346983395096E-06
   21   109   2.4033788099144536E-06
   22   109   3.2251958759751148E-07
   23   109   1.2398212396150194E-06
   24   109   1.5559494155682290E-07
   25   109   2.2101883975613497E-06
   26   109   1.0868308907793516E-06
   27   109   7.5257469935984302E-07
   28   109   1.1515502456014950E-06
   29   109   1.8157786218892651E-06
   30   109   7.3884112989455947E-07
   31   109   1.6258249716402938E-06
   32   109   7.5423771889131291E-07
   33   109   1.2730539171439043E-06
   34   109   2.6092072459186499E-06
   35   109   2.9458624813419574E-07
   36   109   5.2590382321542834E-06
   37   109   4.3201720006719510E-07
   38   109   2.7663009336031730E-06
   39   109   4.8786827355443200E-07
   40   109   2.7870958593364176E-06
   41   109   4.3247949730913748E-07
   42   109   1.5172591076258060E-06
   43   109   2.6528788956095510E-06
   44   109   7.2728124795797558E-07
   45   109   8.0356892648080921E-07
   46   109   1.3038661288455941E-06
   47   109   2.0351320200433858E-06
   48   109   4.9622625886542994E-07
   49   109   3.1474997668400065E-07
   50   109   1.5761999601149137E-06
   51   109   1.1211543920910314E-06
   52   109   2.4572707977194681E-06
   53   109   7.5446920270906655E-07
   54   109   4.3730200026830904E-06
   55   109   2.4321857691642851E-06
   56   109   1.5374797618862098E-06
   57   109   1.0590029457675537E-06
   58   109   4.6512851228115565E-06
   59   109   4.5776267918440255E-06
   60   109   8.5662608165191567E-08
   61   109   1.7310460018375275E-06
   62   109   5.0113334100245043E-06
   63   109   9.2129438776320309E-07
   64   109   2.5634035045523035E-06
   65   109   1.4420806182026886E-06
   66   109   4.1365314683763015E-06
   67   109   1.5711211450686353E-06
   68   109   1.7330955896181485E-06
   69   109   1.3408022900457974E-06
   70   109   2.7305999059878273E-06
   71   109   4.0813722353161846E-07
   72   109   6.8219658348815313E-07
   73   109   4.4513564037398113E-07
   74   109   2.5253657612283781E-06
   75   109   9.5204100891710496E-07
   76   109   1.0177906255357068E-06
   77   109   1.7862448650664628E-06
   78   109   1.5318728680189383E-06
   79   109   1.0873569193701657E-06
   80   109   1.6954053899067918E-06
   81   109   3.1568410881013413E-07
   82   109   1.5421649168218852E-06
   83   109   1.0314420675100805E-06
   84   109   2.7500021421132164E-07
   85   109   1.5408328080300469E-06
   86   109   1.9498021746156952E-07
   87   109   1.1357900918311356E-06
   88   109   2.1382300790840296E-06
   89   109   1.9947825323042501E-06
   90   109   2.1480185263931356E-06
   91   109   2.0539557663115883E-06
   92   109   6.0446109660009479E-07
   93   109   1.1889997715135981E-06
   94   109   4.6787786121743505E-07
   95   109   4.1532282077856103E-07
   96   109   6.2786967661728464E-07
   97   109   1.4487101292807526E-08
   98   109   1.5043873994478052E-07
   99   109   4.7880164040187276E-07
  100   109   1.0663698708382300E-07
  101   109   1.2900046283041691E-06
  102   109   4.7366899019018089E-07
  103   109   9.2231155835299732E-07
  104   109   7.5200284971199146E-07
  105   109   4.3409569890588269E-07
  106   109   3.0420724047692962E-07
  107   109   7.7446723892933979E-07
  108   109   5.1942075034558166E-07
  109   109   8.3633260150838360E-07
  110   109   7.0824969896368254E-07
  111   109   6.2685125264087812E-07
  112   109   4.9937259154847959E-07
  113   109   4.5121773388536957E-07
  114   109   3.4953269905454662E-07
  115   109   4.7207391790562591E-07
  116   109   3.0500374149445041E-07
  117   109   7.7914347682117836E-08
  118   109   3.5146336943791031E-07
  119   109   1.0753949812011269E-07
  120   109   2.7825958040685053E-07
  121   109   1.7559497656193436E-07
  122   109   1.6536461814876515E-07
  123   109   4.0601476766669704E-07
  124   109   3.0208095581132419E-07
  125   109   5.4641889015935473E-07
  126   109   4.2235020456488439E-07
  127   109   4.1012669981018386E-07
  128   109   4.5498353804761033E-07

    0   110   1.9740589941761955E-06
    1   110   2.5222965850860177E-06
    2   110   2.7885249140568772E-07
    3   110   1.4422520929891772E-06
    4   110   1.0728568297754992E-06
    5   110   1.7272030942609998E-06
    6   110   6.0514132304477621E-06
    7   110   4.6646760344425380E-06
    8   110   8.8587188331195528E-07
    9   110   2.1368654626521117E-06
   10   110   6.8111729188162902E-07
   11   110   1.7306689779505931E-06
   12   110   4.5162685742012525E-06
   13   110   5.6987564164729271E-06
   14   110   2.8842200585037648E-06
   15   110   1.3570766377022529E-06
   16   110   4.0470090734590535E-06
   17   110   1.7483115472253479E-06
   18   110   1.9202685349913628E-06
   19   110   2.4257964914626280E-06
   20   110   4.5749659216887062E-06
   21   110   1.1363747837991361E-06
   22   110   3.7953402525922452E-06
   23   110   3.1518846677199655E-06
   24   110   4.1062719881435311E-07
   25   110   1.1510535323408883E-06
   26   110   1.7044112362877657E-06
   27   110   5.2159345747274009E-07
   28   110   2.5379685108593666E-06
   29   110   1.7715675859423402E-06
   30   110   4.2029502888667889E-07
   31   110   1.8500837789064831E-06
   32   110   1.9431583702460299E-06
   33   110   6.0792053509818487E-07
   34   110   1.4042442718904156E-07
   35   110   5.0774583380117538E-07
   36   110   7.7722548267969497E-07
   37   110   1.3788140938823398E-06
   38   110   3.8543197398342546E-07
   39   110   2.3678417942486192E-06
   40   110   4.3993305929883855E-07
   41   110   1.4687256856726701E-06
   42   110   1.1973115763443469E-06
   43   110   1.5490787152195216E-06
   44   110   1.1035065338935645E-06
   45   110   1.7934464049077593E-06
   46   110   2.7875973000622963E-07
   47   110   4.1652807193609108E-07
   48   110   2.0005454146519778E-07
   49   110   8.8458951129163125E-07
   50   110   1.0621882235100099E-06
   51   110   3.0647992556781671E-07
   52   110   3.9533082183368428E-07
   53   110   5.8908209389599182E-07
   54   110   3.0531903531989628E-06
   55   110   1.5094881211466673E-06
   56   110   1.6840322737256675E-06
   57   110   6.4564828168607331E-07
   58   110   3.0404833788557311E-06
   59   110   3.2959131492285947E-07
   60   110   1.8782211547011675E-06
   61   110   1.3794635518677623E-06
   62   110   8.3930602270716185E-07
   63   110   9.4626965373022348E-07
   64   110   1.4174063287022975E-07
   65   110   3.1403835125327447E-07
   66   110   7.9364972236701605E-07
   67   110   6.3720259490185811E-07
   68   110   1.8902499574566690E-07
   69   110   5.9551766772125531E-07
   70   110   3.1869115596713561E-07
   71   110   1.1944790761158797E-06
   72   110   5.7428123358195658E-07
   73   110   4.2128566872214598E-07
   74   110   3.9641051475368546E-06
   75   110   7.2060702500097313E-07
   76   110   1.2098177986935889E-06
   77   110   7.8094847706453861E-07
   78   110   1.4970392285086327E-06
   79   110   3.4489066318307779E-07
   80   110   1.0937482637319204E-06
   81   110   1.6734316216820999E-06
   82   110   3.4887858052167962E-07
   83   110   4.2241462467997081E-07
   84   110   5.5955786157115372E-07
   85   110   5.5804883895644845E-08
   86   110   5.8517822828015724E-07
   87   110   4.2368061428282287E-08
   88   110   2.4705661833336888E-07
   89   110   6.6704082836124889E-08
   90   110   7.7167379066056768E-08
   91   110   3.5319359149772493E-07
   92   110   8.2726690811489761E-08
   93   110   8.3490983098437767E-07
   94   110   8.1765780628676656E-08
   95   110   6.4725939515741654E-07
   96   110   3.0754727391235960E-07
   97   110   4.4129610149161105E-07
   98   110   8.8806349444232176E-08
   99   110   8.5598277643974671E-07
  100   110   1.1070692035100107E-07
  101   110   9.9498304736016775E-07
  102   110   3.2249964363084384E-07
  103   110   7.8744876486719788E-07
  104   110   4.2082380674658815E-07
  105   110   6.1801911273920060E-07
  106   110   4.8481401633885873E-07
  107   110   5.3329060439008234E-07
  108   110   3.0195908676867335E-07
  109   110   6.0782299083375729E-07
  110   110   6.7813250182360589E-07
  111   110   6.0271166119617380E-07
  112   110   1.5626822946548729E-07
  113   110   1.4021284388667822E-07
  114   110   7.7661261353524940E-08
  115   110   2.6996318711826018E-07
  116   110   2.3600951678196988E-07
  117   110   3.3681507085580295E-07
  118   110   1.2614300608731172E-07
  119   110   1.5814323596444073E-07
  120   110   4.1365522562748789E-07
  121   110   1.4401937261519012E-07
  122   110   3.1250801674441780E-07
  123   110   3.3701835434177424E-07
  124   110   1.1533242311503109E-07
  125   110   3.5063068309911535E-07
  126   110   1.8666208452723544E-07
  127   110   2.2143478602649838E-07
  128   110   2.9804877706398324E-07

    0   111   4.9966930981178876E-07
    1   111   7.0804060513604435E-07
    2   111   1.3078116242112608E-06
    3   111   3.3428355348284765E-06
    4   111   1.2410888196562122E-06
    5   111   1.5581943984692924E-06
    6   111   1.8881397816057395E-06
    7   111   8.5689100786991289E-07
    8   111   1.0012460550663506E-06
    9   111   2.3012862911110865E-06
   10   111   1.0326599392890349E-06
   11   111   1.5321616831617248E-06
   12   111   7.0411891110151155E-07
   13   111   3.7648431734430691E-07
   14   111   1.0550285349241365E-06
   15   111   2.7892242612760014E-07
   16   111   1.1577426517543423E-06
   17   111   1.8395886028238868E-06
   18   111   7.5223850452898869E-07
   19   111   8.2234704842759413E-07
   20   111   1.5463274866879505E-06
   21   111   1.0910239668845359E-06
   22   111   2.0269289839883352E-06
   23   111   3.1944536441926454E-06
   24   111   1.3433866732205330E-06
   25   111   1.6278316396082234E-06
   26   111   1.0848000059048498E-06
   27   111   2.8467966938737240E-06
   28   111   6.1479180254355855E-07
   29   111   1.1229717447004544E-06
   30   111   1.2702976023187475E-06
   31   111   1.6562230671308501E-06
   32   111   1.9574603686856170E-06
   33   111   1.1421293525227828E-06
   34   111   1.7887643933794632E-06
   35   111   1.7375789689017304E-06
   36   111   3.1112152437433636E-06
   37   111   1.5978894497370624E-06
   38   111   9.2964398525417167E-07
   39   111   1.7297800677172558E-06
   40   111   6.6287249204126956E-07
   41   111   3.2781789166580895E-06
   42   111   4.4516410511627000E-07
   43   111   1.6227613902441131E-06
   44   111   3.3877463404740222E-06
   45   111   1.2925775525844047E-06
   46   111   3.1325073094841041E-06
   47   111   1.4363596425828521E-06
   48   111   1.0342301399947091E-06
   49   111   2.4600839228340630E-06
   50   111   3.9341513619685267E-06
   51   111   1.3957832279337853E-06
   52   111   6.9625854409051423E-07
   53   111   5.9791292313302945E-06
   54   111   5.1022811103028568E-07
   55   111   2.6972931349811338E-06
   56   111   1.4311394449910623E-06
   57   111   3.2244138771503198E-06
   58   111   4.4791524813021741E-06
   59   111   2.8460215944093614E-06
   60   111   3.3846149234416474E-06
   61   111   1.5646273072249104E-06
   62   111   2.3972417272785345E-06
   63   111   8.6303936360440184E-07
   64   111   2.6976251120392365E-06
   65   111   2.3687940725705425E-06
   66   111   7.9080490160529483E-07
   67   111   9.0004115831618392E-07
   68   111   1.8096643230407866E-06
   69   111   9.4054041437514888E-07
   70   111   1.2659091819341581E-06
   71   111   3.2060011674829267E-07
   72   111   1.9194390341541244E-07
   73   111   1.1629889972144111E-06
   74   111   6.5417224336072256E-07
   75   111   5.0668059681358031E-07
   76   111   3.0509922909277182E-06
   77   111   8.5568677239284054E-07
   78   111   3.9178455624370878E-07
   79   111   2.7201029685465050E-07
   80   111   8.1448611304096031E-07
   81   111   6.0200589256461141E-07
   82   111   9.8622410249360353E-07
   83   111   9.7227198454010421E-07
   84   111   3.3096633823892963E-07
   85   111   2.6621071337868529E-07
   86   111   3.0318927850467428E-06
   87   111   8.0089123746235802E-07
   88   111   2.6432634580872507E-06
   89   111   4.6762869348793453E-07
   90   111   6.1900392761539048E-07
   91   111   6.0608965098189941E-08
   92   111   1.1907604458323834E-06
   93   111   6.2931624459016831E-07
   94   111   1.6407467013645947E-06
   95   111   4.1826335955138748E-07
   96   111   2.8773049636944962E-07
   97   111   3.3238729873655848E-07
   98   111   2.2868465641936149E-07
   99   111   3.8556221739650990E-07
  100   111   2.7706438141180506E-07
  101   111   2.9078452507727954E-07
  102   111   2.0649045452305287E-07
  103   111   4.4185316377468393E-07
  104   111   4.9367727056065614E-07
  105   111   4.1352251194437298E-07
  106   111   6.0851476130775063E-07
  107   111   6.6123191473862920E-07
  108   111   8.4255747296367678E-07
  109   111   7.1786133848765548E-07
  110   111   5.0288070157941814E-07
  111   111   3.4306352532624711E-07
  112   111   6.0301491515180661E-07
  113   111   3.0667832045911609E-07
  114   111   5.5788264983865901E-07
  115   111   3.3993730914050968E-07
  116   111   3.6494837147909180E-07
  117   111   1.8055879768969942E-08
  118   111   4.2012350059940088E-07
  119   111   1.1931873918811023E-07
  120   111   2.8092714270309730E-07
  121   111   9.2940255425513416E-08
  122   111   5.9539838008704697E-08
  123   111   3.1483885441470898E-07
  124   111   2.0530680904007418E-07
  125   111   2.6713029157616084E-07
  126   111   7.6111772527517078E-08
  127   111   1.4491543678990673E-07
  128   111   1.2108817539593190E-07

    0   112   2.4634471192681879E-06
    1   112   5.4319448064088263E-07
    2   112   1.2200224853941010E-06
    3   112   1.9746951967244541E-07
    4   112   1.3363574395464670E-06
    5   112   1.6099741713896477E-06
    6   112   3.4596798113934788E-06
    7   112   1.3677252279487383E-06
    8   112   3.0648512312482259E-06
    9   112   1.6472618580696361E-06
   10   112   1.6896596574150125E-06
   11   112   1.9751573771008215E-06
   12   112   9.8536299859838870E-07
   13   112   2.0056151614734348E-06
   14   112   5.6066812822358725E-07
   15   112   1.0818255196033131E-06
   16   112   1.0694476828042775E-06
   17   112   1.1689686179220063E-06
   18   112   1.0257582446997099E-06
   19   112   1.5760715234497332E-06
   20   112   7.7709204399259236E-07
   21   112   1.7752588562147207E-06
   22   112   8.8616041897071360E-07
   23   112   1.6925608361360084E-06
   24   112   6.1948565736174937E-07
   25   112   6.6386859925950202E-07
   26   112   7.1863103009322286E-07
   27   112   7.2833794469675573E-07
   28   112   6.5777127827457057E-07
   29   112   3.8506529583508022E-06
   30   112   2.3565069964341905E-07
   31   112   2.3270531918792611E-06
   32   112   9.0161368346039338E-07
   33   112   1.8902481739043594E-06
   34   112   6.6798955964244265E-07
   35   112   5.2570176209433484E-07
   36   112   7.7495566171759063E-07
   37   112   8.1858498560112599E-07
   38   112   2.9266561720107225E-07
   39   112   7.4444991531973221E-07
   40   112   1.3257896473807039E-06
   41   112   2.0228882891697114E-06
   42   112   8.9059598589812623E-07
   43   112   9.7116462632435742E-07
   44   112   2.2329620321874102E-06
   45   112   1.4209961829134816E-06
   46   112   3.1424257205649531E-06
   47   112   2.1850009008723445E-06
   48   112   1.1348077378872803E-06
   49   112   1.2336839115418410E-06
   50   112   7.3231675756892278E-07
   51   112   1.0478186265822521E-06
   52   112   5.3071568457607366E-07
   53   112   2.6270053555916898E-06
   54   112   8.5284259324381858E-07
   55   112   1.9760828842180150E-06
   56   112   7.4557741724591498E-07
   57   112   2.0725744168611011E-06
   58   112   2.9620721092274993E-07
   59   112   8.0627890611388066E-07
   60   112   1.0960653861903914E-07
   61   112   1.5454125161152966E-06
   62   112   1.3494573164419597E-06
   63   112   7.5322391367670698E-07
   64   112   1.1960220388114342E-06
   65   112   9.0321305663511274E-07
   66   112   1.3478515139329184E-07
   67   112   1.6681746492164193E-06
   68   112   2.2295167958222264E-06
   69   112   1.8231741559583360E-06
   70   112   8.0453523279980058E-07
   71   112   3.8931237897544360E-07
   72   112   1.4443662634802533E-06
   73   112   1.6418712215027183E-06
   74   112   1.1408193486813012E-06
   75   112   5.2264640611878393E-08
   76   112   8.0136718803462951E-07
   77   112   5.3821379552127122E-07
   78   112   1.5536775539698545E-06
   79   112   6.7505426564347718E-07
   80   112   6.9080930825936266E-07
   81   112   7.6314023925642219E-07
   82   112   5.2528362512250603E-07
   83   112   6.8947175595094838E-07
   84   112   6.4480764078562574E-07
   85   112   7.4034142705742710E-07
   86   112   4.3556892731752438E-07
   87   112   1.0216480179813943E-06
   88   112   5.5671587791450780E-07
   89   112   6.8166503561868809E-07
   90   112   1.5875486903521081E-06
   91   112   7.2390632085232766E-07
   92   112   7.5613918215303767E-07
   93   112   4.8167765546998197E-07
   94   112   1.9931848281459110E-07
   95   112   1.3097277544829885E-07
   96   112   4.4376024456420259E-07
   97   112   3.5711487978869611E-07
   98   112   3.3569892627018820E-07
   99   112   3.4128822871816619E-07
  100   112   8.6261601121996213E-07
  101   112   2.6475695007708651E-07
  102   112   1.0596661556032265E-07
  103   112   8.2709139854093199E-07
  104   112   1.7005487913255331E-07
  105   112   1.0722472718814995E-06
  106   112   4.5631449857099587E-07
  107   112   5.0567566192618574E-07
  108   112   6.8547553630957289E-07
  109   112   9.9158781176872443E-07
  110   112   1.8639632990734646E-07
  111   112   7.5061620115863007E-07
  112   112   1.3290287895226651E-07
  113   112   3.5385755660990787E-07
  114   112   2.9822986262617950E-07
  115   112   2.7163350363904576E-07
  116   112   9.2532879143164460E-08
  117   112   9.9760826240789226E-08
  118   112   2.5657506591390512E-07
  119   112   2.8172468718638173E-07
  120   112   2.2174411624208919E-07
  121   112   3.1921821762685008E-08
  122   112   2.2192824871624415E-07
  123   112   1.1748788232524065E-07
  124   112   2.0109428758971135E-07
  125   112   2.0283118664315483E-07
  126   112   2.7696782598461124E-07
  127   112   1.1764310588569240E-07
  128   112   1.1935796207423883E-07

    0   113   7.4657892717608817E-07
    1   113   5.3169266200646052E-07
    2   113   1.5351801003989732E-06
    3   113   3.9908095402782565E-06
    4   113   5.0989486430830664E-07
    5   113   2.6098065399602449E-06
    6   113   1.7608142579105427E-06
    7   113   1.2497281409030717E-06
    8   113   2.0600774829120836E-06
    9   113   3.5608338661370246E-06
   10   113   7.5553315347022324E-07
   11   113   2.3598256726774915E-06
   12   113   3.8652620824823077E-06
   13   113   1.6099261227410985E-06
   14   113   1.4717143714274488E-06
   15   113   1.7024508568935192E-06
   16   113   1.0117386604565180E-06
   17   113   9.5578160350437264E-07
   18   113   1.5469011760212878E-06
   19   113   3.7807250912838523E-06
   20   113   1.9517806408180964E-06
   21   113   1.9856106936904282E-06
   22   113   1.7819672010278758E-06
   23   113   3.2534888492592090E-07
   24   113   1.2277176290458613E-06
   25   113   4.4297681205560421E-07
   26   113   1.8199204199283733E-06
   27   113   3.7615293481661718E-06
   28   113   8.1328114221571833E-07
   29   113   3.3652177824200660E-06
   30   113   3.3434192222544708E-07
   31   113   1.7513840274286252E-06
   32   113   2.0778531850127613E-06
   33   113   2.8677340139993060E-07
   34   113   1.7230225187481675E-06
   35   113   3.8108760150411363E-06
   36   113   1.1821232817940453E-06
   37   113   4.1833721771561698E-06
   38   113   2.1380342172786472E-06
   39   113   2.4949814089963544E-06
   40   113   1.4952243082223745E-06
   41   113   8.5100491316699066E-07
   42   113   1.6108415568852715E-06
   43   113   7.8086435704911382E-07
   44   113   4.9758181331318173E-06
   45   113   1.7474992985937138E-06
   46   113   3.6098551802131500E-07
   47   113   8.5519167972566411E-07
   48   113   6.7030839536040513E-06
   49   113   5.2944886951108771E-07
   50   113   2.0197766757351504E-06
   51   113   3.4524996952589132E-06
   52   113   2.2012470324808933E-07
   53   113   1.5004392784401344E-06
   54   113   2.2191894216782836E-06
   55   113   6.0459986129253895E-07
   56   113   2.1757061848673429E-06
   57   113   2.2089715405077688E-06
   58   113   2.2751688741021621E-06
   59   113   6.2611081010142887E-07
   60   113   1.8864799932140793E-06
   61   113   7.7599752757159392E-07
   62   113   1.7778288961531753E-06
   63   113   5.1687602989912055E-07
   64   113   1.0388849451338088E-06
   65   113   6.2795928768331204E-08
   66   113   1.2877193329594414E-06
   67   113   3.5187061570102987E-07
   68   113   7.0412658125801220E-07
   69   113   1.4663823586676119E-06
   70   113   3.3314360067355998E-07
   71   113   7.6435447705497866E-07
   72   113   9.8520620543930905E-07
   73   113   2.1014034045707218E-07
   74   113   8.6538769908014156E-07
   75   113   2.6348255882091704E-06
   76   113   4.1517657673125478E-07
   77   113   1.2494459015770807E-07
   78   113   1.4039814798816203E-06
   79   113   9.5745765674350018E-07
   80   113   7.7953775767339645E-07
   81   113   5.8984467985230893E-07
   82   113   1.1745418632857642E-06
   83   113   6.0398384684846651E-08
   84   113   1.6690892130207930E-07
   85   113   1.3111944101810076E-06
   86   113   3.1505586576152296E-07
   87   113   2.4699732062767444E-07
   88   113   1.4423537681498856E-06
   89   113   4.2820096686686786E-07
   90   113   1.1383402345921391E-07
   91   113   2.7616611917262830E-07
   92   113   8.3440697545522608E-08
   93   113   2.2217312197604914E-07
   94   113   1.2062527499662878E-07
   95   113   2.4512111306466183E-07
   96   113   1.7293323835967506E-07
   97   113   1.1706871844976119E-07
   98   113   6.2433578273121262E-07
   99   113   2.2593563192609858E-07
  100   113   1.0672555904797397E-06
  101   113   1.4832145289400319E-07
  102   113   4.4083302757210578E-07
  103   113   1.6623107748217796E-08
  104   113   6.3026582042709098E-07
  105   113   1.5247573825666628E-07
  106   113   5.4068492206432538E-07
  107   113   4.2347001182958421E-08
  108   113   9.1417537446962775E-08
  109   113   2.0652553458469425E-07
  110   113   7.5782005189598731E-08
  111   113   1.6589683080219966E-07
  112   113   1.7635259241533212E-07
  113   113   1.4432540058854235E-07
  114   113   1.3675326111490719E-07
  115   113   3.3876595521283842E-07
  116   113   1.2785507144549816E-07
  117   113   1.3684926873771747E-07
  118   113   3.8787373296459252E-07
  119   113   1.0939648789390153E-07
  120   113   1.0756012447525759E-07
  121   113   6.8419939516598635E-07
  122   113   4.6372245208951002E-07
  123   113   4.6691224735972879E-07
  124   113   3.5843374762749508E-07
  125   113   1.9543817951297688E-07
  126   113   1.8611741257704147E-07
  127   113   3.5860035404219141E-07
  128   113   4.0735850636554972E-07

    0   114   5.4797765467831640E-07
    1   114   1.0183229968470756E-06
    2   114   1.4129228571123611E-06
    3   114   1.4963624866829858E-06
    4   114   7.5455698171009055E-07
    5   114   1.2134084305573731E-06
    6   114   6.7060447164404934E-07
    7   114   1.9537612800589403E-06
    8   114   1.2688561717963916E-06
    9   114   4.3805042056029453E-07
   10   114   1.3557086881460280E-06
   11   114   1.6612174699927457E-06
   12   114   8.8707484321691895E-07
   13   114   2.9643680343308195E-06
   14   114   1.0779864280638044E-06
   15   114   8.5587735825426294E-07
   16   114   6.8669397254251325E-07
   17   114   1.7914716690771471E-06
   18   114   1.8899825548370976E-06
   19   114   2.6606526867276626E-06
   20   114   6.7482618842776234E-07
   21   114   7.1348265172305717E-07
   22   114   5.1754142215348315E-07
   23   114   2.9378325403668201E-07
   24   114   6.4297563765380372E-07
   25   114   8.8402091469444439E-07
   26   114   2.3739071685585748E-07
   27   114   2.0928817040016488E-06
   28   114   2.4618437026731767E-06
   29   114   3.2078377667522025E-06
   30   114   8.9471886580052218E-07
   31   114   3.4303893032488448E-07
   32   114   1.3120435387114514E-06
   33   114   1.2973823535042543E-06
   34   114   5.9327186099545428E-07
   35   114   2.6639498148928600E-07
   36   114   7.8078125567544724E-07
   37   114   1.2348323176407426E-06
   38   114   3.2096857031832745E-06
   39   114   2.8673346607826978E-06
   40   114   2.1176545056227199E-07
   41   114   1.7879687866812630E-06
   42   114   1.1905000813014434E-06
   43   114   9.3525026626049098E-07
   44   114   2.9676990573437804E-07
   45   114   8.4174365717504952E-07
   46   114   2.3253227464003045E-06
   47   114   4.7720874837758221E-06
   48   114   3.1755252112701044E-07
   49   114   8.6798063349003041E-07
   50   114   1.9469289133140486E-06
   51   114   8.8563267393814170E-07
   52   114   1.0515151970313224E-06
   53   114   1.0210270247147701E-06
   54   114   1.7104217897859609E-06
   55   114   1.1510134471532956E-06
   56   114   7.9233334447168825E-07
   57   114   4.2399205307417288E-07
   58   114   2.9614969968442615E-06
   59   114   1.0996631736920041E-06
   60   114   5.2342868758550678E-07
   61   114   3.1174975208994208E-06
   62   114   1.1444520759699287E-06
   63   114   2.5879898232243918E-06
   64   114   1.6419537715402040E-06
   65   114   2.9576296177893983E-06
   66   114   6.7460524578272635E-07
   67   114   1.5148673749396637E-06
   68   114   1.5787603774446713E-06
   69   114   4.0929221396942419E-07
   70   114   1.7602048273211743E-06
   71   114   5.6834194658075187E-07
   72   114   7.9039217671333375E-07
   73   114   1.2823790400885329E-06
   74   114   1.1016664096392253E-06
   75   114   6.1711257552963919E-07
   76   114   7.3809688766058290E-07
   77   114   1.4267569326632485E-06
   78   114   1.3820456955348017E-06
   79   114   8.3315706848234803E-07
   80   114   3.3096026986444685E-07
   81   114   2.8283548018460789E-07
   82   114   1.1963179726724161E-06
   83   114   6.6940370225246344E-07
   84   114   1.5585042373322089E-06
   85   114   3.2523773367085010E-07
   86   114   1.2526199592739412E-06
   87   114   1.5109784066597565E-07
   88   114   7.6582089855763296E-07
   89   114   5.6772321649337205E-07
   90   114   1.4000443430160375E-06
   91   114   1.1435469835361867E-06
   92   114   7.0275879950672911E-07
   93   114   6.2297947282251153E-07
   94   114   3.0254033969592997E-07
   95   114   6.1229098904217353E-07
   96   114   9.8009330725228902E-08
   97   114   5.8078983718046354E-07
   98   114   3.9078110906364220E-07
   99   114   3.9530599680386046E-07
  100   114   8.6748279563025414E-07
  101   114   2.4937345848237914E-07
