#  kx   kyz         |phi(kx, kyz)|^2
   13   113   1.5646886144351378E-05
   14   113   2.0863344180050095E-05
   15   113   1.9371286256849050E-05
   16   113   1.2211793382873432E-05
   17   113   6.2362376485245089E-06
   18   113   1.0586439170920441E-05
   19   113   7.4085579365514222E-06
   20   113   1.8817129310987989E-06
   21   113   7.9230270441707378E-06
   22   113   5.2253150661896329E-06
   23   113   2.4099006895124550E-07
   24   113   9.4318436912111613E-06
   25   113   5.6993076312958881E-06
   26   113   5.6735747542359564E-07
   27   113   6.7025159447557389E-06
   28   113   5.5894044568504569E-06
   29   113   9.6638171396737602E-07
   30   113   3.5510560091710445E-06
   31   113   2.9410475279251891E-06
   32   113   2.6528609740595749E-06
   33   113   2.6324286244702892E-07
   34   113   4.4065346661558001E-06
   35   113   2.2470130911136426E-06
   36   113   1.3242861292663518E-06
   37   113   2.0721183494952915E-06
   38   113   9.2211138251235242E-08
   39   113   2.0450450252964438E-06
   40   113   1.3773897132794571E-06
   41   113   3.2047876052428372E-07
   42   113   1.5574619780152598E-06
   43   113   2.0980775389156131E-07
   44   113   4.3366713960599314E-07
   45   113   8.7667411679608839E-07
   46   113   1.3343916743779378E-06
   47   113   1.4119158405207527E-06
   48   113   6.7295358305581696E-07
   49   113   1.3084061452576723E-06
   50   113   1.0108794211457658E-06
   51   113   5.6397944146436356E-07
   52   113   4.6865547747386307E-07
   53   113   9.3839917351982534E-07
   54   113   4.9489659382471685E-07
   55   113   7.0535345381944898E-07
   56   113   3.9074825113219880E-07
   57   113   3.8400652596983960E-07
   58   113   3.9473262709653655E-07
   59   113   3.1287768549045590E-07
   60   113   3.0857754068262973E-07
   61   113   4.4138940925886231E-07
   62   113   2.0457830834507230E-07
   63   113   2.7322859411076750E-07
   64   113   2.6553779939086647E-07
   65   113   6.5709954721540281E-08
   66   113   5.8085055100565735E-08
   67   113   2.7508339546266674E-07
   68   113   9.7279656535415843E-08
   69   113   1.5319980498800408E-07
   70   113   8.3489498398337037E-08
   71   113   4.2138263907759986E-08
   72   113   2.4180716157661232E-08
   73   113   1.0190192861899970E-07
   74   113   1.1322480721715627E-07
   75   113   1.9088455976685589E-08
   76   113   6.2053525259014528E-08
   77   113   5.5776314847967268E-08
   78   113   8.4990079007560832E-08
   79   113   1.1361516837936668E-07
   80   113   6.1006697946075210E-08
   81   113   3.6265137446759192E-08
   82   113   1.0314901525263530E-08
   83   113   5.9532142457564424E-08
   84   113   4.9927054821007448E-08
   85   113   6.0782324995998427E-09
   86   113   7.0723923653897157E-08
   87   113   3.5910110579484360E-08
   88   113   3.8632805721148585E-08
   89   113   2.7058907129785066E-08
   90   113   3.5640287902154737E-08
   91   113   2.3259482845885523E-08
   92   113   1.2548048091917044E-08
   93   113   2.3671102464586494E-08
   94   113   2.7626358575378854E-08
   95   113   2.8228826323604985E-08
   96   113   2.3532376696438456E-08
   97   113   7.5550209122675158E-09
   98   113   2.6807635062115001E-08
   99   113   5.1663866238554847E-10
  100   113   1.1410706282395937E-08
  101   113   1.1165310477600618E-08
  102   113   7.7765287749216981E-09
  103   113   6.0447166137451903E-09
  104   113   1.0248692274801911E-08
  105   113   1.5569752046197912E-08
  106   113   7.6696085462377529E-09
  107   113   6.8797779744255977E-09
  108   113   3.1117914313189321E-09
  109   113   6.4081575784388987E-09
  110   113   2.5948789527180660E-09
  111   113   5.0328502607683718E-09
  112   113   7.3853721084183014E-09
  113   113   7.0725330033147004E-09
  114   113   4.0123085133419052E-09
  115   113   1.1345773267606072E-09
  116   113   3.9959125192306159E-09
  117   113   6.1593700025319788E-09
  118   113   4.5963248209309000E-09
  119   113   2.5158780004591886E-09
  120   113   2.5558681808012985E-09
  121   113   1.6621942848348004E-09
  122   113   2.1062582469207796E-09
  123   113   1.5329749360748185E-09
  124   113   2.9035796764896521E-10
  125   113   1.3240469059772985E-09
  126   113   1.8055395004443922E-09
  127   113   1.5832356121069300E-09
  128   113   1.7707473848356551E-32

    0   114   6.9699683437136356E-06
    1   114   4.3433473422854205E-05
    2   114   4.8502046277073195E-05
    3   114   5.1725174231762585E-06
    4   114   5.9100912015427467E-06
    5   114   3.4522371267683134E-05
    6   114   3.1689266761166035E-06
    7   114   2.2305075677249329E-05
    8   114   2.1850367248424484E-05
    9   114   1.9339926927568283E-05
   10   114   2.0186203540041507E-05
   11   114   2.4366377019066554E-05
   12   114   4.2161059106534772E-06
   13   114   3.8997441949508090E-06
   14   114   1.5161260015187926E-05
   15   114   6.3574378888538987E-06
   16   114   1.2469219202358917E-05
   17   114   6.2072323499799129E-06
   18   114   8.0582725787485059E-06
   19   114   4.7564265339031035E-06
   20   114   3.9497495975777814E-06
   21   114   5.2348662726333216E-06
   22   114   1.0474407428617575E-05
   23   114   3.1208025384562525E-06
   24   114   5.7216094211142323E-06
   25   114   2.6834376714469763E-06
   26   114   1.9334578102381745E-06
   27   114   4.1236027327106157E-06
   28   114   1.7430071750281257E-07
   29   114   5.7493784571896046E-06
   30   114   2.6541480963461965E-06
   31   114   4.6969367692733991E-06
   32   114   2.5809161880347766E-06
   33   114   3.9974402768672974E-06
   34   114   3.3139369461060935E-06
   35   114   1.7124009348744386E-06
   36   114   1.0114618357990910E-06
   37   114   6.6261166724348713E-07
   38   114   1.0168115865226412E-06
   39   114   1.3827381964722882E-06
   40   114   2.2333806651937301E-06
   41   114   1.0097612066097267E-06
   42   114   1.7534977178127934E-06
   43   114   1.7495690054101154E-06
   44   114   3.9246775335546587E-07
   45   114   1.1283030518889905E-07
   46   114   1.1475356823387916E-07
   47   114   1.4980307665685070E-06
   48   114   6.3487980382430732E-07
   49   114   7.1774729039129698E-07
   50   114   8.4938456348376877E-07
   51   114   4.0098288389856650E-07
   52   114   5.4438677816058039E-08
   53   114   3.8439575562270096E-07
   54   114   8.7674026041059450E-07
   55   114   4.0034825270553267E-07
   56   114   3.5030998443623940E-07
   57   114   2.1814202172157905E-07
   58   114   2.4907962916094768E-07
   59   114   1.7174609309493471E-07
   60   114   1.3521486354130283E-07
   61   114   4.0290066637667271E-07
   62   114   2.0424501189679936E-07
   63   114   3.7916304798638956E-07
   64   114   1.5694228699335612E-07
   65   114   2.3852668327220319E-07
   66   114   1.0082021648666441E-07
   67   114   1.2233825671616770E-07
   68   114   2.0263455976497428E-07
   69   114   6.8471531027740751E-08
   70   114   1.2275867914403326E-07
   71   114   1.7227223902105635E-07
   72   114   9.0858371058312939E-08
   73   114   2.0678798966996091E-08
   74   114   1.2238439525952917E-07
   75   114   7.6809761715013933E-08
   76   114   8.9174081690124307E-08
   77   114   1.4888813599532286E-08
   78   114   6.7254501108458799E-09
   79   114   5.7126262434493580E-08
   80   114   1.1178788308052771E-07
   81   114   4.6409062309096545E-08
   82   114   3.4876254703579595E-08
   83   114   1.8260509527167789E-08
   84   114   4.6190893129139022E-08
   85   114   6.2477949264935745E-08
   86   114   3.9222741544858979E-08
   87   114   4.0144372772693225E-08
   88   114   4.2846715858401603E-08
   89   114   1.4799954136167884E-08
   90   114   5.2260798130514737E-08
   91   114   1.0684336408533074E-08
   92   114   3.8621241609210573E-08
   93   114   3.2837761293994369E-08
   94   114   1.5385246600393203E-08
   95   114   7.2808241607470308E-10
   96   114   1.9862619542889632E-08
   97   114   2.6888818478834903E-08
   98   114   1.4701420283288040E-08
   99   114   6.3678659214556380E-09
  100   114   1.5227527600121107E-08
  101   114   1.8598663683849977E-08
  102   114   2.5537005629919975E-09
  103   114   1.3988376223898095E-08
  104   114   1.5895910536448212E-09
  105   114   5.7892563848489029E-09
  106   114   3.4055236145754100E-09
  107   114   1.9226798439441224E-09
  108   114   6.3258258834710046E-09
  109   114   3.4580959570030387E-09
  110   114   1.1289074604746816E-08
  111   114   3.0882805064748507E-09
  112   114   3.3461897620064128E-09
  113   114   3.1568045756965505E-09
  114   114   3.7805149082236437E-09
  115   114   6.5770815659942298E-09
  116   114   2.4146775560916478E-09
  117   114   1.7005626395216366E-09
  118   114   2.4789271507388937E-09
  119   114   5.1288645621919340E-09
  120   114   2.8285415033255824E-09
  121   114   2.8836593936724912E-09
  122   114   1.0700615122811426E-10
  123   114   2.4397428636726865E-09
  124   114   1.2746811502535105E-09
  125   114   2.7334769009367057E-09
  126   114   1.6179724087051459E-09
  127   114   1.2957213743981891E-09
  128   114   8.9465319571226689E-33

    0   115   2.5512923004702385E-05
    1   115   1.5105276887790957E-05
    2   115   8.5949194613883958E-06
    3   115   1.1199022455984142E-05
    4   115   4.1582058553283949E-05
    5   115   2.1343931227828711E-05
    6   115   1.8589742079859910E-05
    7   115   2.8641628935378067E-05
    8   115   2.4465540024723558E-05
    9   115   1.6505494723597275E-05
   10   115   1.8780728600358806E-06
   11   115   2.3035835598790897E-05
   12   115   1.8005442215231109E-05
   13   115   1.9659163061954570E-05
   14   115   1.9222832928291846E-05
   15   115   4.1058785466107639E-06
   16   115   2.5945402645446814E-06
   17   115   6.2161581634312463E-06
   18   115   6.8356378359210039E-06
   19   115   8.3292508212392252E-06
   20   115   4.4003153169512486E-06
   21   115   4.8894443081940624E-06
   22   115   2.5627630798021650E-06
   23   115   3.2278654318478293E-06
   24   115   5.0091896260870738E-06
   25   115   1.0486694260968949E-06
   26   115   4.9693899761810671E-06
   27   115   3.2712949831238180E-06
   28   115   3.5333720136235360E-06
   29   115   1.7027225537904772E-07
   30   115   7.7731587554000706E-07
   31   115   3.9086466046346617E-06
   32   115   2.2487328915867856E-06
   33   115   1.2065682864261325E-06
   34   115   3.3038346869667164E-06
   35   115   3.0376950058704951E-06
   36   115   2.3221445895136290E-06
   37   115   3.3273920807194814E-06
   38   115   1.9244018243775086E-06
   39   115   2.5714634794962436E-06
   40   115   2.0407330269304237E-06
   41   115   2.0169553465450898E-06
   42   115   1.7073209327845463E-06
   43   115   1.5063231110176890E-06
   44   115   6.8713071414862250E-07
   45   115   8.9961569654961925E-07
   46   115   9.9271314630202895E-07
   47   115   1.2628090352246580E-06
   48   115   1.3057699060915769E-06
   49   115   2.0090200042647779E-07
   50   115   1.6565997804339044E-07
   51   115   4.4923220764505044E-07
   52   115   7.1007750264262114E-07
   53   115   3.3941163760826447E-07
   54   115   3.9358674029723207E-07
   55   115   3.5971785330868357E-07
   56   115   4.6063197724573727E-07
   57   115   2.2208933060364987E-07
   58   115   1.4434023242145215E-07
   59   115   4.5103118653497421E-08
   60   115   5.6420794460395604E-07
   61   115   2.8397852384578471E-07
   62   115   4.6923473780441036E-07
   63   115   2.2966469157846180E-07
   64   115   3.4764889658463245E-07
   65   115   2.3085201899505343E-07
   66   115   3.4816916794212782E-07
   67   115   3.1791267353825566E-08
   68   115   1.3358853088163277E-07
   69   115   1.4493682867059443E-07
   70   115   1.6916088867001270E-07
   71   115   1.4207936075372051E-07
   72   115   8.4760613516264093E-08
   73   115   1.0973124808312129E-07
   74   115   1.4555202756242754E-07
   75   115   3.5791849176459464E-08
   76   115   1.1925285134958604E-07
   77   115   9.1876344769736319E-08
   78   115   8.2405520472422484E-08
   79   115   1.1522549615731132E-07
   80   115   8.8067560923506440E-08
   81   115   3.8824899293505449E-08
   82   115   2.3347628140140948E-08
   83   115   7.2420826701530304E-08
   84   115   3.9887501255307234E-08
   85   115   2.9956919903319513E-09
   86   115   6.8954658720744876E-08
   87   115   3.5654616085675762E-08
   88   115   4.0797865370118298E-08
   89   115   4.2127679404931398E-08
   90   115   3.6416618971447210E-08
   91   115   3.0410475369921445E-08
   92   115   2.7894122908236270E-08
   93   115   1.0166730097508945E-08
   94   115   1.2983969706682297E-08
   95   115   2.6625859107709746E-08
   96   115   7.4103289855368484E-09
   97   115   7.7236634073988299E-09
   98   115   1.1289388480439155E-08
   99   115   3.4960035114512864E-09
  100   115   2.2935264218215392E-09
  101   115   1.3949718416019195E-08
  102   115   1.4139401053599435E-08
  103   115   9.3831160656093582E-09
  104   115   5.7826986652628565E-09
  105   115   9.6151141735711265E-09
  106   115   1.5514575171945657E-09
  107   115   4.2692506907882741E-09
  108   115   8.5342951168181319E-10
  109   115   6.3832918672424983E-09
  110   115   3.6052981142762740E-09
  111   115   4.7097452884187323E-09
  112   115   7.7003094957339819E-09
  113   115   6.3065727893002411E-09
  114   115   1.6195782917201768E-09
  115   115   3.8365895760577549E-09
  116   115   3.1603723587573626E-09
  117   115   3.8599614923466094E-09
  118   115   3.8118175682306688E-09
  119   115   3.0158603900626431E-09
  120   115   2.2738992774177107E-09
  121   115   2.8536299356380718E-09
  122   115   1.9827295877254108E-09
  123   115   3.0721743151284355E-09
  124   115   1.9366599585270337E-09
  125   115   9.6946132308775208E-10
  126   115   2.0972440380970461E-09
  127   115   2.3354567685481231E-09
  128   115   1.5528121758115827E-33

    0   116   2.9169615694097768E-05
    1   116   2.7816352499467826E-05
    2   116   2.1744632316596544E-05
    3   116   1.4564356761188960E-05
    4   116   2.5748872672617270E-06
    5   116   3.4569165495425395E-05
    6   116   2.6346049640665227E-05
    7   116   2.0640558429827349E-05
    8   116   1.0437352898665331E-05
    9   116   2.6552103254434943E-05
   10   116   2.6740876894604912E-06
   11   116   1.2745341512773436E-05
   12   116   1.2205484882269541E-05
   13   116   2.0629403383712340E-05
   14   116   7.6375351723134084E-06
   15   116   1.7063346727382627E-05
   16   116   1.0023721125565188E-05
   17   116   9.1799976280153199E-06
   18   116   1.2811039181260243E-05
   19   116   5.5670542992242104E-06
   20   116   2.6848540224586156E-06
   21   116   5.6488973887084368E-06
   22   116   5.6495347889995356E-06
   23   116   7.4570369546841611E-06
   24   116   6.2360153170441944E-06
   25   116   5.5195579658071033E-06
   26   116   5.7841511087198591E-06
   27   116   6.6666593321222280E-06
   28   116   5.2201994306210660E-06
   29   116   1.1389112827448872E-06
   30   116   4.0748374427019900E-06
   31   116   2.4720155318978066E-06
   32   116   4.9891578311836525E-06
   33   116   4.6274577590496852E-06
   34   116   2.4357274674022501E-06
   35   116   1.5483772805997989E-06
   36   116   2.3164235484121351E-06
   37   116   4.8991037485387475E-07
   38   116   1.7435554905102675E-06
   39   116   2.7722711277452290E-06
   40   116   1.2563297974701557E-06
   41   116   5.9412353846628952E-07
   42   116   1.0949552263501457E-06
   43   116   4.5857258608428753E-07
   44   116   1.3399933495317133E-06
   45   116   2.2839729123110762E-07
   46   116   3.3716819817580039E-07
   47   116   8.7262804381954283E-08
   48   116   1.2118848792751988E-06
   49   116   2.7132934213226592E-07
   50   116   1.2026277297535991E-06
   51   116   7.7640865033378533E-07
   52   116   2.2312992020258899E-07
   53   116   4.7975094848252141E-07
   54   116   5.6973146184385828E-07
   55   116   1.3354830118317869E-07
   56   116   3.9965837415441887E-07
   57   116   3.1784606250337348E-07
   58   116   4.0910407239134688E-07
   59   116   5.6175452083560324E-07
   60   116   1.6462914203229048E-07
   61   116   1.6155156809031635E-07
   62   116   4.4248134659935118E-07
   63   116   1.3830447133890533E-07
   64   116   5.1374574485260555E-08
   65   116   1.2557627799306004E-07
   66   116   2.6856476745962289E-07
   67   116   1.4439557834732109E-07
   68   116   7.3259537883169434E-08
   69   116   8.0863084742707606E-08
   70   116   1.5240146528948921E-07
   71   116   6.5571345321664513E-08
   72   116   9.5635575871452302E-08
   73   116   9.2192131983759121E-08
   74   116   1.0106481996461169E-07
   75   116   6.5107464507446484E-08
   76   116   1.0487864290287556E-07
   77   116   1.2749883584615484E-07
   78   116   8.4906726756909547E-08
   79   116   7.6507431335918305E-09
   80   116   8.8768493674748265E-08
   81   116   4.5513510695748822E-08
   82   116   8.8988319766215596E-08
   83   116   5.4585477993646964E-08
   84   116   3.5302236485783880E-08
   85   116   2.7985081412166809E-08
   86   116   2.2597196824305280E-08
   87   116   1.7651006283687900E-08
   88   116   5.2847814487836673E-08
   89   116   2.8617785345607104E-08
   90   116   8.7763061467382096E-09
   91   116   2.0161010173380862E-08
   92   116   2.8065472381428907E-08
   93   116   2.0847166005784753E-08
   94   116   1.5129161666332783E-08
   95   116   2.5496012789729869E-09
   96   116   3.3206364606766609E-08
   97   116   1.4481060044010131E-08
   98   116   2.2708584715095973E-08
   99   116   1.6761217191741220E-08
  100   116   1.3326447681604719E-08
  101   116   1.2317737061346974E-08
  102   116   7.1285393411576602E-09
  103   116   1.1711622736414464E-08
  104   116   1.0488902147376013E-08
  105   116   1.1966088446333580E-08
  106   116   8.1407620913440100E-09
  107   116   7.1747036392522549E-09
  108   116   1.0790235578774354E-08
  109   116   1.0487500788563951E-08
  110   116   4.8364874299595852E-09
  111   116   8.3029423487428548E-09
  112   116   4.3938948638733110E-09
  113   116   4.2437025014126509E-09
  114   116   3.5480635461582715E-09
  115   116   4.2983530907704038E-09
  116   116   6.9247920131381542E-09
  117   116   2.8926942258498106E-09
  118   116   4.5287062432054857E-09
  119   116   1.5432923554076574E-09
  120   116   4.7848150818418157E-09
  121   116   2.2698488117498917E-09
  122   116   3.0887259436654532E-09
  123   116   3.3082300323714249E-09
  124   116   1.9909756470212134E-09
  125   116   9.9094064006020577E-10
  126   116   1.7458518739153266E-09
  127   116   1.2848362044764148E-09
  128   116   6.6302885503885030E-33

    0   117   2.8219737831177505E-05
    1   117   3.2466619646875495E-05
    2   117   1.0283584324376990E-05
    3   117   3.7396420716692881E-05
    4   117   2.0396091867139231E-05
    5   117   2.4250133513393588E-05
    6   117   2.4943385650542820E-05
    7   117   1.2090268330813626E-06
    8   117   1.5393617202324723E-05
    9   117   1.9844746493130780E-05
   10   117   1.3223770378463352E-05
   11   117   1.5344189743876651E-05
   12   117   1.5303589719277065E-05
   13   117   1.6743904708249941E-05
   14   117   5.5906221072264248E-06
   15   117   1.6183178741904823E-05
   16   117   1.0383320722948821E-05
   17   117   2.9222820089462179E-06
   18   117   4.7283519278787824E-06
   19   117   5.7255176500181036E-06
   20   117   5.8974901084251834E-06
   21   117   8.8006856851402000E-07
   22   117   5.2339978442730000E-06
   23   117   2.6214341774562753E-06
   24   117   7.4352996308752352E-06
   25   117   5.2125564019718682E-06
   26   117   4.0748756620912337E-06
   27   117   9.0369072535821494E-07
   28   117   3.2441545819293189E-06
   29   117   3.7729780854521256E-06
   30   117   2.1899894266461118E-06
   31   117   7.2905651206726134E-07
   32   117   4.7768947061536399E-06
   33   117   2.3676533556694556E-06
   34   117   2.0525613258424622E-06
   35   117   1.8653622695745573E-06
   36   117   3.4680628672944379E-06
   37   117   9.4715810965517701E-07
   38   117   2.5020892663274299E-06
   39   117   5.0984142970920916E-07
   40   117   1.5355174239343143E-06
   41   117   1.0900586526384063E-06
   42   117   1.0409070282157634E-06
   43   117   4.6654504224998379E-07
   44   117   7.5743319851704716E-08
   45   117   1.4648524052921743E-06
   46   117   1.0312199001270197E-06
   47   117   9.4483387449356143E-07
   48   117   5.1611334541772387E-07
   49   117   7.1697483109742578E-07
   50   117   3.7850245670896501E-07
   51   117   8.2813497067157703E-07
   52   117   5.3868170012713258E-07
   53   117   8.2367124633190365E-07
   54   117   6.6163678753646512E-07
   55   117   5.4806354302579542E-07
   56   117   2.5786416701043041E-08
   57   117   2.8522201766805173E-07
   58   117   5.2126244968941021E-07
   59   117   2.3501686655503984E-07
   60   117   1.9117892542169052E-07
   61   117   4.9623538322671306E-07
   62   117   4.4755769364299485E-07
   63   117   1.4731187654143941E-08
   64   117   2.0477759817438389E-07
   65   117   1.4405006106426310E-07
   66   117   3.3220888284668466E-07
   67   117   1.3825779570942505E-07
   68   117   1.0122447619061554E-07
   69   117   1.4708787774587061E-07
   70   117   1.9208559296391658E-07
   71   117   4.1470919214136042E-08
   72   117   1.1672574495741278E-07
   73   117   1.7963980869213577E-07
   74   117   1.2334459260263842E-07
   75   117   1.8183903503326053E-07
   76   117   1.0234282881927302E-07
   77   117   1.1133636214687620E-07
   78   117   8.1364412343646431E-10
   79   117   1.8028698773691490E-08
   80   117   1.1460546882964867E-07
   81   117   1.0196912096045631E-07
   82   117   6.0381313146316670E-08
   83   117   2.7739579874487142E-08
   84   117   6.9736500494113512E-09
   85   117   4.6586558020152585E-08
   86   117   4.1195873311989607E-08
   87   117   3.4239604863499837E-08
   88   117   4.1630595662664848E-08
   89   117   3.1676453047718813E-08
   90   117   8.0464977642601591E-09
   91   117   5.1080290357102021E-08
   92   117   2.3561977295634581E-08
   93   117   1.8734686299617938E-08
   94   117   2.5692883343022591E-08
   95   117   2.5500970235597607E-08
   96   117   2.1678557494578143E-08
   97   117   1.4025788906401173E-08
   98   117   8.8918155075354535E-09
   99   117   7.6665375549122591E-09
  100   117   1.6687546942703202E-08
  101   117   2.1330503788239647E-08
  102   117   7.0112222869980819E-09
  103   117   1.9663140470477999E-08
  104   117   1.0060863807649021E-08
  105   117   2.0227625898444883E-09
  106   117   8.7624459536581451E-09
  107   117   1.3743003466950371E-08
  108   117   6.3341399604216235E-09
  109   117   3.2193124842872978E-09
  110   117   4.9852653106728863E-09
  111   117   2.4474517138456994E-09
  112   117   9.2849285732538830E-09
  113   117   6.0448038378861914E-09
  114   117   5.1251089521650513E-09
  115   117   4.2416813794678016E-09
  116   117   1.8271314736361123E-09
  117   117   2.2765211972747892E-09
  118   117   5.4224694724793516E-09
  119   117   1.0474372780152428E-10
  120   117   1.8533466742939314E-09
  121   117   2.0321268290658590E-09
  122   117   1.8908818308639667E-09
  123   117   1.4964610021109797E-09
  124   117   2.9027134780764018E-09
  125   117   1.2795908843659994E-09
  126   117   1.7170212137375909E-09
  127   117   2.2515313211699246E-09
  128   117   3.2631037818107770E-33

    0   118   7.3612391103377327E-07
    1   118   9.2386684407583080E-06
    2   118   1.8869451372410614E-05
    3   118   2.8225500988767539E-05
    4   118   2.7588112048727760E-05
    5   118   8.1040184644690071E-06
    6   118   6.6010428731454559E-06
    7   118   2.7618596741665460E-05
    8   118   2.8233470859088287E-05
    9   118   1.9864324473393420E-05
   10   118   2.1620803413216610E-05
   11   118   4.1420676716138328E-06
   12   118   4.5534431780106864E-07
   13   118   1.0820468080484781E-05
   14   118   1.1558550331251876E-05
   15   118   9.3508401319887783E-06
   16   118   8.9547985855238124E-06
   17   118   1.0396303804507887E-06
   18   118   1.0095004398160564E-05
   19   118   1.0993044842271204E-05
   20   118   4.7186622932940769E-06
   21   118   4.9997441649684207E-06
   22   118   8.2272401386576121E-06
   23   118   4.5627634177894198E-06
   24   118   7.9070470486810715E-06
   25   118   7.8377084075826825E-06
   26   118   4.9815581399132326E-06
   27   118   4.5180474570537030E-06
   28   118   4.1025063116337770E-06
   29   118   3.5837340265658058E-06
   30   118   1.1168509372367153E-08
   31   118   3.3458290534431529E-06
   32   118   3.0920150963658360E-06
   33   118   4.5398972614962822E-06
   34   118   2.2314847679486249E-06
   35   118   2.0342140343022368E-06
   36   118   2.4060166497214481E-06
   37   118   1.6102952765024939E-06
   38   118   1.8322379125689864E-06
   39   118   1.1812978924897502E-06
   40   118   1.4626511838475613E-06
   41   118   6.1479181427226887E-07
   42   118   1.3038063163801862E-06
   43   118   7.8761620291106344E-07
   44   118   1.3436473695512756E-06
   45   118   1.5273277407042637E-06
   46   118   1.8946260207771712E-07
   47   118   5.8346369896882202E-07
   48   118   2.9443574488072384E-07
   49   118   3.9772036183100277E-07
   50   118   9.1713215601232395E-07
   51   118   5.7534446901017506E-07
   52   118   8.2406114696378994E-07
   53   118   5.7893309686784451E-07
   54   118   6.6550663943486933E-07
   55   118   4.6771632956245294E-07
   56   118   2.0045533345935300E-07
   57   118   4.8118588898300989E-07
   58   118   2.9060036973526577E-07
   59   118   2.9291177942671253E-07
   60   118   2.5851076597451646E-07
   61   118   5.9969001221959243E-08
   62   118   4.6453291173384692E-07
   63   118   1.1382833544152170E-07
   64   118   2.5953954128450665E-07
   65   118   1.3570824814934399E-07
   66   118   3.6275917727667625E-07
   67   118   2.5230321620276425E-07
   68   118   1.1288597589088248E-07
   69   118   2.4601847692849543E-08
   70   118   1.7724118453599628E-07
   71   118   6.8402389418259629E-08
   72   118   1.7065313371779046E-07
   73   118   1.0320421132812235E-07
   74   118   8.2965828294876708E-08
   75   118   1.0461054269345567E-07
   76   118   1.2678627020375474E-07
   77   118   8.3629861885371419E-08
   78   118   1.7643692409270270E-08
   79   118   4.1704958382245510E-08
   80   118   5.0395581919955270E-08
   81   118   1.0901089760953073E-08
   82   118   9.9438760369169778E-08
   83   118   4.5347030486771463E-08
   84   118   8.7808242245255576E-08
   85   118   2.9356838218866876E-08
   86   118   2.4205850570106835E-08
   87   118   2.7089137272644490E-09
   88   118   3.7524946098647326E-08
   89   118   2.6379453755648600E-08
   90   118   3.6842637985290391E-08
   91   118   3.2553016872942685E-08
   92   118   3.8280065179716589E-08
   93   118   1.1632804749840341E-08
   94   118   2.0011001859091345E-08
   95   118   2.0226219432385778E-08
   96   118   1.8913401527055532E-08
   97   118   2.9312120705840856E-08
   98   118   1.3224033939520055E-08
   99   118   5.3646102333415662E-10
  100   118   2.3084717767905297E-08
  101   118   1.8584619526727178E-08
  102   118   1.2623949705414823E-08
  103   118   2.1737802741649732E-09
  104   118   5.7560116259701070E-09
  105   118   1.0240608376824287E-08
  106   118   8.4849383750320526E-09
  107   118   1.3864880708445480E-08
  108   118   9.8268699413673342E-10
  109   118   2.0451486226873276E-10
  110   118   7.4963604004435364E-09
  111   118   7.9457996117999526E-09
  112   118   4.1182770130190915E-09
  113   118   3.7072678863488807E-09
  114   118   6.1212738473391902E-09
  115   118   1.4656141115458192E-09
  116   118   2.7842698372825686E-09
  117   118   2.1027815208373369E-09
  118   118   2.0204507867437990E-09
  119   118   2.9331893495247182E-09
  120   118   4.4671674410414396E-09
  121   118   4.3952780327427815E-09
  122   118   2.5770734463839497E-09
  123   118   7.1677634845026777E-10
  124   118   1.3183125358200962E-09
  125   118   1.9206411059924562E-09
  126   118   1.7318829026466520E-09
  127   118   3.2521192913949955E-09
  128   118   9.1645396819602010E-33

    0   119   2.8554920033094673E-05
    1   119   5.2364901526221963E-05
    2   119   4.5876023958551146E-05
    3   119   1.8623785235586390E-05
    4   119   2.7047854001285054E-05
    5   119   2.5523840985537644E-05
    6   119   8.5193179215497354E-06
    7   119   1.7370025341845577E-05
    8   119   1.1784991968355814E-05
    9   119   1.3444441127298144E-05
   10   119   2.1012753377793525E-05
   11   119   1.2230821607856326E-05
   12   119   1.9001072732952619E-05
   13   119   1.3350333404260374E-05
   14   119   1.3563983307389249E-05
   15   119   9.1720656706673951E-06
   16   119   1.6516306644055521E-05
   17   119   1.4563764139255224E-05
   18   119   3.7783254402110212E-06
   19   119   7.8558808549073932E-06
   20   119   8.5613754252717756E-06
   21   119   5.9936708311666534E-06
   22   119   2.4528447888907097E-06
   23   119   1.0263739510693064E-06
   24   119   6.7282035300491221E-06
   25   119   2.6909353476745795E-06
   26   119   2.8617974663043040E-06
   27   119   4.3324479180914336E-06
   28   119   4.2278334558036677E-06
   29   119   2.6188002204563523E-06
   30   119   1.7934764581509608E-07
   31   119   2.1081900431419072E-06
   32   119   2.7511279837663261E-06
   33   119   3.1825970624100550E-06
   34   119   3.0755164869299091E-06
   35   119   3.5144118129243754E-06
   36   119   2.2786919548262820E-06
   37   119   2.2602233098703169E-08
   38   119   7.3829123121125112E-07
   39   119   9.9798651979897910E-08
   40   119   1.5605296597156114E-06
   41   119   1.7829039764919535E-06
   42   119   6.0019348147189514E-07
   43   119   1.7651004108918082E-06
   44   119   1.4942715332721481E-06
   45   119   7.1661898791734092E-07
   46   119   9.4887750431269879E-07
   47   119   1.5138503513412984E-06
   48   119   1.1577368000030237E-07
   49   119   4.3496805427253022E-07
   50   119   8.4287481629635960E-07
   51   119   4.0670044195372593E-07
   52   119   2.2517278601599314E-07
   53   119   7.4526796039455887E-07
   54   119   6.6366030915735840E-07
   55   119   4.5069360176781626E-07
   56   119   7.5043409416594051E-08
   57   119   3.5587865930330348E-07
   58   119   9.6315123884442126E-08
   59   119   7.2600402156777809E-08
