#  kx   kyz         |phi(kx, kyz)|^2
   28    50   9.5418746566026070E-10
   29    50   7.9881811136078727E-10
   30    50   3.2949513304288823E-10
   31    50   9.4352319757655276E-10
   32    50   3.3323715283522623E-10
   33    50   3.3661419602449991E-10
   34    50   3.0295211005691480E-10
   35    50   1.0052191108920640E-09
   36    50   3.5086257587365344E-10
   37    50   1.1257289959254101E-10
   38    50   1.3548066310915716E-09
   39    50   3.5254707468656347E-10
   40    50   1.1665504853262401E-09
   41    50   2.9551228306627232E-10
   42    50   1.0131446810860404E-09
   43    50   5.2464154452226434E-10
   44    50   8.8979063247983547E-10
   45    50   1.8996283359537936E-10
   46    50   5.5523317418156148E-10
   47    50   7.1683534216516180E-10
   48    50   1.6502064955114519E-10
   49    50   2.0356975832098573E-10
   50    50   3.7972352917831126E-10
   51    50   2.6857850109968783E-10
   52    50   3.5685201970069950E-10
   53    50   6.4975347782794773E-10
   54    50   6.7521523758706573E-10
   55    50   5.7844991918069462E-10
   56    50   7.0333338538086484E-10
   57    50   2.4407743575228980E-10
   58    50   7.6100865702749252E-10
   59    50   3.8911097995969856E-10
   60    50   4.2158530800659505E-10
   61    50   1.8650672776965942E-10
   62    50   6.0224546832890403E-10
   63    50   2.4958017342550036E-10
   64    50   2.8599400293206405E-10

    0    51   1.8452849090759867E-10
    1    51   7.4711265199986282E-10
    2    51   2.2999155301204158E-09
    3    51   5.2242132544121902E-10
    4    51   1.6862974017753575E-09
    5    51   1.6568007986382222E-09
    6    51   5.1416929834524346E-10
    7    51   1.8543938456587024E-09
    8    51   2.1520351172000839E-09
    9    51   4.3638065234387499E-10
   10    51   9.0163904061216997E-10
   11    51   3.2311414609710769E-09
   12    51   3.4234192176811350E-10
   13    51   1.2306914345187063E-09
   14    51   1.5145201025542075E-09
   15    51   1.0142156308006447E-09
   16    51   1.3226742863346955E-09
   17    51   1.6015037770004239E-09
   18    51   2.9412801218125085E-10
   19    51   7.9252605717567418E-10
   20    51   3.2520890593913709E-09
   21    51   5.0708264425646872E-10
   22    51   1.4219001420221882E-09
   23    51   1.6459369539496773E-09
   24    51   6.5318914308802983E-10
   25    51   9.3812908399280783E-10
   26    51   2.5718973346009747E-09
   27    51   5.1915956591347925E-10
   28    51   9.3251216927709674E-10
   29    51   2.0391234659681797E-09
   30    51   6.0290482857053457E-10
   31    51   5.1633939713784373E-10
   32    51   6.1961233013689036E-10
   33    51   3.1351460731355709E-10
   34    51   4.0668984799056775E-10
   35    51   1.7356379163585570E-09
   36    51   1.1989036258970582E-10
   37    51   3.7815440264989423E-10
   38    51   2.0576903889275211E-09
   39    51   6.6993558254644834E-10
   40    51   6.1294553111461955E-10
   41    51   5.8373451603682423E-10
   42    51   8.1476027036556332E-10
   43    51   3.1729012849955579E-10
   44    51   1.3125060491148438E-09
   45    51   1.8347111784080392E-10
   46    51   1.8681314792535947E-10
   47    51   8.2137068461185613E-10
   48    51   3.2690776172976625E-10
   49    51   3.2584808680376942E-11
   50    51   4.1587481911561338E-10
   51    51   2.6058566754636545E-10
   52    51   2.4729197349757804E-10
   53    51   6.9618181593753404E-10
   54    51   2.9489869392515982E-10
   55    51   4.6239982465782503E-10
   56    51   5.3376029215012394E-10
   57    51   2.2367838807747110E-10
   58    51   2.9348210994265606E-10
   59    51   4.7199224961522188E-10
   60    51   3.0865136523216012E-10
   61    51   2.2881798175630183E-11
   62    51   4.2687839414710840E-10
   63    51   2.1200897716916221E-10
   64    51   1.5218505741532806E-10

    0    52   2.8988420829057036E-09
    1    52   1.1569140128005318E-09
    2    52   1.1265940357552261E-09
    3    52   1.5937270365718737E-09
    4    52   3.2486231719937304E-09
    5    52   2.4396862690887812E-09
    6    52   2.6648084154250622E-09
    7    52   2.3284722193180879E-09
    8    52   2.4114803978225473E-09
    9    52   3.0422881650615950E-09
   10    52   1.3941480597536760E-09
   11    52   2.4334292071007666E-09
   12    52   2.7869419857657885E-09
   13    52   4.3032800593109481E-09
   14    52   1.6910485547948194E-09
   15    52   2.7923423961587468E-09
   16    52   1.9743889286487544E-09
   17    52   6.1511330355190236E-10
   18    52   2.1565863906883583E-09
   19    52   2.6955555391227945E-09
   20    52   2.6245350492185052E-09
   21    52   9.4308616075176279E-10
   22    52   3.5324798495326141E-09
   23    52   1.7394805218193638E-09
   24    52   2.9611711280946237E-09
   25    52   2.6229351771034427E-09
   26    52   1.2994339947844624E-09
   27    52   3.2867537143615913E-09
   28    52   3.7200986578643204E-09
   29    52   3.2938931218650255E-10
   30    52   6.7432400357382922E-10
   31    52   3.2024085829749937E-09
   32    52   1.2090231977057970E-09
   33    52   1.2525984262310000E-09
   34    52   1.1017836099659064E-09
   35    52   1.2924855309041656E-09
   36    52   1.6680991667098319E-09
   37    52   1.0562819596373436E-09
   38    52   1.3374066382332491E-09
   39    52   1.5302822102414221E-09
   40    52   3.5204320444152415E-09
   41    52   2.3876560815532352E-10
   42    52   2.4916593483469050E-09
   43    52   1.5057163179227729E-09
   44    52   7.8607389603512838E-10
   45    52   5.3908563171730307E-10
   46    52   1.6323288639220684E-09
   47    52   1.2018969162346266E-09
   48    52   2.0594981868905539E-10
   49    52   6.5839260077101799E-10
   50    52   7.4016415601411253E-10
   51    52   7.4906714648351759E-10
   52    52   6.8991377768117083E-10
   53    52   7.7384201733092473E-10
   54    52   1.7035046630536237E-09
   55    52   1.1225314391503847E-09
   56    52   5.9064702354281010E-10
   57    52   3.3063644495761365E-10
   58    52   1.7073763450434161E-09
   59    52   8.0408607194320973E-10
   60    52   6.6273790205696087E-10
   61    52   3.3040442160834947E-10
   62    52   1.1463585772536026E-09
   63    52   2.5867023755139384E-10
   64    52   4.8696294064285583E-10

    0    53   2.0290931839230606E-09
    1    53   5.9490634229882694E-10
    2    53   8.7419119006316350E-10
    3    53   9.5234513353736359E-10
    4    53   2.0987569756668798E-09
    5    53   1.6914593350835230E-09
    6    53   1.8464985838279334E-09
    7    53   1.6289421515221966E-09
    8    53   1.4362918576616882E-09
    9    53   1.9065335242046273E-09
   10    53   8.0984850272147569E-10
   11    53   1.5394179067624900E-09
   12    53   1.6555055826564187E-09
   13    53   3.0445990705142720E-09
   14    53   1.1234529843124386E-09
   15    53   1.7508577055946387E-09
   16    53   1.3868261108252364E-09
   17    53   2.9792466392963810E-10
   18    53   1.3789713437273420E-09
   19    53   1.6776242008497429E-09
   20    53   1.9126818153656614E-09
   21    53   4.7688401026444115E-10
   22    53   2.7014057979504354E-09
   23    53   1.0422720074928205E-09
   24    53   1.8586485048153913E-09
   25    53   1.7534268653213808E-09
   26    53   7.9573183513220828E-10
   27    53   2.1762700680840467E-09
   28    53   2.7191565052200888E-09
   29    53   1.8930367246680602E-10
   30    53   3.4741016424596620E-10
   31    53   2.2324685473253795E-09
   32    53   7.5955832259611263E-10
   33    53   9.1488310658077382E-10
   34    53   7.1763793341028999E-10
   35    53   7.7855043697394725E-10
   36    53   9.8154025259309209E-10
   37    53   7.7065548697509188E-10
   38    53   8.8292772452198925E-10
   39    53   1.0770989007667462E-09
   40    53   2.6029696230560127E-09
   41    53   1.0261286868440854E-10
   42    53   1.9372066331442701E-09
   43    53   9.6508000236570258E-10
   44    53   5.6623643271782879E-10
   45    53   4.1101807540003897E-10
   46    53   1.1950664006741505E-09
   47    53   7.2216232558826948E-10
   48    53   1.7905205872533403E-10
   49    53   4.9492573947470786E-10
   50    53   4.0704482625320221E-10
   51    53   5.5905326122141799E-10
   52    53   5.2023332921155679E-10
   53    53   5.8603852890947263E-10
   54    53   1.2757324598769142E-09
   55    53   8.3695447144127117E-10
   56    53   4.6775177456124852E-10
   57    53   2.6557565080694947E-10
   58    53   1.2939799648460555E-09
   59    53   6.7484476149702467E-10
   60    53   5.5470633641642257E-10
   61    53   2.1621828695601020E-10
   62    53   8.2049174515324063E-10
   63    53   1.9099211287065416E-10
   64    53   3.3093474821556419E-10

    0    54   2.5960397940233310E-09
    1    54   7.9298247477461639E-10
    2    54   9.0287048454438467E-10
    3    54   1.4414040147163391E-09
    4    54   2.3905923810055211E-09
    5    54   2.2168133074380930E-09
    6    54   2.7622199255166988E-09
    7    54   2.0396597023314763E-09
    8    54   1.9112392034581992E-09
    9    54   2.8319364735936918E-09
   10    54   1.2434347015045435E-09
   11    54   1.7053613507714318E-09
   12    54   2.3558862838958588E-09
   13    54   3.9862208398877246E-09
   14    54   1.5028856683292764E-09
   15    54   2.3259183520258092E-09
   16    54   1.6098070621059193E-09
   17    54   5.9260426320946952E-10
   18    54   1.5456474618898515E-09
   19    54   2.2426934868488206E-09
   20    54   2.0964880571867965E-09
   21    54   8.4420412644146253E-10
   22    54   3.3895884222414312E-09
   23    54   1.3856686770094736E-09
   24    54   2.6513776510887431E-09
   25    54   2.1956618597651960E-09
   26    54   8.0326192974553711E-10
   27    54   2.9368440611316189E-09
   28    54   3.2944228747189583E-09
   29    54   1.7273995310853975E-10
   30    54   5.1279467552323453E-10
   31    54   2.6355239533791275E-09
   32    54   1.0443281120841342E-09
   33    54   1.1062099821301582E-09
   34    54   9.3078817398924856E-10
   35    54   8.7528280873678199E-10
   36    54   1.3632556129142876E-09
   37    54   1.1431162752266859E-09
   38    54   7.6439247534718016E-10
   39    54   1.5282077179785987E-09
   40    54   2.9186748946457721E-09
   41    54   1.6644072606920947E-10
   42    54   2.2249407770041128E-09
   43    54   1.0496326459047748E-09
   44    54   5.7946380235849919E-10
   45    54   5.0514220980980450E-10
   46    54   1.3855429578982529E-09
   47    54   7.4626611408528218E-10
   48    54   2.0167026010001439E-10
   49    54   6.2171379257141909E-10
   50    54   4.6207659973029561E-10
   51    54   7.1353625813224291E-10
   52    54   4.8837934204288029E-10
   53    54   5.6869421447750039E-10
   54    54   1.3746117223603569E-09
   55    54   8.7262085852674784E-10
   56    54   3.7554549780804786E-10
   57    54   2.2368219909792157E-10
   58    54   1.4005403560807156E-09
   59    54   7.6395451961135809E-10
   60    54   5.2370374828069953E-10
   61    54   2.5424797059977639E-10
   62    54   8.2301619364527795E-10
   63    54   1.8293235403137489E-10
   64    54   3.4866476306531424E-10

    0    55   2.5190787607069803E-09
    1    55   6.5508446821218728E-10
    2    55   1.0598817684652006E-09
    3    55   1.5458300882471592E-09
    4    55   1.8141667986100563E-09
    5    55   1.8036718301992855E-09
    6    55   2.9887794105903151E-09
    7    55   1.7803035343253501E-09
    8    55   1.1416582887315345E-09
    9    55   2.9651245902085221E-09
   10    55   1.4141969769013412E-09
   11    55   7.8384090841615052E-10
   12    55   2.3101678265347238E-09
   13    55   3.9781053036808220E-09
   14    55   1.4807375432649820E-09
   15    55   2.1671619891250863E-09
   16    55   1.2238331374020861E-09
   17    55   6.6438923709432073E-10
   18    55   1.9828428220120439E-09
   19    55   1.8603342146037614E-09
   20    55   1.2044230189981291E-09
   21    55   1.0143866909983572E-09
   22    55   3.3317636372144546E-09
   23    55   8.6366694027817235E-10
   24    55   2.6437851060335808E-09
   25    55   2.3020055197506273E-09
   26    55   2.1691138519921076E-10
   27    55   2.8186869891360255E-09
   28    55   3.1251795573079488E-09
   29    55   1.2125438338686539E-10
   30    55   6.3007219337331658E-10
   31    55   2.5286004850351446E-09
   32    55   1.0793860788281016E-09
   33    55   1.2585995622197527E-09
   34    55   8.2715152372534161E-10
   35    55   4.1423148440434489E-10
   36    55   1.4929800807660802E-09
   37    55   1.1333798518108173E-09
   38    55   3.6750032414226486E-10
   39    55   1.2803331288693237E-09
   40    55   2.9850609766548393E-09
   41    55   1.7933540552870596E-10
   42    55   2.1857694951023751E-09
   43    55   1.0544824212791243E-09
   44    55   5.7378424890053228E-10
   45    55   6.0991994159905845E-10
   46    55   1.4131362401638632E-09
   47    55   4.4684544620537078E-10
   48    55   3.1128423099640280E-10
   49    55   7.8762681379601440E-10
   50    55   2.5340640193202750E-10
   51    55   6.2457894684986204E-10
   52    55   5.6832287570580514E-10
   53    55   4.7013244307370888E-10
   54    55   1.4454082639141969E-09
   55    55   8.0784710360752807E-10
   56    55   5.0819739530214947E-10
   57    55   2.8943104118222756E-10
   58    55   1.5133728231838592E-09
   59    55   7.1047161331668547E-10
   60    55   5.3124253325014454E-10
   61    55   3.1972519065599338E-10
   62    55   7.1358591463535264E-10
   63    55   1.6265628744442418E-10
   64    55   3.3498968231680806E-10

    0    56   2.1397463261594436E-09
    1    56   4.5027990237224878E-10
    2    56   7.4806127517491736E-10
    3    56   1.2351004368196629E-09
    4    56   1.4166737058216754E-09
    5    56   1.5902833036758298E-09
    6    56   2.5677579636908272E-09
    7    56   1.4358207655922265E-09
    8    56   1.0236965725941024E-09
    9    56   2.6094011724088034E-09
   10    56   1.1262138523399585E-09
   11    56   7.4530959737816612E-10
   12    56   1.8827805331422169E-09
   13    56   3.1457489589172497E-09
   14    56   1.1375938704428629E-09
   15    56   1.8133956193438536E-09
   16    56   9.1848938985396992E-10
   17    56   5.4807614322718219E-10
   18    56   1.4284846629210602E-09
   19    56   1.5198381953084165E-09
   20    56   1.1609900306936593E-09
   21    56   8.0512307309306895E-10
   22    56   2.7002385406178715E-09
   23    56   7.3247972583108630E-10
   24    56   2.3260059783397073E-09
   25    56   1.7134991263676295E-09
   26    56   2.8948397348194945E-10
   27    56   2.4047559602617022E-09
   28    56   2.4544898362024866E-09
   29    56   9.3214484453670849E-11
   30    56   4.8908732702338665E-10
   31    56   1.9348849552288785E-09
   32    56   8.5607583904859566E-10
   33    56   9.6208367526767832E-10
   34    56   6.4578416597050595E-10
   35    56   3.8462489712877660E-10
   36    56   1.1721826805012468E-09
   37    56   1.0110431593068676E-09
   38    56   2.6369822249476630E-10
   39    56   1.2078312894373847E-09
   40    56   2.2168225615403108E-09
   41    56   1.7490311318352283E-10
   42    56   1.7939868835322150E-09
   43    56   6.9528855723530502E-10
   44    56   5.0998016255504709E-10
   45    56   4.4837536604052180E-10
   46    56   1.1078553952442559E-09
   47    56   3.2973910793849319E-10
   48    56   2.1734612343965567E-10
   49    56   6.2960062933147603E-10
   50    56   2.0822273706767775E-10
   51    56   5.8482219773223144E-10
   52    56   3.6786040339522572E-10
   53    56   3.8445167938601246E-10
   54    56   1.0520792469457122E-09
   55    56   6.1653139944286250E-10
   56    56   3.7804466814034996E-10
   57    56   1.6868296655002429E-10
   58    56   1.1386564221527122E-09
   59    56   6.2123097910543452E-10
   60    56   3.7390030046391578E-10
   61    56   2.5867027796121455E-10
   62    56   5.1261131873543641E-10
   63    56   1.4588499699233025E-10
   64    56   2.7851015377275087E-10

    0    57   2.4920600431530846E-09
    1    57   7.6750780412879147E-10
    2    57   1.3860859499206284E-09
    3    57   1.9023002653668279E-09
    4    57   1.5623343808041775E-09
    5    57   1.9605245844520092E-09
    6    57   3.6456549801549156E-09
    7    57   1.8252846607782498E-09
    8    57   1.2756464470941136E-09
    9    57   3.6683049124429816E-09
   10    57   1.9465649112321369E-09
   11    57   8.5293087855025613E-10
   12    57   2.6135701806071320E-09
   13    57   4.0057915988016322E-09
   14    57   1.7884045093334037E-09
   15    57   2.4366205717522809E-09
   16    57   8.8596639655998050E-10
   17    57   1.3092601619097952E-09
   18    57   2.2104509530546108E-09
   19    57   1.8349309579232042E-09
   20    57   1.0457398160713205E-09
   21    57   1.5092479557060677E-09
   22    57   3.1877741875061806E-09
   23    57   8.8417783069857987E-10
   24    57   3.1008467349037552E-09
   25    57   2.4495776415233904E-09
   26    57   4.5020305954317466E-10
   27    57   3.0548998698971313E-09
   28    57   2.7690583161135452E-09
   29    57   6.1101654614802426E-10
   30    57   9.9248616724752513E-10
   31    57   2.1978220349456173E-09
   32    57   1.3133083013847435E-09
   33    57   1.3132736225289719E-09
   34    57   8.2968511097839253E-10
   35    57   4.4343972060633276E-10
   36    57   1.6863034021926382E-09
   37    57   1.3313728671075025E-09
   38    57   2.8494024606226752E-10
   39    57   1.4156628001571129E-09
   40    57   2.5916050867078635E-09
   41    57   4.5000912671117991E-10
   42    57   1.9869544593351082E-09
   43    57   8.8204915571857110E-10
   44    57   8.4869622065028234E-10
   45    57   6.7486126659562203E-10
   46    57   1.3052687542891122E-09
   47    57   3.3125812033960784E-10
   48    57   4.2245994547640606E-10
   49    57   8.9005350393171097E-10
   50    57   1.8912924397273163E-10
   51    57   5.8598642571072253E-10
   52    57   4.9101444300255982E-10
   53    57   4.3269476555317555E-10
   54    57   1.1754859857842537E-09
   55    57   6.4080417308267577E-10
   56    57   5.5551907652056401E-10
   57    57   2.3774831924599710E-10
   58    57   1.3542248115576543E-09
   59    57   6.5516696638909934E-10
   60    57   3.8495934212464152E-10
   61    57   3.7797279742636908E-10
   62    57   5.0972835225387025E-10
   63    57   1.6565724154189533E-10
   64    57   3.5604282761057040E-10

    0    58   1.6681106192173720E-09
    1    58   4.3987319826226956E-10
    2    58   1.1467000003716533E-09
    3    58   1.2267162201595087E-09
    4    58   8.9847788396535016E-10
    5    58   1.3760452998787965E-09
    6    58   2.6013746254220717E-09
    7    58   1.2236786535513664E-09
    8    58   7.2146100911691755E-10
    9    58   2.6470706124356350E-09
   10    58   1.4248043178951363E-09
   11    58   5.2882367502526589E-10
   12    58   1.6084625937275356E-09
   13    58   2.7414346985221008E-09
   14    58   1.2656754104006366E-09
   15    58   1.5286910843581968E-09
   16    58   4.4978405552218009E-10
   17    58   1.0404395079125358E-09
   18    58   1.5111424753126523E-09
   19    58   1.0305531745315669E-09
   20    58   7.8177581016480045E-10
   21    58   1.0536221484217266E-09
   22    58   2.2482950361239557E-09
   23    58   4.6970769951549603E-10
   24    58   2.2072754586058693E-09
   25    58   1.6720179031027989E-09
   26    58   3.4935225225696600E-10
   27    58   2.0093030492404648E-09
   28    58   1.8378061961623517E-09
   29    58   5.8972221575493285E-10
   30    58   6.7262772199881387E-10
   31    58   1.3588436027245209E-09
   32    58   9.4346749027023912E-10
   33    58   9.3225929405470452E-10
   34    58   4.8542092045676151E-10
   35    58   2.8325468123045767E-10
   36    58   1.1277610219724054E-09
   37    58   9.4235742147839957E-10
   38    58   1.9190255890551647E-10
   39    58   9.8259773462487818E-10
   40    58   1.7498853314428904E-09
   41    58   3.6921402242496463E-10
   42    58   1.3939506274806035E-09
   43    58   5.1810812975593532E-10
   44    58   7.7739885644513405E-10
   45    58   4.4627683948363014E-10
   46    58   8.5466635536805639E-10
   47    58   1.9063848726394805E-10
   48    58   3.2256183876779541E-10
   49    58   6.5440371110168300E-10
   50    58   9.9124443696790648E-11
   51    58   4.4797627508129478E-10
   52    58   3.5019570325869014E-10
   53    58   3.2373694565108399E-10
   54    58   7.7182723068569372E-10
   55    58   4.4415398632524325E-10
   56    58   4.9693801021467371E-10
   57    58   1.6768521837848477E-10
   58    58   9.2080709999431081E-10
   59    58   5.1615297650655246E-10
   60    58   2.8682523319889456E-10
   61    58   2.8879488196236639E-10
   62    58   3.2233233171481991E-10
   63    58   1.4470522539846961E-10
   64    58   2.8376990489212271E-10

    0    59   1.8842550039685660E-09
    1    59   8.2037564256266388E-10
    2    59   1.6151414259110833E-09
    3    59   1.8198760070400534E-09
    4    59   1.2670012107967605E-09
    5    59   1.8427859157154592E-09
    6    59   3.4494107840088379E-09
    7    59   1.5754770411548011E-09
    8    59   1.3063604125168167E-09
    9    59   3.4963793595757059E-09
   10    59   2.2919427811487576E-09
   11    59   1.2885659821741933E-09
   12    59   2.3039965653162847E-09
   13    59   3.0653743135163784E-09
   14    59   1.6251454052959566E-09
   15    59   2.3321858271919512E-09
   16    59   5.7213148961578700E-10
   17    59   1.6712446961999190E-09
   18    59   2.0369431404863195E-09
   19    59   1.4841158036027249E-09
   20    59   1.0085427803515638E-09
   21    59   1.7760324531668865E-09
   22    59   2.2584639239008731E-09
   23    59   8.1395477485220727E-10
   24    59   2.8145606113547505E-09
   25    59   2.1820206064991015E-09
   26    59   1.0426478343066745E-09
   27    59   2.5363204609949640E-09
   28    59   1.8090413876222569E-09
   29    59   1.2140574509057734E-09
   30    59   1.3705720402858868E-09
   31    59   1.4280388859736237E-09
   32    59   1.2262773139681991E-09
   33    59   1.1556909982221218E-09
   34    59   6.7683881014550715E-10
   35    59   5.1317510457027718E-10
   36    59   1.4776037285891754E-09
   37    59   1.2527533625347355E-09
   38    59   3.8212825741175368E-10
   39    59   1.2202434266669259E-09
   40    59   1.7682562635864433E-09
   41    59   7.1492125052438260E-10
   42    59   1.4046397664000507E-09
   43    59   5.9811385618606360E-10
   44    59   1.0108643937525736E-09
   45    59   6.4632346786625116E-10
   46    59   9.0810764056081151E-10
   47    59   2.6565060635504206E-10
   48    59   5.1012274703023615E-10
   49    59   7.7535909211411408E-10
   50    59   1.5366814519646877E-10
   51    59   4.2471568496099530E-10
   52    59   4.2098366446061927E-10
   53    59   4.0609805985522076E-10
   54    59   6.7643768577726876E-10
   55    59   3.7767034741019863E-10
   56    59   4.8164758573571965E-10
   57    59   2.4132156804916692E-10
   58    59   8.8234314778512325E-10
   59    59   4.3943006598531783E-10
   60    59   2.4776326944401621E-10
   61    59   3.7081687042832227E-10
   62    59   2.7536657602261376E-10
   63    59   1.6730123203235909E-10
   64    59   3.6522385817551252E-10

    0    60   9.9580299771901859E-10
    1    60   7.4203924129963948E-10
    2    60   2.1772871902515011E-09
    3    60   1.2878727741531375E-09
    4    60   7.2729909593734221E-10
    5    60   1.5165750594326123E-09
    6    60   2.7038631457837901E-09
    7    60   1.4045255834741828E-09
    8    60   8.9740073340875575E-10
    9    60   2.5460396119405985E-09
   10    60   2.1957008882156955E-09
   11    60   1.0412384638387581E-09
   12    60   1.2620329381421866E-09
   13    60   2.6695314107675623E-09
   14    60   1.8550030387594940E-09
   15    60   1.2693058472313917E-09
   16    60   3.6174625842161211E-10
   17    60   2.0835872908103417E-09
   18    60   1.5349144520953535E-09
   19    60   6.5414269704827837E-10
   20    60   9.2952413611847581E-10
   21    60   1.5450062703644708E-09
   22    60   2.0381261634760769E-09
   23    60   5.2561427903381970E-10
   24    60   1.9373171250453944E-09
   25    60   2.0691182354237151E-09
   26    60   8.7425747060485725E-10
   27    60   1.4657188258097637E-09
   28    60   1.4272555785145071E-09
   29    60   1.7519540043203866E-09
   30    60   1.0768463921803471E-09
   31    60   7.8863621185080850E-10
   32    60   1.2778817974439477E-09
   33    60   1.0758900260460755E-09
   34    60   4.7959608765422128E-10
   35    60   4.0358962061418772E-10
   36    60   1.0399364183687242E-09
   37    60   9.0100952399800275E-10
   38    60   4.4419553978868215E-10
   39    60   7.6879530173027079E-10
   40    60   1.5108384791867319E-09
   41    60   7.2267619717452397E-10
   42    60   1.0050473732595030E-09
   43    60   4.8249992749759764E-10
   44    60   1.3410777155057692E-09
   45    60   5.7876370511033394E-10
   46    60   5.3317766489484265E-10
   47    60   2.2625484855061740E-10
   48    60   5.6524007297065974E-10
   49    60   6.4253721312799477E-10
   50    60   6.1601557958614183E-11
   51    60   3.0782442233672280E-10
   52    60   4.6654753725835991E-10
   53    60   3.3231646408893398E-10
   54    60   4.9418146129408502E-10
   55    60   3.0639545885913331E-10
   56    60   7.2500463325713298E-10
   57    60   2.5309498900997586E-10
   58    60   6.3629600325568687E-10
   59    60   4.4798976496208924E-10
   60    60   3.6171302914849396E-10
   61    60   3.0087480657845610E-10
   62    60   1.8974122916059917E-10
   63    60   1.6611028215212863E-10
   64    60   3.2116440379075788E-10

    0    61   8.1267910306003924E-10
    1    61   6.2960605435580235E-10
    2    61   1.8058622190284753E-09
    3    61   1.1432412780102892E-09
    4    61   6.5935312818264582E-10
    5    61   1.3501011400560047E-09
    6    61   2.4420849560573756E-09
    7    61   1.1354831515417719E-09
    8    61   8.5488611742320595E-10
    9    61   2.3578621440579950E-09
   10    61   2.0798441897946983E-09
   11    61   1.2174015407906691E-09
   12    61   1.0885272800733836E-09
   13    61   2.0536700002398311E-09
   14    61   1.3133770545720425E-09
   15    61   1.2293998541999550E-09
   16    61   3.0248253471955930E-10
   17    61   1.7291106968851350E-09
   18    61   1.2944298472431913E-09
   19    61   5.8276392192800834E-10
   20    61   8.3568827434968974E-10
   21    61   1.4897992061709276E-09
   22    61   1.4428756030520759E-09
   23    61   4.6451401929413711E-10
   24    61   1.7847448745427801E-09
   25    61   1.6883365752663087E-09
   26    61   1.1021519193885951E-09
   27    61   1.2138586762587689E-09
   28    61   9.4169414163091533E-10
   29    61   1.5861287487887427E-09
   30    61   1.1496813493771102E-09
   31    61   5.4220428535852790E-10
   32    61   9.4390788992919128E-10
   33    61   8.7279647709328997E-10
   34    61   3.2437960159662314E-10
   35    61   4.1207673191981248E-10
   36    61   9.1636043307114344E-10
   37    61   8.5128722634508016E-10
   38    61   3.9430990048352742E-10
   39    61   6.9900835948976355E-10
   40    61   1.1071825508012895E-09
   41    61   7.2570618475731320E-10
   42    61   7.1259418640369929E-10
   43    61   3.1705619393741609E-10
   44    61   1.0878196892634636E-09
   45    61   4.8035760884935970E-10
   46    61   3.8819051578818804E-10
   47    61   1.7982394587394723E-10
   48    61   5.1811622215501072E-10
   49    61   5.2202550004655809E-10
   50    61   8.1872886418843714E-11
   51    61   2.5868401682552172E-10
   52    61   3.8344321507082829E-10
   53    61   3.0824892921076297E-10
   54    61   2.7321456064392472E-10
   55    61   1.8515971978160284E-10
   56    61   4.5601358223156091E-10
   57    61   2.6448266895878165E-10
   58    61   3.8517209165145687E-10
   59    61   2.6652480331288199E-10
   60    61   2.6665627951878252E-10
   61    61   2.8430767159696951E-10
   62    61   1.1041540941572290E-10
   63    61   1.5763398918548757E-10
   64    61   3.1558155955402591E-10

    0    62   8.1816331814987583E-10
    1    62   1.4530619230282274E-09
    2    62   3.4170521264807035E-09
    3    62   1.8467815996874426E-09
    4    62   1.3091084393255688E-09
    5    62   2.2981490692881215E-09
    6    62   3.6654228250680671E-09
    7    62   2.1118830618940028E-09
    8    62   1.7775474591271327E-09
    9    62   3.0887832691507693E-09
   10    62   3.9552180069078578E-09
   11    62   2.7010579775523025E-09
   12    62   1.6350889942406934E-09
   13    62   2.9813754518824258E-09
   14    62   2.4769686635197840E-09
   15    62   2.1517228627014371E-09
   16    62   9.0488705202545167E-10
   17    62   3.3211575685341225E-09
   18    62   1.8034686735759831E-09
   19    62   1.0210254318271136E-09
   20    62   1.5711119846775342E-09
   21    62   2.6899766708075087E-09
   22    62   2.0680077128321048E-09
   23    62   1.0484927943357528E-09
   24    62   2.1093472443468371E-09
   25    62   3.0634631178675709E-09
   26    62   2.1872420341492113E-09
   27    62   1.5516692162218688E-09
   28    62   1.2251653419927775E-09
   29    62   3.3065196790764265E-09
   30    62   2.2762328137946381E-09
   31    62   6.0105512083202579E-10
   32    62   1.7304575797473441E-09
   33    62   1.5125674914363450E-09
   34    62   7.4268907815974925E-10
   35    62   7.5815282683420630E-10
   36    62   1.1817259130162442E-09
   37    62   1.2835413467529310E-09
   38    62   8.9426022860950997E-10
   39    62   8.8242354879950444E-10
   40    62   1.5993481171852429E-09
   41    62   1.3325358132322163E-09
   42    62   8.6139113783531235E-10
   43    62   5.9226219827474842E-10
   44    62   1.8525190643985396E-09
   45    62   9.8708825644866905E-10
   46    62   3.9044246162325339E-10
   47    62   3.5762075117734662E-10
   48    62   9.8703357580881137E-10
   49    62   7.0482907137970358E-10
   50    62   1.2621430359233050E-10
   51    62   2.4152934289297175E-10
   52    62   7.2001639347947332E-10
   53    62   4.3203452507807706E-10
   54    62   2.3178181038781722E-10
   55    62   1.4655047299939144E-10
   56    62   7.4462701083246408E-10
   57    62   5.0263954940779141E-10
   58    62   3.1963200473300807E-10
   59    62   2.9464253581230501E-10
   60    62   5.3630498509270573E-10
   61    62   3.6900164133848663E-10
   62    62   8.3671543596793919E-11
   63    62   2.1873690034263212E-10
   64    62   4.4316837984747214E-10

    0    63   5.7053890815879365E-10
    1    63   5.4053129605045816E-09
    2    63   5.5494957330587742E-09
    3    63   2.4326938049053045E-09
