#  kx   kyz         |phi(kx, kyz)|^2
   28    50   8.9233137168940242E-10
   29    50   5.7371396765881973E-10
   30    50   1.8749960877046260E-10
   31    50   7.9665384697741506E-10
   32    50   7.3940299384676666E-10
   33    50   1.5540120356988273E-10
   34    50   6.5924473896824119E-10
   35    50   8.5685126574932849E-10
   36    50   2.4075922787430060E-10
   37    50   4.6049276461343647E-10
   38    50   9.6702871984110109E-10
   39    50   3.8535285065622905E-10
   40    50   1.1698533016232585E-09
   41    50   1.1341189614312131E-09
   42    50   4.1160599487448970E-10
   43    50   9.1695477471723244E-10
   44    50   5.0483114010458449E-10
   45    50   2.2567538593723152E-10
   46    50   8.3697064073719092E-10
   47    50   6.8651489486939400E-10
   48    50   1.4851579887511360E-10
   49    50   7.2509762325438325E-10
   50    50   8.0933640777439110E-10
   51    50   1.9879043670149743E-10
   52    50   5.5018912884951470E-10
   53    50   9.0697922414864221E-10
   54    50   3.5014835266054834E-10
   55    50   2.6963083104218063E-10
   56    50   1.1222013254582284E-09
   57    50   3.6722022496144198E-10
   58    50   1.0593091521342739E-09
   59    50   3.2347098796430746E-10
   60    50   3.2388515439474743E-10
   61    50   8.3750456549232427E-10
   62    50   6.4477850654764746E-10
   63    50   1.5941135988240460E-10
   64    50   7.7181613836911364E-10

    0    51   6.8862755325230447E-10
    1    51   4.4020317460970116E-09
    2    51   4.8596486519095744E-09
    3    51   1.6464608393857842E-09
    4    51   3.5574377051310094E-09
    5    51   4.8801147805396760E-09
    6    51   3.1398428106701264E-09
    7    51   5.6092918970106987E-09
    8    51   6.2760691800166961E-09
    9    51   2.6964200756771409E-09
   10    51   5.5554629290814364E-09
   11    51   2.8202938106714819E-09
   12    51   1.9262526055565511E-09
   13    51   5.1608877009002286E-09
   14    51   3.9264387447946392E-09
   15    51   1.3436989403146469E-09
   16    51   4.6363096271984450E-09
   17    51   4.6704479309956515E-09
   18    51   1.4600420137593573E-09
   19    51   3.8583438487878778E-09
   20    51   4.8836161313970763E-09
   21    51   2.6823559161002755E-09
   22    51   2.0188501831586151E-09
   23    51   6.3223860172900965E-09
   24    51   2.4308758369619139E-09
   25    51   6.3577194075355538E-09
   26    51   2.0057339570706169E-09
   27    51   2.6750249800285671E-09
   28    51   5.0289493875706397E-09
   29    51   3.6625850082016748E-09
   30    51   1.5299136382459294E-09
   31    51   4.7642058802940076E-09
   32    51   4.5245272231275702E-09
   33    51   1.3241026574733719E-09
   34    51   4.0534206677533242E-09
   35    51   5.0866256785261309E-09
   36    51   1.8373611577869351E-09
   37    51   3.0075822350625967E-09
   38    51   5.3974097215350072E-09
   39    51   2.7916270359909714E-09
   40    51   6.1181724105351428E-09
   41    51   5.9108949291866084E-09
   42    51   2.9277794383725846E-09
   43    51   5.1782228917783111E-09
   44    51   3.2496925978397593E-09
   45    51   1.7295943785915382E-09
   46    51   5.0128235355538067E-09
   47    51   4.1856250354550048E-09
   48    51   1.2827858054047787E-09
   49    51   4.4606975005906257E-09
   50    51   4.8072786687717564E-09
   51    51   1.6118447525970406E-09
   52    51   3.5231995913985275E-09
   53    51   5.0973433843877074E-09
   54    51   2.7230221749837321E-09
   55    51   1.9821668947974056E-09
   56    51   6.3111556423983882E-09
   57    51   2.4949458533785041E-09
   58    51   6.1658982022166085E-09
   59    51   2.1046354227434766E-09
   60    51   2.6838044379956592E-09
   61    51   4.7018929671419487E-09
   62    51   4.1169423211716766E-09
   63    51   1.3184656311800818E-09
   64    51   4.6702286954679675E-09

    0    52   3.4547754374798698E-11
    1    52   2.1853860609567922E-10
    2    52   2.3644499692663158E-10
    3    52   1.0504513052629260E-10
    4    52   1.8402653974322474E-10
    5    52   2.2597325294705466E-10
    6    52   1.7966972053602907E-10
    7    52   2.3366973309037181E-10
    8    52   2.6712165812631396E-10
    9    52   1.6068249309530063E-10
   10    52   2.4803246687696529E-10
   11    52   1.5305455929794483E-10
   12    52   1.1774836131365550E-10
   13    52   2.4825980860982859E-10
   14    52   1.9713851623570687E-10
   15    52   9.0220065931383597E-11
   16    52   2.3155551033081546E-10
   17    52   2.2644835784059214E-10
   18    52   9.7498359545737775E-11
   19    52   2.0099056762780345E-10
   20    52   2.2215304743716489E-10
   21    52   1.7578625555635908E-10
   22    52   1.3567103056164147E-10
   23    52   2.9552465883997013E-10
   24    52   1.3514533459916740E-10
   25    52   2.9315770445325658E-10
   26    52   1.3999899623998195E-10
   27    52   1.7107581437675654E-10
   28    52   2.2978765329708057E-10
   29    52   1.9055262141313485E-10
   30    52   1.0075000961453937E-10
   31    52   2.3159439465300780E-10
   32    52   2.2528335629475903E-10
   33    52   9.0271063740331497E-11
   34    52   2.0277708665370609E-10
   35    52   2.4558695996739676E-10
   36    52   1.1419581550553125E-10
   37    52   1.6024299361529294E-10
   38    52   2.4416127686433276E-10
   39    52   1.6468380300037311E-10
   40    52   2.5806787392108032E-10
   41    52   2.4870078779427599E-10
   42    52   1.6977806844051328E-10
   43    52   2.3715918891249598E-10
   44    52   1.7062097847709636E-10
   45    52   1.0805492176966403E-10
   46    52   2.4428894478506828E-10
   47    52   2.0752128776651544E-10
   48    52   8.8408793773960009E-11
   49    52   2.2335991777044395E-10
   50    52   2.3208480178504717E-10
   51    52   1.0563815621127791E-10
   52    52   1.8388958332581845E-10
   53    52   2.3246392639897924E-10
   54    52   1.7143809698820589E-10
   55    52   1.4069747102567890E-10
   56    52   2.8768981957595583E-10
   57    52   1.3851583689916298E-10
   58    52   2.9078668701355180E-10
   59    52   1.3647677678001113E-10
   60    52   1.7831004883739211E-10
   61    52   2.1358278752251563E-10
   62    52   2.1416459889230808E-10
   63    52   8.7747123607320950E-11
   64    52   2.2972323324306352E-10

    0    53   3.4252785019794057E-12
    1    53   2.2494243467265751E-11
    2    53   2.6286351735598436E-11
    3    53   4.0629018132961365E-12
    4    53   1.6344495733899257E-11
    5    53   3.0066569313637371E-11
    6    53   1.0793533400949411E-11
    7    53   4.4680183578946784E-11
    8    53   4.7538612200997106E-11
    9    53   8.0372563809656613E-12
   10    53   3.7243656741733853E-11
   11    53   1.1338602427093559E-11
   12    53   5.3704496505885836E-12
   13    53   2.8736483164074080E-11
   14    53   1.9483266053721909E-11
   15    53   2.5790569927028982E-12
   16    53   2.3370238465110932E-11
   17    53   2.5319017673878542E-11
   18    53   2.8693841273540567E-12
   19    53   1.7388653646952296E-11
   20    53   3.1141418324503736E-11
   21    53   5.6883358189308619E-12
   22    53   1.1820570984547485E-11
   23    53   3.7926715854092425E-11
   24    53   9.0412609065015583E-12
   25    53   3.9477405053649975E-11
   26    53   1.0595346333717597E-11
   27    53   6.2413203830134840E-12
   28    53   3.1811776825498769E-11
   29    53   1.6560207199479638E-11
   30    53   3.2236928584211482E-12
   31    53   2.5712965473977767E-11
   32    53   2.2970007657275337E-11
   33    53   2.3467842939350725E-12
   34    53   2.0297342291585551E-11
   35    53   2.8070269078798275E-11
   36    53   4.8745328385645441E-12
   37    53   1.2739064903201240E-11
   38    53   3.5150271576602716E-11
   39    53   8.6264494048281344E-12
   40    53   4.7179912084339581E-11
   41    53   4.6037708936921655E-11
   42    53   9.5890051432687129E-12
   43    53   3.2687025800018658E-11
   44    53   1.4353772478073761E-11
   45    53   4.5455992469884348E-12
   46    53   2.7013937498968138E-11
   47    53   2.1436272358210676E-11
   48    53   2.1537062171854187E-12
   49    53   2.2329687610118557E-11
   50    53   2.6429020793478072E-11
   51    53   3.4921940794449065E-12
   52    53   1.5789655903999634E-11
   53    53   3.2543674697141112E-11
   54    53   6.7552085489900547E-12
   55    53   9.6848800999432092E-12
   56    53   4.0545777205415406E-11
   57    53   9.3177761826477692E-12
   58    53   3.6032096565318158E-11
   59    53   1.3188736673367500E-11
   60    53   5.3683119786624428E-12
   61    53   2.9912072192041925E-11
   62    53   1.8620290983221119E-11
   63    53   2.6141753452001482E-12
   64    53   2.4411367425887067E-11

    0    54   2.5568354670594336E-11
    1    54   1.6237155868027710E-10
    2    54   1.7687239104167131E-10
    3    54   7.2157829784017559E-11
    4    54   1.3490505178784972E-10
    5    54   1.7196402779628673E-10
    6    54   1.2749586199109507E-10
    7    54   1.8484278808901336E-10
    8    54   2.0964090390903579E-10
    9    54   1.1260906682509571E-10
   10    54   1.9124240296898735E-10
   11    54   1.1046838729651929E-10
   12    54   8.1926478657563962E-11
   13    54   1.8639700993358282E-10
   14    54   1.4596648310837752E-10
   15    54   6.1106060429072513E-11
   16    54   1.7163425655367865E-10
   17    54   1.6967331749465909E-10
   18    54   6.6059671291531845E-11
   19    54   1.4703589053365618E-10
   20    54   1.7005081237168756E-10
   21    54   1.1982580655697145E-10
   22    54   9.0170375819903026E-11
   23    54   2.2498173431995497E-10
   24    54   9.6401173534645794E-11
   25    54   2.2420427965579660E-10
   26    54   9.2222604395519250E-11
   27    54   1.1741076044239905E-10
   28    54   1.7566121931714294E-10
   29    54   1.3943090577543788E-10
   30    54   6.8553788779551528E-11
   31    54   1.7335167204054794E-10
   32    54   1.6717199494498292E-10
   33    54   6.0891141517352361E-11
   34    54   1.5029104201811564E-10
   35    54   1.8418712049340644E-10
   36    54   7.9053069136611019E-11
   37    54   1.1633074280954929E-10
   38    54   1.8738497171995354E-10
   39    54   1.1575173414936606E-10
   40    54   2.0323867431197842E-10
   41    54   1.9601366805466374E-10
   42    54   1.1997417515389536E-10
   43    54   1.8120290823451525E-10
   44    54   1.2445289472860767E-10
   45    54   7.4701911769062291E-11
   46    54   1.8261404750358809E-10
   47    54   1.5427939997185109E-10
   48    54   5.9461339396897541E-11
   49    54   1.6541628418587941E-10
   50    54   1.7414363605016241E-10
   51    54   7.1971507431770581E-11
   52    54   1.3439738485638214E-10
   53    54   1.7786730525117015E-10
   54    54   1.1816161504340006E-10
   55    54   9.2394833779306716E-11
   56    54   2.2080345872417183E-10
   57    54   9.8887081259562564E-11
   58    54   2.2069891090546313E-10
   59    54   9.1492892166985394E-11
   60    54   1.2116338622612528E-10
   61    54   1.6346248119611661E-10
   62    54   1.5685010970105011E-10
   63    54   5.9482313729963764E-11
   64    54   1.7123983813010749E-10

    0    55   2.4446804009913098E-11
    1    55   1.5607107480099261E-10
    2    55   1.7134217299878485E-10
    3    55   6.5079211559307955E-11
    4    55   1.2808380356884747E-10
    5    55   1.6912072205918469E-10
    6    55   1.1786108240976704E-10
    7    55   1.8736201979296537E-10
    8    55   2.1097886286378729E-10
    9    55   1.0308109319154115E-10
   10    55   1.8996556651576188E-10
   11    55   1.0348617785066031E-10
   12    55   7.4836260028561832E-11
   13    55   1.8088991284536701E-10
   14    55   1.4006536977167692E-10
   15    55   5.4667079003831576E-11
   16    55   1.6433011271562934E-10
   17    55   1.6501427226682708E-10
   18    55   5.8576573594572499E-11
   19    55   1.3923284331995552E-10
   20    55   1.6846354947107192E-10
   21    55   1.0560141708016361E-10
   22    55   7.2768458512505300E-11
   23    55   2.2235878766683411E-10
   24    55   8.9000135601529810E-11
   25    55   2.2228499078363346E-10
   26    55   7.3783977345858785E-11
   27    55   1.0436122066223601E-10
   28    55   1.7374742645164017E-10
   29    55   1.3205624327070694E-10
   30    55   6.1121913365287383E-11
   31    55   1.6829580754739410E-10
   32    55   1.6032860626690850E-10
   33    55   5.4260329158712092E-11
   34    55   1.4421439629892026E-10
   35    55   1.7874354421695350E-10
   36    55   7.1803206154472001E-11
   37    55   1.0951399464560330E-10
   38    55   1.8552039879694957E-10
   39    55   1.0612952231037008E-10
   40    55   2.0524643008820504E-10
   41    55   1.9796547217316221E-10
   42    55   1.1057740221668929E-10
   43    55   1.7874623107949563E-10
   44    55   1.1761381271514993E-10
   45    55   6.7913255251940874E-11
   46    55   1.7656660566171912E-10
   47    55   1.4855712543104298E-10
   48    55   5.2869035915064507E-11
   49    55   1.5820978102346286E-10
   50    55   1.6958790955303275E-10
   51    55   6.4130232231919776E-11
   52    55   1.2712227309468908E-10
   53    55   1.7611343325092106E-10
   54    55   1.0549072007026459E-10
   55    55   7.3908421407538801E-11
   56    55   2.1919183912525050E-10
   57    55   9.1458790792811464E-11
   58    55   2.1767342640430542E-10
   59    55   7.4283465168345412E-11
   60    55   1.0661271935082464E-10
   61    55   1.6161856457531994E-10
   62    55   1.4901644502446322E-10
   63    55   5.2849490613956127E-11
   64    55   1.6534216254169390E-10

    0    56   8.3253248603888823E-12
    1    56   5.3247590967443395E-11
    2    56   5.8909459458247679E-11
    3    56   2.0005527314136229E-11
    4    56   4.2939051283087388E-11
    5    56   5.9612273789111953E-11
    6    56   3.7815409186894730E-11
    7    56   7.0254201050407202E-11
    8    56   7.8175010328405072E-11
    9    56   3.2475309380977793E-11
   10    56   6.8286456802070744E-11
   11    56   3.3980462274814987E-11
   12    56   2.3257535310073297E-11
   13    56   6.2663702289374207E-11
   14    56   4.7442892392279441E-11
   15    56   1.6361647762733345E-11
   16    56   5.6085916119038190E-11
   17    56   5.6550269144740311E-11
   18    56   1.7794595330136940E-11
   19    56   4.6572605349822111E-11
   20    56   5.9660258005238016E-11
   21    56   3.2733129522334671E-11
   22    56   2.7592378964523641E-11
   23    56   7.7181915697686495E-11
   24    56   2.9194686516497987E-11
   25    56   7.7797670379824217E-11
   26    56   2.7403544717994802E-11
   27    56   3.2522387253384785E-11
   28    56   6.1443885268243968E-11
   29    56   4.4204737950198475E-11
   30    56   1.8621686878929998E-11
   31    56   5.7699730957770580E-11
   32    56   5.4732643397925045E-11
   33    56   1.6152973293935223E-11
   34    56   4.8993759864420111E-11
   35    56   6.1726587157234734E-11
   36    56   2.2233633121592475E-11
   37    56   3.6252014237176984E-11
   38    56   6.6200710324296170E-11
   39    56   3.3618513299900119E-11
   40    56   7.6324702057445769E-11
   41    56   7.3860402537970628E-11
   42    56   3.5241584264025598E-11
   43    56   6.3355269583866254E-11
   44    56   3.9200010175897305E-11
   45    56   2.0944141079745924E-11
   46    56   6.0779068818741161E-11
   47    56   5.0612937644401733E-11
   48    56   1.5671930274618379E-11
   49    56   5.3953457488549184E-11
   50    56   5.8260725341451380E-11
   51    56   1.9626319566636306E-11
   52    56   4.2514579831578988E-11
   53    56   6.2357240148587321E-11
   54    56   3.3045184360751822E-11
   55    56   2.6983710000325608E-11
   56    56   7.7475331988094681E-11
   57    56   2.9964390051505726E-11
   58    56   7.5113355672116085E-11
   59    56   2.8699528410517105E-11
   60    56   3.2815408093766087E-11
   61    56   5.7397830101468402E-11
   62    56   4.9687478029330063E-11
   63    56   1.6042230737124676E-11
   64    56   5.6505198959657072E-11

    0    57   1.9851255795247068E-11
    1    57   1.2564163975148678E-10
    2    57   1.3596235373266158E-10
    3    57   5.9514237983663144E-11
    4    57   1.0566141223453516E-10
    5    57   1.2988232909451153E-10
    6    57   1.0264787172384013E-10
    7    57   1.3354417638138193E-10
    8    57   1.5292031609223279E-10
    9    57   9.1597242532482898E-11
   10    57   1.4247637711379359E-10
   11    57   8.7699339315536579E-11
   12    57   6.6995328867324650E-11
   13    57   1.4274389886299855E-10
   14    57   1.1333229583064722E-10
   15    57   5.0971483878218783E-11
   16    57   1.3305649261096167E-10
   17    57   1.3032220119437082E-10
   18    57   5.5048428903727955E-11
   19    57   1.1537091615559732E-10
   20    57   1.2774327158273693E-10
   21    57   9.9310145377527588E-11
   22    57   7.2892808303329650E-11
   23    57   1.7018330514055147E-10
   24    57   7.7255883930452375E-11
   25    57   1.6876017319469850E-10
   26    57   7.5275157736450751E-11
   27    57   9.6869383138248903E-11
   28    57   1.3212125776611421E-10
   29    57   1.0938039045803906E-10
   30    57   5.6953086050979411E-11
   31    57   1.3324500183661381E-10
   32    57   1.2947936691935907E-10
   33    57   5.0941639679192136E-11
   34    57   1.1657063749996954E-10
   35    57   1.4121839064517285E-10
   36    57   6.4868326852539496E-11
   37    57   9.1894261977487424E-11
   38    57   1.4028678986551885E-10
   39    57   9.3925696153547808E-11
   40    57   1.4770367507260723E-10
   41    57   1.4223625736583013E-10
   42    57   9.6941554096102757E-11
   43    57   1.3631605073715569E-10
   44    57   9.7897710111254360E-11
   45    57   6.1356797732792546E-11
   46    57   1.4044460980761784E-10
   47    57   1.1933873668801587E-10
   48    57   4.9847387889320060E-11
   49    57   1.2833674549574676E-10
   50    57   1.3354378363029749E-10
   51    57   5.9719346235061141E-11
   52    57   1.0553681354895596E-10
   53    57   1.3361657055212406E-10
   54    57   9.7192887767695478E-11
   55    57   7.5802683861234440E-11
   56    57   1.6544249512306537E-10
   57    57   7.9203802896575282E-11
   58    57   1.6752268910150209E-10
   59    57   7.3336019664573317E-11
   60    57   1.0064519992374944E-10
   61    57   1.2282523407905389E-10
   62    57   1.2298950440451813E-10
   63    57   4.9565749017678948E-11
   64    57   1.3213238625097648E-10

    0    58   1.3867485010373280E-12
    1    58   8.9842355546656508E-12
    2    58   1.0236084060585600E-11
    3    58   2.4866919771275216E-12
    4    58   6.8665872512915882E-12
    5    58   1.1161438484581349E-11
    6    58   5.2811615108058095E-12
    7    58   1.5451066347240838E-11
    8    58   1.6663750109566648E-11
    9    58   4.2759360773588988E-12
   10    58   1.3462945738383853E-11
   11    58   5.0932581399322860E-12
   12    58   2.9882118811042340E-12
   13    58   1.1080260342905568E-11
   14    58   7.8740555525669381E-12
   15    58   1.8795326738866457E-12
   16    58   9.4099382521219877E-12
   17    58   9.8106010555031010E-12
   18    58   2.0752636234358821E-12
   19    58   7.3860696217849009E-12
   20    58   1.1347406303867802E-11
   21    58   3.9482813528611392E-12
   22    58   5.4873051257461771E-12
   23    58   1.4248400430769295E-11
   24    58   4.2039672439459038E-12
   25    58   1.4661509115329033E-11
   26    58   5.2179877400862080E-12
   27    58   4.0116355579105939E-12
   28    58   1.1645878302255421E-11
   29    58   7.0193675360671794E-12
   30    58   2.2103586867459743E-12
   31    58   9.9954355656455392E-12
   32    58   9.2110311029113708E-12
   33    58   1.8219130248246724E-12
   34    58   8.1751304887629174E-12
   35    58   1.0851454757619060E-11
   36    58   2.8168138555775510E-12
   37    58   5.5687987263804695E-12
   38    58   1.2820056174002199E-11
   39    58   4.4921059776476796E-12
   40    58   1.6445329008196226E-11
   41    58   1.6023641686091441E-11
   42    58   4.8168864763847772E-12
   43    58   1.2039921513096539E-11
   44    58   6.1476636255088927E-12
   45    58   2.6433730029382942E-12
   46    58   1.0553269867624148E-11
   47    58   8.5392863206421003E-12
   48    58   1.7466270926445025E-12
   49    58   9.0217035082668990E-12
   50    58   1.0188219737051036E-11
   51    58   2.3542733510966284E-12
   52    58   6.7217217633371702E-12
   53    58   1.1889206562850761E-11
   54    58   4.1456600326436977E-12
   55    58   4.9675940916383492E-12
   56    58   1.4917177123961362E-11
   57    58   4.3208699890721710E-12
   58    58   1.3648374652912411E-11
   59    58   5.8727914143916797E-12
   60    58   3.9015052253855838E-12
   61    58   1.0906095834405087E-11
   62    58   7.8834628739731611E-12
   63    58   1.8668033024701451E-12
   64    58   9.6338310518409451E-12

    0    59   4.6426817558644058E-11
    1    59   2.9576632273031108E-10
    2    59   3.2362626418828188E-10
    3    59   1.2570016941438042E-10
    4    59   2.4384739465312240E-10
    5    59   3.1699597191927205E-10
    6    59   2.2649353129655895E-10
    7    59   3.4438768878943687E-10
    8    59   3.8955973944649228E-10
    9    59   1.9871754838382428E-10
   10    59   3.5409496598569334E-10
   11    59   1.9798291378771210E-10
   12    59   1.4420705704480989E-10
   13    59   3.4131792219853564E-10
   14    59   2.6562766114226116E-10
   15    59   1.0577671421540071E-10
   16    59   3.1187001506473536E-10
   17    59   3.1132153518189906E-10
   18    59   1.1373212011588220E-10
   19    59   2.6527582933701161E-10
   20    59   3.1501298483486620E-10
   21    59   2.0531590074538696E-10
   22    59   1.4092795548211419E-10
   23    59   4.1556932496070461E-10
   24    59   1.7160234160470150E-10
   25    59   4.1469986078912500E-10
   26    59   1.4340107408112143E-10
   27    59   2.0258049883898179E-10
   28    59   3.2502173540147718E-10
   29    59   2.5161923393849247E-10
   30    59   1.1848099412476379E-10
   31    59   3.1769227867382210E-10
   32    59   3.0409235175019129E-10
   33    59   1.0506353056208487E-10
   34    59   2.7350004242258010E-10
   35    59   3.3730140370825146E-10
   36    59   1.3853621543736072E-10
   37    59   2.0916965826485996E-10
   38    59   3.4644144823414981E-10
   39    59   2.0451371835668740E-10
   40    59   3.7829418052396148E-10
   41    59   3.6464911647765163E-10
   42    59   2.1274293729186004E-10
   43    59   3.3450402032022421E-10
   44    59   2.2430993575432158E-10
   45    59   1.3094456536597232E-10
   46    59   3.3371370611342583E-10
   47    59   2.8136607210642406E-10
   48    59   1.0239634549246731E-10
   49    59   3.0037552930612951E-10
   50    59   3.1971192680954431E-10
   51    59   1.2433121635579706E-10
   52    59   2.4235050055492657E-10
   53    59   3.2914890384892796E-10
   54    59   2.0462254842343852E-10
   55    59   1.4383863302423143E-10
   56    59   4.0837878870801102E-10
   57    59   1.7620136710017772E-10
   58    59   4.0737951228757407E-10
   59    59   1.4364359099282454E-10
   60    59   2.0717802589256081E-10
   61    59   3.0259476504813438E-10
   62    59   2.8352089685351729E-10
   63    59   1.0261832970507531E-10
   64    59   3.1281483261002624E-10

    0    60   5.9211268232458086E-11
    1    60   3.7757262006106977E-10
    2    60   4.1448250254880901E-10
    3    60   1.5082513240390133E-10
    4    60   3.0854535146367045E-10
    5    60   4.1082410856543782E-10
    6    60   2.7950336302120423E-10
    7    60   4.5958889143775698E-10
    8    60   5.1721952307518561E-10
    9    60   2.4262382011305987E-10
   10    60   4.6344595388110743E-10
   11    60   2.4770280816598718E-10
   12    60   1.7449595625026107E-10
   13    60   4.3882971145101906E-10
   14    60   3.3786484562544567E-10
   15    60   1.2488913038201692E-10
   16    60   3.9818278026630433E-10
   17    60   3.9814409335328676E-10
   18    60   1.3541739459221002E-10
   19    60   3.3538514681490065E-10
   20    60   4.0898424235135156E-10
   21    60   2.4808402750141033E-10
   22    60   1.8195713322911513E-10
   23    60   5.3573267208489382E-10
   24    60   2.1383864466885770E-10
   25    60   5.3671225600273028E-10
   26    60   1.8326665689248604E-10
   27    60   2.4561682027545898E-10
   28    60   4.2177017434075358E-10
   29    60   3.1818690233527646E-10
   30    60   1.4137818534930029E-10
   31    60   4.0636652233195690E-10
   32    60   3.8829057879396799E-10
   33    60   1.2363328354478705E-10
   34    60   3.4840173841448559E-10
   35    60   4.3296316116987548E-10
   36    60   1.6716796379503738E-10
   37    60   2.6284478487909097E-10
   38    60   4.5177119384438674E-10
   39    60   2.5048785959317723E-10
   40    60   5.0310714290931231E-10
   41    60   4.8562677163883328E-10
   42    60   2.6152363454821200E-10
   43    60   4.3479802131837008E-10
   44    60   2.8290470255293008E-10
   45    60   1.5757250377067772E-10
   46    60   4.2771224302578637E-10
   47    60   3.5891636330665063E-10
   48    60   1.2015078543234117E-10
   49    60   3.8337309322967961E-10
   50    60   4.0929456032004351E-10
   51    60   1.4875555079561645E-10
   52    60   3.0629694981318051E-10
   53    60   4.2734453021658717E-10
   54    60   2.4883605406218124E-10
   55    60   1.8246700287984615E-10
   56    60   5.3087868475534868E-10
   57    60   2.1948116256110557E-10
   58    60   5.2373720758574452E-10
   59    60   1.8743945080148436E-10
   60    60   2.4938482595979137E-10
   61    60   3.9343508883376678E-10
   62    60   3.5794756121123703E-10
   63    60   1.2207672774528550E-10
   64    60   3.9961667921222938E-10

    0    61   1.1780346181494750E-12
    1    61   7.3977216683247194E-12
    2    61   7.9503221336876324E-12
    3    61   4.3175290455074548E-12
    4    61   6.3826338662853825E-12
    5    61   7.4328300237664200E-12
    6    61   6.7396796978677385E-12
    7    61   7.4394136107124879E-12
    8    61   8.5043086700540575E-12
    9    61   6.2167723753304677E-12
   10    61   7.9966233257727949E-12
   11    61   5.4912923405959273E-12
   12    61   4.6700974248926230E-12
   13    61   8.2920488392358015E-12
   14    61   6.7163544330089504E-12
   15    61   3.8459742375402310E-12
   16    61   7.8748294544519026E-12
   17    61   7.5808213892603962E-12
   18    61   4.1303707929090261E-12
   19    61   6.9777977776866971E-12
   20    61   7.2721666790506015E-12
   21    61   7.1646680925940421E-12
   22    61   6.3570332773444273E-12
   23    61   9.5145026223192613E-12
   24    61   5.0868074949542823E-12
   25    61   9.3909896013710425E-12
   26    61   6.5873278239919499E-12
   27    61   6.8821286957128359E-12
   28    61   7.5244500068647334E-12
   29    61   6.6217463598785766E-12
   30    61   4.2246450166536981E-12
   31    61   7.7688595796265078E-12
   32    61   7.6472437561424859E-12
   33    61   3.8812268556634765E-12
   34    61   6.8951706872631206E-12
   35    61   8.2205809847506292E-12
   36    61   4.5886072394552488E-12
   37    61   5.6784138664871883E-12
   38    61   7.9253258508645945E-12
   39    61   6.3240417299794697E-12
   40    61   8.1902791765944133E-12
   41    61   7.9161410527292990E-12
   42    61   6.4364360688582293E-12
   43    61   7.7389054439601957E-12
   44    61   5.9855087640947147E-12
   45    61   4.3695088531626105E-12
   46    61   8.2159424349528338E-12
   47    61   7.0211588450575366E-12
   48    61   3.8300692402567107E-12
   49    61   7.6037725621799759E-12
   50    61   7.7634724233858358E-12
   51    61   4.4087276203405390E-12
   52    61   6.4083445376253832E-12
   53    61   7.6106759649917464E-12
   54    61   6.8411334062980295E-12
   55    61   6.5973387779474719E-12
   56    61   9.2161770399991601E-12
   57    61   5.1978492740949761E-12
   58    61   9.3873997329170749E-12
   59    61   6.3535070916400729E-12
   60    61   7.3032661585457855E-12
   61    61   6.9898281388878221E-12
   62    61   7.4094253310973248E-12
   63    61   3.7320047668832823E-12
   64    61   7.7421404359620037E-12

    0    62   7.9345228460755125E-11
    1    62   5.0453568233372868E-10
    2    62   5.5150526410646119E-10
    3    62   2.1424042122148876E-10
    4    62   4.1597882742822279E-10
    5    62   5.3960491288522069E-10
    6    62   3.8669923693032426E-10
    7    62   5.8459826629355451E-10
    8    62   6.6176199441080917E-10
    9    62   3.3926424147287371E-10
   10    62   6.0235699407232132E-10
   11    62   3.3786736746703908E-10
   12    62   2.4551116182852959E-10
   13    62   5.8218395457465803E-10
   14    62   4.5257195540320623E-10
   15    62   1.7979973205400147E-10
   16    62   5.3291451249746858E-10
   17    62   5.2941408861064951E-10
   18    62   1.9463053816004509E-10
   19    62   4.5245497711553996E-10
   20    62   5.3615670908777784E-10
   21    62   3.5219281227420179E-10
   22    62   2.5766593202539305E-10
   23    62   6.9976859784248872E-10
   24    62   2.9658255939179612E-10
   25    62   6.9869205403872240E-10
   26    62   2.6131175594548580E-10
   27    62   3.4737276501695826E-10
   28    62   5.5297183592824110E-10
   29    62   4.2937157360376051E-10
   30    62   2.0243870399783757E-10
   31    62   5.4062854909480858E-10
   32    62   5.1933796725770203E-10
   33    62   1.7852742337240731E-10
   34    62   4.6638649853414497E-10
   35    62   5.7491744065643325E-10
   36    62   2.3605613174223095E-10
   37    62   3.5702867871488586E-10
   38    62   5.8926652986490716E-10
   39    62   3.4939728831958773E-10
   40    62   6.4212494548209446E-10
   41    62   6.1925361958173664E-10
   42    62   3.6323692169914340E-10
   43    62   5.6918239491480268E-10
   44    62   3.8288667885844035E-10
   45    62   2.2282240060023924E-10
   46    62   5.6921221204375315E-10
   47    62   4.7953404881458892E-10
   48    62   1.7392635101339741E-10
   49    62   5.1335136007905432E-10
   50    62   5.4366544860179339E-10
   51    62   2.1261684140644674E-10
   52    62   4.1374723507809358E-10
   53    62   5.5956657130775330E-10
   54    62   3.5106849807542368E-10
   55    62   2.6093482118297489E-10
   56    62   6.8920309323373467E-10
   57    62   3.0408833588493380E-10
   58    62   6.8588340873394062E-10
   59    62   2.6381188655139328E-10
   60    62   3.5448600877277990E-10
   61    62   5.1629730848524161E-10
   62    62   4.8229044316175199E-10
   63    62   1.7574086745382408E-10
   64    62   5.3300609566689636E-10

    0    63   3.6279929464813636E-09
    1    63   2.3151474621867246E-08
    2    63   2.5483657893065325E-08
    3    63   9.0607622882437315E-09
