#  kx   kyz         |phi(kx, kyz)|^2
   31    50   1.2027497638683196E-05
   32    50   1.8043710737555822E-06
   33    50   1.7652969547768283E-05
   34    50   1.2784201875950238E-05
   35    50   1.0164034238618703E-05
   36    50   2.9839734552413731E-06
   37    50   6.0115047655432804E-06
   38    50   3.4110104856363228E-06
   39    50   2.7628188402858615E-06
   40    50   1.1827854680812713E-07
   41    50   8.4946398842700792E-06
   42    50   6.8800251174237745E-06
   43    50   7.6579823231483050E-06
   44    50   2.2716151555289098E-06
   45    50   1.2669911442034255E-06
   46    50   5.0905810015473095E-06
   47    50   7.7569304303194804E-06
   48    50   1.9060715521459037E-06
   49    50   8.7554599304146002E-06
   50    50   2.1644699911314911E-06
   51    50   2.6868782673492775E-06
   52    50   3.7953153453924469E-06
   53    50   2.3211352453749158E-06
   54    50   1.5745715490584692E-06
   55    50   1.9156870068505318E-06
   56    50   2.5098745491877434E-06
   57    50   3.1071191744784544E-06
   58    50   4.3740252193826218E-06
   59    50   8.8229254848800541E-07
   60    50   3.0379997800422496E-06
   61    50   1.3807998588905451E-06
   62    50   1.0139619230681550E-06
   63    50   5.0477107974581128E-06
   64    50   2.7527316472222992E-06

    0    51   4.4955321099423300E-06
    1    51   1.7422905144711496E-05
    2    51   1.3470997913911449E-05
    3    51   1.2524450409063744E-05
    4    51   8.9804182835535131E-07
    5    51   1.5131968247408643E-05
    6    51   4.8921341579237151E-06
    7    51   1.0881952869625554E-05
    8    51   6.4699961367362286E-06
    9    51   5.9169170275755768E-06
   10    51   1.2797146411834103E-05
   11    51   1.0485053317387296E-05
   12    51   4.8793985733870856E-06
   13    51   1.0259241483254084E-05
   14    51   2.3444682452057007E-06
   15    51   1.6356482448611464E-05
   16    51   9.4135558227429233E-06
   17    51   2.4249453529373559E-05
   18    51   5.1655076065820512E-06
   19    51   1.4288182641194170E-05
   20    51   2.5921265781922530E-06
   21    51   4.3124240602945456E-06
   22    51   2.0479357047197548E-05
   23    51   1.9096867816063952E-05
   24    51   1.1984036255486395E-06
   25    51   6.4197119741233578E-06
   26    51   9.5253430984183635E-06
   27    51   2.2097618522389287E-05
   28    51   1.8123281382043907E-06
   29    51   8.9962927015124433E-06
   30    51   8.0629394740664787E-06
   31    51   4.9835312048697333E-06
   32    51   1.6124803086978866E-05
   33    51   5.5590048745208077E-06
   34    51   1.3981072095062971E-05
   35    51   3.4896522069034134E-06
   36    51   6.4375314993019560E-06
   37    51   8.6557212913230976E-07
   38    51   1.1980426277674231E-05
   39    51   2.6848365891167759E-06
   40    51   7.3532056147199030E-06
   41    51   3.8647424359099899E-06
   42    51   1.0400607240554563E-05
   43    51   5.8249044273518617E-06
   44    51   6.2504516865049316E-06
   45    51   2.2004206579382470E-06
   46    51   1.6042000564163940E-06
   47    51   2.4868808924585866E-06
   48    51   7.6602748962152554E-06
   49    51   5.4800539451962359E-06
   50    51   5.1066523358617715E-06
   51    51   2.4559818225370525E-06
   52    51   8.9819006641091527E-07
   53    51   2.6963082860447955E-06
   54    51   2.8265802779185404E-06
   55    51   3.9636566690848948E-06
   56    51   4.2073738865452149E-06
   57    51   8.6947753833026232E-07
   58    51   1.9219523944749503E-06
   59    51   1.0563441785051471E-06
   60    51   9.7831861578159700E-07
   61    51   1.4992160204341705E-06
   62    51   7.4400448763161221E-07
   63    51   9.4402882656994385E-07
   64    51   5.0683712829642433E-07

    0    52   4.7508450131678872E-05
    1    52   2.2316948549080144E-05
    2    52   4.2618872578293154E-05
    3    52   4.2987242438774528E-05
    4    52   4.1844808832759187E-05
    5    52   1.9523410898649445E-05
    6    52   4.5939891387624082E-05
    7    52   1.7672651966306110E-05
    8    52   7.2277840211714657E-06
    9    52   2.2631626831231022E-05
   10    52   7.6488355051844235E-06
   11    52   7.7400950157172116E-06
   12    52   6.0130312932401819E-06
   13    52   1.6701754801731807E-05
   14    52   1.1150472929566614E-05
   15    52   1.4388528480063695E-05
   16    52   1.4631846398044580E-05
   17    52   1.2697718905227661E-05
   18    52   1.7574222110103691E-05
   19    52   1.0403292903993091E-05
   20    52   7.4273361588824653E-06
   21    52   8.4136828938793660E-06
   22    52   1.2375327071281706E-05
   23    52   2.4426019993039843E-06
   24    52   7.6129082200820844E-06
   25    52   9.4333589501047175E-06
   26    52   4.0280439664714711E-06
   27    52   1.1815284947096959E-05
   28    52   2.3137311178430621E-06
   29    52   5.0694913151499836E-06
   30    52   2.8280316578655514E-06
   31    52   7.6650281886449932E-06
   32    52   4.0390161359317017E-07
   33    52   3.5579932754558752E-06
   34    52   1.7799383712046233E-06
   35    52   8.8108758072877225E-06
   36    52   1.0510688098889855E-05
   37    52   4.9496853019332645E-06
   38    52   3.2169912931580330E-06
   39    52   2.3600223048904433E-06
   40    52   3.0053605201612916E-06
   41    52   5.2089760822932486E-06
   42    52   6.2493989666442953E-06
   43    52   6.4006091040579321E-06
   44    52   6.1365928700134276E-06
   45    52   1.0068150518674318E-05
   46    52   2.8861655065573049E-06
   47    52   2.9372816342530057E-06
   48    52   4.7762930809418784E-06
   49    52   1.5529058367981240E-06
   50    52   3.2964050277083356E-06
   51    52   9.1630750187445428E-07
   52    52   1.7080558896746882E-06
   53    52   7.3141422733179079E-07
   54    52   3.6911725812295738E-06
   55    52   1.0302499630968969E-06
   56    52   1.8920682964322397E-06
   57    52   1.7704291065366840E-06
   58    52   5.4962107113444633E-06
   59    52   1.8751963654820404E-06
   60    52   5.9225048450167799E-06
   61    52   7.0188293087306621E-07
   62    52   2.5150393097896382E-06
   63    52   2.1619953764015309E-06
   64    52   2.7979411195681335E-06

    0    53   7.9992829227099308E-06
    1    53   4.8250603998866815E-06
    2    53   1.0672409539322074E-05
    3    53   2.5381268864079351E-06
    4    53   8.8452889286636320E-06
    5    53   6.1607148547853588E-06
    6    53   9.6216114433314669E-07
    7    53   1.8006740998653398E-05
    8    53   6.0083236922352970E-06
    9    53   1.0554437599369044E-05
   10    53   6.5009309473383723E-06
   11    53   7.6071753846822209E-06
   12    53   4.9844057132093958E-06
   13    53   6.1426203903898883E-06
   14    53   2.2151506178566852E-06
   15    53   1.0484003544144111E-05
   16    53   1.8092305731194880E-05
   17    53   4.6018006622531246E-06
   18    53   8.0196891641110127E-06
   19    53   1.6585670369449962E-05
   20    53   1.2539561607582807E-05
   21    53   1.0640341219495543E-05
   22    53   3.1624726725984573E-06
   23    53   5.3293232642437113E-06
   24    53   3.5231510432061400E-05
   25    53   1.0619146353362244E-05
   26    53   6.0443783137347567E-06
   27    53   4.1717136006731866E-06
   28    53   2.7314558428102116E-05
   29    53   3.3733091172240520E-06
   30    53   1.3771155706567222E-05
   31    53   5.5681182470810313E-06
   32    53   1.5964184099404309E-05
   33    53   7.1717665582751202E-06
   34    53   2.0018180441503927E-06
   35    53   2.7266373737459589E-06
   36    53   4.6682452276783670E-06
   37    53   6.6344273637944362E-06
   38    53   9.8941092516578884E-07
   39    53   1.0598277397478727E-05
   40    53   5.0017543197295343E-06
   41    53   3.1478078285944814E-06
   42    53   6.9682143342420271E-06
   43    53   1.8825922647409470E-06
   44    53   5.9937291867128914E-06
   45    53   7.0805563795046706E-06
   46    53   1.1334652419399936E-05
   47    53   2.8851447410327337E-06
   48    53   1.2903046067907969E-05
   49    53   3.6043282694814149E-06
   50    53   5.5340380192681611E-06
   51    53   3.0548975794828189E-06
   52    53   2.6615977112986752E-06
   53    53   1.9768453164390222E-06
   54    53   3.1609005217951155E-06
   55    53   1.3176411195078279E-06
   56    53   3.1690610020430793E-06
   57    53   3.0638526646145078E-06
   58    53   5.1897608825410466E-06
   59    53   4.8940513806210688E-06
   60    53   3.0142368799646697E-06
   61    53   2.7112724553096925E-06
   62    53   4.4288903532720163E-06
   63    53   6.9671885107783996E-06
   64    53   1.3609789677526350E-05

    0    54   5.5400675455340611E-06
    1    54   2.0170574501062626E-05
    2    54   7.5990866940971301E-06
    3    54   1.8582854928150855E-05
    4    54   9.4559383635856664E-06
    5    54   1.0125186250175442E-05
    6    54   5.7330626625268592E-06
    7    54   1.1017067767270458E-05
    8    54   8.8407755575053986E-06
    9    54   7.8598446364168065E-07
   10    54   1.4382281505196312E-05
   11    54   1.1885547221072696E-05
   12    54   4.0849031447440634E-06
   13    54   1.4673747567653170E-05
   14    54   1.9203190638812648E-06
   15    54   2.4697040626914028E-05
   16    54   8.5015759416201305E-06
   17    54   1.1013507037184233E-05
   18    54   1.4384072692758613E-05
   19    54   7.4700042742737912E-06
   20    54   5.9584763459515939E-06
   21    54   6.8856390275524450E-06
   22    54   9.9582907155732493E-06
   23    54   5.8789390339320448E-06
   24    54   1.1735867579755379E-05
   25    54   4.3903826440505972E-06
   26    54   8.3236547708798882E-06
   27    54   6.3165275782082222E-06
   28    54   6.7036494012217638E-06
   29    54   1.9209633926658002E-05
   30    54   5.9185444537097818E-06
   31    54   2.3301377022705417E-05
   32    54   6.6205919228359257E-06
   33    54   6.0035012509427700E-06
   34    54   8.5589971031395655E-06
   35    54   9.9161713157065049E-07
   36    54   8.9409245206215386E-06
   37    54   4.2335732926274427E-07
   38    54   1.1667858061788994E-05
   39    54   2.6302307044568983E-06
   40    54   1.0749182884181731E-06
   41    54   3.1123202777042122E-06
   42    54   2.8292938675884851E-06
   43    54   3.3965872315381126E-06
   44    54   4.2248971938904284E-06
   45    54   6.1430410921286447E-06
   46    54   8.9617829167943490E-06
   47    54   2.2827602593561472E-06
   48    54   1.6338336522410400E-05
   49    54   3.2793292335203223E-06
   50    54   8.1067475849231216E-06
   51    54   1.5216200165442260E-06
   52    54   3.3100665243303754E-06
   53    54   2.7611418551653036E-06
   54    54   3.8345589923701466E-06
   55    54   6.5482187539949918E-06
   56    54   3.5923098014374974E-06
   57    54   3.1278649824416184E-07
   58    54   2.1333747937614129E-06
   59    54   6.6842105832218505E-07
   60    54   4.6368535136366569E-06
   61    54   2.2403678090813696E-06
   62    54   2.6073738827342816E-06
   63    54   2.2814681202477089E-06
   64    54   1.4611931973804517E-06

    0    55   1.9626721513072309E-06
    1    55   2.1665075209973052E-05
    2    55   2.7293265673377982E-06
    3    55   2.4183632541685018E-05
    4    55   5.5559545524855652E-06
    5    55   1.7133424956929143E-05
    6    55   1.0098732304926841E-05
    7    55   2.5156143795024364E-05
    8    55   3.6833890638009052E-06
    9    55   2.2389073876665350E-05
   10    55   6.4248260431310601E-06
   11    55   1.9378858628933209E-05
   12    55   1.0997607873271704E-05
   13    55   9.0553702935077305E-06
   14    55   1.1200457404719570E-05
   15    55   1.5464144917767300E-05
   16    55   2.7165902757479923E-06
   17    55   1.1255983954847234E-06
   18    55   2.0688134151313850E-05
   19    55   6.5924375301094639E-06
   20    55   1.6322885184318274E-05
   21    55   2.0650585461140760E-05
   22    55   1.3478706266723245E-05
   23    55   1.4063152711046835E-05
   24    55   2.0795042394003543E-06
   25    55   9.5272552253459663E-06
   26    55   1.2716137097396793E-05
   27    55   1.9059094568784930E-05
   28    55   6.3136770129783818E-06
   29    55   1.4109085485968273E-05
   30    55   6.5120411928586619E-06
   31    55   1.0947057825616551E-05
   32    55   4.5842358843118117E-06
   33    55   3.3813210610068146E-06
   34    55   9.9787139812914671E-07
   35    55   1.5802108308830958E-05
   36    55   4.1760512415278965E-06
   37    55   1.3628658652146371E-05
   38    55   2.5485255303657466E-06
   39    55   5.2210497595228059E-06
   40    55   9.1307938806826524E-06
   41    55   3.5134204695690492E-06
   42    55   6.7084907626237902E-06
   43    55   3.3334861146606622E-06
   44    55   1.6344022830950069E-06
   45    55   2.3330601908062343E-06
   46    55   5.3382927608751225E-06
   47    55   5.1721577294276497E-06
   48    55   4.7225703686371284E-06
   49    55   5.2088254254215033E-06
   50    55   2.2169501291529267E-06
   51    55   2.0224872402100337E-06
   52    55   2.8997650254859922E-06
   53    55   1.3701156423797452E-06
   54    55   1.5852045343210344E-06
   55    55   6.7769173347678200E-06
   56    55   5.9528830580948670E-07
   57    55   5.6317476095518725E-06
   58    55   1.4805737532129270E-06
   59    55   2.4672220467185914E-06
   60    55   4.9213893314458023E-06
   61    55   3.9078462979643189E-06
   62    55   4.1468978270105311E-06
   63    55   5.7601305866747277E-06
   64    55   4.2015156714992651E-06

    0    56   5.3249568651866712E-06
    1    56   2.7010995222481961E-05
    2    56   4.1980477645777310E-06
    3    56   9.1870077408445528E-06
    4    56   5.0498238065052921E-06
    5    56   1.3565312144612110E-05
    6    56   1.5372453244727640E-06
    7    56   1.4510975175034738E-05
    8    56   5.8664428825219466E-06
    9    56   5.1690757306636995E-06
   10    56   1.1155195148268080E-05
   11    56   1.6307597574523147E-05
   12    56   4.5759999096059473E-06
   13    56   7.0338635688012310E-06
   14    56   1.1343292590746180E-05
   15    56   2.5330829691617252E-05
   16    56   1.1386714977313644E-05
   17    56   7.1635926907881225E-06
   18    56   3.3795667710878365E-06
   19    56   4.3003456723027954E-06
   20    56   2.7769995644144785E-05
   21    56   1.0051588835877269E-05
   22    56   6.7335081771101620E-06
   23    56   8.2756588161675862E-06
   24    56   4.9365588526342334E-06
   25    56   4.6147354884066419E-06
   26    56   9.1094382014472920E-07
   27    56   2.1721815810658879E-05
   28    56   1.1903893699894453E-05
   29    56   2.2944542278124741E-05
   30    56   1.1714574733586440E-05
   31    56   1.6771361518589434E-05
   32    56   2.3161863098470373E-06
   33    56   2.4923236983282341E-05
   34    56   3.7772984549013141E-06
   35    56   2.7814113266355889E-06
   36    56   2.7773373445809693E-06
   37    56   6.6885610385144769E-06
   38    56   1.0023290360725469E-05
   39    56   1.5600243096806509E-05
   40    56   1.2327583382828862E-05
   41    56   6.5524481306867989E-06
   42    56   4.4263823986749239E-06
   43    56   3.9121220982500777E-06
   44    56   4.0182552925948113E-06
   45    56   1.7336802852951727E-06
   46    56   3.4699008531367692E-06
   47    56   9.2722654014814301E-06
   48    56   4.8802278170025181E-06
   49    56   5.9054626674410084E-06
   50    56   6.8037248873949130E-06
   51    56   3.4016006584999335E-06
   52    56   5.7860483857693726E-06
   53    56   2.6318775454460038E-06
   54    56   1.2347579181073738E-06
   55    56   3.2142101191205735E-06
   56    56   2.7789701569952973E-06
   57    56   2.8093927882448004E-06
   58    56   1.6191610860574811E-06
   59    56   6.5642881543910633E-07
   60    56   1.9701967631553852E-06
   61    56   4.8749902343499380E-06
   62    56   3.1963435814215037E-06
   63    56   1.9838886166202314E-06
   64    56   1.5910721010689498E-06

    0    57   4.0827853415426578E-06
    1    57   5.1629020371673693E-06
    2    57   1.4767794060753623E-05
    3    57   1.7929615964900184E-05
    4    57   9.2019001417711442E-06
    5    57   3.8244998070149834E-06
    6    57   8.1286754493342112E-06
    7    57   3.5133301266158600E-06
    8    57   8.3069624859417359E-06
    9    57   2.7824356789260237E-06
   10    57   2.9713103208202985E-05
   11    57   2.3651835290412078E-06
   12    57   4.8736119227622891E-06
   13    57   1.0859547712300292E-05
   14    57   8.4895185754405985E-07
   15    57   2.7712458000233628E-06
   16    57   2.9472502690391414E-05
   17    57   1.4919742795161897E-05
   18    57   1.4659367205141560E-05
   19    57   1.2077104975750108E-06
   20    57   2.0372882889770205E-05
   21    57   8.4480843291614105E-06
   22    57   4.3556702090878393E-06
   23    57   8.0606881769203132E-06
   24    57   2.0644442540793074E-05
   25    57   1.1622517802754431E-05
   26    57   1.0034061510436080E-05
   27    57   1.1481973831987168E-05
   28    57   9.0850071576300170E-06
   29    57   1.0500387058984055E-05
   30    57   2.8432117142958399E-06
   31    57   1.0126634194642298E-05
   32    57   7.0550784314444536E-08
   33    57   5.0477096289503656E-06
   34    57   1.6189716122945511E-06
   35    57   7.2237969345159416E-06
   36    57   1.9655976242613661E-06
   37    57   1.8547821369720093E-06
   38    57   5.3685044942350897E-06
   39    57   2.0654111914009178E-06
   40    57   1.1219986480825718E-05
   41    57   2.6589293221434903E-06
   42    57   1.1606731717605913E-05
   43    57   3.8059309630321627E-06
   44    57   4.6586952609994431E-06
   45    57   6.7276507482075786E-06
   46    57   4.8140986365405840E-06
   47    57   3.6040726260708513E-06
   48    57   5.0057143978892413E-06
   49    57   2.7804557309147342E-06
   50    57   7.1188397810935240E-07
   51    57   8.0186179261062531E-08
   52    57   5.4091381245355300E-07
   53    57   1.3414816466344960E-06
   54    57   7.9109875110640338E-07
   55    57   4.1365474686741399E-06
   56    57   5.5052699170666332E-07
   57    57   2.5548737831890694E-06
   58    57   1.4554042884043110E-06
   59    57   3.2531417873396783E-06
   60    57   6.4219871636741184E-07
   61    57   3.4741405265947278E-06
   62    57   1.5769053733833169E-06
   63    57   9.9151878043069878E-07
   64    57   7.6669933432376047E-07

    0    58   2.8329264688901100E-06
    1    58   1.1420082469241733E-05
    2    58   1.6367521266191484E-05
    3    58   2.2117987251912496E-05
    4    58   1.7807087034178259E-05
    5    58   1.4023015756721106E-05
    6    58   1.3644618113866313E-05
    7    58   9.9783530495733865E-06
    8    58   2.8245798203996902E-05
    9    58   1.3874478935581122E-05
   10    58   1.4172743785321367E-05
   11    58   1.9390132445731610E-05
   12    58   6.1347332457628812E-07
   13    58   4.3496169738399614E-06
   14    58   8.1653578554364412E-06
   15    58   3.8110896863270249E-06
   16    58   8.1884250565372549E-06
   17    58   5.0869850999430374E-06
   18    58   1.4074628498868356E-05
   19    58   1.2423488925369937E-05
   20    58   2.3761214773732585E-06
   21    58   8.7930375735272519E-06
   22    58   1.3010797181414026E-05
   23    58   4.5746236830013093E-06
   24    58   1.8975170884300132E-06
   25    58   7.2915896443139901E-07
   26    58   6.7481676607612836E-06
   27    58   1.1109758718519074E-05
   28    58   1.1812449804387565E-05
   29    58   9.0917631812283254E-06
   30    58   1.3514622385225448E-05
   31    58   1.1996726302269673E-05
   32    58   9.4975010141338572E-06
   33    58   9.9806952970861375E-06
   34    58   4.8489922794821084E-06
   35    58   1.8686339233095034E-06
   36    58   3.8240520804792692E-06
   37    58   7.3247129489816556E-06
   38    58   2.4002841244328725E-06
   39    58   3.4320924728404019E-06
   40    58   2.9467574312086328E-06
   41    58   1.5365796822465974E-06
   42    58   2.8490037700112593E-06
   43    58   2.7300864838415820E-06
   44    58   2.6541590799981778E-06
   45    58   2.5305075795990575E-06
   46    58   4.4253950438867525E-07
   47    58   5.3828327262421975E-07
   48    58   1.6358576104449374E-06
   49    58   1.3232720151694211E-06
   50    58   2.0376645519789095E-06
   51    58   2.1856674134409212E-06
   52    58   1.4294867542334741E-06
   53    58   1.1669384939818333E-06
   54    58   4.9470718159048298E-06
   55    58   4.0272900978880416E-07
   56    58   8.0755684120895238E-07
   57    58   1.4376442403155746E-06
   58    58   1.0108963296664579E-06
   59    58   2.1855415074700901E-06
   60    58   1.1287716075579683E-06
   61    58   2.7260813609494098E-06
   62    58   5.3230938056088140E-07
   63    58   2.4123989277724792E-06
   64    58   3.1085879957032067E-06

    0    59   2.8647730221587097E-06
    1    59   1.3565784557499460E-06
    2    59   1.9916349838506553E-05
    3    59   5.3311186913274941E-06
    4    59   1.3620181497244221E-05
    5    59   2.2215192944787754E-05
    6    59   3.1672488090999286E-06
    7    59   9.8481617402560942E-06
    8    59   6.0233703133565611E-06
    9    59   5.4879401980782353E-06
   10    59   1.8583255312674094E-05
   11    59   1.2637793588434346E-05
   12    59   1.2181801771061300E-05
   13    59   1.4768221416636275E-05
   14    59   1.0760622993406039E-05
   15    59   2.8664842553604529E-06
   16    59   6.5580181979730498E-06
   17    59   4.1741071149096646E-07
   18    59   5.4152945440976809E-06
   19    59   5.4848880850433957E-06
   20    59   7.5357396491310502E-06
   21    59   1.0101801067463929E-05
   22    59   1.0814085785135462E-05
   23    59   6.3842118952574263E-06
   24    59   5.1862298361830335E-06
   25    59   6.3993278021949316E-06
   26    59   2.0270167840597973E-06
   27    59   1.3759367187209845E-05
   28    59   1.5453392941571160E-05
   29    59   6.9319035799576445E-06
   30    59   2.1552207437652948E-06
   31    59   3.5046766023164326E-06
   32    59   1.5342610947549356E-05
   33    59   4.3928840059184694E-06
   34    59   2.4127106704529023E-06
   35    59   3.2856774877233487E-06
   36    59   4.5799224082860116E-06
   37    59   8.2517959695944009E-07
   38    59   1.0703984445538642E-05
   39    59   9.6943902828762454E-06
   40    59   1.1546176967483991E-06
   41    59   6.9569111520687393E-06
   42    59   9.8353886522906143E-06
   43    59   1.8342751027983343E-06
   44    59   3.2073250554109983E-06
   45    59   6.5755836044709838E-06
   46    59   6.5544049849493060E-06
   47    59   7.1702938708288749E-06
   48    59   2.9873374566104927E-06
   49    59   1.9538218008970792E-06
   50    59   2.3001450413037418E-06
   51    59   1.4104559928497470E-06
   52    59   5.4307024483282684E-06
   53    59   3.1857764887055175E-07
   54    59   1.7900534266074813E-06
   55    59   2.7823237100890103E-06
   56    59   1.8888793541077186E-06
   57    59   2.6463118323157249E-06
   58    59   1.8959667441652593E-06
   59    59   1.1202507254190892E-06
   60    59   2.2188093739332672E-07
   61    59   1.8131478115609687E-06
   62    59   1.4590657243930020E-06
   63    59   1.5825023022432407E-06
   64    59   9.4063257956424852E-07

    0    60   9.6389611586361559E-06
    1    60   6.2491826710357250E-06
    2    60   3.0444139681517277E-05
    3    60   3.2896401662593607E-06
    4    60   1.1434079589038931E-05
    5    60   6.0470836740586519E-06
    6    60   8.1631587060418519E-06
    7    60   9.0826532814563768E-06
    8    60   1.3439323751611458E-05
    9    60   4.2908375224099843E-06
   10    60   5.2299989082039026E-06
   11    60   1.4264071571131584E-05
   12    60   1.2268502001752003E-05
   13    60   9.8721940219708255E-06
   14    60   4.0459315396740365E-06
   15    60   1.2015983799675054E-05
   16    60   1.5221275168097187E-06
   17    60   1.7558625383260224E-06
   18    60   4.7855076896462357E-06
   19    60   1.3142454520790641E-05
   20    60   3.9808873308950858E-06
   21    60   1.3237394449522542E-06
   22    60   1.4456537269663710E-05
   23    60   2.5612382768279598E-05
   24    60   3.9066900695368983E-06
   25    60   1.9704364821177448E-05
   26    60   3.7573479962447739E-06
   27    60   8.5952319001201427E-06
   28    60   6.9182584660153518E-06
   29    60   1.4269544259653344E-05
   30    60   2.2150103931030402E-06
   31    60   1.3830880098590709E-05
   32    60   1.0174364918304692E-05
   33    60   3.1121783549851295E-06
   34    60   5.7528452958170072E-06
   35    60   1.8141415714960338E-05
   36    60   1.0011744411264235E-05
   37    60   7.3394274846004428E-06
   38    60   3.9091260385499211E-06
   39    60   2.4233400691259061E-06
   40    60   2.8687775056338462E-06
   41    60   2.7296921354740130E-06
   42    60   4.8345877176171792E-06
   43    60   2.7564743718901504E-06
   44    60   1.2543206813037616E-06
   45    60   7.2163610038316205E-06
   46    60   3.7147711025743048E-06
   47    60   1.3176912817766065E-06
   48    60   3.9343240523413127E-07
   49    60   1.3411348841114599E-06
   50    60   4.0657974568280545E-06
   51    60   4.5880605585162628E-06
   52    60   3.2359597697440245E-06
   53    60   1.5412765447950861E-06
   54    60   2.1371724747595924E-06
   55    60   1.1030017291580433E-06
   56    60   7.1627545903598953E-07
   57    60   5.9083609645828039E-07
   58    60   8.8595639215911500E-07
   59    60   7.8472856863110366E-07
   60    60   2.5886785349800088E-06
   61    60   1.2097564706373592E-06
   62    60   4.3853202880189932E-07
   63    60   1.4881285928379368E-06
   64    60   2.0201092559915660E-07

    0    61   1.7726002875277346E-07
    1    61   4.4513085860459241E-06
    2    61   6.5535597232914521E-06
    3    61   8.9800915496492452E-06
    4    61   8.7580778515418955E-06
    5    61   3.1416774354236689E-06
    6    61   1.5139258490375936E-05
    7    61   1.7401465328973743E-05
    8    61   9.9315647296295659E-06
    9    61   6.4024121547539370E-06
   10    61   8.2511888366560503E-06
   11    61   2.2686387206516331E-06
   12    61   4.9092204635316434E-06
   13    61   2.1138291449937236E-06
   14    61   6.9484923318752754E-06
   15    61   2.0693861999029190E-05
   16    61   4.3453026759049880E-06
   17    61   1.0874907377502390E-05
   18    61   1.5124198651323567E-05
   19    61   3.2441855356138905E-06
   20    61   4.5423510772945669E-06
   21    61   3.8289091701339344E-06
   22    61   6.6497872366975580E-06
   23    61   4.6901360271793903E-06
   24    61   7.4966173221619157E-06
   25    61   1.6272767010544158E-05
   26    61   4.2025845001894570E-06
   27    61   2.6190780630693218E-06
   28    61   7.7263220051243471E-06
   29    61   1.2869715010091060E-05
   30    61   5.5869834734034661E-06
   31    61   2.1714385320728246E-06
   32    61   1.0853935863840434E-05
   33    61   6.0814303182364035E-06
   34    61   3.0914234236958428E-06
   35    61   3.0683722135476771E-06
   36    61   3.6531849134905390E-06
   37    61   8.2498106002038746E-06
   38    61   6.7869019672913440E-07
   39    61   4.6894426447540046E-06
   40    61   3.6322978625581494E-06
   41    61   2.3842131552563566E-06
   42    61   1.9379707845566101E-06
   43    61   9.1482309153476879E-06
   44    61   4.1898211516417548E-07
   45    61   1.4357762449259376E-06
   46    61   1.1105598760798758E-06
   47    61   2.5264869114304765E-06
   48    61   3.5933240945424665E-06
   49    61   3.2295776577173930E-06
   50    61   3.8244494717736695E-06
   51    61   3.3553160033491334E-06
   52    61   6.1519375301796552E-07
   53    61   1.0858448562764552E-05
   54    61   7.4857772704965827E-07
   55    61   3.1502641504266953E-06
   56    61   9.4108727741022990E-07
   57    61   2.8911864329543057E-06
   58    61   3.1619764509363410E-06
   59    61   8.0589796296690645E-06
   60    61   1.1174440696752756E-06
   61    61   2.9568165337184042E-06
   62    61   2.2877829897520407E-06
   63    61   2.4354518787824102E-06
   64    61   3.1213838956044190E-06

    0    62   1.1651171048804922E-05
    1    62   7.3842169009621374E-06
    2    62   3.4908121574720369E-05
    3    62   5.6937366457858899E-06
    4    62   1.6942710626191885E-05
    5    62   4.3119736481006721E-06
    6    62   4.8021498036821127E-06
    7    62   6.9971379342211299E-06
    8    62   1.1916514879245766E-05
    9    62   9.2462690202409654E-06
   10    62   1.1286555654025673E-05
   11    62   5.8312236800846826E-06
   12    62   4.3365775271866755E-06
   13    62   5.2254278290231054E-06
   14    62   5.2811812005693323E-06
   15    62   8.4783381666335734E-06
   16    62   7.4747309028574585E-06
   17    62   6.9459730816582286E-06
   18    62   6.5192330616617408E-06
   19    62   1.4017619776539026E-05
   20    62   8.7105366024596198E-06
   21    62   6.3762804163689586E-06
   22    62   3.3475798210317170E-06
   23    62   1.4171212683468199E-05
   24    62   4.0152789580297948E-06
   25    62   1.1357373275096139E-05
   26    62   1.3218087381346085E-06
   27    62   1.5575704351826632E-05
   28    62   1.8948051940725311E-06
   29    62   3.4872048764884883E-06
   30    62   8.9068645548171960E-07
   31    62   6.4447069172661148E-06
   32    62   9.0980563040752750E-06
   33    62   1.4089932712846599E-05
   34    62   5.8313896057540991E-06
   35    62   4.9184787600935332E-06
   36    62   6.5693050932104357E-06
   37    62   1.0047485034692095E-05
   38    62   2.9828452841441061E-06
   39    62   2.3011713403312652E-06
   40    62   5.5312756517998335E-06
   41    62   6.3501682599579247E-06
   42    62   4.4848181516569445E-06
   43    62   4.3383459929295640E-06
   44    62   4.7589673667301128E-06
   45    62   8.4036960795746466E-07
   46    62   3.2871998999266132E-06
   47    62   3.1376005534578434E-06
   48    62   9.3635817327508786E-07
   49    62   5.0110830551630600E-06
   50    62   4.3270768717740434E-06
   51    62   2.1182112385376061E-06
   52    62   5.4607749419510773E-06
   53    62   1.8211196924215085E-06
   54    62   7.4678888859802885E-06
   55    62   5.0971035789612476E-06
   56    62   2.6408972592233841E-06
   57    62   3.1968080248203073E-06
   58    62   2.2329309291249493E-06
   59    62   9.9439827227231923E-07
   60    62   2.6973735394994310E-06
   61    62   2.4816613025614862E-06
   62    62   5.1309624347818169E-07
   63    62   3.2372834575166316E-06
   64    62   4.1753760808670041E-07

    0    63   1.3487832559722249E-05
    1    63   9.2791897802198701E-06
    2    63   4.2825790863981824E-05
    3    63   3.0929902943539840E-06
    4    63   1.2433917578790474E-05
    5    63   1.6093265876074636E-06
    6    63   2.8658690423138275E-06
