#  kx   kyz         |phi(kx, kyz)|^2
   33    50   2.3038336270733712E-06
   34    50   3.1969694733786053E-06
   35    50   3.5277950614669791E-06
   36    50   1.4007579570045164E-06
   37    50   1.6421477513307088E-06
   38    50   1.0548175185640423E-06
   39    50   1.5708430262975440E-07
   40    50   5.6847272563464673E-07
   41    50   1.0966923996582584E-06
   42    50   1.3406916682902672E-07
   43    50   4.6058848025916171E-07
   44    50   6.9889475777741272E-08
   45    50   1.2358654708701115E-07
   46    50   2.1161705681766097E-07
   47    50   3.7061361995214890E-07
   48    50   3.3218612032536528E-07
   49    50   4.0282564651962099E-07
   50    50   1.3860819998837659E-07
   51    50   1.6348652973246584E-07
   52    50   5.7438070398652063E-08
   53    50   2.0917601370571732E-07
   54    50   2.0959903871724204E-07
   55    50   1.1155131340658058E-07
   56    50   2.0814899272169607E-07
   57    50   1.4360335740550399E-07
   58    50   1.5881254705940481E-07
   59    50   3.8309293481512632E-09
   60    50   7.8498022907298104E-08
   61    50   6.5096606384538907E-08
   62    50   6.8892738027839309E-08
   63    50   1.1024447021536948E-08
   64    50   2.3644757553180045E-33

    0    51   5.4867517476024762E-07
    1    51   5.4543589531312950E-05
    2    51   1.5919113651946789E-04
    3    51   1.0078277331915346E-04
    4    51   1.1040150372993542E-04
    5    51   2.0407133003568458E-04
    6    51   4.0763328386700803E-05
    7    51   5.4597501302999287E-05
    8    51   4.0349213583367521E-05
    9    51   4.5559917186705208E-05
   10    51   6.1064459428430124E-05
   11    51   4.8965392056994047E-06
   12    51   7.1113238751143403E-05
   13    51   4.2766389197661516E-05
   14    51   3.6428779535183912E-05
   15    51   3.3327651413405132E-05
   16    51   2.4644441137326260E-05
   17    51   4.0679061446691019E-05
   18    51   5.0980036685472768E-06
   19    51   1.9879367343318382E-05
   20    51   2.5129925860677367E-05
   21    51   8.0796540611125622E-06
   22    51   5.9108636130212212E-06
   23    51   7.9560011930577237E-06
   24    51   1.3828874151341113E-05
   25    51   1.2694634794241021E-05
   26    51   5.0226994854423409E-06
   27    51   4.7928715810065971E-06
   28    51   3.9466175064438387E-06
   29    51   2.5898398172821425E-06
   30    51   5.6721292253258840E-06
   31    51   3.3087555627937710E-06
   32    51   1.3775578151320941E-06
   33    51   2.1185731610495606E-06
   34    51   1.5879606285179278E-06
   35    51   1.0078787013933876E-06
   36    51   1.1190166305730430E-06
   37    51   1.5156604435364903E-06
   38    51   3.3778954563211057E-07
   39    51   4.8410370005239590E-07
   40    51   1.8554416021904369E-06
   41    51   7.5553701808181093E-07
   42    51   2.4522477895384157E-07
   43    51   5.8116184612222900E-07
   44    51   1.1101710383841300E-06
   45    51   2.1684652017582627E-08
   46    51   7.8695716214811777E-07
   47    51   2.4119416673802333E-07
   48    51   2.1802384205291823E-07
   49    51   1.5097076961236090E-07
   50    51   4.5119929325393242E-07
   51    51   5.3446139233273465E-08
   52    51   1.9817174017349682E-07
   53    51   1.7621927334232361E-07
   54    51   1.8259484798708739E-07
   55    51   8.8700644803788236E-08
   56    51   1.1068991262246955E-07
   57    51   4.9714231147157253E-08
   58    51   9.4280901326798672E-08
   59    51   1.2285898638172263E-07
   60    51   1.6310060450218791E-08
   61    51   6.7790408082051802E-08
   62    51   8.5804707714357084E-08
   63    51   7.6736224729732408E-08
   64    51   1.8987432065064730E-33

    0    52   6.5378605941671333E-05
    1    52   2.2649888817685471E-04
    2    52   2.4222187524635777E-04
    3    52   4.7695739305322843E-05
    4    52   3.9742349952677663E-05
    5    52   1.6356665492160203E-04
    6    52   1.0677247282450602E-04
    7    52   8.7358691027280536E-05
    8    52   2.3993928790500736E-05
    9    52   6.1022935188021030E-05
   10    52   3.7018993207954591E-05
   11    52   8.4864614682645389E-06
   12    52   4.6756443099408887E-05
   13    52   3.7878422854860399E-05
   14    52   5.1166331100254653E-05
   15    52   2.6717529187860272E-05
   16    52   3.4669897946309766E-05
   17    52   2.7187890213304686E-05
   18    52   1.7354349720427341E-05
   19    52   2.1273847845020202E-05
   20    52   1.4762840891788985E-05
   21    52   2.1095365576085484E-05
   22    52   8.9744710109075794E-07
   23    52   1.1601509176941353E-05
   24    52   1.2712920659845061E-05
   25    52   2.1313285423579170E-06
   26    52   4.3194692569319168E-06
   27    52   2.4167653412289761E-06
   28    52   5.3175365026398419E-06
   29    52   9.8980444906768767E-08
   30    52   2.1219724748859889E-06
   31    52   2.5281633943107059E-06
   32    52   2.9554738823148737E-06
   33    52   2.9947884805381986E-06
   34    52   2.1992034224434891E-06
   35    52   2.4359339393509569E-06
   36    52   1.4752779510663835E-06
   37    52   7.3351156498958993E-07
   38    52   6.7265967528715177E-07
   39    52   6.8213695651331733E-07
   40    52   7.5352439424864424E-07
   41    52   8.6377027337828952E-07
   42    52   7.6496808629150760E-07
   43    52   7.0945027760854149E-07
   44    52   1.0821470001683035E-06
   45    52   6.9979007381414556E-07
   46    52   6.1836596934297051E-08
   47    52   3.2192398771280340E-07
   48    52   8.6899407220958308E-08
   49    52   3.8078895766693181E-07
   50    52   3.9122273056672691E-07
   51    52   2.8043424706204138E-07
   52    52   9.4412424048766878E-08
   53    52   1.9374854233326353E-07
   54    52   1.4892173232747421E-07
   55    52   1.0553958256896736E-08
   56    52   2.0375863316929328E-07
   57    52   3.5980431828396885E-09
   58    52   7.8957928374581185E-08
   59    52   1.0221089013644645E-07
   60    52   9.0775389822524445E-08
   61    52   4.2381922861598887E-08
   62    52   6.7409630975467190E-08
   63    52   2.2337175795113586E-08
   64    52   6.4771831273051589E-33

    0    53   1.8939446277404576E-04
    1    53   1.2562173236448161E-04
    2    53   9.2568771180360387E-05
    3    53   7.4371950677757230E-05
    4    53   1.7851346383091149E-04
    5    53   1.3692116371498506E-04
    6    53   7.3680828835595154E-05
    7    53   3.3234982488612475E-06
    8    53   3.3424559698270902E-05
    9    53   6.1390337012314221E-05
   10    53   9.6964057625846967E-05
   11    53   7.2612203458185956E-05
   12    53   5.3609480426910868E-05
   13    53   7.0521534999957050E-06
   14    53   5.5682439808069609E-05
   15    53   2.9140664074257148E-05
   16    53   3.6256132019256861E-05
   17    53   1.9097166861303343E-05
   18    53   2.8527430620132082E-05
   19    53   1.9656050818447394E-05
   20    53   1.4408779145815322E-05
   21    53   1.3274619691828944E-05
   22    53   1.8006150219472106E-06
   23    53   1.8720162937778663E-05
   24    53   6.6481222896731115E-06
   25    53   5.5968896099471569E-06
   26    53   9.4388098359794466E-06
   27    53   7.1058329391301288E-06
   28    53   4.4430350722695172E-06
   29    53   7.2762370726758168E-06
   30    53   7.4617969623988569E-06
   31    53   4.7414685765699200E-06
   32    53   2.4724373896643062E-06
   33    53   5.1003303435949186E-07
   34    53   2.1889601567352153E-06
   35    53   3.2416998778970046E-06
   36    53   2.8872402105667726E-06
   37    53   1.5497316840338469E-06
   38    53   1.1257831653832338E-06
   39    53   4.2573020436336177E-07
   40    53   4.4955324842128431E-07
   41    53   1.1162725479961743E-06
   42    53   1.5336931507272115E-07
   43    53   8.6809023929657435E-07
   44    53   9.1022257598141963E-07
   45    53   9.2948769585784606E-07
   46    53   5.6991793933994746E-07
   47    53   5.8119357527457539E-07
   48    53   5.9450527986113051E-07
   49    53   2.8383670370251757E-07
   50    53   2.4911888099285750E-08
   51    53   2.6266384884258457E-07
   52    53   3.5648693994803427E-07
   53    53   3.2861208154581295E-07
   54    53   1.8229898352500971E-07
   55    53   1.2316853837725487E-07
   56    53   3.3169002512692888E-08
   57    53   1.0923864025791373E-07
   58    53   1.2840800838568549E-07
   59    53   1.0679707546782067E-07
   60    53   8.4870126730416041E-09
   61    53   1.1625062265623404E-07
   62    53   4.9044559486556652E-10
   63    53   2.2656982608814420E-08
   64    53   6.2978264203252499E-33

    0    54   1.7433427481097271E-05
    1    54   2.5455543079715116E-04
    2    54   1.3361553311563536E-04
    3    54   3.0572641384464675E-05
    4    54   1.1602835370736077E-04
    5    54   8.3454504916639455E-05
    6    54   1.0781125082443296E-04
    7    54   7.3559435646257816E-05
    8    54   9.9817748272033809E-05
    9    54   5.8040464094530594E-05
   10    54   6.9169213225920835E-05
   11    54   7.6165661450840918E-05
   12    54   4.4727511867204629E-05
   13    54   2.6001433878393975E-05
   14    54   3.2274337073697563E-05
   15    54   1.5237604848788905E-05
   16    54   2.1963937566763036E-05
   17    54   2.1949712322785415E-05
   18    54   1.6077953819817463E-05
   19    54   1.7906051270884054E-05
   20    54   1.6451417789645235E-05
   21    54   1.5983827993147183E-05
   22    54   2.0831190184267549E-05
   23    54   6.2602162702223391E-06
   24    54   3.4525796338234701E-06
   25    54   1.4851313954550706E-07
   26    54   6.4467198455857787E-06
   27    54   1.2028037187427480E-06
   28    54   2.5480996013964825E-06
   29    54   4.2210371371142522E-07
   30    54   4.4638743716510906E-06
   31    54   1.1115940045824119E-06
   32    54   3.4261737694459594E-07
   33    54   2.8452773787180116E-06
   34    54   3.7178276247923075E-06
   35    54   2.0235272648812154E-06
   36    54   3.3089371622127583E-06
   37    54   1.5303302217486374E-06
   38    54   7.5641217356343941E-07
   39    54   1.1196884097951514E-06
   40    54   1.9039073675797706E-06
   41    54   8.9055207172523838E-07
   42    54   1.3405990362802106E-06
   43    54   3.5597935152598254E-08
   44    54   3.7870114847292095E-07
   45    54   7.5325934237994399E-07
   46    54   2.7829541007627781E-08
   47    54   6.2894558051692778E-07
   48    54   5.5356784575834438E-07
   49    54   6.9586301270099459E-09
   50    54   1.9623978048450437E-07
   51    54   2.9077898623430778E-07
   52    54   3.0963788496792918E-07
   53    54   2.6527866296940392E-07
   54    54   8.7372481767297085E-08
   55    54   1.4262710857586257E-07
   56    54   1.3649180018459359E-07
   57    54   1.8467996466145061E-07
   58    54   1.4887587917499428E-07
   59    54   1.5807052490576439E-07
   60    54   5.5773818462882841E-08
   61    54   8.1819613074245230E-08
   62    54   4.0055554018840350E-08
   63    54   8.1599582662726130E-08
   64    54   3.4542360844756681E-33

    0    55   1.0936961741027113E-05
    1    55   2.3247477187221942E-04
    2    55   1.3182291397907103E-04
    3    55   2.2446630531883162E-04
    4    55   3.6733807605151660E-05
    5    55   7.9016492997134846E-05
    6    55   1.1749435810183615E-04
    7    55   1.5527560171706275E-05
    8    55   4.4674680199793740E-05
    9    55   4.6273168808994915E-05
   10    55   3.9451933473041803E-05
   11    55   7.2773723236791706E-05
   12    55   5.0039809611379741E-05
   13    55   3.1990860877103185E-06
   14    55   3.6606150142897215E-05
   15    55   5.0534027853708185E-05
   16    55   3.8483503319954912E-05
   17    55   3.3939345861248239E-05
   18    55   7.8918347396210576E-06
   19    55   1.8600857784057883E-05
   20    55   1.3889900035258774E-05
   21    55   1.9815903316812128E-05
   22    55   9.8119177712568206E-06
   23    55   1.5303216361094475E-05
   24    55   8.7208148162893981E-06
   25    55   4.0866888113439982E-06
   26    55   1.0447910115347022E-05
   27    55   6.8227232199119364E-06
   28    55   5.3188137847954332E-06
   29    55   4.8472005177793728E-06
   30    55   3.4108047234604148E-06
   31    55   3.7915694624650446E-06
   32    55   1.7173940487380332E-06
   33    55   2.7964981087459910E-06
   34    55   2.3545464170007414E-06
   35    55   3.1009529003148577E-06
   36    55   2.8863556922894979E-06
   37    55   1.6381315968693852E-06
   38    55   1.3766804124831262E-06
   39    55   2.2566060154033499E-06
   40    55   1.6122950842676630E-06
   41    55   1.4746859920037397E-06
   42    55   8.5156536975188010E-07
   43    55   2.4368168397818339E-07
   44    55   8.2077811158264088E-07
   45    55   6.0518583216996034E-07
   46    55   8.4734188767810401E-07
   47    55   5.8210615907679477E-07
   48    55   3.6892370055753834E-07
   49    55   3.7432096915783580E-07
   50    55   2.4973854203197138E-07
   51    55   1.6487525165254101E-07
   52    55   2.3811136406050333E-07
   53    55   2.2635281956329384E-07
   54    55   1.1902877943644993E-07
   55    55   1.1314378611431766E-07
   56    55   1.3238376156813756E-07
   57    55   3.6824529426424218E-08
   58    55   1.0734195263955714E-07
   59    55   1.1068011504019659E-07
   60    55   4.5471070945030126E-08
   61    55   1.2568997303240445E-07
   62    55   4.7608426678945475E-08
   63    55   7.2021210476652320E-08
   64    55   2.7891963260442169E-33

    0    56   1.2963324600098500E-05
    1    56   1.4154002799543892E-04
    2    56   1.0659363110455592E-04
    3    56   2.0449113574365222E-04
    4    56   6.5541914100162563E-05
    5    56   1.0397206236386518E-04
    6    56   4.8655088000407675E-05
    7    56   9.4812527187607411E-05
    8    56   9.8626003876394459E-05
    9    56   6.8831581652316188E-05
   10    56   4.5444442863632221E-05
   11    56   7.2928927367297731E-05
   12    56   2.4230319406909311E-05
   13    56   2.9738327973259488E-05
   14    56   5.4136200538667498E-05
   15    56   2.5608138348865051E-05
   16    56   2.4581914474602356E-05
   17    56   1.6071723650797470E-05
   18    56   2.2832533740286720E-05
   19    56   4.0877467974614586E-06
   20    56   8.3268428480584225E-06
   21    56   1.1964992239499489E-05
   22    56   1.1755318537253681E-05
   23    56   1.0638633206152868E-05
   24    56   8.4561970673092078E-06
   25    56   4.4121365342799243E-06
   26    56   6.6989244378106969E-06
   27    56   9.5402604942805449E-06
   28    56   8.6623491176426890E-06
   29    56   1.4434956556070336E-06
   30    56   5.1948895340136266E-06
   31    56   3.6327941840772306E-06
   32    56   2.8443156645581254E-06
   33    56   2.9497339629109264E-06
   34    56   4.0558309391457590E-06
   35    56   3.6879309282075276E-06
   36    56   5.9897683806489093E-07
   37    56   2.3137374290501453E-06
   38    56   2.0397852336957076E-06
   39    56   1.1971706011786815E-06
   40    56   2.4340638581851689E-07
   41    56   1.8667211339558618E-06
   42    56   3.4918186480624952E-07
   43    56   8.1844351132992827E-07
   44    56   7.9927495979340721E-07
   45    56   5.0391122427932035E-07
   46    56   2.7083999290647648E-07
   47    56   3.9853323213416370E-07
   48    56   2.3704835563582116E-07
   49    56   4.1517069484178606E-07
   50    56   5.9265234997396200E-07
   51    56   1.2892083889460538E-07
   52    56   3.6865019866051263E-07
   53    56   1.0511161816639363E-07
   54    56   1.6511339284010358E-07
   55    56   2.2964323675002652E-07
   56    56   9.6436239165937616E-08
   57    56   1.4528407423237828E-08
   58    56   1.0945623713606212E-07
   59    56   1.3243456885589707E-07
   60    56   3.7551982209406495E-08
   61    56   7.5208887543845639E-08
   62    56   9.0336157149517326E-08
   63    56   2.3858132961964264E-08
   64    56   1.3027857305979524E-32

    0    57   1.1169943948796183E-04
    1    57   1.3084335147242769E-04
    2    57   8.2047176341277364E-05
    3    57   9.3951381476221511E-05
    4    57   1.2291023484606157E-04
    5    57   3.9737404429282485E-05
    6    57   7.0814749140590629E-05
    7    57   8.1851954743033953E-05
    8    57   6.2015631335548654E-05
    9    57   5.4537313088123925E-05
   10    57   2.3078618224748167E-05
   11    57   3.3855965996892056E-05
   12    57   4.2550832421761232E-05
   13    57   1.4192780671682913E-05
   14    57   3.9078108109372875E-05
   15    57   3.1221174845095980E-05
   16    57   2.0015862071756547E-05
   17    57   1.6413648141287680E-05
   18    57   1.3996327132367627E-06
   19    57   7.1938069593932096E-06
   20    57   1.2034224022608637E-05
   21    57   1.1036406787084073E-05
   22    57   1.6749046233051758E-05
   23    57   1.4777573729649070E-05
   24    57   9.5695904089106677E-06
   25    57   6.7025664064937655E-06
   26    57   8.0751993089241416E-06
   27    57   8.7983402049603836E-06
   28    57   5.4893716534576569E-06
   29    57   7.9038910683795631E-06
   30    57   4.0239559978762178E-06
   31    57   4.1631851975009046E-06
   32    57   2.6451829571658546E-06
   33    57   5.7294584677265639E-07
   34    57   3.9799417385822261E-06
   35    57   3.0863840519029944E-06
   36    57   3.3556856792031398E-06
   37    57   5.0066154228629128E-07
   38    57   2.3698793978979444E-06
   39    57   8.5948345513661287E-07
   40    57   1.1669641206727353E-06
   41    57   1.4438706261230701E-06
   42    57   9.6652920082674759E-07
   43    57   1.8875899524055234E-07
   44    57   1.7243452231012675E-07
   45    57   9.7683629873040823E-07
   46    57   4.9392024625052292E-07
   47    57   1.0408334932327295E-07
   48    57   5.8587119733292796E-08
   49    57   4.6816236862610218E-07
   50    57   3.7984163560330366E-07
   51    57   5.5144065998470759E-07
   52    57   1.5977896504785651E-07
   53    57   2.7416372123171323E-07
   54    57   5.1153307281316096E-08
   55    57   1.8840553038354032E-07
   56    57   1.2877458215227347E-07
   57    57   1.2080863700187407E-07
   58    57   1.1495163607284237E-07
   59    57   4.9487524729137581E-08
   60    57   1.1725900137440710E-07
   61    57   1.3313350002273102E-07
   62    57   8.2521350140691961E-08
   63    57   6.5910551204291667E-08
   64    57   9.0026339186794699E-33

    0    58   7.1447075801789916E-05
    1    58   6.2419986698027021E-05
    2    58   2.0252959396728631E-04
    3    58   1.1601404087416963E-04
    4    58   5.9154419736664123E-05
    5    58   1.1010858650218382E-04
    6    58   4.4439117157971332E-05
    7    58   6.4777378173391995E-05
    8    58   6.1508692805101870E-05
    9    58   4.5944469875888136E-05
   10    58   4.6682128812762395E-06
   11    58   4.1694629544820270E-05
   12    58   3.3601662379688471E-05
   13    58   2.4043779432791712E-05
   14    58   3.0424005898183125E-05
   15    58   1.7287670039700649E-05
   16    58   1.1695422499764065E-05
   17    58   1.7701171735247664E-05
   18    58   7.1466594754443206E-06
   19    58   1.9567658630354019E-05
   20    58   1.9189720972854780E-05
   21    58   1.8560791260973347E-05
   22    58   1.6744403432821947E-05
   23    58   5.5871434026285092E-07
   24    58   1.6461919420759219E-06
   25    58   7.1728228390113135E-06
   26    58   8.0067684166442684E-06
   27    58   9.3853209258578565E-06
   28    58   7.1097699385857107E-06
   29    58   5.5170978067118414E-06
   30    58   7.4123595003379894E-06
   31    58   2.5545271019569514E-06
   32    58   1.3681694790628393E-06
   33    58   2.8396291316226498E-07
   34    58   3.0508083372914371E-06
   35    58   1.4740825089173495E-06
   36    58   2.5995400930259293E-06
   37    58   1.5627737705509558E-06
   38    58   2.7781394781037283E-07
   39    58   1.8266648139896326E-06
   40    58   9.1461392220400650E-07
   41    58   1.7273327321831365E-06
   42    58   1.1898212905086545E-06
   43    58   1.4741865538589164E-06
   44    58   1.1315395947219215E-06
   45    58   1.0759477495011915E-06
   46    58   2.0621508592176459E-07
   47    58   4.3746192650921493E-07
   48    58   6.1492335829151622E-08
   49    58   2.3131158471111542E-07
   50    58   4.2061697199149620E-07
   51    58   3.5036329667528125E-07
   52    58   1.3884671452251527E-07
   53    58   2.2827030558723094E-07
   54    58   2.8455513263302592E-07
   55    58   1.3284820791022868E-07
   56    58   2.0088253771678035E-07
   57    58   2.2462824851733555E-07
   58    58   1.6168185381578564E-07
   59    58   1.3656445266905611E-07
   60    58   6.3642111157433965E-08
   61    58   5.4862888378949270E-08
   62    58   3.0647645806843980E-08
   63    58   7.4906570387134131E-08
   64    58   5.4354523859882129E-33

    0    59   6.2489650965258002E-06
    1    59   2.3820580442426593E-04
    2    59   1.3206194394654871E-04
    3    59   7.4989196619679559E-05
    4    59   5.9516773594508158E-05
    5    59   6.1967018633084223E-05
    6    59   6.7091814869161919E-05
    7    59   6.9961563515902076E-05
    8    59   9.4904223154074183E-05
    9    59   5.2928722665091429E-05
   10    59   3.8141837909703467E-05
   11    59   7.4641741195202930E-05
   12    59   4.5548914283697990E-05
   13    59   3.7288910022417684E-05
   14    59   2.6646103416162026E-05
   15    59   1.9780479557505953E-05
   16    59   3.4740801382396094E-05
   17    59   2.5913145990492784E-05
   18    59   3.1261282354562201E-07
   19    59   8.5843217728958118E-06
   20    59   1.4621986975640235E-05
   21    59   1.1952139460424093E-05
   22    59   1.4391716818229977E-05
   23    59   9.6173609733469907E-06
   24    59   7.7346502825842000E-06
   25    59   1.6325138076050317E-06
   26    59   7.2130437530234001E-06
   27    59   4.8000004505875693E-06
   28    59   9.7950714938922508E-07
   29    59   8.3305274294123835E-06
   30    59   5.0894113634749582E-06
   31    59   5.5727106136300200E-06
   32    59   1.3251456906718453E-07
   33    59   4.2808495654468512E-06
   34    59   3.9604564216112959E-06
   35    59   5.9101297528856580E-07
   36    59   1.7689437647285176E-06
   37    59   6.8595581262873613E-07
   38    59   2.4611289477784763E-06
   39    59   1.2710787997370824E-06
   40    59   1.2524996150823497E-06
   41    59   1.5638701446287332E-06
   42    59   7.7236167676194362E-07
   43    59   5.7977252616917960E-07
   44    59   1.2275422562194428E-06
   45    59   8.9904234481041462E-07
   46    59   6.1979957031871214E-07
   47    59   1.9882151917382790E-07
   48    59   6.7000982935228557E-07
   49    59   5.6780895229828663E-07
   50    59   3.7805770314011113E-07
   51    59   3.3366327600143871E-08
   52    59   4.4013093889957120E-07
   53    59   1.6036630724328202E-07
   54    59   2.6634187552893162E-08
   55    59   1.8643367911178271E-07
   56    59   2.1439095535820909E-07
   57    59   1.0282241113173169E-07
   58    59   1.9455507345015321E-07
   59    59   1.1308575046924821E-07
   60    59   6.9220237871828586E-08
   61    59   6.3117391406690863E-08
   62    59   1.2170262147337168E-07
   63    59   4.8492461700203498E-08
   64    59   1.2838079845479695E-32

    0    60   3.4287503005009187E-07
    1    60   1.6641385646896939E-04
    2    60   6.3850973342954271E-05
    3    60   1.2652532470694408E-04
    4    60   7.3394567743098257E-05
    5    60   3.9581842183426783E-05
    6    60   1.1391415816219116E-04
    7    60   1.0509809934034678E-04
    8    60   4.9831433186976406E-05
    9    60   4.0458380878798984E-05
   10    60   4.6739673140048721E-05
   11    60   5.5221216549828788E-05
   12    60   1.3215989113220411E-05
   13    60   1.3808314447255142E-05
   14    60   3.1672607881856462E-05
   15    60   3.1963874854027809E-05
   16    60   1.0725429319933235E-05
   17    60   2.2637156651251887E-05
   18    60   1.3362015256123523E-05
   19    60   7.6969387042577188E-06
   20    60   2.5086635252583684E-05
   21    60   1.0313108821028839E-05
   22    60   1.7887235264821517E-05
   23    60   8.9773668255481725E-07
   24    60   7.9330833016509268E-06
   25    60   1.1018239641813611E-05
   26    60   3.8116805260155250E-06
   27    60   1.3592618795774104E-07
   28    60   5.9860433639154357E-06
   29    60   7.5807029467990922E-06
   30    60   2.3317705756713786E-06
   31    60   4.2560963384992267E-06
   32    60   5.1221758898051835E-06
   33    60   1.9664812836797906E-06
   34    60   1.8879521488287750E-06
   35    60   6.8126391731586581E-07
   36    60   1.8488245198941126E-06
   37    60   2.3391975014062426E-06
   38    60   1.2759224100099585E-06
   39    60   1.1782638980408100E-06
   40    60   1.5671326714927936E-07
   41    60   1.9973550420514817E-06
   42    60   1.2233769888690584E-07
   43    60   7.7745854974904485E-07
   44    60   9.0201966405893388E-07
   45    60   1.1810884692576056E-06
   46    60   2.9523683374494567E-07
   47    60   1.0692027283828177E-08
   48    60   4.4851169596217918E-07
   49    60   2.1241897376205786E-07
   50    60   9.1827814193044599E-08
   51    60   2.8154188570907289E-08
   52    60   2.7138883090158932E-07
   53    60   7.8969858197260328E-08
   54    60   1.5030853071414953E-08
   55    60   1.6576641363736865E-07
   56    60   9.5041294611101216E-08
   57    60   1.3089590379457699E-07
   58    60   2.2551518541057717E-07
   59    60   1.1010126810557216E-07
   60    60   1.6295770325652012E-07
   61    60   1.0891894471443373E-08
   62    60   2.5233351413520450E-08
   63    60   8.2330966529498487E-08
   64    60   1.0150448793322529E-32

    0    61   4.7048103555856121E-06
    1    61   1.9301709710648876E-04
    2    61   2.4083019237981640E-05
    3    61   7.5831481521964418E-05
    4    61   3.6671357404116111E-05
    5    61   7.2810609138515903E-05
    6    61   9.1521436096705846E-05
    7    61   3.9852167269621166E-07
    8    61   4.7865498853743094E-05
    9    61   4.8155949897929936E-05
   10    61   3.2775295811311017E-05
   11    61   4.2271087208028690E-05
   12    61   3.5648896820383515E-05
   13    61   2.3903683419424193E-05
   14    61   3.4001212156378588E-05
   15    61   4.4596089777247808E-05
   16    61   2.8071793866890830E-05
   17    61   1.2123991058075963E-05
   18    61   4.5613493840570632E-06
   19    61   1.5305880057798446E-05
   20    61   2.4610725057413302E-05
   21    61   1.2896746183508310E-05
   22    61   9.6158521208339417E-06
   23    61   6.7393797235505219E-06
   24    61   1.1883481506915955E-05
   25    61   7.7424791864916133E-06
   26    61   4.4024368902949083E-06
   27    61   8.5303088471249017E-06
   28    61   2.1218725895021029E-06
   29    61   9.2458413523063262E-07
   30    61   6.2436866723234039E-06
   31    61   4.2679252797987929E-06
   32    61   4.4445370532174351E-06
   33    61   3.3562330872317597E-06
   34    61   4.0199542020504774E-06
   35    61   1.2983289209836759E-06
   36    61   2.1242667252679974E-06
   37    61   1.0450810777057851E-06
   38    61   1.1031897781700675E-06
   39    61   1.1443345256863741E-06
   40    61   1.1148580769040483E-06
   41    61   2.0198753408439237E-06
   42    61   1.2010912809475556E-06
   43    61   1.3712243712884415E-06
   44    61   1.1428646457840673E-06
   45    61   6.2155793037044538E-07
   46    61   3.5039239948916436E-07
   47    61   4.9910480876587648E-07
   48    61   1.5702489000957646E-07
   49    61   5.1932594429282007E-07
   50    61   3.4716065432629132E-07
   51    61   5.9249347752184513E-07
   52    61   5.1811436670071339E-07
   53    61   8.1876255885114473E-08
   54    61   3.3028787700745315E-07
   55    61   2.0532866943006948E-07
   56    61   2.1139862271243232E-07
   57    61   1.5526541401680167E-07
   58    61   1.3330957359694404E-07
   59    61   1.3158308519108686E-07
   60    61   1.5153188565442765E-07
   61    61   9.2316194996045405E-09
   62    61   1.0135545166611368E-07
   63    61   1.3796899257474564E-07
   64    61   1.1841048117166345E-32

    0    62   1.1028283050981770E-04
    1    62   2.0324974668172775E-04
    2    62   1.3204820112198732E-04
    3    62   1.7399904096264664E-04
    4    62   1.0712156074573718E-04
    5    62   5.0859894930166854E-05
    6    62   7.3854733915447744E-05
    7    62   5.7908427227521483E-05
    8    62   3.7826854638685071E-05
    9    62   2.8232153022124458E-05
   10    62   2.7469460508211238E-06
   11    62   4.5652796533107155E-05
   12    62   1.9142197786362613E-05
   13    62   4.5586446071153356E-05
   14    62   3.6497839243427221E-05
   15    62   6.0129268044909317E-06
   16    62   5.2900703214278708E-06
   17    62   2.4918240695792045E-06
   18    62   3.0231407447962985E-05
   19    62   1.3282559074561990E-05
   20    62   6.5164887282161187E-06
   21    62   1.7241520726429542E-05
   22    62   1.2343289658636793E-05
   23    62   1.3306575650394161E-05
   24    62   1.0502064348588207E-05
   25    62   7.9729801543749598E-06
   26    62   3.4092178930562124E-06
   27    62   5.1574863353643591E-06
   28    62   3.4221008917171597E-07
   29    62   8.2412596732601957E-06
   30    62   7.6246713376905611E-06
   31    62   1.0426425465598927E-07
   32    62   2.0011579372481724E-06
   33    62   2.6007634547889285E-06
   34    62   4.2713229300183510E-06
   35    62   2.0652399620264741E-06
   36    62   2.1753862846609137E-06
   37    62   1.4673926476120067E-06
   38    62   3.7142722629561294E-07
   39    62   1.0097989136010673E-06
   40    62   2.0036332327078180E-06
   41    62   1.8676091167885213E-06
   42    62   9.3914715814393981E-07
   43    62   1.4898186386828035E-07
   44    62   6.1453025991152744E-08
   45    62   1.0081281883721525E-06
   46    62   3.9562021256811264E-07
   47    62   4.1703593294877044E-07
   48    62   4.8991689078832491E-07
   49    62   4.3245300766287929E-07
   50    62   1.5877885258201800E-07
   51    62   2.6714714555082963E-07
   52    62   3.1683421075852095E-07
   53    62   1.3897981742780179E-07
   54    62   2.2979587553982100E-07
   55    62   3.1391981623421950E-07
   56    62   1.5473718475173081E-07
   57    62   2.4931898569369196E-07
   58    62   3.5587624278747647E-09
   59    62   2.2206114617812528E-07
   60    62   1.3217090835980388E-07
   61    62   1.5451453221278323E-07
   62    62   1.0678598691587100E-07
   63    62   1.1103321015145688E-07
   64    62   2.1626091196601860E-32

    0    63   1.4807094640717886E-05
    1    63   1.6196989189971015E-04
    2    63   1.0263994218767469E-04
    3    63   9.1643163361402615E-05
    4    63   5.6663034343583590E-05
    5    63   4.1329778820665237E-05
    6    63   6.4410836391143276E-05
    7    63   7.7602398965039831E-05
    8    63   4.5120097527551595E-05
