#  kx   kyz         |phi(kx, kyz)|^2
   31    50   4.9686342384280527E-08
   32    50   7.3647522727393618E-09
   33    50   4.8463613159158307E-08
   34    50   3.5408995453875350E-08
   35    50   7.4744528689546633E-08
   36    50   1.0548604066854938E-08
   37    50   4.2436176305670560E-08
   38    50   1.2747736392998430E-08
   39    50   7.0980399339862278E-08
   40    50   1.2953658565654363E-08
   41    50   3.5767064265655081E-08
   42    50   8.4710770605928211E-09
   43    50   3.6491358884530117E-08
   44    50   1.1753411963538613E-08
   45    50   7.6028216323149489E-08
   46    50   4.8858982264793771E-09
   47    50   6.0681165423352456E-08
   48    50   6.7774850398137878E-09
   49    50   1.3425892275047113E-08
   50    50   6.7476758399872669E-09
   51    50   9.6480051361643940E-09
   52    50   5.1984715480325098E-09
   53    50   1.5263290725488387E-08
   54    50   1.0167105614321645E-08
   55    50   8.1736195899147034E-09
   56    50   4.4383400170136128E-09
   57    50   3.6193312899583844E-09
   58    50   6.0842479286253168E-09
   59    50   3.4340550647744426E-09
   60    50   7.3231144163192740E-09
   61    50   3.9196611536034149E-10
   62    50   3.6426897679468996E-09
   63    50   2.9803813112955529E-09
   64    50   2.7311429939761183E-09

    0    51   1.1291159725707108E-07
    1    51   1.9768650562009622E-07
    2    51   3.2027566619625257E-07
    3    51   2.9723067896334992E-08
    4    51   3.8893624163528627E-08
    5    51   6.4105133708864652E-08
    6    51   3.1767942319391453E-08
    7    51   5.6853388606561787E-08
    8    51   1.7120467297815309E-08
    9    51   8.2471760924597530E-08
   10    51   1.0491362948258722E-08
   11    51   1.0742582399684948E-07
   12    51   5.5404493279816222E-08
   13    51   6.1599474691991884E-08
   14    51   8.6157462833320272E-09
   15    51   7.9356354363045852E-08
   16    51   1.8268358458134505E-08
   17    51   2.2935574134697566E-08
   18    51   1.8240112388344690E-08
   19    51   8.2969958079760289E-08
   20    51   1.9019955358865459E-08
   21    51   6.1210098009069250E-08
   22    51   6.3712355632573892E-08
   23    51   1.7251580574683222E-07
   24    51   1.7732484696995052E-08
   25    51   1.0384008872397482E-07
   26    51   9.3055205731135478E-08
   27    51   1.3718931547296457E-07
   28    51   2.5998001970037010E-08
   29    51   1.3169192501107819E-07
   30    51   2.1791815729284090E-08
   31    51   4.5442523040739309E-08
   32    51   4.8793865816673652E-08
   33    51   5.3823900758770712E-08
   34    51   5.6218493310188649E-09
   35    51   1.3551097252182143E-08
   36    51   1.4569180875922424E-08
   37    51   4.5759790985934565E-08
   38    51   3.2044440323840006E-08
   39    51   4.1930787614702717E-08
   40    51   9.8272710823876204E-09
   41    51   1.3826408848508907E-08
   42    51   4.5200982336793326E-08
   43    51   6.0045849917620030E-08
   44    51   6.1464794741029593E-09
   45    51   2.9415105905002280E-08
   46    51   2.4908895490360080E-09
   47    51   1.1739686864424152E-08
   48    51   1.0969027347193373E-08
   49    51   2.0432985299526018E-08
   50    51   7.0010376417320747E-09
   51    51   7.4293067491640373E-09
   52    51   2.2767808093748427E-09
   53    51   9.4975994937346220E-10
   54    51   3.4796994681263340E-09
   55    51   3.1762502162250420E-09
   56    51   4.6419651501656951E-10
   57    51   7.4822223069790338E-09
   58    51   4.9917650173216315E-09
   59    51   1.0425156195227182E-09
   60    51   2.7143715490211716E-09
   61    51   7.7556671297771389E-10
   62    51   1.4850961741265378E-09
   63    51   2.9974056334390275E-09
   64    51   2.2570137510631386E-09

    0    52   8.2104813653487881E-08
    1    52   2.1985099543242171E-07
    2    52   1.9676538934212694E-07
    3    52   3.0771429523812903E-07
    4    52   1.8759380529499327E-07
    5    52   1.1386381854574670E-07
    6    52   3.4479034423653070E-07
    7    52   1.0554149808364245E-07
    8    52   1.0882937206283960E-07
    9    52   2.6431562840843727E-07
   10    52   1.1044449501694472E-07
   11    52   3.2620751504639970E-08
   12    52   8.8007619603954182E-08
   13    52   9.2046461895071561E-09
   14    52   2.7141760416395820E-08
   15    52   8.8779381090351333E-08
   16    52   1.9265624426624052E-07
   17    52   2.2710654535563494E-08
   18    52   1.0797558419849806E-07
   19    52   7.3754682843165089E-08
   20    52   7.3937312386613964E-08
   21    52   1.5950677770610462E-07
   22    52   1.4778760891738923E-07
   23    52   1.9921931686135772E-07
   24    52   2.9340468390976744E-08
   25    52   1.3647543038700063E-07
   26    52   1.1416760209332820E-07
   27    52   8.6167118521325153E-08
   28    52   5.5589167394730813E-08
   29    52   9.0170333208827076E-08
   30    52   6.3388273013534021E-08
   31    52   4.6687795958660222E-08
   32    52   3.3446632578203705E-08
   33    52   3.3888731189683609E-08
   34    52   7.4469409375130833E-08
   35    52   3.8595505604719758E-08
   36    52   1.1000082523165286E-08
   37    52   6.2902158888371736E-08
   38    52   5.7954193986636056E-08
   39    52   3.8452808701116334E-08
   40    52   2.7106915183309807E-09
   41    52   4.1672997728188905E-08
   42    52   3.9916807245272750E-08
   43    52   3.5425730686418595E-08
   44    52   8.9067743351637054E-08
   45    52   3.3078184709232419E-08
   46    52   2.4343684057718312E-08
   47    52   4.8366930058456407E-08
   48    52   3.8658932568050821E-08
   49    52   1.6203817595599438E-08
   50    52   3.1845900819754808E-08
   51    52   1.0885034543013675E-08
   52    52   9.6917221291098150E-09
   53    52   2.6401657524001101E-08
   54    52   4.8840406973412461E-09
   55    52   1.4693599958411719E-08
   56    52   4.3251765929965115E-09
   57    52   9.9211940316301117E-09
   58    52   8.8317565214040387E-10
   59    52   3.2277426202473815E-09
   60    52   8.5045258190997510E-09
   61    52   5.9164382361847294E-10
   62    52   8.2153350092583997E-09
   63    52   2.8731548825604391E-09
   64    52   3.3609947198674815E-09

    0    53   1.9032676830159666E-08
    1    53   2.6423759648281302E-07
    2    53   1.4633159374439558E-07
    3    53   2.4262434451841711E-07
    4    53   6.4333008188429970E-08
    5    53   7.8111642241254336E-08
    6    53   3.5894938473694485E-08
    7    53   1.2173389315724114E-07
    8    53   1.8924201744991635E-08
    9    53   1.6855246095659646E-07
   10    53   1.5789928662055994E-08
   11    53   3.4161720041935981E-08
   12    53   5.2695824196386542E-08
   13    53   9.6559050907044987E-08
   14    53   1.7300688804652117E-08
   15    53   6.3367426579662747E-08
   16    53   4.2884989182449391E-08
   17    53   5.7525107789978136E-08
   18    53   2.3344944553196616E-08
   19    53   1.0117090198433337E-07
   20    53   3.4886163981019082E-08
   21    53   9.8986269035584179E-08
   22    53   9.2925769556338933E-08
   23    53   7.3213147534967294E-08
   24    53   7.6939166079398015E-08
   25    53   1.6903795051307047E-07
   26    53   6.5543970397632210E-08
   27    53   2.9467396465147467E-08
   28    53   1.1875202179403170E-07
   29    53   4.9385614822957398E-08
   30    53   6.9919617691001993E-09
   31    53   3.2938252441349112E-08
   32    53   9.0112981319819105E-08
   33    53   1.2875868308427872E-08
   34    53   4.5604976120946474E-08
   35    53   2.3489373575674136E-08
   36    53   1.5831898934945190E-08
   37    53   2.4346651808655023E-08
   38    53   4.5161212241267665E-08
   39    53   6.0367320686131002E-08
   40    53   1.1983290514355048E-08
   41    53   1.3399296220109967E-08
   42    53   2.8787215458980612E-08
   43    53   1.1098563102479276E-08
   44    53   1.1718612132847580E-08
   45    53   1.4795020997374365E-08
   46    53   5.7598122310953451E-09
   47    53   6.0167272687138746E-09
   48    53   8.6471021162838518E-09
   49    53   2.2306550232004754E-08
   50    53   8.6177174828963326E-09
   51    53   3.3324984855043222E-10
   52    53   1.1520586559700449E-08
   53    53   2.2259712101854387E-09
   54    53   3.5292699191793667E-09
   55    53   4.6538101194070176E-09
   56    53   3.5278006833573498E-09
   57    53   1.9444578914752866E-09
   58    53   7.3598532562299699E-10
   59    53   3.5417989914051219E-09
   60    53   2.0946875759361559E-09
   61    53   2.8369817389078426E-09
   62    53   3.9859660419457523E-09
   63    53   2.4140396745039926E-10
   64    53   2.1933467387387092E-09

    0    54   1.9236465176207381E-08
    1    54   3.6976104206856284E-07
    2    54   8.9817219925195007E-08
    3    54   5.5478646793660412E-08
    4    54   8.6274915706162321E-08
    5    54   1.2964358864928610E-07
    6    54   3.7179928138247857E-08
    7    54   6.5991608018004169E-08
    8    54   1.1795725451358994E-07
    9    54   3.7175510847582292E-08
   10    54   3.5269151047793994E-08
   11    54   6.6737724899330194E-08
   12    54   3.5477143718318208E-08
   13    54   4.2764375348875238E-08
   14    54   3.5153304856101257E-08
   15    54   1.0930373059628411E-07
   16    54   3.2038482526614082E-08
   17    54   3.2369623414044455E-08
   18    54   1.6115390014279779E-07
   19    54   2.3852501888683236E-08
   20    54   1.1914779244123844E-08
   21    54   1.1818351792267692E-07
   22    54   1.0389627097742576E-07
   23    54   1.6369417749554018E-07
   24    54   3.6020449691506827E-08
   25    54   1.8093278061306841E-07
   26    54   4.9417795095959989E-08
   27    54   9.0768575792562314E-08
   28    54   1.4603605604694187E-08
   29    54   1.1367793788880279E-07
   30    54   1.8953847081280924E-08
   31    54   9.1601577976225989E-08
   32    54   2.9952080763563146E-08
   33    54   1.3936051915740140E-08
   34    54   2.1419996357042835E-08
   35    54   1.0011145303838999E-07
   36    54   1.6949175951081361E-08
   37    54   2.0110128057374482E-08
   38    54   8.0299919533639130E-08
   39    54   3.0748841696959036E-08
   40    54   1.8121672996516656E-08
   41    54   7.3771540838626932E-08
   42    54   1.5403575951861871E-08
   43    54   7.7419051898206906E-08
   44    54   3.5867300945448616E-08
   45    54   5.6822332634930991E-08
   46    54   1.9034279203434507E-08
   47    54   5.9146750488925926E-08
   48    54   4.2614781929386514E-08
   49    54   6.8978961026365372E-08
   50    54   3.4288080242623847E-08
   51    54   3.5762850500828366E-08
   52    54   2.4738071413985565E-08
   53    54   2.6422071713894743E-08
   54    54   1.6715995850415217E-08
   55    54   1.9431736650855359E-08
   56    54   1.1089542874061322E-08
   57    54   9.3004134455431186E-09
   58    54   1.0361308677168222E-08
   59    54   5.7937521477281998E-09
   60    54   1.4276736327501245E-08
   61    54   6.9197348266773398E-09
   62    54   1.5715129472129028E-08
   63    54   5.8270059980305939E-09
   64    54   9.0601733051694061E-09

    0    55   8.4595213430160656E-08
    1    55   1.6998847983247583E-07
    2    55   2.3357173515382379E-07
    3    55   1.2070085232795248E-07
    4    55   3.3518702872990260E-08
    5    55   1.9407221217954424E-07
    6    55   3.2769912078668046E-08
    7    55   2.0754462880364598E-07
    8    55   1.6128045970378644E-08
    9    55   6.0625997627518806E-08
   10    55   5.9873055970826452E-08
   11    55   2.0813726185698447E-07
   12    55   3.1802722315481426E-08
   13    55   4.6938088971526450E-08
   14    55   5.6450574902663304E-09
   15    55   3.1239980161311462E-07
   16    55   7.6355183956055137E-09
   17    55   4.3137941930338416E-08
   18    55   4.8489153357845967E-08
   19    55   3.2622317027386254E-08
   20    55   6.5074865210502622E-08
   21    55   2.7229643710965087E-07
   22    55   6.4586791131527532E-08
   23    55   1.6743180371544594E-07
   24    55   4.9834265730732918E-09
   25    55   3.8405515342069570E-07
   26    55   1.5755851132574750E-07
   27    55   2.1506464881963783E-07
   28    55   6.3085552693173121E-08
   29    55   1.4698687816642501E-07
   30    55   4.1231180891311414E-08
   31    55   1.8102644833928271E-07
   32    55   5.1642647435999196E-08
   33    55   8.8084260793636202E-08
   34    55   3.9236863552912087E-08
   35    55   1.2407015460099103E-07
   36    55   5.0636282335681554E-08
   37    55   7.6494818762432910E-08
   38    55   3.2452581353548133E-08
   39    55   1.3736720102267542E-07
   40    55   3.4768780362872231E-08
   41    55   4.4099390998200656E-08
   42    55   4.0582551492040679E-09
   43    55   1.6450750016135302E-08
   44    55   2.2468501311907476E-08
   45    55   3.6787457875578223E-08
   46    55   8.2487015277619870E-09
   47    55   3.3699024304367483E-08
   48    55   3.8505396069400186E-09
   49    55   1.7162819544321826E-08
   50    55   1.3281062388401492E-08
   51    55   3.1154111696494993E-09
   52    55   2.4253227620714782E-09
   53    55   1.0531078631221407E-08
   54    55   2.1634297342492347E-09
   55    55   7.2484609615507818E-09
   56    55   8.5627280994782571E-09
   57    55   3.3748138071447955E-09
   58    55   2.5025684808585678E-09
   59    55   8.9544860995657142E-10
   60    55   1.4927734954209292E-09
   61    55   4.1797268058582071E-09
   62    55   7.4042501602397110E-09
   63    55   6.5801113828541432E-09
   64    55   2.4801970429298405E-09

    0    56   1.2374034860239526E-07
    1    56   1.8631624188820181E-07
    2    56   1.9430452822842163E-07
    3    56   3.7048476165890881E-08
    4    56   3.2258706561188123E-08
    5    56   1.1961333723502208E-07
    6    56   3.0174849990835569E-08
    7    56   1.7852649650207552E-07
    8    56   2.8702459201743520E-08
    9    56   2.3503478559191765E-08
   10    56   2.4056570716822612E-08
   11    56   1.4580052272211648E-07
   12    56   8.6301185465831410E-09
   13    56   1.1369191468059303E-07
   14    56   3.0816787791809674E-08
   15    56   2.1445509129259931E-07
   16    56   9.5259813546462837E-09
   17    56   7.7883994041487160E-08
   18    56   3.6669885166110549E-08
   19    56   1.0193823823589394E-07
   20    56   1.0287930975369995E-07
   21    56   1.2341008399868605E-07
   22    56   2.8197392519234208E-08
   23    56   2.2676342866814631E-07
   24    56   2.5367991383913769E-08
   25    56   1.2384959737333743E-07
   26    56   8.1076090286408061E-09
   27    56   3.9580137126510790E-07
   28    56   2.2961056610188233E-08
   29    56   4.6070967473205235E-08
   30    56   1.7479251520768500E-08
   31    56   1.9282583369294848E-07
   32    56   3.6800614823822705E-08
   33    56   1.4112181675583884E-07
   34    56   2.9973445410870471E-09
   35    56   1.0167672228199850E-07
   36    56   6.5309817632524383E-09
   37    56   1.6070233989219568E-07
   38    56   3.5683491679279611E-08
   39    56   3.1023862052148982E-08
   40    56   2.2977960563623412E-08
   41    56   9.2078809299903915E-09
   42    56   5.0147299799898017E-09
   43    56   1.7579215706631169E-08
   44    56   6.8841169147448930E-09
   45    56   5.4628487555011011E-08
   46    56   1.2193889719251849E-08
   47    56   4.8895686765946691E-08
   48    56   9.2430678275981505E-09
   49    56   3.1980839403841419E-08
   50    56   1.8945531443313859E-08
   51    56   3.2780478465717289E-08
   52    56   8.4618391488572077E-09
   53    56   2.1091348056524558E-08
   54    56   7.3617400558590939E-09
   55    56   1.9488144086367551E-08
   56    56   1.5002334695386010E-08
   57    56   5.2789355520351205E-09
   58    56   1.5587332519017466E-08
   59    56   2.1386579869278562E-09
   60    56   1.3021413360425293E-08
   61    56   1.9461867788026577E-09
   62    56   1.2205137941563847E-08
   63    56   4.4174939655830672E-09
   64    56   8.2143893139826247E-09

    0    57   2.2294699694621748E-08
    1    57   2.3597111093525640E-07
    2    57   1.1291737581417745E-07
    3    57   2.9946244720102569E-07
    4    57   6.6190607182556701E-08
    5    57   8.5824446098705866E-08
    6    57   5.4826392614753296E-08
    7    57   1.9328236805013203E-08
    8    57   2.2858151690970284E-08
    9    57   9.8482881384286474E-08
   10    57   2.1723155277101087E-08
   11    57   1.8634606544080852E-08
   12    57   3.7854880712903267E-08
   13    57   8.9707296297232675E-08
   14    57   1.0981042827328949E-08
   15    57   3.0253741635498328E-08
   16    57   2.9048130510943441E-08
   17    57   7.9751572789844202E-09
   18    57   5.0426265703238913E-08
   19    57   8.5677948133023564E-09
   20    57   4.0341997773430225E-08
   21    57   5.0142097729231001E-08
   22    57   2.6781718025149517E-08
   23    57   4.7459723712864123E-08
   24    57   4.3879278893361349E-08
   25    57   1.1460422365903208E-07
   26    57   2.6571008523886770E-08
   27    57   1.0834796367493287E-07
   28    57   4.1521798620243014E-08
   29    57   1.0026428118586394E-07
   30    57   5.8416744478940034E-08
   31    57   2.2436842345964070E-08
   32    57   6.2155004142698239E-09
   33    57   3.7075312795156593E-08
   34    57   3.1834207423124405E-08
   35    57   2.4281692093758517E-08
   36    57   1.6593640660398522E-08
   37    57   3.0328822213345659E-08
   38    57   9.7023250653524722E-09
   39    57   7.3641765238058067E-08
   40    57   3.9348021589679476E-08
   41    57   2.4105898287513100E-08
   42    57   1.7496048699636044E-08
   43    57   1.6097423829310078E-08
   44    57   3.6467677155061337E-09
   45    57   1.0820092863670982E-08
   46    57   4.6949121835492315E-09
   47    57   8.3847652258412083E-09
   48    57   1.9314138330161867E-09
   49    57   1.8554246871492275E-08
   50    57   3.2304840849151686E-09
   51    57   1.7748527300735303E-08
   52    57   4.2118388487838905E-09
   53    57   5.2903511929197691E-09
   54    57   1.3103396783331354E-09
   55    57   4.4773213407834511E-09
   56    57   3.4810374808235652E-09
   57    57   5.1443540618926494E-09
   58    57   2.4488422117759842E-09
   59    57   4.9963526552729071E-09
   60    57   1.1294898656428144E-09
   61    57   4.2946171807259913E-09
   62    57   3.5626596391518801E-10
   63    57   9.4210188795385856E-10
   64    57   1.3111483475884267E-09

    0    58   1.1656930327552428E-07
    1    58   8.0322843485104355E-08
    2    58   2.2214431521532084E-07
    3    58   3.2063735992930276E-08
    4    58   6.8440712872995432E-08
    5    58   5.7834217821777508E-08
    6    58   2.0969316256750925E-08
    7    58   8.5903033499020672E-08
    8    58   1.8317732671703109E-08
    9    58   3.1425494897997904E-08
   10    58   1.2399261019623308E-08
   11    58   5.4851048684018374E-08
   12    58   1.9012267201444361E-08
   13    58   5.1435357630151791E-08
   14    58   6.3335007744019490E-08
   15    58   3.7668012996644675E-08
   16    58   1.1392815020007177E-08
   17    58   5.6857994924272251E-08
   18    58   2.1009706084218017E-08
   19    58   6.3985799711786403E-08
   20    58   3.8287843758408012E-09
   21    58   1.9170804768665873E-08
   22    58   5.7503889915801333E-08
   23    58   1.4243508871061711E-08
   24    58   1.2479784051161320E-07
   25    58   1.3287703463738863E-08
   26    58   2.1171497194018638E-08
   27    58   1.5168381352265290E-07
   28    58   1.3886728617430112E-07
   29    58   3.6528090543382670E-08
   30    58   6.2399585900115277E-08
   31    58   4.4345509054628389E-08
   32    58   6.5694068658818098E-08
   33    58   7.1174589273768148E-08
   34    58   7.0036485582750401E-08
   35    58   2.7430990007428743E-08
   36    58   6.9317465759163381E-08
   37    58   1.1617494971586021E-07
   38    58   2.4991164831731702E-08
   39    58   1.8224166488369890E-08
   40    58   4.0832939633295177E-08
   41    58   1.0178808678834703E-08
   42    58   3.5027153973997692E-09
   43    58   1.6414782511014469E-08
   44    58   9.5991584948742261E-09
   45    58   9.2463132886181283E-09
   46    58   2.4060656553666933E-08
   47    58   1.0321654947818266E-08
   48    58   5.8378456713315077E-09
   49    58   2.4956135175855004E-08
   50    58   6.0236766049340825E-10
   51    58   3.3386341043023118E-08
   52    58   2.7417650587318437E-09
   53    58   1.3774604531091710E-08
   54    58   2.9603129326726343E-09
   55    58   1.2267085534367143E-08
   56    58   3.6972444152493597E-09
   57    58   6.7108223950033371E-09
   58    58   4.6380726874509330E-09
   59    58   5.1194656383629168E-09
   60    58   4.1424891054202552E-09
   61    58   2.3652868365025073E-09
   62    58   3.5615804431826009E-09
   63    58   2.8521767496877010E-09
   64    58   5.6619835922645116E-09

    0    59   8.0854069497801663E-08
    1    59   9.2863578921861990E-08
    2    59   4.1370030325020172E-07
    3    59   8.9116373921631171E-08
    4    59   9.9549268396143419E-08
    5    59   4.0773736762568258E-08
    6    59   3.5412998635528648E-08
    7    59   1.9729152887251153E-08
    8    59   2.9190917224476602E-08
    9    59   4.4007332008263983E-08
   10    59   2.5066843848106434E-08
   11    59   3.7199073038771273E-08
   12    59   3.3177007147865396E-08
   13    59   7.1369645959910787E-08
   14    59   2.1009505860862129E-08
   15    59   4.1154268050966394E-08
   16    59   2.0457976679809462E-08
   17    59   2.8387015043936783E-08
   18    59   1.3277363936110898E-08
   19    59   2.4607986588837416E-08
   20    59   8.0413035244953224E-09
   21    59   9.2044742692133840E-08
   22    59   1.4593983938622029E-08
   23    59   2.6896677917742228E-08
   24    59   4.4593825754088071E-08
   25    59   5.1036693468459427E-08
   26    59   1.5524756838754778E-08
   27    59   1.8089289704427140E-07
   28    59   5.5494178376820438E-08
   29    59   3.9913978014705705E-08
   30    59   5.2616416799990967E-08
   31    59   2.8064730807435325E-08
   32    59   1.6665654836033514E-08
   33    59   1.6260328851634781E-08
   34    59   4.2884116270787572E-08
   35    59   1.3301031052245509E-08
   36    59   6.2653899022831678E-09
   37    59   1.0420771133101232E-07
   38    59   1.3032351947351776E-08
   39    59   1.3128275079338251E-07
   40    59   1.3952589572250543E-08
   41    59   3.9641677282351026E-08
   42    59   2.9320861607776869E-09
   43    59   6.3669966600621383E-09
   44    59   7.1782194244951533E-09
   45    59   2.2855856415780062E-08
   46    59   1.1468586487518184E-08
   47    59   3.2678068593705277E-08
   48    59   1.8556070402593003E-08
   49    59   6.0627791439176764E-08
   50    59   1.5476672436484867E-08
   51    59   7.2790058005048956E-08
   52    59   5.7908855988116056E-09
   53    59   5.3362250223884419E-08
   54    59   7.3329794481998940E-09
   55    59   4.4617589413993230E-08
   56    59   8.4033767094371830E-09
   57    59   3.9600451762851344E-08
   58    59   2.4576614077224552E-09
   59    59   2.9939241529887515E-08
   60    59   3.7304023426326292E-09
   61    59   1.7612142680769963E-08
   62    59   6.1186192551143455E-09
   63    59   1.1302742411045036E-08
   64    59   9.1045785695469694E-09

    0    60   8.1260625108095345E-08
    1    60   2.2676676161387597E-07
    2    60   1.8537547316916889E-07
    3    60   1.2343459835570483E-08
    4    60   1.2232995930460307E-07
    5    60   1.0655382868461377E-07
    6    60   2.1111152988665312E-08
    7    60   7.4111668521418562E-08
    8    60   7.6138009882953003E-08
    9    60   4.8945594096982781E-08
   10    60   4.1485815447868733E-08
   11    60   3.8890169339259086E-08
   12    60   1.0213629845218534E-08
   13    60   3.5166473934425043E-08
   14    60   5.5024442889432663E-08
   15    60   4.6710463618519808E-08
   16    60   1.0351126332574823E-08
   17    60   4.3879344697369335E-08
   18    60   4.5124216982249591E-08
   19    60   4.9962378171708490E-08
   20    60   2.1810467725743462E-08
   21    60   3.1261022261503904E-08
   22    60   2.1158117029458434E-08
   23    60   7.8382628795203129E-08
   24    60   5.1168673950328984E-08
   25    60   1.4880228956491952E-07
   26    60   1.3545424162720003E-08
   27    60   2.0648692791558191E-07
   28    60   6.6391756368253998E-09
   29    60   1.0105222268646566E-07
   30    60   3.1305517708046061E-08
   31    60   1.2275351130094616E-07
   32    60   1.4261685128659354E-08
   33    60   6.7882632565725287E-08
   34    60   3.8954175995063810E-09
   35    60   1.0953673334594158E-07
   36    60   1.8428994286641598E-08
   37    60   6.4677645485164234E-08
   38    60   1.5750043717517255E-08
   39    60   3.3194046702965932E-08
   40    60   1.5026325259620713E-08
   41    60   7.4877853968132239E-09
   42    60   6.9086370475027592E-09
   43    60   2.6210890087405780E-08
   44    60   1.2432157456665628E-08
   45    60   3.3184201413031843E-08
   46    60   1.1913633777993324E-08
   47    60   8.8162547016652133E-09
   48    60   3.2652001264334741E-09
   49    60   6.0424786945798188E-09
   50    60   4.2084807812826429E-09
   51    60   7.7754655494354530E-09
   52    60   3.8041691126397861E-09
   53    60   7.8528148409865692E-09
   54    60   7.3148667552706875E-09
   55    60   1.2218276095915732E-08
   56    60   7.2811203604362254E-09
   57    60   9.1630498277241329E-09
   58    60   5.7009231095869583E-09
   59    60   6.1456743127693142E-09
   60    60   5.6412256807887260E-09
   61    60   6.2442015353596212E-09
   62    60   3.4017338433099965E-09
   63    60   6.5308318150229731E-09
   64    60   4.3705760237787340E-09

    0    61   6.8167344843747063E-08
    1    61   2.2121168579736493E-07
    2    61   2.2524110472759331E-07
    3    61   2.3973540883547921E-08
    4    61   7.4734270786245918E-08
    5    61   7.9957297596278317E-08
    6    61   2.5442302388997701E-08
    7    61   3.9594892348234909E-08
    8    61   2.2087130284116552E-08
    9    61   3.0613893722688148E-08
   10    61   1.4029716684948601E-08
   11    61   1.9245814101402360E-08
   12    61   8.2015268130413239E-09
   13    61   1.7253480796938916E-08
   14    61   1.3549005101751650E-08
   15    61   9.3851824314442991E-08
   16    61   1.4367432133782400E-08
   17    61   4.6141794625693422E-08
   18    61   2.8833575029286272E-08
   19    61   5.7013666567743907E-08
   20    61   7.5421844324284809E-09
   21    61   9.5759510948663297E-08
   22    61   2.2350650213478760E-08
   23    61   4.1823955685177491E-08
   24    61   7.0749918908343379E-09
   25    61   1.5935557917828466E-07
   26    61   7.0872682877968596E-09
   27    61   1.1373446578690462E-07
   28    61   6.9245476331468631E-09
   29    61   2.0233821054993571E-07
   30    61   2.2005359251427406E-08
   31    61   3.8893634425759337E-08
   32    61   2.4951318380134677E-08
   33    61   3.0252275375901274E-08
   34    61   1.0199905923282575E-08
   35    61   1.6268893329232351E-07
   36    61   4.3854675451532542E-08
   37    61   1.1524432234060396E-07
   38    61   3.1484804729049802E-09
   39    61   9.2097380659024160E-08
   40    61   1.8794433454815772E-08
   41    61   7.2279472582108504E-09
   42    61   6.8061345576065194E-09
   43    61   4.8018380881164625E-08
   44    61   9.2590597018772893E-09
   45    61   4.6877402796026303E-08
   46    61   1.3519022743049137E-08
   47    61   2.5503610021268633E-08
   48    61   4.2260034111760591E-09
   49    61   2.3204823963110341E-08
   50    61   2.2505540784943578E-09
   51    61   1.5352917909478455E-08
   52    61   5.7840287694651405E-09
   53    61   3.2334618707414067E-08
   54    61   4.8609602160363489E-09
   55    61   5.5781500493160948E-08
   56    61   9.1229662492423506E-09
   57    61   4.9976294494278583E-08
   58    61   8.0584498961543509E-09
   59    61   3.0540664575945599E-08
   60    61   2.4917345354412980E-09
   61    61   3.9142439340662131E-08
   62    61   8.0524009419116935E-09
   63    61   2.4346963253957353E-08
   64    61   1.0586165119056603E-08

    0    62   7.1948955413926221E-08
    1    62   1.3830425891006112E-07
    2    62   3.9350575195137944E-07
    3    62   3.2596149713200399E-08
    4    62   1.7066545009341198E-07
    5    62   9.8307921312570140E-08
    6    62   8.2571760344399599E-09
    7    62   9.8355442032096750E-08
    8    62   1.6107632518800960E-08
    9    62   9.8648234076444220E-08
   10    62   5.9814855856431691E-08
   11    62   4.4431260633271080E-08
   12    62   2.2264461778398309E-08
   13    62   1.5924342670257516E-08
   14    62   3.5065264273429827E-08
   15    62   3.2771963162458718E-08
   16    62   2.7061910513697394E-08
   17    62   8.8845061317560932E-08
   18    62   2.0044720433411749E-08
   19    62   1.5169069549556050E-07
   20    62   4.0229297516397150E-09
   21    62   1.9188229744914996E-08
   22    62   1.5181072384947532E-08
   23    62   5.9471309894029167E-08
   24    62   1.3558421991744926E-08
   25    62   1.4444215127809765E-07
   26    62   5.5190551810709693E-08
   27    62   2.9231308812541078E-07
   28    62   6.4238401913551194E-09
   29    62   1.2974096950080383E-07
   30    62   5.1729817172382652E-08
   31    62   1.0855679481436582E-07
   32    62   3.8219470587143357E-08
   33    62   1.7589692696279540E-07
   34    62   3.8119490011960968E-08
   35    62   1.4095493048742275E-07
   36    62   2.3602603386850544E-08
   37    62   1.7987152909681989E-07
   38    62   3.8891925592958307E-10
   39    62   5.6663705367929201E-08
   40    62   3.2507601740014302E-08
   41    62   4.7216920614391712E-09
   42    62   1.4646151359625316E-08
   43    62   3.7234542840106661E-08
   44    62   9.4473333999382912E-09
   45    62   3.1777004500937530E-08
   46    62   1.8712958482777976E-08
   47    62   1.7605862016220778E-08
   48    62   1.4973846699518890E-08
   49    62   7.5519927704331980E-09
   50    62   2.0497820399007841E-08
   51    62   1.5494738796868877E-08
   52    62   2.0545749121102504E-08
   53    62   1.5022884758121415E-08
   54    62   1.4828898262613139E-08
   55    62   2.0770240364251385E-08
   56    62   1.6512981763041538E-08
   57    62   1.7309783318793351E-08
   58    62   1.3016451530691267E-08
   59    62   8.3068883415748556E-09
   60    62   9.0272336534437510E-09
   61    62   1.3339541671252221E-08
   62    62   9.4050632998915409E-09
   63    62   1.3076848731881620E-08
   64    62   1.0609955853832487E-08

    0    63   5.4490415368843372E-08
    1    63   3.3600103426664198E-07
    2    63   3.6950368627691545E-07
    3    63   7.8839241495398624E-08
    4    63   8.3766844701195673E-08
    5    63   1.1935911312251470E-07
    6    63   3.3141290128713524E-08
