#  kx   kyz         |phi(kx, kyz)|^2
  114    99   1.2473710372427590E-09
  115    99   7.2762938975522441E-10
  116    99   1.0891135973459814E-09
  117    99   3.4121732172144541E-10
  118    99   4.0159337552190588E-10
  119    99   1.1410803177802688E-10
  120    99   3.6330911744227087E-10
  121    99   1.2432077881376037E-10
  122    99   1.3886706519522019E-10
  123    99   1.1793109701701015E-09
  124    99   5.6693843822754477E-10
  125    99   1.2754011880338863E-09
  126    99   9.8496426529667428E-10
  127    99   1.3472884968722129E-09
  128    99   1.7196395313743815E-09

    0   100   3.1005728083934533E-10
    1   100   6.8767076162518805E-10
    2   100   1.5428206827258151E-09
    3   100   2.7101079397586923E-08
    4   100   2.4554063322167558E-09
    5   100   8.1648646238299903E-09
    6   100   2.3395289864837532E-09
    7   100   4.2041277444865171E-09
    8   100   2.8626167892945106E-09
    9   100   3.6660905873674663E-09
   10   100   2.4422660231949075E-09
   11   100   7.8988735228672917E-09
   12   100   2.3460830509425801E-09
   13   100   3.8154285201900691E-09
   14   100   4.6548551273032090E-09
   15   100   2.4231507203797071E-09
   16   100   7.4547191339029749E-10
   17   100   4.2781310948865605E-09
   18   100   2.7245728009667792E-09
   19   100   7.4557239258353292E-09
   20   100   5.0856545378535301E-09
   21   100   1.0060935697401223E-08
   22   100   6.8289494982824870E-10
   23   100   1.8853300179767210E-09
   24   100   6.7465174290573337E-09
   25   100   1.3944567311260532E-09
   26   100   2.9053979644932723E-09
   27   100   2.8498265947310791E-09
   28   100   3.8562950281799164E-09
   29   100   3.4767935593653416E-09
   30   100   1.3925258663430369E-09
   31   100   1.1036230231418030E-08
   32   100   1.3784488714293698E-09
   33   100   5.5473436400938723E-09
   34   100   8.2383784217752159E-09
   35   100   6.8951310083138768E-09
   36   100   4.6700186232824773E-09
   37   100   1.4735739771088388E-09
   38   100   1.3945439476820797E-09
   39   100   4.0497380943775061E-09
   40   100   3.0665115595005065E-09
   41   100   1.2008438698024999E-08
   42   100   1.9694949014906989E-09
   43   100   4.6454331901170606E-09
   44   100   9.4293747709935403E-09
   45   100   2.4331763576895879E-08
   46   100   1.4027256365984635E-09
   47   100   8.9947605850206130E-09
   48   100   1.0243251970465004E-08
   49   100   8.8122275231336621E-09
   50   100   1.0129183349745692E-08
   51   100   1.9470580631165245E-08
   52   100   2.4817075001061597E-09
   53   100   2.9345649146915211E-09
   54   100   1.0857200488950955E-08
   55   100   1.1140944126726373E-08
   56   100   2.3897632950547756E-09
   57   100   3.7615574981141461E-09
   58   100   3.9277696135821550E-09
   59   100   3.3011022723520348E-09
   60   100   2.5513821110454484E-09
   61   100   5.7880594867498812E-09
   62   100   1.7261096771810369E-09
   63   100   7.0107322237606272E-09
   64   100   3.1776900986315459E-09
   65   100   2.5983948418575513E-09
   66   100   4.3283413390942891E-10
   67   100   3.6530422715142168E-10
   68   100   1.0846370718538822E-09
   69   100   7.5768464285800497E-10
   70   100   1.0104148917722178E-09
   71   100   3.5240466094205174E-09
   72   100   7.5721857348306114E-10
   73   100   4.9321258427003457E-09
   74   100   1.5724546244148741E-09
   75   100   4.1414302451127757E-09
   76   100   1.0449886877413665E-09
   77   100   7.5758544777284311E-09
   78   100   3.8031469165387458E-09
   79   100   2.2480701484128287E-09
   80   100   3.5660874646386501E-10
   81   100   3.9356544760928364E-10
   82   100   2.3790197840111567E-10
   83   100   1.7645830441818296E-09
   84   100   2.7176540277962415E-09
   85   100   1.8967285436729893E-09
   86   100   7.6783248934241380E-10
   87   100   7.7456985472984788E-09
   88   100   2.7371210074358947E-09
   89   100   6.3414963440448833E-09
   90   100   1.4005245255757558E-09
   91   100   5.7871727290400651E-09
   92   100   7.9483459665218174E-10
   93   100   6.9108820428243516E-09
   94   100   3.5908729022720328E-09
   95   100   6.0799862658691179E-09
   96   100   1.5344334553911690E-09
   97   100   4.1534529314487837E-09
   98   100   4.6217332632610385E-10
   99   100   3.6517559855980669E-09
  100   100   9.0727971719074729E-10
  101   100   2.1449156004608814E-09
  102   100   7.1419729887401905E-10
  103   100   1.5389940854668454E-09
  104   100   1.5206820527415104E-10
  105   100   4.1616596074347910E-10
  106   100   2.8930453669000647E-10
  107   100   2.5409301300353583E-10
  108   100   4.7467240289637903E-10
  109   100   5.5099720274239024E-10
  110   100   3.8413813356196103E-10
  111   100   6.6476670388775969E-10
  112   100   5.0995523870702815E-10
  113   100   7.0821412895929282E-10
  114   100   3.4672756680398048E-10
  115   100   3.4506901967973625E-10
  116   100   6.5579282418311152E-10
  117   100   1.7337189814856936E-10
  118   100   4.9469963138953404E-10
  119   100   7.6648942675235546E-11
  120   100   1.8032467617199757E-10
  121   100   1.1154831146768677E-10
  122   100   1.1289449471681000E-10
  123   100   2.1799462844721432E-10
  124   100   1.9261180179961259E-10
  125   100   6.7924795952790933E-10
  126   100   6.8892135788768780E-10
  127   100   7.2831126674039317E-10
  128   100   1.1821067792752573E-09

    0   101   1.9671027897795727E-09
    1   101   2.1522770674890104E-08
    2   101   1.8137962323743888E-08
    3   101   2.6341152668091920E-08
    4   101   1.3644754642279269E-08
    5   101   1.7969512758991378E-08
    6   101   1.3411039301983155E-08
    7   101   7.7976235965037612E-09
    8   101   1.7911860016733973E-08
    9   101   8.4268557142459050E-09
   10   101   1.6318759794112259E-08
   11   101   7.7113698720902569E-09
   12   101   3.8212981435590472E-09
   13   101   8.0399456065390286E-09
   14   101   3.7430997232995267E-09
   15   101   1.1795794437840205E-08
   16   101   1.8903281682947849E-09
   17   101   2.9577199044428958E-09
   18   101   5.0247167315258708E-09
   19   101   7.2511568479749628E-09
   20   101   1.0016215573541503E-08
   21   101   1.5896933917586178E-08
   22   101   6.7986065167808663E-09
   23   101   5.1032522428762013E-10
   24   101   5.6845533164398863E-09
   25   101   6.8137329244087829E-09
   26   101   3.2953641812240549E-09
   27   101   6.9962289891760807E-09
   28   101   5.9386113459602298E-09
   29   101   1.0206623025432454E-08
   30   101   7.0271837453943755E-09
   31   101   5.5460186538415358E-09
   32   101   4.2670194419795681E-09
   33   101   6.5809272523459348E-10
   34   101   2.2130988240115694E-09
   35   101   1.4619092680667783E-08
   36   101   5.1747337390913153E-09
   37   101   5.8813963188346788E-09
   38   101   6.7136429383918991E-09
   39   101   6.8324685900703486E-09
   40   101   5.2627212622129654E-09
   41   101   1.7969060451815597E-09
   42   101   1.0581080876630063E-09
   43   101   5.7768977903813568E-09
   44   101   1.8748012357991586E-09
   45   101   2.0129988781058913E-08
   46   101   2.7310478584090889E-09
   47   101   7.4458105269637596E-09
   48   101   3.2340392390426369E-09
   49   101   1.1683318618030215E-08
   50   101   5.2457576630366675E-10
   51   101   1.1981256333506511E-08
   52   101   6.6999793780178155E-09
   53   101   2.5160101421622581E-09
   54   101   4.5373984675448879E-09
   55   101   1.3972010139273964E-08
   56   101   2.2190525303063807E-09
   57   101   1.7708554064674942E-09
   58   101   3.4115966040525127E-09
   59   101   5.6426920651178886E-09
   60   101   1.4695998066094710E-09
   61   101   5.5558297554415768E-09
   62   101   5.0540805698596265E-09
   63   101   4.4077969236804259E-09
   64   101   1.8734258056348157E-09
   65   101   4.3717188015539034E-09
   66   101   1.3808989248654528E-09
   67   101   3.6858090086544460E-10
   68   101   2.8778323694803097E-10
   69   101   1.7365261891794455E-09
   70   101   2.3879040578338626E-10
   71   101   4.6442582542607472E-10
   72   101   5.4216318181271380E-10
   73   101   2.0389421101618566E-09
   74   101   4.7053191422259363E-09
   75   101   4.0365617959100031E-09
   76   101   2.8201462980818824E-09
   77   101   4.9073404897275425E-09
   78   101   8.9216381350561053E-10
   79   101   1.5023542440285050E-09
   80   101   1.0196175238773580E-09
   81   101   1.7783921712458937E-09
   82   101   1.7165679738367824E-09
   83   101   2.9370202624252915E-10
   84   101   9.2315230432053161E-10
   85   101   1.6731831122572694E-09
   86   101   2.5034673063582237E-09
   87   101   2.2554681065765938E-09
   88   101   3.4306359864606133E-10
   89   101   3.8411047415457110E-09
   90   101   2.0061101405276192E-09
   91   101   3.5980553867528320E-09
   92   101   6.7803629214522741E-09
   93   101   3.6096877410532752E-09
   94   101   4.8884493417502513E-09
   95   101   4.7557252130076978E-09
   96   101   2.0371878741146101E-09
   97   101   3.1769953209465679E-09
   98   101   3.0143721554553348E-09
   99   101   3.1248452841143981E-09
  100   101   2.0786748949930693E-09
  101   101   1.9236664998350130E-09
  102   101   3.1913559770559479E-10
  103   101   1.4022230165045359E-09
  104   101   4.5163272621861329E-10
  105   101   9.4085674382361131E-10
  106   101   1.6010792805908972E-10
  107   101   9.1843691687652311E-10
  108   101   8.4533228667238204E-11
  109   101   7.7505484243184377E-10
  110   101   3.5632939233871956E-10
  111   101   1.1308502046058392E-09
  112   101   4.6498818789937981E-10
  113   101   1.1226209323436173E-09
  114   101   1.3206450259593168E-10
  115   101   3.5860990520813349E-10
  116   101   4.3213785864323427E-10
  117   101   8.5572831541543238E-11
  118   101   6.9659397430540951E-10
  119   101   1.0015100718092838E-10
  120   101   2.7471367279044157E-10
  121   101   3.4256047338928238E-10
  122   101   6.7584579178895063E-11
  123   101   2.0585184944744484E-10
  124   101   3.1112374962970770E-10
  125   101   1.3803327669861086E-09
  126   101   5.1482789504832379E-10
  127   101   1.1903648306508232E-09
  128   101   1.0040499970885619E-09

    0   102   6.0539107639325148E-10
    1   102   1.4904899506683285E-08
    2   102   1.2595392301297007E-08
    3   102   1.2871364934350247E-08
    4   102   9.2117199927667573E-09
    5   102   7.7814173472015340E-09
    6   102   2.1083810837673254E-09
    7   102   3.1823269092425551E-08
    8   102   1.0352692329514183E-08
    9   102   2.6969369136735367E-08
   10   102   5.0413176804483403E-09
   11   102   6.0935894517236414E-09
   12   102   1.0422070231011200E-09
   13   102   1.0880871876437556E-08
   14   102   3.9429106149680265E-09
   15   102   4.7362247130837604E-09
   16   102   1.9736818927518344E-09
   17   102   6.7913585898135846E-09
   18   102   4.4807489056992305E-09
   19   102   6.3825170588445847E-09
   20   102   8.8654770168810698E-10
   21   102   8.6265956060279565E-09
   22   102   1.3144977685499985E-09
   23   102   1.9132324003278361E-08
   24   102   4.0133469255397406E-09
   25   102   6.8273200553790463E-09
   26   102   3.2448391065705142E-09
   27   102   3.9517448818238965E-09
   28   102   3.4815795727183320E-09
   29   102   7.2692051193334067E-09
   30   102   1.1984827853628619E-09
   31   102   6.9695222998791304E-09
   32   102   1.2141818138916385E-09
   33   102   1.2506142630898009E-08
   34   102   2.2350160862661780E-09
   35   102   5.6252748472393689E-09
   36   102   6.2353739187657363E-09
   37   102   9.8152755420480479E-09
   38   102   1.3863872717448184E-09
   39   102   1.6701614628416098E-08
   40   102   2.1976297432708257E-09
   41   102   2.0370056319649046E-09
   42   102   1.2060802628873479E-09
   43   102   4.4979891826946816E-09
   44   102   2.8046467203621220E-09
   45   102   3.7061559250791598E-09
   46   102   1.1771766038886191E-09
   47   102   1.8454602157381657E-08
   48   102   2.9469956276401820E-09
   49   102   6.2551097439052247E-09
   50   102   7.5027168844800239E-09
   51   102   1.0425046951226550E-08
   52   102   5.2697601839596699E-09
   53   102   1.3409289109632729E-08
   54   102   7.3138155819868941E-09
   55   102   1.9674194998584293E-09
   56   102   2.9301000107314736E-09
   57   102   1.2233004400989683E-08
   58   102   2.5077060413166142E-09
   59   102   3.8342424228290204E-09
   60   102   4.1018593815480349E-09
   61   102   4.8402404973346698E-09
   62   102   1.8300389951175018E-09
   63   102   3.3641105400882558E-09
   64   102   2.2959306348624510E-09
   65   102   1.6642187514966804E-09
   66   102   1.5283915904070920E-09
   67   102   7.3894817016145194E-10
   68   102   5.8838866065992831E-10
   69   102   9.3604602609661615E-10
   70   102   1.1327154753311233E-09
   71   102   1.1066676649526568E-09
   72   102   1.2471482849712345E-09
   73   102   2.6718630600239397E-09
   74   102   3.7351344961335253E-09
   75   102   4.8288990376163194E-09
   76   102   8.3942822439339032E-10
   77   102   7.3624570560409405E-10
   78   102   5.0825495195472623E-10
   79   102   5.6383958858485550E-10
   80   102   2.7003345163236113E-09
   81   102   1.7415731681403880E-09
   82   102   6.0891418708595155E-10
   83   102   1.5867958946477323E-09
   84   102   1.0649806208186218E-09
   85   102   2.2947204965884254E-09
   86   102   3.7987575827550442E-10
   87   102   7.3564794974317976E-10
   88   102   1.5742081672430327E-09
   89   102   2.1383784578454133E-09
   90   102   2.5034636501846402E-09
   91   102   4.1936545598164395E-09
   92   102   2.4237850076536574E-09
   93   102   2.6898066283898515E-09
   94   102   1.0754871279420385E-09
   95   102   2.2464739284568242E-09
   96   102   1.8539410158980954E-09
   97   102   2.5604016399871744E-09
   98   102   1.6099720142590312E-09
   99   102   2.0537036779966284E-09
  100   102   4.3964878853396284E-10
  101   102   1.0768067393119965E-09
  102   102   4.2136585805806998E-10
  103   102   3.1204777950603122E-10
  104   102   2.1708135815106382E-10
  105   102   4.5465034980578418E-10
  106   102   1.0790353128949756E-10
  107   102   3.2718684214615021E-10
  108   102   1.2010483686959084E-10
  109   102   3.1764508428827990E-10
  110   102   8.0610465495831004E-11
  111   102   5.2244914244167234E-10
  112   102   1.5906324087140422E-10
  113   102   4.6854526575832930E-10
  114   102   4.5936876724688095E-10
  115   102   2.1700592021082658E-10
  116   102   1.8566155652262088E-10
  117   102   7.0649015613384839E-11
  118   102   2.3302365314090189E-10
  119   102   2.5428704684713584E-11
  120   102   2.0975985121138776E-11
  121   102   2.0091443392808641E-10
  122   102   3.5830745246477118E-11
  123   102   1.5428713419599737E-10
  124   102   1.9547186919709758E-10
  125   102   9.6117178999469034E-10
  126   102   3.6268436354632798E-10
  127   102   8.1677964782507182E-10
  128   102   3.4437642242621326E-10

    0   103   3.8989002364294873E-10
    1   103   2.4166193345434756E-09
    2   103   3.8229491376895524E-09
    3   103   3.8492628834112108E-08
    4   103   3.1759476574457435E-09
    5   103   9.0249538305234112E-09
    6   103   5.1317605568409192E-09
    7   103   1.6084906620597659E-08
    8   103   5.4268272423915852E-09
    9   103   4.9467282690691781E-09
   10   103   9.3688079161664851E-09
   11   103   7.7765393719567851E-09
   12   103   1.9299529504643532E-09
   13   103   8.5881726049342276E-09
   14   103   1.3796267888726106E-09
   15   103   6.4559056901954875E-09
   16   103   2.6826999850822934E-09
   17   103   5.3026931734441095E-09
   18   103   5.4979314921317401E-10
   19   103   2.5448363616320108E-09
   20   103   5.4070735418039805E-09
   21   103   1.1685365831010992E-08
   22   103   1.6392058257848216E-09
   23   103   8.6670890930893785E-09
   24   103   1.7242473217988909E-09
   25   103   8.5215183589642546E-10
   26   103   1.5279436359005447E-09
   27   103   9.9632426238711719E-10
   28   103   2.4822875691959141E-09
   29   103   7.0806350432415367E-10
   30   103   1.5270848657377383E-09
   31   103   9.1077908169131129E-09
   32   103   1.1512628393976434E-09
   33   103   1.3064882266459678E-08
   34   103   1.8419384516898906E-09
   35   103   4.8279349401831845E-09
   36   103   4.8237239400824434E-10
   37   103   5.8711536910291298E-09
   38   103   1.8899513893276373E-09
   39   103   6.8912536643837031E-09
   40   103   2.5038706743331143E-09
   41   103   3.6981191441994652E-09
   42   103   1.2469794359363172E-09
   43   103   4.0711616937918846E-09
   44   103   1.6313071088752583E-09
   45   103   1.4664766961205886E-08
   46   103   1.3642011206411538E-09
   47   103   2.1227081953134377E-08
   48   103   2.2857614608909199E-09
   49   103   4.0144224411367178E-09
   50   103   1.9614618848719359E-09
   51   103   1.5787246650407338E-08
   52   103   3.8733431138925624E-09
   53   103   7.0098579130814401E-09
   54   103   2.1873125951583460E-09
   55   103   8.2974549907314124E-09
   56   103   1.2576073415105380E-09
   57   103   9.5567218266858952E-09
   58   103   8.8242705138413157E-10
   59   103   3.3256318278428142E-09
   60   103   1.5957612411646869E-09
   61   103   3.5402624451102776E-09
   62   103   9.5302335586860379E-10
   63   103   7.2367316272055106E-09
   64   103   2.9701341600230182E-09
   65   103   3.5968248945448476E-09
   66   103   8.7170184403629576E-10
   67   103   3.6587622819441810E-09
   68   103   3.6512241253835778E-10
   69   103   6.1636649858891190E-10
   70   103   8.1727677051529607E-10
   71   103   5.1480952621605875E-10
   72   103   4.4156275734642157E-10
   73   103   3.7277010603816233E-10
   74   103   1.0696084420777144E-09
   75   103   2.8008851071445429E-09
   76   103   6.1884454460600972E-10
   77   103   1.2845027330277733E-08
   78   103   2.6119135814668106E-09
   79   103   2.6420774693549225E-09
   80   103   6.5396645007798801E-10
   81   103   2.9513202916942835E-10
   82   103   1.4205999370749392E-10
   83   103   6.4627495591241555E-09
   84   103   6.9856869459286385E-10
   85   103   1.4389899947430116E-09
   86   103   2.9537620751040152E-10
   87   103   4.5938563042544705E-09
   88   103   1.3486277896222715E-09
   89   103   1.2880531511660710E-09
   90   103   9.9347118847901297E-10
   91   103   7.9393982991133742E-10
   92   103   5.5986841731102892E-10
   93   103   5.3536726751610279E-09
   94   103   2.2261993850052217E-09
   95   103   5.2801946418594674E-09
   96   103   2.8979133534498517E-09
   97   103   2.9817454351701796E-09
   98   103   2.2456998518574677E-09
   99   103   3.5203669209220428E-09
  100   103   1.6200162201055824E-09
  101   103   2.6991108796381043E-09
  102   103   1.4013563757820073E-09
  103   103   8.6557332027269440E-10
  104   103   1.1860571418427661E-09
  105   103   3.4418326001033768E-10
  106   103   8.6640284466599686E-10
  107   103   2.2306565170694594E-10
  108   103   1.1413725945192755E-09
  109   103   2.3731162205975739E-10
  110   103   9.7275200762877638E-10
  111   103   4.2310447172641132E-10
  112   103   4.9998991104364505E-10
  113   103   4.3119786915697825E-10
  114   103   2.5393853516565475E-10
  115   103   5.0630444703345019E-10
  116   103   3.5514857194749521E-10
  117   103   3.1331110698089614E-10
  118   103   2.6316560768749662E-10
  119   103   4.5038953602772650E-10
  120   103   7.4683443094865941E-10
  121   103   1.3788228567567448E-10
  122   103   5.2640262486531077E-10
  123   103   4.9316151721390859E-10
  124   103   7.6945107228866749E-10
  125   103   3.4961510828054376E-10
  126   103   5.6205924212780027E-10
  127   103   4.3613684599109861E-10
  128   103   5.4143008406262097E-10

    0   104   1.7554645340898390E-09
    1   104   4.2281536005026517E-08
    2   104   6.8290820674142595E-09
    3   104   5.3588255626950933E-08
    4   104   6.1598555219503647E-09
    5   104   3.5714248083503821E-08
    6   104   5.1396401813360338E-09
    7   104   1.9346254999356154E-08
    8   104   2.1951467664814736E-09
    9   104   4.6131683431348703E-09
   10   104   3.9147250820352880E-09
   11   104   1.7094744163228552E-08
   12   104   4.9840658356240357E-09
   13   104   1.4958626771194804E-08
   14   104   3.0372108272707584E-09
   15   104   3.6077298361249198E-09
   16   104   8.8069557383197579E-10
   17   104   1.1942247652979441E-08
   18   104   1.1904261501112682E-09
   19   104   7.1402469288521539E-09
   20   104   1.8477908163662229E-09
   21   104   1.6170491661944231E-08
   22   104   3.7545759781889323E-09
   23   104   8.1902300543148013E-09
   24   104   2.9823624585068784E-09
   25   104   5.8083588454682290E-09
   26   104   1.5342809563489473E-09
   27   104   2.5359534523839192E-09
   28   104   3.6532953626248180E-09
   29   104   1.3038879624396547E-08
   30   104   9.4218020517831091E-10
   31   104   8.8332292053046851E-09
   32   104   4.4547370873105644E-09
   33   104   5.2703769855614462E-09
   34   104   3.8989456459529071E-09
   35   104   4.5782783687357417E-09
   36   104   2.9344820120390842E-09
   37   104   1.0168106667358452E-08
   38   104   2.9538620357214947E-09
   39   104   1.8663720918135894E-09
   40   104   4.5817260235248930E-09
   41   104   8.1698101802444591E-09
   42   104   3.3674350343927593E-09
   43   104   8.5597344198034334E-09
   44   104   3.4247367488777629E-09
   45   104   7.3454660547042211E-09
   46   104   2.3135618629652651E-09
   47   104   3.1251519787091982E-08
   48   104   4.7670020156425756E-09
   49   104   6.9067142420217224E-09
   50   104   4.2517012425791457E-09
   51   104   1.8972700114597295E-08
   52   104   5.5102695150526292E-09
   53   104   1.4940776296435633E-08
   54   104   3.1773265251122285E-09
   55   104   3.8572177544395563E-09
   56   104   4.9959496848619407E-09
   57   104   2.0632128155134091E-08
   58   104   1.6411499346485108E-09
   59   104   8.2458206537969850E-10
   60   104   1.8473644322425832E-09
   61   104   1.5281274319554711E-08
   62   104   1.0343600735657008E-09
   63   104   3.2271638297438732E-09
   64   104   3.6274103178698811E-09
   65   104   7.4319070240448443E-09
   66   104   2.8942958296903876E-09
   67   104   4.1285035387052084E-09
   68   104   1.4048141469646573E-09
   69   104   1.6504057425957711E-09
   70   104   2.8889721277040584E-09
   71   104   2.1323983729110415E-09
   72   104   1.8399268056453384E-09
   73   104   5.0770145290147747E-09
   74   104   2.7132054907778368E-09
   75   104   3.8066693862531345E-09
   76   104   5.3951833522615980E-10
   77   104   5.7455428619321991E-09
   78   104   6.1830884273361726E-09
   79   104   8.3906559537516735E-09
   80   104   1.0763804168369173E-08
   81   104   1.7866087633946617E-09
   82   104   1.2479177257760638E-09
   83   104   1.1557476540999742E-09
   84   104   1.2075099925297738E-09
   85   104   4.7431947625307406E-09
   86   104   3.5232045940477818E-09
   87   104   2.2772068130910428E-10
   88   104   2.5514576574212877E-09
   89   104   4.3026671000307607E-09
   90   104   7.8385833505702139E-09
   91   104   4.9028293017167591E-09
   92   104   1.2565683541867412E-09
   93   104   3.5146351274579972E-09
   94   104   1.7080764857028030E-09
   95   104   7.7035893573092670E-09
   96   104   7.4508315560855149E-09
   97   104   8.2676022835543662E-09
   98   104   4.7146343282255238E-09
   99   104   3.7022630318962628E-09
  100   104   1.6815193470371141E-09
  101   104   4.4207196952887832E-09
  102   104   3.5330535290262597E-09
  103   104   3.1735307412026411E-09
  104   104   2.7471570645779719E-09
  105   104   8.5206399138408559E-10
  106   104   5.4130096502035065E-10
  107   104   1.1799242140815289E-09
  108   104   1.0736793284741174E-09
  109   104   4.9361135275126489E-10
  110   104   1.7963195265295685E-09
  111   104   1.2071953237476520E-10
  112   104   9.0760672988158294E-10
  113   104   2.3102370493245050E-10
  114   104   5.2229972030592317E-10
  115   104   2.3016574590699169E-10
  116   104   4.1211641158628778E-11
  117   104   9.4964290049501686E-10
  118   104   4.2373426682657859E-10
  119   104   8.8622113730167488E-10
  120   104   4.0907638919683647E-10
  121   104   8.7247927163368711E-10
  122   104   1.1422562836047935E-09
  123   104   3.1212047281341247E-10
  124   104   8.9672644385607109E-10
  125   104   4.3854989543524951E-10
  126   104   1.3852178222079156E-09
  127   104   8.9028554577349612E-11
  128   104   1.6423342883863426E-09

    0   105   5.8341195271317956E-10
    1   105   4.1975507945847097E-10
    2   105   3.7248504104131676E-09
    3   105   5.3719982766319080E-08
    4   105   5.1681792966243572E-10
    5   105   5.5915424464458897E-09
    6   105   2.6252564593021830E-09
    7   105   4.5253799650867184E-09
    8   105   3.3799444883186207E-09
    9   105   4.8769255872351290E-09
   10   105   1.4308162867144990E-09
   11   105   7.0872580185713690E-09
   12   105   6.6842584424852268E-10
   13   105   5.7985114854830176E-09
   14   105   2.5006006692376870E-09
   15   105   2.8060622809804733E-09
   16   105   2.6160820274955590E-09
   17   105   3.6074891360659044E-09
   18   105   1.2848702141459023E-09
   19   105   3.1768103626905293E-09
   20   105   1.9747049003894488E-09
   21   105   4.4133881742844958E-09
   22   105   2.8246890358782298E-10
   23   105   3.4887024084147629E-09
   24   105   3.1372751761326248E-09
   25   105   1.0485993837085714E-09
   26   105   1.3628572025132410E-09
   27   105   6.0091748013304112E-10
   28   105   8.9322136567898627E-10
   29   105   2.7866530033707740E-09
   30   105   1.1400309444208460E-09
   31   105   5.7505951347696309E-09
   32   105   2.1613678239370380E-10
   33   105   5.1507021123908978E-09
   34   105   3.0027613049362963E-09
   35   105   1.4195004284383893E-09
   36   105   1.2592035512946775E-09
   37   105   7.2923234091469245E-10
   38   105   1.3977794611290467E-09
   39   105   1.8703314100598684E-09
   40   105   2.1584187120340214E-10
   41   105   6.3773973850185323E-09
   42   105   2.2428015602886244E-10
   43   105   4.0979279569581721E-09
   44   105   1.5069472338489793E-09
   45   105   5.5998825481231076E-09
   46   105   1.7681667702797636E-09
   47   105   4.5680441211734976E-09
   48   105   3.1311432661218021E-09
   49   105   1.3599892992741273E-09
   50   105   4.3657482296588686E-09
   51   105   3.7066672546830723E-10
   52   105   1.3137235257150877E-09
   53   105   1.2147837305972218E-09
   54   105   2.3031724428149934E-09
   55   105   2.0886626181691372E-09
   56   105   1.1287447696063829E-09
   57   105   1.1651831380377041E-09
   58   105   1.8921787764838417E-09
   59   105   2.4292191163047011E-09
   60   105   9.9954662304362447E-10
   61   105   3.1922350091763167E-09
   62   105   6.2956902453920470E-10
   63   105   5.2429190541248123E-09
   64   105   2.9661785037597183E-10
   65   105   4.5770342828814885E-09
   66   105   5.1114587573192535E-10
   67   105   3.2806163086165579E-09
   68   105   3.7387540954832752E-10
   69   105   1.1681391104765301E-09
   70   105   5.5729749075526834E-10
   71   105   2.6084107870820316E-10
   72   105   3.2065828288205819E-10
   73   105   1.4097727969922289E-09
   74   105   9.5987638749962868E-10
   75   105   3.6198034298914830E-09
   76   105   2.0331461646841894E-10
   77   105   8.2543925098612205E-09
   78   105   3.4430487760898793E-10
   79   105   4.1150423201579037E-09
   80   105   2.1288911434207076E-09
   81   105   1.2363435731570071E-09
   82   105   1.4959944229080415E-09
   83   105   3.5847655840580980E-09
   84   105   4.7685267429085202E-11
   85   105   2.1500462914821723E-09
   86   105   4.6501809843376978E-10
   87   105   2.2271866457045919E-09
   88   105   3.4443277012994015E-10
   89   105   2.2568744157539605E-09
   90   105   3.3080131766467513E-10
   91   105   2.3839624372807060E-09
   92   105   6.3969416197916777E-10
   93   105   5.8753300691724442E-09
   94   105   2.7498065976327839E-10
   95   105   6.0114339266772193E-09
   96   105   8.4045896883960599E-10
   97   105   4.3512331562315762E-09
   98   105   1.3334304720636833E-09
   99   105   4.2589273511202791E-09
  100   105   6.2132050813261782E-10
  101   105   3.1524915097555032E-09
  102   105   3.7521987659473193E-10
  103   105   1.5793389142817838E-09
  104   105   9.4606835685771824E-10
  105   105   6.5294213435832583E-10
  106   105   1.2456467001641361E-09
  107   105   2.7384822345464127E-10
  108   105   1.0881233253804572E-09
  109   105   5.7629897791908693E-10
  110   105   9.6324181303179466E-10
  111   105   2.6680575617188693E-10
  112   105   5.3078634737031907E-10
  113   105   2.4290884898875447E-10
  114   105   3.5178753497191413E-10
  115   105   4.7690921991208476E-10
  116   105   4.8996446629539148E-10
  117   105   3.5801954958877582E-10
  118   105   2.0562383035617041E-10
  119   105   3.8702483379306191E-10
  120   105   7.5963196685837163E-10
  121   105   4.2003016557940218E-10
  122   105   5.2900549925291397E-10
  123   105   7.9955369757188848E-10
  124   105   4.9289634401551722E-10
  125   105   1.5452720636627225E-10
  126   105   3.6242190720227112E-10
  127   105   4.8893538820881029E-10
  128   105   4.3345363650934659E-10

    0   106   6.4927710075653795E-11
    1   106   1.5376665207882484E-08
    2   106   1.0294133218313427E-08
    3   106   4.1620509051113116E-08
    4   106   8.6053383710500652E-09
    5   106   3.8215621265998145E-09
    6   106   9.7909871058457030E-10
    7   106   9.7213604671255104E-09
    8   106   3.8710923634840573E-09
    9   106   1.7470575847708534E-08
   10   106   6.1213084011906460E-09
   11   106   5.9818870532186363E-10
   12   106   2.0076118571825803E-10
   13   106   2.4909328660776807E-09
   14   106   4.4828768318076637E-09
   15   106   5.3883846696587316E-09
   16   106   3.0283549641621350E-09
   17   106   3.6015807020099708E-09
   18   106   4.8275633671769855E-10
   19   106   5.8949486928429837E-09
   20   106   3.5161986930441587E-09
   21   106   3.9065114733415600E-09
   22   106   2.4972828565562554E-09
   23   106   7.9474989189717449E-09
   24   106   8.3172071109876805E-10
   25   106   5.6825901455287666E-09
   26   106   4.2884092120909576E-09
   27   106   5.4924078071404263E-09
   28   106   2.8065147294164127E-09
   29   106   8.7112760088652649E-09
   30   106   1.8883284582143991E-09
   31   106   2.0934412883949188E-09
