#  kx   kyz         |phi(kx, kyz)|^2
   31    50   9.4428587270488770E-10
   32    50   3.3373987567899564E-10
   33    50   3.3673248181461979E-10
   34    50   3.0336826628324652E-10
   35    50   1.0058285668341373E-09
   36    50   3.5092693232309867E-10
   37    50   1.1296512229257944E-10
   38    50   1.3546722191584602E-09
   39    50   3.5333211477100701E-10
   40    50   1.1672686065965636E-09
   41    50   2.9513080201713425E-10
   42    50   1.0126288499604313E-09
   43    50   5.2500114691210913E-10
   44    50   8.8874872720733360E-10
   45    50   1.8989797760403903E-10
   46    50   5.5511659820395772E-10
   47    50   7.1726959382777630E-10
   48    50   1.6486790411940145E-10
   49    50   2.0374565029740612E-10
   50    50   3.8040670799645612E-10
   51    50   2.6887055925920407E-10
   52    50   3.5683756794501531E-10
   53    50   6.4979330082277495E-10
   54    50   6.7518183680313291E-10
   55    50   5.7884627487932621E-10
   56    50   7.0234787020661739E-10
   57    50   2.4386643292459376E-10
   58    50   7.6074445571115870E-10
   59    50   3.8945665767923315E-10
   60    50   4.2125255445580038E-10
   61    50   1.8643873008898647E-10
   62    50   6.0258770619412765E-10
   63    50   2.4964439597494192E-10
   64    50   2.8614583375285384E-10

    0    51   1.8550902704609999E-10
    1    51   7.4693389038499879E-10
    2    51   2.2963793437227795E-09
    3    51   5.2200581508406989E-10
    4    51   1.6867678043355029E-09
    5    51   1.6570655452768791E-09
    6    51   5.1452187999722388E-10
    7    51   1.8538450091080723E-09
    8    51   2.1524028917847087E-09
    9    51   4.3686943636259516E-10
   10    51   9.0047809666964625E-10
   11    51   3.2300372617637219E-09
   12    51   3.4264238126982504E-10
   13    51   1.2320871790960482E-09
   14    51   1.5139365801755121E-09
   15    51   1.0137658048074625E-09
   16    51   1.3227587825879531E-09
   17    51   1.5999681060616557E-09
   18    51   2.9383390350093576E-10
   19    51   7.9339976593091481E-10
   20    51   3.2523343434555267E-09
   21    51   5.0628362775736971E-10
   22    51   1.4225738366524672E-09
   23    51   1.6458946588879806E-09
   24    51   6.5371504713584470E-10
   25    51   9.3780693413587749E-10
   26    51   2.5701655761615902E-09
   27    51   5.1996140675610081E-10
   28    51   9.3473794080816078E-10
   29    51   2.0365987075351048E-09
   30    51   6.0145156519430149E-10
   31    51   5.1771671558286609E-10
   32    51   6.1955285653388826E-10
   33    51   3.1309159386432163E-10
   34    51   4.0656232984279203E-10
   35    51   1.7356874718129352E-09
   36    51   1.2016937938059195E-10
   37    51   3.7805444996050432E-10
   38    51   2.0569263188072308E-09
   39    51   6.7089917825568815E-10
   40    51   6.1418672836357364E-10
   41    51   5.8286558161370213E-10
   42    51   8.1481096545414166E-10
   43    51   3.1766081811396224E-10
   44    51   1.3112634721013614E-09
   45    51   1.8327411742809479E-10
   46    51   1.8728662440925668E-10
   47    51   8.2179423520689199E-10
   48    51   3.2637268003023374E-10
   49    51   3.2657645845813060E-11
   50    51   4.1645371599248103E-10
   51    51   2.6095368054046551E-10
   52    51   2.4710168420740811E-10
   53    51   6.9608795830281184E-10
   54    51   2.9534707715060902E-10
   55    51   4.6306092134352347E-10
   56    51   5.3286085315681809E-10
   57    51   2.2326318153592211E-10
   58    51   2.9379763322919446E-10
   59    51   4.7261819292587397E-10
   60    51   3.0846322857793110E-10
   61    51   2.2782003638667887E-11
   62    51   4.2739741610555874E-10
   63    51   2.1210884515735418E-10
   64    51   1.5228580597786798E-10

    0    52   2.9012923353982972E-09
    1    52   1.1588360167489860E-09
    2    52   1.1268953573152849E-09
    3    52   1.5972186832206806E-09
    4    52   3.2507471163459521E-09
    5    52   2.4425058559604931E-09
    6    52   2.6690281382371063E-09
    7    52   2.3312302253203783E-09
    8    52   2.4158131449624158E-09
    9    52   3.0470824063612507E-09
   10    52   1.3970302012388638E-09
   11    52   2.4351125591973210E-09
   12    52   2.7914959521805884E-09
   13    52   4.3094738442100587E-09
   14    52   1.6936344593113261E-09
   15    52   2.7952455422328887E-09
   16    52   1.9766337340346527E-09
   17    52   6.1656369467530463E-10
   18    52   2.1575714982341614E-09
   19    52   2.6995627096008589E-09
   20    52   2.6263654582127753E-09
   21    52   9.4535222278167296E-10
   22    52   3.5364493354213056E-09
   23    52   1.7422243770986095E-09
   24    52   2.9654061725212756E-09
   25    52   2.6260734207254115E-09
   26    52   1.2996280347955762E-09
   27    52   3.2902116963139836E-09
   28    52   3.7249969002928175E-09
   29    52   3.2913088000135257E-10
   30    52   6.7530601034686788E-10
   31    52   3.2052977786043640E-09
   32    52   1.2109946683220088E-09
   33    52   1.2542903365711973E-09
   34    52   1.1035174224655843E-09
   35    52   1.2938270185728827E-09
   36    52   1.6701362832647811E-09
   37    52   1.0584967784667483E-09
   38    52   1.3376398565247871E-09
   39    52   1.5327151344467415E-09
   40    52   3.5232376801741082E-09
   41    52   2.3899685388586149E-10
   42    52   2.4925153884377659E-09
   43    52   1.5070670512507913E-09
   44    52   7.8572838645812770E-10
   45    52   5.3973760455027754E-10
   46    52   1.6327939736243115E-09
   47    52   1.2029028809018927E-09
   48    52   2.0651825937304823E-10
   49    52   6.5942029369087786E-10
   50    52   7.4134641985581850E-10
   51    52   7.4990288601735408E-10
   52    52   6.9040421423184232E-10
   53    52   7.7437012805773830E-10
   54    52   1.7046666147471183E-09
   55    52   1.1233884762368136E-09
   56    52   5.8984926385133938E-10
   57    52   3.3079764358994433E-10
   58    52   1.7080322482460409E-09
   59    52   8.0474300582022454E-10
   60    52   6.6244384315026234E-10
   61    52   3.3081758046832534E-10
   62    52   1.1470986246825311E-09
   63    52   2.5875628746522832E-10
   64    52   4.8749370230783192E-10

    0    53   2.0323898723546944E-09
    1    53   5.9681555289478746E-10
    2    53   8.7399977671785510E-10
    3    53   9.5613504339100086E-10
    4    53   2.1012621004714281E-09
    5    53   1.6946357731728657E-09
    6    53   1.8517839062084874E-09
    7    53   1.6318848281052321E-09
    8    53   1.4407687633539980E-09
    9    53   1.9123239071103489E-09
   10    53   8.1271962807564440E-10
   11    53   1.5408924310535724E-09
   12    53   1.6607832526695727E-09
   13    53   3.0516447014195795E-09
   14    53   1.1263028705781189E-09
   15    53   1.7544286394192616E-09
   16    53   1.3889818535019747E-09
   17    53   2.9930276676976068E-10
   18    53   1.3804288789420496E-09
   19    53   1.6822586433282322E-09
   20    53   1.9146891562638648E-09
   21    53   4.7912023896898733E-10
   22    53   2.7058145120779478E-09
   23    53   1.0450288530134898E-09
   24    53   1.8637871596831414E-09
   25    53   1.7569309566925495E-09
   26    53   7.9566653799563208E-10
   27    53   2.1807783366150562E-09
   28    53   2.7248677961562063E-09
   29    53   1.8866336031150210E-10
   30    53   3.4836808414707510E-10
   31    53   2.2362227613282116E-09
   32    53   7.6168563261465707E-10
   33    53   9.1666510266110899E-10
   34    53   7.1957407069701853E-10
   35    53   7.7984253139212095E-10
   36    53   9.8403489256587852E-10
   37    53   7.7308481770034055E-10
   38    53   8.8294657468266320E-10
   39    53   1.0800739242248681E-09
   40    53   2.6063844144177750E-09
   41    53   1.0284111432405287E-10
   42    53   1.9387190022134127E-09
   43    53   9.6657944251936402E-10
   44    53   5.6602985924391148E-10
   45    53   4.1179446754854261E-10
   46    53   1.1960390740945404E-09
   47    53   7.2334786629625353E-10
   48    53   1.7962730671996021E-10
   49    53   4.9609605994633159E-10
   50    53   4.0819282987993226E-10
   51    53   5.6000581912640991E-10
   52    53   5.2068202292121202E-10
   53    53   5.8662400708202884E-10
   54    53   1.2773944803605469E-09
   55    53   8.3803354036944027E-10
   56    53   4.6703747862471412E-10
   57    53   2.6565843461301042E-10
   58    53   1.2951856545046778E-09
   59    53   6.7575126904542927E-10
   60    53   5.5443856366255350E-10
   61    53   2.1672402250662950E-10
   62    53   8.2140067849335597E-10
   63    53   1.9110091890805429E-10
   64    53   3.3153310659139481E-10

    0    54   2.6044190004672388E-09
    1    54   7.9744177603942423E-10
    2    54   9.0481600823158369E-10
    3    54   1.4510798822464887E-09
    4    54   2.3976138484565843E-09
    5    54   2.2243087410093662E-09
    6    54   2.7757202188029342E-09
    7    54   2.0469091096413348E-09
    8    54   1.9211999589241711E-09
    9    54   2.8468351764414232E-09
   10    54   1.2506912497525977E-09
   11    54   1.7099481714777807E-09
   12    54   2.3691001385329028E-09
   13    54   4.0017676747883336E-09
   14    54   1.5097457498909556E-09
   15    54   2.3364273800103450E-09
   16    54   1.6146158529224710E-09
   17    54   5.9713624889939299E-10
   18    54   1.5521231031114105E-09
   19    54   2.2535429925430439E-09
   20    54   2.1011470171556848E-09
   21    54   8.5032980513244336E-10
   22    54   3.3989556440927251E-09
   23    54   1.3921483007622119E-09
   24    54   2.6650340059642182E-09
   25    54   2.2042533983040923E-09
   26    54   8.0504863544267392E-10
   27    54   2.9487754956277148E-09
   28    54   3.3064083831730849E-09
   29    54   1.7338839429942103E-10
   30    54   5.1684723042929939E-10
   31    54   2.6446633712819845E-09
   32    54   1.0492412180834573E-09
   33    54   1.1104722646360768E-09
   34    54   9.3495719353887836E-10
   35    54   8.7829210917344315E-10
   36    54   1.3705755757383032E-09
   37    54   1.1484967208041465E-09
   38    54   7.6533225019763545E-10
   39    54   1.5348321350537052E-09
   40    54   2.9265258410122613E-09
   41    54   1.6780730124850018E-10
   42    54   2.2301264062697670E-09
   43    54   1.0534990037206357E-09
   44    54   5.8061838081342990E-10
   45    54   5.0751322783288115E-10
   46    54   1.3889588592431035E-09
   47    54   7.4883744290302597E-10
   48    54   2.0302782126566138E-10
   49    54   6.2436685191875329E-10
   50    54   4.6416168113440409E-10
   51    54   7.1541136506210430E-10
   52    54   4.8941587450025271E-10
   53    54   5.7006109809520843E-10
   54    54   1.3789763327594298E-09
   55    54   8.7494205938934555E-10
   56    54   3.7519055579251690E-10
   57    54   2.2416341625789688E-10
   58    54   1.4043325605022257E-09
   59    54   7.6564719561530259E-10
   60    54   5.2348510240113379E-10
   61    54   2.5551548980421290E-10
   62    54   8.2495697665811402E-10
   63    54   1.8313135101604625E-10
   64    54   3.4976338763589418E-10

    0    55   2.4744981699435549E-09
    1    55   6.3325431341912555E-10
    2    55   1.0514541610750460E-09
    3    55   1.4985129335500229E-09
    4    55   1.7747430858081524E-09
    5    55   1.7603023681135985E-09
    6    55   2.9206901007665324E-09
    7    55   1.7423425315439869E-09
    8    55   1.0902086214975071E-09
    9    55   2.8879732856599974E-09
   10    55   1.3791052505320326E-09
   11    55   7.5400848120414824E-10
   12    55   2.2390808088275825E-09
   13    55   3.9068422710450117E-09
   14    55   1.4499132307340977E-09
   15    55   2.1072182108504254E-09
   16    55   1.2011034130857638E-09
   17    55   6.4576981814286957E-10
   18    55   1.9556378476828982E-09
   19    55   1.8042732821603544E-09
   20    55   1.1761679695553066E-09
   21    55   9.8572495668608281E-10
   22    55   3.2868885354365754E-09
   23    55   8.3014017374105132E-10
   24    55   2.5775027683465019E-09
   25    55   2.2617060466051040E-09
   26    55   2.0224512424136037E-10
   27    55   2.7540402279647011E-09
   28    55   3.0678796916172800E-09
   29    55   1.1899664740425220E-10
   30    55   6.0763902360930340E-10
   31    55   2.4828580358280627E-09
   32    55   1.0573791473265099E-09
   33    55   1.2404847178471481E-09
   34    55   8.0525788655957383E-10
   35    55   3.9692322681793289E-10
   36    55   1.4592311386822883E-09
   37    55   1.1072841196448902E-09
   38    55   3.6190267552978146E-10
   39    55   1.2452402837221264E-09
   40    55   2.9492777944196453E-09
   41    55   1.7336716040674165E-10
   42    55   2.1589859874531526E-09
   43    55   1.0371691507539195E-09
   44    55   5.6851653987561759E-10
   45    55   5.9999398009633620E-10
   46    55   1.3952728057750170E-09
   47    55   4.3359190923136183E-10
   48    55   3.0688511182677869E-10
   49    55   7.7617937368480538E-10
   50    55   2.4455874219357246E-10
   51    55   6.1569251306354393E-10
   52    55   5.6556557111989973E-10
   53    55   4.6337961349571736E-10
   54    55   1.4236754909366472E-09
   55    55   7.9712770033540717E-10
   56    55   5.1201481391739741E-10
   57    55   2.8881445661080319E-10
   58    55   1.4939635297196125E-09
   59    55   7.0330515047270397E-10
   60    55   5.3383135598014610E-10
   61    55   3.1462779081064078E-10
   62    55   7.0447439504936953E-10
   63    55   1.6218693888206672E-10
   64    55   3.2969828062414887E-10

    0    56   2.1361275314242083E-09
    1    56   4.4841422175589789E-10
    2    56   7.4806512853006707E-10
    3    56   1.2317717591191037E-09
    4    56   1.4125930662167873E-09
    5    56   1.5863959082055332E-09
    6    56   2.5629112038687954E-09
    7    56   1.4326704484635334E-09
    8    56   1.0193313975301965E-09
    9    56   2.6035598150739377E-09
   10    56   1.1236263216498131E-09
   11    56   7.4175600313748551E-10
   12    56   1.8770047670874466E-09
   13    56   3.1415479046205349E-09
   14    56   1.1359916136019638E-09
   15    56   1.8078377764727956E-09
   16    56   9.1645683705810304E-10
   17    56   5.4713160180461129E-10
   18    56   1.4263683279132563E-09
   19    56   1.5152223490942060E-09
   20    56   1.1578731207660574E-09
   21    56   8.0284034211519043E-10
   22    56   2.6971929702444133E-09
   23    56   7.2950189693725697E-10
   24    56   2.3212610550195481E-09
   25    56   1.7108557966711724E-09
   26    56   2.8750101360442354E-10
   27    56   2.3994116998805082E-09
   28    56   2.4508591985275223E-09
   29    56   9.3311631366964517E-11
   30    56   4.8707162465301144E-10
   31    56   1.9316410210940499E-09
   32    56   8.5482376897513479E-10
   33    56   9.6125141015484680E-10
   34    56   6.4419852747619045E-10
   35    56   3.8302520383509882E-10
   36    56   1.1697007318349424E-09
   37    56   1.0093565025127289E-09
   38    56   2.6315907672453350E-10
   39    56   1.2051929810413305E-09
   40    56   2.2146450451398909E-09
   41    56   1.7464176460979136E-10
   42    56   1.7921340430765902E-09
   43    56   6.9413126218451998E-10
   44    56   5.1021340428634994E-10
   45    56   4.4774062211621976E-10
   46    56   1.1065521246167715E-09
   47    56   3.2879711904870314E-10
   48    56   2.1756834312055489E-10
   49    56   6.2912444624459874E-10
   50    56   2.0767082503104277E-10
   51    56   5.8421683123939492E-10
   52    56   3.6807659834742599E-10
   53    56   3.8409199556593522E-10
   54    56   1.0509144284766395E-09
   55    56   6.1598492742876895E-10
   56    56   3.7900360768866674E-10
   57    56   1.6896199669698628E-10
   58    56   1.1376765417724185E-09
   59    56   6.2120836568678048E-10
   60    56   3.7439533254091516E-10
   61    56   2.5866469014033922E-10
   62    56   5.1212756452588404E-10
   63    56   1.4597148327207133E-10
   64    56   2.7829454069522472E-10

    0    57   2.4915027811663072E-09
    1    57   7.6808265958129437E-10
    2    57   1.3896261486315162E-09
    3    57   1.9031461821270395E-09
    4    57   1.5616161429907629E-09
    5    57   1.9603942561697166E-09
    6    57   3.6472487403095409E-09
    7    57   1.8259562774005985E-09
    8    57   1.2756169650074870E-09
    9    57   3.6685584894403739E-09
   10    57   1.9483456601735800E-09
   11    57   8.5307716937764091E-10
   12    57   2.6132462788831918E-09
   13    57   4.0077355090078813E-09
   14    57   1.7909632002510745E-09
   15    57   2.4362827883654138E-09
   16    57   8.8611019787519781E-10
   17    57   1.3122709032859288E-09
   18    57   2.2119245580282562E-09
   19    57   1.8344853537706971E-09
   20    57   1.0450605305895612E-09
   21    57   1.5103649617181407E-09
   22    57   3.1887455151739724E-09
   23    57   8.8408821812002022E-10
   24    57   3.1013202997645835E-09
   25    57   2.4515959012070745E-09
   26    57   4.5091115591711523E-10
   27    57   3.0544452790328770E-09
   28    57   2.7693937582384170E-09
   29    57   6.1428799072953235E-10
   30    57   9.9333210305558323E-10
   31    57   2.1978376131406053E-09
   32    57   1.3146706590335327E-09
   33    57   1.3147374301676187E-09
   34    57   8.3012352459623920E-10
   35    57   4.4333914821439518E-10
   36    57   1.6866972232415967E-09
   37    57   1.3319359391204658E-09
   38    57   2.8592335231064199E-10
   39    57   1.4152627077754036E-09
   40    57   2.5925950024077081E-09
   41    57   4.5130311977473476E-10
   42    57   1.9876387065666072E-09
   43    57   8.8255960694206498E-10
   44    57   8.5106810675126427E-10
   45    57   6.7578079873021434E-10
   46    57   1.3056507102561921E-09
   47    57   3.3138392610930468E-10
   48    57   4.2374482741452585E-10
   49    57   8.9077030783626990E-10
   50    57   1.8907926164451317E-10
   51    57   5.8581693498918528E-10
   52    57   4.9204771924531355E-10
   53    57   4.3300314802215943E-10
   54    57   1.1759232057514075E-09
   55    57   6.4100793134829450E-10
   56    57   5.5748741360268863E-10
   57    57   2.3860904150647879E-10
   58    57   1.3550196064328176E-09
   59    57   6.5575586776466529E-10
   60    57   3.8583679462244372E-10
   61    57   3.7858297310925932E-10
   62    57   5.0982145643025336E-10
   63    57   1.6586236202272688E-10
   64    57   3.5624848961116259E-10

    0    58   1.6698790379111585E-09
    1    58   4.4265303859923246E-10
    2    58   1.1543157587259966E-09
    3    58   1.2310483012283707E-09
    4    58   9.0052044662628850E-10
    5    58   1.3790211482528155E-09
    6    58   2.6087493328529693E-09
    7    58   1.2276393689403322E-09
    8    58   7.2438818894807547E-10
    9    58   2.6524921392995404E-09
   10    58   1.4311006406816666E-09
   11    58   5.3158196405057885E-10
   12    58   1.6125311560804090E-09
   13    58   2.7489470643501034E-09
   14    58   1.2721866312108419E-09
   15    58   1.5324835284691045E-09
   16    58   4.5149013752695544E-10
   17    58   1.0478711094645482E-09
   18    58   1.5160659644669014E-09
   19    58   1.0328854821260116E-09
   20    58   7.8255375765482938E-10
   21    58   1.0580912683323552E-09
   22    58   2.2530144485198439E-09
   23    58   4.7157433584872829E-10
   24    58   2.2116756867808393E-09
   25    58   1.6785743563605804E-09
   26    58   3.5165040258705022E-10
   27    58   2.0128092775548788E-09
   28    58   1.8414669630216510E-09
   29    58   5.9656921725107976E-10
   30    58   6.7619501803004512E-10
   31    58   1.3613468082350417E-09
   32    58   9.4742661060996908E-10
   33    58   9.3597872035343545E-10
   34    58   4.8734949314035788E-10
   35    58   2.8421999763480078E-10
   36    58   1.1306282206462673E-09
   37    58   9.4469112237991215E-10
   38    58   1.9398813156285911E-10
   39    58   9.8371647790777633E-10
   40    58   1.7538145034513924E-09
   41    58   3.7189974898504024E-10
   42    58   1.3966514795809512E-09
   43    58   5.2037409646509804E-10
   44    58   7.8221269855859008E-10
   45    58   4.4865310083864472E-10
   46    58   8.5666188460558719E-10
   47    58   1.9146359903720653E-10
   48    58   3.2487109193383064E-10
   49    58   6.5625273191269505E-10
   50    58   9.9262136018545396E-11
   51    58   4.4793627764949994E-10
   52    58   3.5207270728016985E-10
   53    58   3.2442410200803674E-10
   54    58   7.7340598332005255E-10
   55    58   4.4493379552880559E-10
   56    58   5.0023277126952534E-10
   57    58   1.6908569724246584E-10
   58    58   9.2318317332907240E-10
   59    58   5.1720185328142446E-10
   60    58   2.8821047834265529E-10
   61    58   2.8993184737169261E-10
   62    58   3.2280085047960033E-10
   63    58   1.4503425743578711E-10
   64    58   2.8426406980578222E-10

    0    59   1.9018516703555063E-09
    1    59   8.4268086199664663E-10
    2    59   1.6677054256397479E-09
    3    59   1.8532443330550828E-09
    4    59   1.2911871419496457E-09
    5    59   1.8698312726656197E-09
    6    59   3.5054359778272547E-09
    7    59   1.6093176009987356E-09
    8    59   1.3336186769352037E-09
    9    59   3.5427110718986434E-09
   10    59   2.3400196426522186E-09
   11    59   1.3174914831353733E-09
   12    59   2.3398814591142896E-09
   13    59   3.1210287613659533E-09
   14    59   1.6685030359036075E-09
   15    59   2.3686474071801085E-09
   16    59   5.8938715179468899E-10
   17    59   1.7238495732464880E-09
   18    59   2.0731952965434571E-09
   19    59   1.5056605900931299E-09
   20    59   1.0241430992638716E-09
   21    59   1.8123314417482019E-09
   22    59   2.2974701639380504E-09
   23    59   8.3242732873744072E-10
   24    59   2.8502455037605363E-09
   25    59   2.2304728734112426E-09
   26    59   1.0606870233887308E-09
   27    59   2.5691890795271607E-09
   28    59   1.8379209650184602E-09
   29    59   1.2616450041064082E-09
   30    59   1.3971088039928713E-09
   31    59   1.4476726566845514E-09
   32    59   1.2533735997034283E-09
   33    59   1.1816146934020096E-09
   34    59   6.9042554384594084E-10
   35    59   5.2211318493769840E-10
   36    59   1.5006813057270808E-09
   37    59   1.2705337901818438E-09
   38    59   3.9775015580069224E-10
   39    59   1.2307920250572987E-09
   40    59   1.7989491989752858E-09
   41    59   7.3223880946183518E-10
   42    59   1.4248122419450952E-09
   43    59   6.1555827781403852E-10
   44    59   1.0420877047188226E-09
   45    59   6.6315932284301572E-10
   46    59   9.2307141659070202E-10
   47    59   2.7168887984285413E-10
   48    59   5.2430608784624293E-10
   49    59   7.8728676111659014E-10
   50    59   1.5466981448298603E-10
   51    59   4.2492069094641900E-10
   52    59   4.3215722194312585E-10
   53    59   4.1003208895376799E-10
   54    59   6.8573605217497829E-10
   55    59   3.8262144962084555E-10
   56    59   5.0057988440320030E-10
   57    59   2.4865170002251931E-10
   58    59   8.9708423842557848E-10
   59    59   4.4406477202061092E-10
   60    59   2.5575156806096771E-10
   61    59   3.7652799579318784E-10
   62    59   2.7796719739125677E-10
   63    59   1.6886011306040205E-10
   64    59   3.6806797430279829E-10

    0    60   9.8978496176981893E-10
    1    60   7.3252889882028288E-10
    2    60   2.1585592801796166E-09
    3    60   1.2739945672297766E-09
    4    60   7.1676985004526369E-10
    5    60   1.5043892025770907E-09
    6    60   2.6828827573825611E-09
    7    60   1.3898930742098436E-09
    8    60   8.8488776677530858E-10
    9    60   2.5278641777672997E-09
   10    60   2.1754434964228806E-09
   11    60   1.0293840728000826E-09
   12    60   1.2466042806223100E-09
   13    60   2.6492853812708180E-09
   14    60   1.8395154948713539E-09
   15    60   1.2538671609027722E-09
   16    60   3.5443137205888774E-10
   17    60   2.0636854348703969E-09
   18    60   1.5221033501205715E-09
   19    60   6.4469817406458559E-10
   20    60   9.2218571250615813E-10
   21    60   1.5302663662648199E-09
   22    60   2.0234422745881473E-09
   23    60   5.1732583131790794E-10
   24    60   1.9246718649503242E-09
   25    60   2.0506356044912170E-09
   26    60   8.6759039769444727E-10
   27    60   1.4526537687625283E-09
   28    60   1.4158049815396851E-09
   29    60   1.7349165388009841E-09
   30    60   1.0646464670869139E-09
   31    60   7.8211401224343529E-10
   32    60   1.2671281971249421E-09
   33    60   1.0663374571324743E-09
   34    60   4.7302542684264724E-10
   35    60   3.9981847891748406E-10
   36    60   1.0317176220644068E-09
   37    60   8.9440101428359614E-10
   38    60   4.3916096735404804E-10
   39    60   7.6389495256761563E-10
   40    60   1.5002928115620122E-09
   41    60   7.1720452431860321E-10
   42    60   9.9878377058935789E-10
   43    60   4.7542059731264134E-10
   44    60   1.3311261824906641E-09
   45    60   5.7240545394507197E-10
   46    60   5.2895598922923427E-10
   47    60   2.2408124403991173E-10
   48    60   5.6052203088280260E-10
   49    60   6.3841789378197653E-10
   50    60   6.1391284658528087E-11
   51    60   3.0759611880063938E-10
   52    60   4.6276027294402051E-10
   53    60   3.3116701310804618E-10
   54    60   4.9162032236648999E-10
   55    60   3.0492309938920650E-10
   56    60   7.1998211762943847E-10
   57    60   2.5106867584636907E-10
   58    60   6.3232187494049813E-10
   59    60   4.4699975085565866E-10
   60    60   3.5941305341028166E-10
   61    60   2.9957825891585244E-10
   62    60   1.8907591852392973E-10
   63    60   1.6578969471232960E-10
   64    60   3.2019223989718322E-10

    0    61   8.1012447582068608E-10
    1    61   6.2561110988510529E-10
    2    61   1.7980546910644826E-09
    3    61   1.1373860202095437E-09
    4    61   6.5497030608901117E-10
    5    61   1.3449080978012868E-09
    6    61   2.4330424298782626E-09
    7    61   1.1290553604017495E-09
    8    61   8.4962208394811287E-10
    9    61   2.3495852601175018E-09
   10    61   2.0707172047109905E-09
   11    61   1.2124785878035713E-09
   12    61   1.0823151609623496E-09
   13    61   2.0446758463000665E-09
   14    61   1.3070823157891885E-09
   15    61   1.2230967610579775E-09
   16    61   2.9979973575009710E-10
   17    61   1.7207245363790067E-09
   18    61   1.2891152395972465E-09
   19    61   5.7911727297128012E-10
   20    61   8.3212372227872020E-10
   21    61   1.4830270038906100E-09
   22    61   1.4359594948122422E-09
   23    61   4.6105607288234484E-10
   24    61   1.7791188546834972E-09
   25    61   1.6802992006710869E-09
   26    61   1.1007674720491923E-09
   27    61   1.2083273616139650E-09
   28    61   9.3675787189110487E-10
   29    61   1.5795115659917038E-09
   30    61   1.1453218433426059E-09
   31    61   5.3989009253970946E-10
   32    61   9.3931330046921898E-10
   33    61   8.6878227893598227E-10
   34    61   3.2195710375649331E-10
   35    61   4.1061324977774091E-10
   36    61   9.1293706880358047E-10
   37    61   8.4841713676131527E-10
   38    61   3.9286239308197340E-10
   39    61   6.9684075430078526E-10
   40    61   1.1026069522100196E-09
   41    61   7.2385401584974634E-10
   42    61   7.1035254939269022E-10
   43    61   3.1429396379568613E-10
   44    61   1.0842404453646621E-09
   45    61   4.7785358531913973E-10
   46    61   3.8693417079058582E-10
   47    61   1.7907982238049828E-10
   48    61   5.1623479755139718E-10
   49    61   5.2037790170978343E-10
   50    61   8.1940533532274576E-11
   51    61   2.5854079333422600E-10
   52    61   3.8219130422104404E-10
   53    61   3.0797748491844472E-10
   54    61   2.7264057710966907E-10
   55    61   1.8464935191350725E-10
   56    61   4.5471394046006653E-10
   57    61   2.6436371270409529E-10
   58    61   3.8436075918521451E-10
   59    61   2.6631131084353979E-10
   60    61   2.6608203039109670E-10
   61    61   2.8419723379173790E-10
   62    61   1.1031458820678050E-10
   63    61   1.5757651449118352E-10
   64    61   3.1522172273803347E-10

    0    62   8.1594009697530108E-10
    1    62   1.4485792470928226E-09
    2    62   3.4099200592659665E-09
    3    62   1.8409156256220439E-09
    4    62   1.3042792905164654E-09
    5    62   2.2931834416985270E-09
    6    62   3.6572308843986504E-09
    7    62   2.1053831437696605E-09
    8    62   1.7719603534253062E-09
    9    62   3.0811276379018952E-09
   10    62   3.9459583003861297E-09
   11    62   2.6962866783946646E-09
   12    62   1.6285196959695747E-09
   13    62   2.9731744793104425E-09
   14    62   2.4709247289381253E-09
   15    62   2.1448935138628534E-09
   16    62   9.0165921231541353E-10
   17    62   3.3132453613501357E-09
   18    62   1.7986077540161281E-09
   19    62   1.0167846857464277E-09
   20    62   1.5671709235081559E-09
   21    62   2.6832197071396003E-09
   22    62   2.0613984757270035E-09
   23    62   1.0446696127108160E-09
   24    62   2.1042378364336890E-09
   25    62   3.0556552978075395E-09
   26    62   2.1865458925480076E-09
   27    62   1.5462035553799550E-09
   28    62   1.2203667936853816E-09
   29    62   3.3007576979126215E-09
   30    62   2.2716958189996544E-09
   31    62   5.9895284396083310E-10
   32    62   1.7256129043823153E-09
   33    62   1.5087688193303484E-09
   34    62   7.3967019900115051E-10
   35    62   7.5677287419943480E-10
   36    62   1.1785780940215657E-09
   37    62   1.2808831236364258E-09
   38    62   8.9337685423404877E-10
   39    62   8.8031208642859243E-10
   40    62   1.5954323035095533E-09
   41    62   1.3309571197555523E-09
   42    62   8.5967748420304150E-10
   43    62   5.8944591185699385E-10
   44    62   1.8498819469225323E-09
   45    62   9.8464969692123522E-10
   46    62   3.8970986343769267E-10
   47    62   3.5686868693446486E-10
   48    62   9.8533111865083365E-10
   49    62   7.0336882466267105E-10
   50    62   1.2622157787484692E-10
   51    62   2.4126401588311544E-10
   52    62   7.1915465163470708E-10
   53    62   4.3193238083557425E-10
   54    62   2.3164825647347503E-10
   55    62   1.4626801495449796E-10
   56    62   7.4419666104074643E-10
   57    62   5.0303846313057330E-10
   58    62   3.1961564756687076E-10
   59    62   2.9458092840444892E-10
   60    62   5.3609276922899600E-10
   61    62   3.6913435107071043E-10
   62    62   8.3691156031337213E-11
   63    62   2.1871324393666069E-10
   64    62   4.4287868458594224E-10

    0    63   5.7231070108948184E-10
    1    63   5.4121857423960136E-09
    2    63   5.5541666446825636E-09
    3    63   2.4369590503715211E-09
    4    63   5.0919614335608130E-09
    5    63   4.8208260650375750E-09
    6    63   2.8886482289473636E-09
