#  kx   kyz         |phi(kx, kyz)|^2
   31    50   7.9495200805291381E-10
   32    50   7.3776972290558938E-10
   33    50   1.5498837332362646E-10
   34    50   6.5779290467847373E-10
   35    50   8.5501503784394747E-10
   36    50   2.4015466229309021E-10
   37    50   4.5943144532062168E-10
   38    50   9.6505108804174501E-10
   39    50   3.8440529691660483E-10
   40    50   1.1675614125255052E-09
   41    50   1.1318977663598569E-09
   42    50   4.1060785179552443E-10
   43    50   9.1506333276431176E-10
   44    50   5.0367825791976335E-10
   45    50   2.2511113996061227E-10
   46    50   8.3515985852954091E-10
   47    50   6.8501623305000035E-10
   48    50   1.4811846923377229E-10
   49    50   7.2348417405684210E-10
   50    50   8.0762203234985447E-10
   51    50   1.9826217080388022E-10
   52    50   5.4893372387079810E-10
   53    50   9.0513452709886384E-10
   54    50   3.4922184927254121E-10
   55    50   2.6873616729436893E-10
   56    50   1.1199356679229810E-09
   57    50   3.6633318293188142E-10
   58    50   1.0571412372533177E-09
   59    50   3.2248722952700971E-10
   60    50   3.2299030813874294E-10
   61    50   8.3578635303626254E-10
   62    50   6.4332683252889900E-10
   63    50   1.5898415285745084E-10
   64    50   7.7014284517016144E-10

    0    51   6.8795765086942581E-10
    1    51   4.3976908754309307E-09
    2    51   4.8548055666281017E-09
    3    51   1.6448028401257360E-09
    4    51   3.5539425620762184E-09
    5    51   4.8752361125767053E-09
    6    51   3.1367454463769292E-09
    7    51   5.6037336990404113E-09
    8    51   6.2698669102782467E-09
    9    51   2.6937447064128530E-09
   10    51   5.5499300025530178E-09
   11    51   2.8175258592986212E-09
   12    51   1.9242906481165039E-09
   13    51   5.1557883355792760E-09
   14    51   3.9225321486855111E-09
   15    51   1.3423025972761567E-09
   16    51   4.6317973275845143E-09
   17    51   4.6657128927333537E-09
   18    51   1.4586191907239838E-09
   19    51   3.8545662392073414E-09
   20    51   4.8786806279578992E-09
   21    51   2.6799114792355429E-09
   22    51   2.0182010641713081E-09
   23    51   6.3157560792896119E-09
   24    51   2.4286192091817279E-09
   25    51   6.3510861549719679E-09
   26    51   2.0050897837025924E-09
   27    51   2.6725484094450143E-09
   28    51   5.0238724941338550E-09
   29    51   3.6590036627263261E-09
   30    51   1.5284039662896955E-09
   31    51   4.7594039196850932E-09
   32    51   4.5201023629055268E-09
   33    51   1.3227265772417014E-09
   34    51   4.0494121336783462E-09
   35    51   5.0815695885948988E-09
   36    51   1.8355054843485153E-09
   37    51   3.0046334126313557E-09
   38    51   5.3920175645380055E-09
   39    51   2.7888750190110168E-09
   40    51   6.1121000277287278E-09
   41    51   5.9050542390753790E-09
   42    51   2.9248814191911903E-09
   43    51   5.1730494360646242E-09
   44    51   3.2465101397744258E-09
   45    51   1.7278246166626015E-09
   46    51   5.0078686306883051E-09
   47    51   4.1814640421198840E-09
   48    51   1.2814483401149905E-09
   49    51   4.4563638879186009E-09
   50    51   4.8024043594846916E-09
   51    51   1.6102725061740705E-09
   52    51   3.5197635879896185E-09
   53    51   5.0921847599233239E-09
   54    51   2.7204955844191479E-09
   55    51   1.9814827583460048E-09
   56    51   6.3046529834161366E-09
   57    51   2.4926080733581176E-09
   58    51   6.1594118648748222E-09
   59    51   2.1039770799870007E-09
   60    51   2.6813262877428608E-09
   61    51   4.6972041165993695E-09
   62    51   4.1128398993933635E-09
   63    51   1.3171726071387884E-09
   64    51   4.6655736692510496E-09

    0    52   3.4727892288178924E-11
    1    52   2.1969951089145533E-10
    2    52   2.3772029519261366E-10
    3    52   1.0559429005033212E-10
    4    52   1.8499553757492714E-10
    5    52   2.2720199244998945E-10
    6    52   1.8060819449549873E-10
    7    52   2.3492589029698000E-10
    8    52   2.6855269415344173E-10
    9    52   1.6152234983949936E-10
   10    52   2.4937677586415644E-10
   11    52   1.5385520535648113E-10
   12    52   1.1837697532044150E-10
   13    52   2.4958446330219584E-10
   14    52   1.9819697065300749E-10
   15    52   9.0701937505097182E-11
   16    52   2.3276378347068534E-10
   17    52   2.2769965889239561E-10
   18    52   9.7989324827341137E-11
   19    52   2.0204372457540835E-10
   20    52   2.2338504025506504E-10
   21    52   1.7662210218527578E-10
   22    52   1.3585039026299823E-10
   23    52   2.9724154738044745E-10
   24    52   1.3580617623568460E-10
   25    52   2.9485239817137944E-10
   26    52   1.4020256662742212E-10
   27    52   1.7190309583986696E-10
   28    52   2.3105865646242447E-10
   29    52   1.9154951484525349E-10
   30    52   1.0126422583618437E-10
   31    52   2.3286340200679927E-10
   32    52   2.2646669072272893E-10
   33    52   9.0751581664495846E-11
   34    52   2.0385762043631469E-10
   35    52   2.4690767704468936E-10
   36    52   1.1479806209322711E-10
   37    52   1.6108195321487920E-10
   38    52   2.4548977731120289E-10
   39    52   1.6553992853172996E-10
   40    52   2.5946014524575813E-10
   41    52   2.5003246758856193E-10
   42    52   1.7066664919272400E-10
   43    52   2.3844852809344010E-10
   44    52   1.7151441974796350E-10
   45    52   1.0863140991972209E-10
   46    52   2.4559166815653538E-10
   47    52   2.0863573107738087E-10
   48    52   8.8879671295599110E-11
   49    52   2.2452251109274140E-10
   50    52   2.3336762564699944E-10
   51    52   1.0617171750887116E-10
   52    52   1.8484821971658920E-10
   53    52   2.3375422432789207E-10
   54    52   1.7227005014346063E-10
   55    52   1.4092605740709362E-10
   56    52   2.8932596363199013E-10
   57    52   1.3920061300924783E-10
   58    52   2.9248101762153909E-10
   59    52   1.3664005125048452E-10
   60    52   1.7916704300711114E-10
   61    52   2.1474486223363626E-10
   62    52   2.1531166727408587E-10
   63    52   8.8192056935131359E-11
   64    52   2.3096230654774227E-10

    0    53   3.3123075771271655E-12
    1    53   2.1768308730260583E-11
    2    53   2.5470408123188409E-11
    3    53   3.8806852519343742E-12
    4    53   1.5785281691978485E-11
    5    53   2.9201436210498817E-11
    6    53   1.0366927599933282E-11
    7    53   4.3566072224787338E-11
    8    53   4.6315911528762120E-11
    9    53   7.6963158947556177E-12
   10    53   3.6217756485062817E-11
   11    53   1.0922587158674120E-11
   12    53   5.1412920457012124E-12
   13    53   2.7854166503668770E-11
   14    53   1.8847691895081707E-11
   15    53   2.4503439282914971E-12
   16    53   2.2605502842538676E-11
   17    53   2.4540039091160415E-11
   18    53   2.7201710373360659E-12
   19    53   1.6786040484841485E-11
   20    53   3.0267515174215077E-11
   21    53   5.3880694579944233E-12
   22    53   1.1464012234242506E-11
   23    53   3.6842564812547082E-11
   24    53   8.6861917852113920E-12
   25    53   3.8367680462127582E-11
   26    53   1.0260895800131957E-11
   27    53   5.9300731033213145E-12
   28    53   3.0914574945972004E-11
   29    53   1.5986980140539401E-11
   30    53   3.0635557821904831E-12
   31    53   2.4917791609950506E-11
   32    53   2.2223048611950137E-11
   33    53   2.2246477915289400E-12
   34    53   1.9636100591590395E-11
   35    53   2.7207158951740387E-11
   36    53   4.6612063071295577E-12
   37    53   1.2283833816202601E-11
   38    53   3.4168660144859642E-11
   39    53   8.2657609963052216E-12
   40    53   4.5980547209842873E-11
   41    53   4.4873099316976103E-11
   42    53   9.2007158586447362E-12
   43    53   3.1757610871432991E-11
   44    53   1.3851820376522511E-11
   45    53   4.3484904622894983E-12
   46    53   2.6169718592340984E-11
   47    53   2.0748246170603909E-11
   48    53   2.0390424210903708E-12
   49    53   2.1595432960940262E-11
   50    53   2.5622998865618713E-11
   51    53   3.3200290529413131E-12
   52    53   1.5239808196468643E-11
   53    53   3.1633051912598832E-11
   54    53   6.4293024125840831E-12
   55    53   9.3674606187084474E-12
   56    53   3.9422485936107954E-11
   57    53   8.9543629072596475E-12
   58    53   3.4987446085736830E-11
   59    53   1.2800314199069358E-11
   60    53   5.0784246244961124E-12
   61    53   2.9064009192565477E-11
   62    53   1.7982251679142883E-11
   63    53   2.4794750579434976E-12
   64    53   2.3637763693089068E-11

    0    54   2.5977762719126000E-11
    1    54   1.6489434046323571E-10
    2    54   1.7953438884151707E-10
    3    54   7.3331135246637480E-11
    4    54   1.3705243593154981E-10
    5    54   1.7446209253061062E-10
    6    54   1.2958048741441646E-10
    7    54   1.8738681448161412E-10
    8    54   2.1259517288817510E-10
    9    54   1.1445536064796561E-10
   10    54   1.9398425796589214E-10
   11    54   1.1226087796292438E-10
   12    54   8.3221110949930860E-11
   13    54   1.8923610744758538E-10
   14    54   1.4820645572715204E-10
   15    54   6.2065672856139748E-11
   16    54   1.7437471648211961E-10
   17    54   1.7213339082189458E-10
   18    54   6.7199570497405127E-11
   19    54   1.4939838627630067E-10
   20    54   1.7243230831774704E-10
   21    54   1.2207450255144334E-10
   22    54   9.3084142221370712E-11
   23    54   2.2792873955855584E-10
   24    54   9.8118221532006517E-11
   25    54   2.2714822573821761E-10
   26    54   9.5181358425573397E-11
   27    54   1.1956549371197677E-10
   28    54   1.7813510188777891E-10
   29    54   1.4167507519150883E-10
   30    54   6.9712890771267984E-11
   31    54   1.7589993037047285E-10
   32    54   1.6981390006735531E-10
   33    54   6.1851858551300212E-11
   34    54   1.5262123266477523E-10
   35    54   1.8696329459327663E-10
   36    54   8.0325301439965817E-11
   37    54   1.1820964664719248E-10
   38    54   1.9007340144998461E-10
   39    54   1.1766376432146882E-10
   40    54   2.0605568671570935E-10
   41    54   1.9875144041841307E-10
   42    54   1.2193325267383038E-10
   43    54   1.8382361171641238E-10
   44    54   1.2645622842095929E-10
   45    54   7.5879833394924059E-11
   46    54   1.8541135065888862E-10
   47    54   1.5663724780703128E-10
   48    54   6.0397437102025213E-11
   49    54   1.6806924370875102E-10
   50    54   1.7666051654327132E-10
   51    54   7.3207128792532519E-11
   52    54   1.3657315261647826E-10
   53    54   1.8035240735987630E-10
   54    54   1.2031875503122632E-10
   55    54   9.5301460820500857E-11
   56    54   2.2376506317833486E-10
   57    54   1.0062392948696944E-10
   58    54   2.2358836314679454E-10
   59    54   9.4489078847827841E-11
   60    54   1.2340551808216962E-10
   61    54   1.6582369372457401E-10
   62    54   1.5928907882781966E-10
   63    54   6.0498524078425742E-11
   64    54   1.7383284305990008E-10

    0    55   2.5834407127282149E-11
    1    55   1.6459809643008849E-10
    2    55   1.8054241168055497E-10
    3    55   6.7242295169254794E-11
    4    55   1.3482770290462007E-10
    5    55   1.7865289976598918E-10
    6    55   1.2313618064813310E-10
    7    55   1.9965693014918514E-10
    8    55   2.2465047426116266E-10
    9    55   1.0728173111628095E-10
   10    55   2.0130419974424820E-10
   11    55   1.0861397089177580E-10
   12    55   7.7369882273070915E-11
   13    55   1.9107705372063551E-10
   14    55   1.4734790964989718E-10
   15    55   5.5966090290250148E-11
   16    55   1.7369436819065674E-10
   17    55   1.7329739276342800E-10
   18    55   6.0694652904000006E-11
   19    55   1.4660363681510387E-10
   20    55   1.7772383521410614E-10
   21    55   1.1087375868439870E-10
   22    55   8.4906770151163693E-11
   23    55   2.3248223740957272E-10
   24    55   9.4182359713384422E-11
   25    55   2.3285020847116646E-10
   26    55   8.5673081964248383E-11
   27    55   1.0946677608311852E-10
   28    55   1.8330080471521960E-10
   29    55   1.3908994592234913E-10
   30    55   6.3252446923428380E-11
   31    55   1.7693000937229797E-10
   32    55   1.6933467499432002E-10
   33    55   5.5497114691728686E-11
   34    55   1.5193180305253959E-10
   35    55   1.8853558362439624E-10
   36    55   7.4274463284069684E-11
   37    55   1.1510099097385825E-10
   38    55   1.9630309890825370E-10
   39    55   1.1066357559073295E-10
   40    55   2.1846910793182494E-10
   41    55   2.1095420742812238E-10
   42    55   1.1534488085024369E-10
   43    55   1.8898109749414334E-10
   44    55   1.2376280868519590E-10
   45    55   7.0053408090392083E-11
   46    55   1.8634117832098655E-10
   47    55   1.5642930940848787E-10
   48    55   5.4004812943606684E-11
   49    55   1.6725734167939731E-10
   50    55   1.7814382066774837E-10
   51    55   6.6526843741600838E-11
   52    55   1.3393160703728250E-10
   53    55   1.8573049126399784E-10
   54    55   1.1072887973133556E-10
   55    55   8.5243135377602368E-11
   56    55   2.3039163498021760E-10
   57    55   9.6630948082641455E-11
   58    55   2.2729817914743778E-10
   59    55   8.7247692789575167E-11
   60    55   1.1158141801039543E-10
   61    55   1.7098457979711156E-10
   62    55   1.5638160809302215E-10
   63    55   5.4705462919502902E-11
   64    55   1.7409700213957547E-10

    0    56   8.1630482391508698E-12
    1    56   5.2236554585627420E-11
    2    56   5.7831794202882050E-11
    3    56   1.9529729235976749E-11
    4    56   4.2082398884565246E-11
    5    56   5.8596915584641957E-11
    6    56   3.6983085767002792E-11
    7    56   6.9225795846977473E-11
    8    56   7.6985045055331274E-11
    9    56   3.1735543432132494E-11
   10    56   6.7173861660697058E-11
   11    56   3.3267092877497777E-11
   12    56   2.2727062185600307E-11
   13    56   6.1521826194804490E-11
   14    56   4.6539289514484561E-11
   15    56   1.5963131957462002E-11
   16    56   5.4999085036439341E-11
   17    56   5.5539457777508636E-11
   18    56   1.7344680418492378E-11
   19    56   4.5633187640347899E-11
   20    56   5.8684796846095222E-11
   21    56   3.1888277157409343E-11
   22    56   2.6668317699209618E-11
   23    56   7.5929506913450964E-11
   24    56   2.8536414935216078E-11
   25    56   7.6552805357383365E-11
   26    56   2.6463220214967151E-11
   27    56   3.1704034955226129E-11
   28    56   6.0431277964952480E-11
   29    56   4.3312982643879560E-11
   30    56   1.8159608429206799E-11
   31    56   5.6658129728898741E-11
   32    56   5.3680793280694675E-11
   33    56   1.5754082327577282E-11
   34    56   4.8058130203032114E-11
   35    56   6.0604695113747123E-11
   36    56   2.1716225381516923E-11
   37    56   3.5504281064831647E-11
   38    56   6.5107882622017617E-11
   39    56   3.2856051767826434E-11
   40    56   7.5185037368278437E-11
   41    56   7.2757632847277798E-11
   42    56   3.4457342206941616E-11
   43    56   6.2289730799513772E-11
   44    56   3.8403294705636011E-11
   45    56   2.0459586956503700E-11
   46    56   5.9654150129811405E-11
   47    56   4.9661703179508817E-11
   48    56   1.5282363349214602E-11
   49    56   5.2902876993364951E-11
   50    56   5.7226031806370211E-11
   51    56   1.9137884199363970E-11
   52    56   4.1651815137419658E-11
   53    56   6.1338303720265361E-11
   54    56   3.2224413322268411E-11
   55    56   2.6051205813521726E-11
   56    56   7.6239952963217907E-11
   57    56   2.9294529783417078E-11
   58    56   7.3880707035320685E-11
   59    56   2.7762425856828046E-11
   60    56   3.1966164327907794E-11
   61    56   5.6441138060773850E-11
   62    56   4.8703895700357666E-11
   63    56   1.5639405597187444E-11
   64    56   5.5456553377939276E-11

    0    57   1.9923067337645204E-11
    1    57   1.2606997179038307E-10
    2    57   1.3640475813072823E-10
    3    57   5.9673910267552262E-11
    4    57   1.0602122642030838E-10
    5    57   1.3030842261792935E-10
    6    57   1.0297290305731698E-10
    7    57   1.3403132042598976E-10
    8    57   1.5348046382385086E-10
    9    57   9.1873325607789917E-11
   10    57   1.4296242444089657E-10
   11    57   8.7992422064737895E-11
   12    57   6.7167667175415659E-11
   13    57   1.4323210371421037E-10
   14    57   1.1369983878523033E-10
   15    57   5.1082417125201339E-11
   16    57   1.3353788015522551E-10
   17    57   1.3070823918705416E-10
   18    57   5.5218208336555154E-11
   19    57   1.1576953957462821E-10
   20    57   1.2814199866290488E-10
   21    57   9.9714248983275275E-11
   22    57   7.3747715758771028E-11
   23    57   1.7059580971727937E-10
   24    57   7.7572686240330396E-11
   25    57   1.6918786223560896E-10
   26    57   7.6132046814079317E-11
   27    57   9.7247531334808801E-11
   28    57   1.3253532025803775E-10
   29    57   1.0976047101098114E-10
   30    57   5.7120011595782864E-11
   31    57   1.3365275975931905E-10
   32    57   1.2993798824651367E-10
   33    57   5.1051696111576129E-11
   34    57   1.1696108645245479E-10
   35    57   1.4168594370592717E-10
   36    57   6.5041976750978104E-11
   37    57   9.2205504483907754E-11
   38    57   1.4075461790695236E-10
   39    57   9.4219348010497811E-11
   40    57   1.4823478726316358E-10
   41    57   1.4276095595438168E-10
   42    57   9.7241142306041632E-11
   43    57   1.3676709912588543E-10
   44    57   9.8233738204391165E-11
   45    57   6.1508449841549237E-11
   46    57   1.4092099391927388E-10
   47    57   1.1972943826795762E-10
   48    57   4.9952321981243753E-11
   49    57   1.2880433925882478E-10
   50    57   1.3393960007475994E-10
   51    57   5.9904463460537723E-11
   52    57   1.0590735989080102E-10
   53    57   1.3403033498006269E-10
   54    57   9.7572170276601059E-11
   55    57   7.6627936833235389E-11
   56    57   1.6590377273384809E-10
   57    57   7.9518111953821307E-11
   58    57   1.6791651525407924E-10
   59    57   7.4237204984134769E-11
   60    57   1.0103485807185059E-10
   61    57   1.2323781047813572E-10
   62    57   1.2337957597605170E-10
   63    57   4.9714442463585446E-11
   64    57   1.3256061779655861E-10

    0    58   1.4346509673381155E-12
    1    58   9.2994946128202480E-12
    2    58   1.0583123852366506E-11
    3    58   2.6794759997405455E-12
    4    58   7.1403989475611387E-12
    5    58   1.1479594350567892E-11
    6    58   5.5780147207019949E-12
    7    58   1.5717284681407017E-11
    8    58   1.6975829660777511E-11
    9    58   4.5536923512077026E-12
   10    58   1.3788571202203736E-11
   11    58   5.3316216269585157E-12
   12    58   3.2051136531467541E-12
   13    58   1.1426740060106318E-11
   14    58   8.1721441060244561E-12
   15    58   2.0592894225455955E-12
   16    58   9.7294828052958270E-12
   17    58   1.0165979703241212E-11
   18    58   2.2496084376090146E-12
   19    58   7.6835353996022489E-12
   20    58   1.1676890920133882E-11
   21    58   4.2281389336440305E-12
   22    58   5.3286371368129253E-12
   23    58   1.4757017686546860E-11
   24    58   4.3886360961733267E-12
   25    58   1.5152387039992753E-11
   26    58   5.0789257653672439E-12
   27    58   4.2851891795923684E-12
   28    58   1.1984828684462928E-11
   29    58   7.2997255655161698E-12
   30    58   2.3923452271400456E-12
   31    58   1.0351186552825841E-11
   32    58   9.5266773980433233E-12
   33    58   2.0023645680893605E-12
   34    58   8.4736032161862007E-12
   35    58   1.1204647895148730E-11
   36    58   3.0251405141856253E-12
   37    58   5.8130236516795332E-12
   38    58   1.3152496103670300E-11
   39    58   4.7705732223086958E-12
   40    58   1.6749929303622161E-11
   41    58   1.6308134574018159E-11
   42    58   5.1026876947613087E-12
   43    58   1.2367199941636534E-11
   44    58   6.4030378141679375E-12
   45    58   2.8456500491539062E-12
   46    58   1.0900031353294545E-11
   47    58   8.8479030181764458E-12
   48    58   1.9248764319739356E-12
   49    58   9.3287498765400824E-12
   50    58   1.0550760732370461E-11
   51    58   2.5405259913506085E-12
   52    58   6.9908897263113322E-12
   53    58   1.2235669637032310E-11
   54    58   4.4170053979339017E-12
   55    58   4.8479313524198655E-12
   56    58   1.5372676801290940E-11
   57    58   4.5150189998354699E-12
   58    58   1.4155957811005789E-11
   59    58   5.6991880503084440E-12
   60    58   4.1947932861164649E-12
   61    58   1.1202561006741880E-11
   62    58   8.2188263001283288E-12
   63    58   2.0259115173650562E-12
   64    58   9.9764039579929195E-12

    0    59   4.6562875924000511E-11
    1    59   2.9601304950575155E-10
    2    59   3.2323170266204997E-10
    3    59   1.2625986613201989E-10
    4    59   2.4444660735651348E-10
    5    59   3.1598806646306658E-10
    6    59   2.2750948084712749E-10
    7    59   3.4252388833861522E-10
    8    59   3.8789904552694069E-10
    9    59   1.9966370982791249E-10
   10    59   3.5275918542723953E-10
   11    59   1.9874391518235992E-10
   12    59   1.4450280512445845E-10
   13    59   3.4118842625756765E-10
   14    59   2.6561594300781629E-10
   15    59   1.0597845724329010E-10
   16    59   3.1272563816081450E-10
   17    59   3.1018316956420306E-10
   18    59   1.1480744691930842E-10
   19    59   2.6610151915864719E-10
   20    59   3.1335244923783249E-10
   21    59   2.0877153093018924E-10
   22    59   1.5372602522563445E-10
   23    59   4.1160661691205100E-10
   24    59   1.7352905060036105E-10
   25    59   4.1085628371611639E-10
   26    59   1.5630409162344852E-10
   27    59   2.0553632464996853E-10
   28    59   3.2340623265555094E-10
   29    59   2.5243452985145164E-10
   30    59   1.1939013502923114E-10
   31    59   3.1680953089267392E-10
   32    59   3.0470584426328661E-10
   33    59   1.0530472211378035E-10
   34    59   2.7368273418478514E-10
   35    59   3.3693369752354913E-10
   36    59   1.3902132446174348E-10
   37    59   2.0990098183555821E-10
   38    59   3.4512415545234857E-10
   39    59   2.0560132638615213E-10
   40    59   3.7633495547533611E-10
   41    59   3.6295410847140697E-10
   42    59   2.1367626285858489E-10
   43    59   3.3336109400966917E-10
   44    59   2.2504260191997053E-10
   45    59   1.3120398448367088E-10
   46    59   3.3369603990784017E-10
   47    59   2.8128350339430262E-10
   48    59   1.0261873956045828E-10
   49    59   3.0129275444591945E-10
   50    59   3.1849022090828397E-10
   51    59   1.2544124584537442E-10
   52    59   2.4323797953437220E-10
   53    59   3.2737219971273951E-10
   54    59   2.0749144096771576E-10
   55    59   1.5625945851803431E-10
   56    59   4.0516212951771839E-10
   57    59   1.7797478783751575E-10
   58    59   4.0343385851281353E-10
   59    59   1.5700768993536166E-10
   60    59   2.1041407771433516E-10
   61    59   3.0156200512939072E-10
   62    59   2.8373938695701932E-10
   63    59   1.0350347302904796E-10
   64    59   3.1253911858634430E-10

    0    60   5.8245409591976302E-11
    1    60   3.7130915358725249E-10
    2    60   4.0753194216899903E-10
    3    60   1.4810338884923643E-10
    4    60   3.0340628950905653E-10
    5    60   4.0398068885789607E-10
    6    60   2.7470465344202413E-10
    7    60   4.5223711593391080E-10
    8    60   5.0893712276645778E-10
    9    60   2.3838479847960077E-10
   10    60   4.5584035858529611E-10
   11    60   2.4353459834010825E-10
   12    60   1.7133077349804784E-10
   13    60   4.3158332909772795E-10
   14    60   3.3217324572103218E-10
   15    60   1.2252273300466303E-10
   16    60   3.9169142858439746E-10
   17    60   3.9130244803732828E-10
   18    60   1.3303877654851704E-10
   19    60   3.2981968152193620E-10
   20    60   4.0206534595610016E-10
   21    60   2.4408322136734834E-10
   22    60   1.8149974698044960E-10
   23    60   5.2617721604777690E-10
   24    60   2.1045952978453417E-10
   25    60   5.2723183400283321E-10
   26    60   1.8273491531086616E-10
   27    60   2.4160766533435715E-10
   28    60   4.1464624993196559E-10
   29    60   3.1291666680055689E-10
   30    60   1.3886816024661173E-10
   31    60   3.9943956193846966E-10
   32    60   3.8192076111120118E-10
   33    60   1.2128468969328564E-10
   34    60   3.4258783758944251E-10
   35    60   4.2574415205224725E-10
   36    60   1.6415697253848842E-10
   37    60   2.5844722963592843E-10
   38    60   4.4429710975214402E-10
   39    60   2.4615747494504758E-10
   40    60   4.9501321717527210E-10
   41    60   4.7787385959852898E-10
   42    60   2.5699829779473356E-10
   43    60   4.2758407942390692E-10
   44    60   2.7819586267738062E-10
   45    60   1.5468630600224808E-10
   46    60   4.2062431690018445E-10
   47    60   3.5289366417867536E-10
   48    60   1.1785510023493187E-10
   49    60   3.7713566105419796E-10
   50    60   4.0226699353725475E-10
   51    60   1.4615430845648943E-10
   52    60   3.0123750559135068E-10
   53    60   4.2010403865974410E-10
   54    60   2.4477994541517608E-10
   55    60   1.8181211550452008E-10
   56    60   5.2168870406169254E-10
   57    60   2.1597189259926049E-10
   58    60   5.1433945502061733E-10
   59    60   1.8704977135147172E-10
   60    60   2.4528730066843432E-10
   61    60   3.8691199119604633E-10
   62    60   3.5186552143538718E-10
   63    60   1.1991473621894997E-10
   64    60   3.9289642821756710E-10

    0    61   1.1373930899919022E-12
    1    61   7.1593583407562491E-12
    2    61   7.7209177242705633E-12
    3    61   4.1176501270854710E-12
    4    61   6.1495789374504507E-12
    5    61   7.2696427459021457E-12
    6    61   6.4464198190994135E-12
    7    61   7.4059903122569351E-12
    8    61   8.4289703862522085E-12
    9    61   5.9347009979592076E-12
   10    61   7.8622536839604296E-12
   11    61   5.2686415124211663E-12
   12    61   4.4635249296117031E-12
   13    61   8.0579661338762833E-12
   14    61   6.4971685801720654E-12
   15    61   3.6679124911852270E-12
   16    61   7.6074970259695659E-12
   17    61   7.3753419765463171E-12
   18    61   3.9231445314201514E-12
   19    61   6.7166028734495452E-12
   20    61   7.1332107714840140E-12
   21    61   6.7733293010112911E-12
   22    61   5.9090552345033225E-12
   23    61   9.3424631620969368E-12
   24    61   4.8511317306275798E-12
   25    61   9.2353039103971646E-12
   26    61   6.1152775871250961E-12
   27    61   6.5180259231491364E-12
   28    61   7.3766942222046709E-12
   29    61   6.3739166269675263E-12
   30    61   4.0178882281846188E-12
   31    61   7.5523193965637111E-12
   32    61   7.3931139440107560E-12
   33    61   3.6996463485047913E-12
   34    61   6.6690305988439285E-12
   35    61   7.9892848577744319E-12
   36    61   4.3802614569804497E-12
   37    61   5.4557924930529422E-12
   38    61   7.7784191711277291E-12
   39    61   6.0374399809693115E-12
   40    61   8.1344441353451030E-12
   41    61   7.8632656075887510E-12
   42    61   6.1526902378004744E-12
   43    61   7.5809116188004929E-12
   44    61   5.7575778219314973E-12
   45    61   4.1748172591899174E-12
   46    61   7.9716347956366994E-12
   47    61   6.8006423625565517E-12
   48    61   3.6505136889997339E-12
   49    61   7.3424074126542423E-12
   50    61   7.5579473485416711E-12
   51    61   4.1905713531143964E-12
   52    61   6.1652698676189442E-12
   53    61   7.4664633570117176E-12
   54    61   6.4839186722751275E-12
   55    61   6.1261373029969461E-12
   56    61   9.0685266073768128E-12
   57    61   4.9609136925294070E-12
   58    61   9.2080514613647307E-12
   59    61   5.9042124638145162E-12
   60    61   6.9069186378501792E-12
   61    61   6.8471032455238931E-12
   62    61   7.1440780145533438E-12
   63    61   3.5466061758336767E-12
   64    61   7.5074739119272327E-12

    0    62   7.8544353018365161E-11
    1    62   4.9947579725706456E-10
    2    62   5.4600241607124582E-10
    3    62   2.1216015097346261E-10
    4    62   4.1180871437767848E-10
    5    62   5.3421228046423587E-10
    6    62   3.8286610862359957E-10
    7    62   5.7867359272675477E-10
    8    62   6.5505254454939056E-10
    9    62   3.3592430631532260E-10
   10    62   5.9630515070099161E-10
   11    62   3.3449130309777831E-10
   12    62   2.4313291596942220E-10
   13    62   5.7634189645946957E-10
   14    62   4.4805825599355939E-10
   15    62   1.7809021318744100E-10
   16    62   5.2753466861083263E-10
   17    62   5.2418194207090798E-10
   18    62   1.9271815100680783E-10
   19    62   4.4791018042132774E-10
   20    62   5.3083454565085972E-10
   21    62   3.4859945591586339E-10
   22    62   2.5429634035748458E-10
   23    62   6.9294123437875976E-10
   24    62   2.9356186611491001E-10
   25    62   6.9184953696530549E-10
   26    62   2.5791393723385273E-10
   27    62   3.4384872433859570E-10
   28    62   5.4747740754354427E-10
   29    62   4.2505683493135522E-10
   30    62   2.0045858047920321E-10
   31    62   5.3526824146770985E-10
   32    62   5.1410791497381768E-10
   33    62   1.7683140149050691E-10
   34    62   4.6171882979734964E-10
   35    62   5.6916909819463202E-10
   36    62   2.3376224115194633E-10
   37    62   3.5345461769849775E-10
   38    62   5.8336271287673556E-10
   39    62   3.4594317097734063E-10
   40    62   6.3562713686637885E-10
   41    62   6.1296982698492126E-10
   42    62   3.5964803069167194E-10
   43    62   5.6348572882641681E-10
   44    62   3.7904679972793483E-10
   45    62   2.2067328005750870E-10
   46    62   5.6350631832537264E-10
   47    62   4.7474637847860035E-10
   48    62   1.7227818467686319E-10
   49    62   5.0816457095004828E-10
   50    62   5.3829184303458336E-10
   51    62   2.1052376647476923E-10
   52    62   4.0958541419122051E-10
   53    62   5.5401217206590248E-10
   54    62   3.4750781890118437E-10
   55    62   2.5758015728954481E-10
   56    62   6.8239918965261325E-10
   57    62   3.0100339942057936E-10
   58    62   6.7920863199147421E-10
   59    62   2.6033284782460334E-10
   60    62   3.5089047988355658E-10
   61    62   5.1113483772573135E-10
   62    62   4.7748845216201334E-10
   63    62   1.7402131898817406E-10
   64    62   5.2769038640696931E-10

    0    63   3.6325422795687975E-09
    1    63   2.3180302996392970E-08
    2    63   2.5515167445807225E-08
    3    63   9.0720754703139265E-09
    4    63   1.8852263615506480E-08
    5    63   2.5392762208334342E-08
    6    63   1.6955642650507468E-08
