#  kx   kyz         |phi(kx, kyz)|^2
   57    37   3.7559697090391017E-07
   58    37   7.5772284137060025E-08
   59    37   2.5932911025746803E-07
   60    37   3.4272385953010399E-07
   61    37   6.6093210493481517E-08
   62    37   2.7889939757802923E-07
   63    37   1.5285189574508982E-07
   64    37   1.3433404730832378E-07

    0    38   2.9983136043076182E-05
    1    38   3.7022118911046935E-05
    2    38   2.8453215635506640E-05
    3    38   4.6679559136420837E-05
    4    38   2.2241680748148897E-05
    5    38   8.1107289482645504E-05
    6    38   3.6182435886615200E-05
    7    38   5.0735972535723565E-05
    8    38   2.9089924109157837E-05
    9    38   2.1851380226100142E-05
   10    38   1.1940763967596034E-05
   11    38   2.1777478504702138E-05
   12    38   8.2133541236161213E-06
   13    38   7.0169458821221920E-06
   14    38   4.4596895176341078E-05
   15    38   1.0351091389664094E-04
   16    38   1.6798145867744100E-05
   17    38   5.5181369939385893E-05
   18    38   4.6062498482340800E-05
   19    38   1.9381745868885761E-05
   20    38   6.7101497206882425E-06
   21    38   5.8748004140938928E-05
   22    38   2.4245364348119975E-05
   23    38   6.2790207862117753E-06
   24    38   6.2583583328709550E-06
   25    38   1.2898688990811624E-05
   26    38   1.2603157584816182E-05
   27    38   7.9157521591264233E-06
   28    38   6.2761203797207135E-06
   29    38   7.1737402977896424E-07
   30    38   3.2405701857122180E-06
   31    38   2.6305423024045120E-06
   32    38   1.7851833146997275E-06
   33    38   9.4252269474427147E-07
   34    38   1.0469425618055698E-06
   35    38   6.5209123149056498E-07
   36    38   1.4781710502706845E-06
   37    38   2.2944101131209801E-07
   38    38   3.3883892769377930E-06
   39    38   3.4954546640736632E-06
   40    38   5.4858404882321435E-07
   41    38   2.6735717135287466E-07
   42    38   4.5308667497853221E-07
   43    38   1.3313667440825943E-06
   44    38   9.3756792966045208E-07
   45    38   2.4773660614445807E-06
   46    38   6.4081912907808543E-07
   47    38   1.0464559853617571E-06
   48    38   3.5768301734169510E-07
   49    38   1.3821257681635197E-06
   50    38   5.5303654455590685E-08
   51    38   5.3270303982207926E-07
   52    38   7.5183594525478227E-08
   53    38   5.5169584896829760E-07
   54    38   1.5740829895046043E-07
   55    38   1.7617548961536242E-07
   56    38   1.1335508092920034E-07
   57    38   2.0014300254011509E-07
   58    38   1.7643845526657195E-07
   59    38   6.8387005018083578E-08
   60    38   7.4027734041686112E-08
   61    38   1.8026376026081984E-08
   62    38   4.8213133326900106E-08
   63    38   1.9718670133347984E-07
   64    38   5.6735782672238126E-08

    0    39   3.0148406805293677E-06
    1    39   1.5975207435581992E-05
    2    39   2.4378556115321212E-05
    3    39   2.2998455563635293E-05
    4    39   1.1869191555001449E-05
    5    39   2.4326608616790870E-05
    6    39   2.3697503680458864E-06
    7    39   1.9945654019453486E-05
    8    39   4.7310520710108723E-06
    9    39   1.2460302206241044E-05
   10    39   4.7101055282830333E-06
   11    39   1.5215415963152866E-05
   12    39   1.5179688620693716E-05
   13    39   1.3016298900220615E-05
   14    39   1.4012937044152323E-05
   15    39   4.0898583629131946E-06
   16    39   3.4901002770637535E-06
   17    39   3.4945168205316664E-05
   18    39   7.8926828088138319E-06
   19    39   1.8337553522034337E-05
   20    39   3.6846461579207637E-06
   21    39   2.3643643383998540E-05
   22    39   4.6373312127349584E-06
   23    39   9.4093855179802686E-06
   24    39   3.4262878841498243E-06
   25    39   4.2596224597435485E-06
   26    39   1.9458116592896396E-06
   27    39   1.1110228902125911E-05
   28    39   4.7837424877157658E-06
   29    39   1.4111645719858382E-05
   30    39   5.1747280931992094E-06
   31    39   1.7525240547538718E-05
   32    39   4.6067140408850643E-06
   33    39   1.4716008946727547E-05
   34    39   5.0532197160948051E-06
   35    39   1.5643279852210733E-05
   36    39   2.8112839947551954E-06
   37    39   1.2634296051098006E-05
   38    39   3.6689578761713916E-06
   39    39   2.7817217385934328E-06
   40    39   2.4722194164344702E-06
   41    39   1.1759683457000699E-06
   42    39   7.1977976509834508E-08
   43    39   2.6392984376072206E-06
   44    39   8.2453074800242606E-07
   45    39   1.2012302218287420E-06
   46    39   1.1552671655817081E-06
   47    39   1.5036892333390881E-07
   48    39   2.1085287222887042E-07
   49    39   4.5262374685997854E-08
   50    39   1.8009929518089584E-07
   51    39   1.3691214646387106E-07
   52    39   2.2728073238412353E-07
   53    39   2.3434004958496999E-07
   54    39   1.1870231968469075E-07
   55    39   2.1131143441369276E-07
   56    39   1.3573358517851880E-07
   57    39   1.9774754180725777E-07
   58    39   8.7782758760899393E-08
   59    39   3.0771169596138158E-08
   60    39   1.4132900013986288E-07
   61    39   1.1685022362610922E-07
   62    39   2.7075489185860804E-07
   63    39   2.4474959477578141E-07
   64    39   3.2162936619319591E-07

    0    40   4.7498982533040361E-06
    1    40   2.9073157922537105E-05
    2    40   2.5733572475247910E-05
    3    40   2.2879621803578078E-05
    4    40   1.9220061455896787E-05
    5    40   4.7283374782794413E-05
    6    40   7.4755854514291144E-06
    7    40   1.7511840691648914E-05
    8    40   8.0706473366137415E-06
    9    40   2.9774366375662524E-06
   10    40   2.9640319590113590E-06
   11    40   4.5497165118570848E-06
   12    40   2.1300098917397266E-05
   13    40   2.7161202075757657E-05
   14    40   2.0663466734149815E-05
   15    40   4.2061640461840859E-05
   16    40   1.6341735566106701E-06
   17    40   2.8122150534920435E-05
   18    40   9.7402964246828122E-06
   19    40   6.7999282193883791E-05
   20    40   1.4712769159795729E-05
   21    40   9.3176267829905376E-06
   22    40   4.0551896462525154E-06
   23    40   4.3608527355638101E-05
   24    40   7.1533056308845523E-06
   25    40   8.2937558637018021E-06
   26    40   3.2437048374550825E-06
   27    40   4.6047607087862826E-06
   28    40   2.6962635459266173E-06
   29    40   4.1028334781600448E-06
   30    40   5.0020551350202377E-06
   31    40   1.9763523134503758E-06
   32    40   6.4068784500709195E-06
   33    40   5.9838115378499112E-06
   34    40   6.5123367210735326E-06
   35    40   4.4065606399825747E-06
   36    40   5.1393518668938433E-06
   37    40   1.1764399637734424E-05
   38    40   2.2199028765016264E-06
   39    40   6.9902986339672822E-06
   40    40   2.0257905817573781E-06
   41    40   2.0014539535452209E-07
   42    40   9.9080045970743342E-07
   43    40   2.7997009611123924E-06
   44    40   2.1949585115107522E-07
   45    40   4.5454020955608478E-06
   46    40   4.2400948823082542E-07
   47    40   4.5278223258652728E-07
   48    40   8.5435758775351229E-08
   49    40   2.2467229658018504E-07
   50    40   6.6232208741486323E-08
   51    40   6.5694414089259510E-07
   52    40   3.4921203544799383E-07
   53    40   4.3512698789012266E-07
   54    40   3.6719413807461500E-07
   55    40   2.1347588228084160E-07
   56    40   2.3434836874861882E-07
   57    40   4.8273303525944157E-08
   58    40   1.0259693287150671E-07
   59    40   1.8605419127406382E-07
   60    40   4.5837656548532349E-08
   61    40   2.6334025406173980E-07
   62    40   9.4572443063159899E-08
   63    40   2.7825678586438917E-07
   64    40   2.3380161158631370E-07

    0    41   3.1268625062447843E-06
    1    41   5.3810723318081735E-05
    2    41   5.9999356385984100E-06
    3    41   2.0723506084830867E-05
    4    41   8.3291080572486003E-06
    5    41   4.7112590062418183E-05
    6    41   4.8972952886111863E-06
    7    41   5.3350377351851178E-05
    8    41   1.1881020076027151E-05
    9    41   5.8785180951066828E-06
   10    41   3.3710984796093914E-06
   11    41   5.0199868700648889E-06
   12    41   1.9189234653824699E-06
   13    41   8.7202063813543343E-06
   14    41   1.3156314425854027E-05
   15    41   6.3635322387672747E-05
   16    41   6.8712537521837957E-06
   17    41   2.9717464409543506E-05
   18    41   3.0430352400021021E-05
   19    41   4.3902023223667585E-05
   20    41   1.2836102282137277E-06
   21    41   7.9205683654913237E-05
   22    41   2.2328641434846570E-05
   23    41   1.3444009931713914E-05
   24    41   3.3649393666415267E-06
   25    41   3.3718768194327328E-05
   26    41   9.6082107461074855E-06
   27    41   6.0427712415609714E-06
   28    41   3.2333319553558813E-06
   29    41   7.3479141797560568E-06
   30    41   5.6824759599791131E-07
   31    41   1.0838280497690145E-05
   32    41   6.2720295137893450E-07
   33    41   1.2568905381336275E-05
   34    41   2.1493009645947781E-06
   35    41   1.0403144460986212E-05
   36    41   1.4225580993078036E-06
   37    41   9.5166564401214495E-06
   38    41   1.3757456338905745E-06
   39    41   1.1769361403978159E-05
   40    41   5.8530175138538965E-06
   41    41   1.8435255645867577E-06
   42    41   2.3077888914014263E-07
   43    41   3.0630011979285452E-06
   44    41   4.5386884142679248E-07
   45    41   3.2948236583518505E-06
   46    41   2.7333222437484363E-06
   47    41   1.0957747963002975E-06
   48    41   4.1280878585338044E-07
   49    41   9.4821647280491330E-07
   50    41   9.8720657693126972E-07
   51    41   4.1258241181864593E-07
   52    41   1.8708377825391326E-07
   53    41   5.9337097986143026E-07
   54    41   1.7144607680337684E-07
   55    41   9.8276501271012655E-09
   56    41   3.2162484432512120E-07
   57    41   8.2597953639580666E-08
   58    41   1.1539794050996497E-07
   59    41   1.9641840775540113E-07
   60    41   8.1253571834564609E-08
   61    41   3.9987940478875143E-07
   62    41   1.3308090684471168E-07
   63    41   3.7730130028926204E-07
   64    41   2.0703628581875894E-07

    0    42   4.0379574414473360E-07
    1    42   2.6723595258543044E-05
    2    42   2.0542283136101418E-06
    3    42   7.0707249022703245E-06
    4    42   2.3455070856172452E-06
    5    42   3.7567697727814742E-05
    6    42   2.9458946845807180E-06
    7    42   3.5091294611707466E-05
    8    42   5.5856122974462646E-07
    9    42   6.0256205900551688E-06
   10    42   1.5513792361668523E-06
   11    42   5.9147676012388211E-06
   12    42   1.3515239716209147E-06
   13    42   1.0619484894229737E-05
   14    42   6.7897863363835407E-07
   15    42   1.4936817920441295E-05
   16    42   5.2787184338049460E-07
   17    42   5.1871322074007287E-05
   18    42   4.4495424166847076E-06
   19    42   4.0352620634818944E-05
   20    42   5.1544326491028632E-06
   21    42   1.6586712462587736E-05
   22    42   1.3279559176350304E-06
   23    42   4.0408052314355623E-05
   24    42   5.4923378257359262E-06
   25    42   6.1778294901781797E-06
   26    42   1.7762935223924670E-06
   27    42   1.1382216218455003E-05
   28    42   1.6551227082397633E-06
   29    42   3.7241988222443551E-06
   30    42   2.0276734146838398E-06
   31    42   3.8985358851345441E-06
   32    42   7.1505804891291201E-07
   33    42   3.3616720366511677E-06
   34    42   9.6422531063006750E-07
   35    42   3.7148134955895878E-06
   36    42   5.2158302773788445E-07
   37    42   1.2780699120153091E-05
   38    42   2.9847724447155205E-07
   39    42   6.5702809721646577E-06
   40    42   2.6796971636445267E-07
   41    42   3.3709476803650251E-07
   42    42   3.0298431399934393E-07
   43    42   3.0962654734747970E-06
   44    42   3.3245322070612184E-07
   45    42   3.8897214928174756E-06
   46    42   2.5298560248329172E-07
   47    42   1.2668598198262209E-06
   48    42   2.9678803075737610E-07
   49    42   2.5203680728644581E-08
   50    42   1.3268715019494669E-07
   51    42   2.6376560239371120E-07
   52    42   2.3960534075514856E-07
   53    42   4.2066177226541616E-07
   54    42   1.6995170066261520E-07
   55    42   8.2501878490131817E-08
   56    42   2.1323346241593155E-07
   57    42   1.5812204233244816E-07
   58    42   1.6359776186103164E-07
   59    42   1.3346826287436618E-07
   60    42   2.3387252662432364E-08
   61    42   1.1739481451687614E-07
   62    42   9.2732123162586554E-08
   63    42   1.0495162956612126E-07
   64    42   6.9299546631582639E-08

    0    43   2.1591256019423811E-06
    1    43   2.8110510158865155E-05
    2    43   1.0164879781326595E-05
    3    43   3.2281583104685845E-05
    4    43   3.2604323398187931E-06
    5    43   4.5504668644132944E-05
    6    43   1.7171813433477585E-06
    7    43   2.9989333724576863E-05
    8    43   9.9489223061723043E-06
    9    43   5.5192905991054185E-06
   10    43   3.4656023467510528E-06
   11    43   1.1144105397828899E-05
   12    43   1.4098576942508055E-06
   13    43   1.1566011334464906E-05
   14    43   1.3060684324746183E-06
   15    43   3.7857703409783132E-05
   16    43   3.1794033803413305E-06
   17    43   2.0206798061300346E-05
   18    43   2.7795308591843174E-06
   19    43   1.2676658362666526E-05
   20    43   6.2487650823116323E-06
   21    43   2.4863288171806888E-05
   22    43   2.7410294681646304E-06
   23    43   2.2798542681268203E-05
   24    43   3.9916553405233508E-06
   25    43   5.6029231679337666E-06
   26    43   7.6466343009486713E-07
   27    43   5.8417980109225340E-06
   28    43   2.2021455037740667E-07
   29    43   3.0253009087982116E-06
   30    43   6.8533075098931032E-07
   31    43   5.6846992013045879E-06
   32    43   3.4826528141207122E-07
   33    43   5.3092087416992089E-06
   34    43   2.4073467653316404E-06
   35    43   1.0473827793305708E-05
   36    43   5.1719423094412411E-06
   37    43   1.3301992943060976E-05
   38    43   1.0945327902773245E-06
   39    43   2.4270146253887634E-06
   40    43   2.9339910155039574E-06
   41    43   1.0112702199731634E-06
   42    43   4.1145785565559485E-06
   43    43   2.7032091545051418E-06
   44    43   9.3975649372241421E-07
   45    43   1.1714995885836355E-06
   46    43   1.4506572164188031E-06
   47    43   9.1110150426119804E-08
   48    43   1.1245873792961867E-06
   49    43   7.0095020662422950E-08
   50    43   3.7916924888896288E-07
   51    43   3.2562191238924624E-07
   52    43   4.1500144273361803E-07
   53    43   1.3468646187605558E-07
   54    43   4.6208127452808013E-07
   55    43   4.4562975473239615E-07
   56    43   2.6813293542860905E-08
   57    43   2.3982895440590519E-07
   58    43   1.2006980200512088E-07
   59    43   6.2521719778222051E-08
   60    43   2.9103797678181735E-07
   61    43   6.0535633816286974E-08
   62    43   2.6020208366771178E-07
   63    43   1.6462345060130681E-07
   64    43   3.0008147830838123E-07

    0    44   6.1015028263405909E-06
    1    44   1.5110621050396285E-05
    2    44   4.7988428654309920E-06
    3    44   6.3314528363598898E-06
    4    44   5.1921131806553678E-06
    5    44   1.1885236626354140E-05
    6    44   8.2515098116641160E-06
    7    44   1.0291234095575456E-05
    8    44   2.2507724234159289E-06
    9    44   2.4208008221258356E-06
   10    44   3.1682045156670668E-06
   11    44   1.3659424550118192E-06
   12    44   2.8457547731423262E-06
   13    44   2.3609378375038131E-06
   14    44   5.1445300152490461E-06
   15    44   2.9028098183874615E-06
   16    44   7.7673198050644718E-06
   17    44   1.0656126335326700E-05
   18    44   8.6157414323647069E-06
   19    44   2.9064581951855228E-06
   20    44   1.2812033473472456E-05
   21    44   8.0021682571744123E-06
   22    44   6.1499389914837556E-06
   23    44   8.9769761160034838E-07
   24    44   1.1114317198973395E-05
   25    44   3.1328294779709755E-06
   26    44   1.4973550129070733E-06
   27    44   2.6702893097177763E-06
   28    44   3.3328320413943143E-06
   29    44   9.7719035566229103E-07
   30    44   2.9137337149814544E-06
   31    44   6.2085473248605595E-07
   32    44   1.2343620654869780E-06
   33    44   5.9309320767843455E-07
   34    44   2.8285839536433605E-06
   35    44   1.7401954477699442E-06
   36    44   3.4741674535145820E-06
   37    44   1.7957167821239295E-06
   38    44   1.1655675032561462E-06
   39    44   4.9706939639818178E-06
   40    44   2.8939335244611552E-06
   41    44   1.7475830249348877E-06
   42    44   1.5045103278162001E-06
   43    44   7.7214331875418744E-07
   44    44   6.7995786500165774E-07
   45    44   2.5448449340739069E-06
   46    44   1.2446981373125184E-06
   47    44   1.3267987897995202E-06
   48    44   1.5293568558161643E-07
   49    44   3.9052938482979395E-07
   50    44   5.6915447807881474E-08
   51    44   4.6653980860067187E-07
   52    44   2.3431143246050115E-07
   53    44   3.8972520817688633E-07
   54    44   8.6631286018713706E-08
   55    44   3.1198058804411737E-07
   56    44   2.4149814843696851E-07
   57    44   2.9864583472313275E-07
   58    44   4.9886399320478144E-08
   59    44   2.1520999794344776E-07
   60    44   4.1762262409574587E-08
   61    44   2.4389359097028280E-07
   62    44   9.2180671454578582E-08
   63    44   1.4034369006854626E-07
   64    44   9.3972861256906789E-08

    0    45   4.5204078015584884E-06
    1    45   3.2785917960599378E-05
    2    45   1.9450264931389942E-05
    3    45   1.8921541165850651E-05
    4    45   2.4714383642954306E-05
    5    45   2.2971105829925590E-05
    6    45   1.2938160104009347E-05
    7    45   2.6124439252238782E-05
    8    45   9.5377069032122956E-06
    9    45   1.2073541527041589E-05
   10    45   3.0099640086746099E-06
   11    45   3.6572956902932330E-06
   12    45   2.3233986893922756E-06
   13    45   2.9902768040127802E-06
   14    45   9.6176990586051576E-06
   15    45   8.0294707671474450E-06
   16    45   8.0819718258124414E-06
   17    45   2.0440919408486194E-05
   18    45   2.2278625147002380E-06
   19    45   1.3042896329300497E-05
   20    45   3.0328886251068701E-06
   21    45   1.6343207630389037E-05
   22    45   2.9231753040292006E-06
   23    45   1.2544089130303716E-05
   24    45   7.1333985933482699E-06
   25    45   1.2041022695116007E-05
   26    45   1.7987340148992315E-06
   27    45   9.1111179207600364E-06
   28    45   2.9611807760050003E-06
   29    45   2.1258282101240896E-06
   30    45   3.0394094123247119E-07
   31    45   8.4926120104067615E-07
   32    45   3.4547831800837888E-07
   33    45   2.0803161876224521E-06
   34    45   1.5928182299060220E-06
   35    45   4.9987587784432664E-06
   36    45   1.6309249871404999E-06
   37    45   8.8119161802473219E-06
   38    45   1.5171186967132317E-06
   39    45   1.2459638053281117E-05
   40    45   1.8280446175416584E-06
   41    45   7.3388359945400426E-06
   42    45   1.6870585386266814E-07
   43    45   5.6792511612425032E-06
   44    45   1.2901390415544739E-06
   45    45   5.0105567895541143E-06
   46    45   1.0631348538871763E-06
   47    45   2.4865167916232979E-06
   48    45   3.5917373770375670E-07
   49    45   1.3806868334816305E-06
   50    45   8.0997324316023587E-07
   51    45   6.5198567850226840E-07
   52    45   4.8670399876718022E-07
   53    45   1.4422835729485927E-07
   54    45   2.1323538416277269E-07
   55    45   1.8730703459249954E-07
   56    45   2.2337969391602688E-07
   57    45   1.5441022687367477E-07
   58    45   3.6903423901208582E-07
   59    45   2.7783178970936767E-07
   60    45   3.9651830353476657E-07
   61    45   1.8076988525708858E-07
   62    45   4.8846133456893751E-07
   63    45   2.4189962780149090E-08
   64    45   2.2295998845029334E-07

    0    46   9.4770991460344820E-07
    1    46   1.1428349143188915E-05
    2    46   7.9917922637964531E-06
    3    46   3.1213861058928911E-06
    4    46   1.0966682897108031E-05
    5    46   7.1901148215253928E-06
    6    46   1.3921097653574178E-06
    7    46   1.9031874869689336E-05
    8    46   4.9883107222578088E-06
    9    46   8.4062722973087266E-06
   10    46   7.4956987182449381E-06
   11    46   1.4140043341617344E-06
   12    46   3.0013086558945902E-06
   13    46   3.6547964533008012E-06
   14    46   4.9510602559818461E-06
   15    46   2.1238109912252291E-06
   16    46   2.2651316743028194E-06
   17    46   1.8646220565114655E-05
   18    46   1.9097587275435252E-06
   19    46   1.9577957152406598E-05
   20    46   1.8577375204984624E-05
   21    46   9.6584705357576382E-06
   22    46   1.9969213989943640E-06
   23    46   2.2029806569604815E-05
   24    46   2.2475777985258810E-05
   25    46   4.2400287359094464E-06
   26    46   2.9699966843100625E-06
   27    46   7.1187951683619581E-06
   28    46   5.7529326534605117E-06
   29    46   3.2394679002627154E-06
   30    46   4.9929962943809562E-06
   31    46   1.7998445715778424E-06
   32    46   6.6024188307125203E-07
   33    46   1.1229103230936625E-06
   34    46   2.6434349040545438E-06
   35    46   3.5757940542699252E-06
   36    46   1.0368087600818740E-06
   37    46   1.3231241817470886E-06
   38    46   1.0723544362853110E-06
   39    46   1.8265516590105814E-07
   40    46   1.7283453079500054E-06
   41    46   6.4129341645931711E-06
   42    46   1.2893017625811441E-06
   43    46   3.1062166787211197E-07
   44    46   3.2697384454682387E-07
   45    46   8.7591922207160097E-07
   46    46   6.7208778235854855E-07
   47    46   1.0549382289193029E-06
   48    46   1.6920777714948525E-06
   49    46   6.8740465916514161E-07
   50    46   2.5489563095419957E-07
   51    46   1.4893489889707854E-07
   52    46   8.8893227082829847E-08
   53    46   7.0601243397865596E-08
   54    46   2.7132616042004388E-07
   55    46   1.3403332488111960E-07
   56    46   1.5605680941625391E-07
   57    46   6.1218651436620939E-08
   58    46   7.6020304889209490E-08
   59    46   5.7553750206401382E-08
   60    46   1.2641421814058249E-07
   61    46   6.5003885648210886E-08
   62    46   1.6849018189246268E-07
   63    46   3.4206723887851833E-08
   64    46   1.6760245255256090E-07

    0    47   5.0620545172307998E-06
    1    47   9.6516581480466322E-06
    2    47   8.0129920042651370E-06
    3    47   2.7973281158491594E-05
    4    47   6.4084536468639274E-06
    5    47   8.4185977486681693E-06
    6    47   8.5563304986084212E-06
    7    47   7.8428766468145349E-06
    8    47   3.3896808312373293E-06
    9    47   1.6200726662045231E-05
   10    47   4.7192825475783200E-07
   11    47   1.2875058591498489E-06
   12    47   1.8523473849917832E-06
   13    47   2.8204057484228196E-06
   14    47   1.6852159727765900E-06
   15    47   1.1791411555062389E-06
   16    47   4.0697576904994852E-06
   17    47   6.8714180620736932E-06
   18    47   1.8257963922068996E-06
   19    47   6.4350972552364343E-06
   20    47   3.1585641962632505E-06
   21    47   2.8929329899586024E-06
   22    47   3.6032250081279949E-06
   23    47   1.1864821809795037E-05
   24    47   2.3159315639769301E-06
   25    47   8.0850195415974032E-06
   26    47   1.4367043671621162E-06
   27    47   6.9454578234694661E-06
   28    47   2.1102891591742246E-06
   29    47   4.4048793015678697E-06
   30    47   1.7969322623529657E-06
   31    47   1.2240834789873499E-06
   32    47   7.0405002090434058E-07
   33    47   1.9774843201728777E-07
   34    47   3.3011938253730167E-07
   35    47   1.2640149521743119E-06
   36    47   6.9317052552259620E-08
   37    47   8.7100056253686652E-06
   38    47   2.5237647846007989E-07
   39    47   6.5052501706907787E-06
   40    47   3.4496712952916368E-06
   41    47   4.3642629724004262E-06
   42    47   3.4007435593386684E-06
   43    47   6.8445235534172786E-06
   44    47   4.0125643370913038E-07
   45    47   4.3151749456546547E-06
   46    47   1.5268478553952152E-06
   47    47   2.0062137499570119E-06
   48    47   1.7601167244992467E-06
   49    47   1.6059777310481167E-06
   50    47   4.3817878311785341E-07
   51    47   7.8272185322768490E-07
   52    47   4.9340721179928212E-07
   53    47   1.0889227902410367E-07
   54    47   8.3913258165986446E-07
   55    47   3.1003483275061708E-07
   56    47   4.6381089107639700E-07
   57    47   4.3394867066498178E-07
   58    47   5.5766943490681098E-07
   59    47   3.6527692265299157E-07
   60    47   5.5649165972999609E-07
   61    47   2.1256765410223311E-07
   62    47   1.4295190327212872E-07
   63    47   3.4977493301480431E-08
   64    47   1.2945021110149361E-07

    0    48   4.1597603652416158E-06
    1    48   6.1832544402614279E-06
    2    48   2.9365795501837457E-06
    3    48   4.2083028396948904E-06
    4    48   3.1576338355066262E-06
    5    48   2.6447019220853011E-06
    6    48   9.1903841878357670E-06
    7    48   6.8609861634349209E-06
    8    48   8.8197588811678951E-07
    9    48   8.9446836040095464E-06
   10    48   4.1140427894118622E-07
   11    48   2.3828202080471818E-06
   12    48   2.3392643764363386E-06
   13    48   1.5547544195714409E-06
   14    48   2.5609669633783205E-07
   15    48   1.2719994911686131E-06
   16    48   8.0603387986635462E-06
   17    48   4.2252250428479924E-06
   18    48   2.2127904991683518E-06
   19    48   1.1042858408131400E-05
   20    48   7.0939981921017096E-06
   21    48   4.2603508260309853E-06
   22    48   1.2795251758902218E-06
   23    48   1.2167101567679042E-05
   24    48   6.0833779115697102E-06
   25    48   2.0650186156653338E-06
   26    48   1.0205950723239432E-06
   27    48   4.6602119436007027E-06
   28    48   2.1436515794211415E-06
   29    48   2.9977421260210617E-06
   30    48   1.1618023755592739E-06
   31    48   2.3867876749944045E-06
   32    48   1.4984795751202232E-07
   33    48   1.4701564773876047E-06
   34    48   9.7626222268589027E-07
   35    48   1.5862533366471843E-06
   36    48   1.4446425346680687E-06
   37    48   3.8390708949588790E-07
   38    48   2.1309423538967500E-06
   39    48   1.4192185592614661E-07
   40    48   1.7576131374914877E-06
   41    48   1.6789541739106490E-06
   42    48   8.0702389827122571E-07
   43    48   1.1755366386594399E-06
   44    48   1.3233496474152559E-06
   45    48   1.6843358109194665E-06
   46    48   7.1032427706312500E-07
   47    48   1.2567671533870311E-06
   48    48   5.0588832637778665E-07
   49    48   6.4587451102596358E-07
   50    48   1.8341529471409717E-07
   51    48   7.6114080441968895E-07
   52    48   3.0823614849964324E-08
   53    48   5.7596846692763929E-07
   54    48   1.5633405092148807E-07
   55    48   2.5481577485083636E-07
   56    48   1.8124767310370837E-07
   57    48   1.8523654094379021E-07
   58    48   1.3963190167056705E-07
   59    48   1.2642636649190340E-07
   60    48   2.3626099107733778E-07
   61    48   2.9154389837975805E-08
   62    48   1.7454981199755516E-07
   63    48   6.9015918772292415E-09
   64    48   1.3969937762943789E-07

    0    49   9.7170981367492440E-07
    1    49   7.4161924320765031E-06
    2    49   7.2283179177242712E-06
    3    49   2.8206755081951575E-07
    4    49   5.2835942939924355E-06
    5    49   3.7572162751264951E-06
    6    49   8.5903829170598316E-07
    7    49   6.5080314646004388E-06
    8    49   3.2471601913147123E-06
    9    49   1.8421958493764816E-06
   10    49   1.4555178721914990E-06
   11    49   6.1074615865347079E-06
   12    49   5.5541556735145276E-07
   13    49   3.4255092757080140E-06
   14    49   1.8182233951346163E-06
   15    49   3.6022071599124512E-06
   16    49   9.0897897455194971E-07
   17    49   3.5607348396980042E-06
   18    49   9.9771582351190299E-07
   19    49   5.5510596318323571E-06
   20    49   4.9259766985811327E-07
   21    49   1.2780024154661237E-05
   22    49   9.9290115501870260E-07
   23    49   1.1402933088539393E-05
   24    49   7.5684565895092633E-07
   25    49   5.4070778026756121E-06
   26    49   1.1175798457826719E-06
   27    49   4.6372409927257707E-06
   28    49   2.6865546849466290E-06
   29    49   4.0528712239337506E-06
   30    49   4.5602249029319851E-08
   31    49   4.1208253756152490E-06
   32    49   3.3909594858514781E-07
   33    49   2.7362027268307933E-06
   34    49   5.1694371144485412E-07
   35    49   1.9429122865398788E-06
   36    49   6.2289582431048807E-07
   37    49   9.4640346554796237E-07
   38    49   6.6836426225281275E-07
   39    49   1.5781035590702579E-06
   40    49   1.1136697446166529E-06
   41    49   4.2701106742922954E-06
   42    49   7.1655333478197665E-07
   43    49   1.9660686654641633E-06
   44    49   4.2653267458546987E-07
   45    49   2.1386279526343641E-06
   46    49   4.5559960648065099E-07
   47    49   2.7116138442687265E-06
   48    49   4.4114367781508015E-07
   49    49   1.2762074951901535E-06
   50    49   7.5842732079033329E-08
   51    49   5.5678024404575325E-07
   52    49   1.1800042407313656E-07
   53    49   4.2578521836802218E-07
   54    49   1.8724746519281181E-07
   55    49   2.9075665530054178E-07
   56    49   1.9848607289193018E-07
   57    49   8.7787824725966424E-08
   58    49   2.2022159268209054E-07
   59    49   4.2944967760759635E-08
   60    49   2.2677391348099795E-07
   61    49   1.4880814646223024E-07
   62    49   1.7099491081175116E-07
   63    49   1.7899338552905605E-07
   64    49   2.2561307861636291E-07

    0    50   2.5187479345193576E-06
    1    50   7.6602041295282335E-06
    2    50   2.8429447765641338E-06
    3    50   1.1010715697197724E-05
    4    50   2.3514059073229063E-06
    5    50   7.8086207014317307E-06
    6    50   4.1991460135196150E-06
    7    50   8.0406482160167460E-06
    8    50   4.4787030392447626E-07
    9    50   5.8281825414516418E-06
   10    50   2.6988635907653061E-07
   11    50   2.5204022832073185E-06
   12    50   2.9201751095153224E-06
   13    50   5.1380835586534061E-06
   14    50   1.4437381742107848E-06
   15    50   3.1787857781822114E-06
   16    50   1.0237206566458389E-06
   17    50   3.8550561258543044E-06
   18    50   3.0719351806877877E-06
   19    50   1.9290240014623502E-06
   20    50   1.5832673602963014E-06
   21    50   1.2056021481630864E-05
   22    50   3.2042672704681598E-06
   23    50   5.7475453091192592E-06
   24    50   1.1697529910460558E-06
   25    50   1.1923149531170767E-05
   26    50   8.7742055287456138E-07
   27    50   2.1178747278931433E-06
   28    50   1.0990341845331589E-06
   29    50   7.5839862918791822E-06
   30    50   5.3302391641379620E-07
   31    50   2.2713461127258261E-06
   32    50   2.5444500477360333E-07
