#  kx   kyz         |phi(kx, kyz)|^2
   30    50   3.6906179656353473E-06
   31    50   2.9049914267234654E-06
   32    50   2.6641876329809398E-06
   33    50   6.0710329410355109E-06
   34    50   4.9166396003165863E-06
   35    50   8.6592865486519580E-06
   36    50   1.0035815585913614E-05
   37    50   1.9790226488399818E-06
   38    50   5.1556270672464581E-06
   39    50   2.7234319700770878E-06
   40    50   3.6508644055058197E-06
   41    50   6.3391258310736427E-07
   42    50   1.0475862497746461E-06
   43    50   5.3352772048247455E-07
   44    50   6.0760405236711335E-06
   45    50   3.4614028006141887E-06
   46    50   1.1014479985487778E-06
   47    50   1.1184084042074324E-06
   48    50   1.4439543476527610E-06
   49    50   2.8518283411281516E-06
   50    50   1.5931740242096886E-06
   51    50   1.6523241875644693E-06
   52    50   8.2276476770306601E-07
   53    50   2.2802289522001096E-06
   54    50   1.3325375565870335E-06
   55    50   4.8155481960678624E-08
   56    50   1.8129781082767194E-06
   57    50   8.7322014590807764E-07
   58    50   2.7047609471862454E-06
   59    50   7.2602017464340499E-07
   60    50   5.0073308727506123E-07
   61    50   1.3065262450514783E-06
   62    50   2.0754759496166228E-06
   63    50   2.7103365099353280E-06
   64    50   2.5287162262416240E-06

    0    51   2.6914439631886212E-06
    1    51   3.7079722343663178E-06
    2    51   8.4311518015670418E-06
    3    51   3.8357017186441966E-05
    4    51   7.6390792603714011E-06
    5    51   2.4373407738776324E-06
    6    51   1.0855806212184198E-05
    7    51   3.5406275878947961E-06
    8    51   7.0971681015973511E-07
    9    51   3.9729926672071348E-06
   10    51   1.0535612219182483E-06
   11    51   2.9158417909142097E-06
   12    51   4.7371199017757763E-06
   13    51   7.3368889479772031E-06
   14    51   1.4901474536377044E-06
   15    51   3.1371527112835755E-06
   16    51   1.0731145362507016E-06
   17    51   6.5653637238418538E-06
   18    51   7.9231377039598701E-06
   19    51   1.0640229947534295E-05
   20    51   2.1072492935510308E-06
   21    51   6.5147612720032069E-06
   22    51   1.0489641755849685E-05
   23    51   1.3280230855534359E-05
   24    51   5.1477223008143483E-06
   25    51   2.1013153416489745E-05
   26    51   4.6942576369269270E-06
   27    51   2.7400022828154269E-05
   28    51   2.8827516252971509E-06
   29    51   2.0788331246710625E-06
   30    51   2.8786679933898362E-06
   31    51   1.7020871619891005E-05
   32    51   6.5751651598280608E-06
   33    51   5.2087623447509673E-06
   34    51   1.4175490947339091E-06
   35    51   6.7107242980181238E-06
   36    51   5.2020941951784308E-06
   37    51   3.8543930388694093E-06
   38    51   3.1719386662478037E-06
   39    51   1.6548149744359015E-06
   40    51   3.7853045058312241E-06
   41    51   1.4755918154892005E-06
   42    51   6.6784424898770278E-06
   43    51   6.3137956063362153E-06
   44    51   2.0000834043881707E-06
   45    51   4.6533553756800173E-07
   46    51   2.3637699065294015E-06
   47    51   4.2767769819367481E-07
   48    51   4.0828767118494413E-06
   49    51   1.8519003475076495E-07
   50    51   4.5000759030308996E-06
   51    51   8.2000783146265153E-07
   52    51   2.7135185978131152E-06
   53    51   1.8373988676785420E-07
   54    51   1.1326190188995191E-06
   55    51   5.9848744873990855E-07
   56    51   4.1816197309971064E-07
   57    51   8.8366927089067391E-07
   58    51   2.4719056587702536E-06
   59    51   8.8212295570816575E-07
   60    51   2.2141232236307522E-06
   61    51   5.8464729885775747E-07
   62    51   1.5103504177841547E-06
   63    51   1.1031184439792770E-06
   64    51   1.3255313999406332E-07

    0    52   1.2030452809641428E-05
    1    52   5.4324777099933702E-05
    2    52   2.8422950870483510E-05
    3    52   3.3744710214000112E-05
    4    52   2.3552892194040965E-05
    5    52   6.5920975350289038E-05
    6    52   3.9691314636215827E-05
    7    52   4.5310907242420958E-05
    8    52   1.3811023695767964E-05
    9    52   1.3112453918503312E-05
   10    52   5.6889913442648689E-06
   11    52   3.2625046886750606E-05
   12    52   1.1180071090177776E-05
   13    52   1.1609233830386694E-05
   14    52   6.0613465624510010E-06
   15    52   7.2779428633844246E-06
   16    52   7.0943014130179858E-06
   17    52   1.6608379126014099E-05
   18    52   1.1884546683298267E-05
   19    52   1.4490863742441267E-05
   20    52   5.2043622371521261E-06
   21    52   1.3705532988746676E-05
   22    52   6.9299832941090008E-06
   23    52   2.0950726989964950E-05
   24    52   9.2440757031984454E-07
   25    52   1.2544042485236753E-05
   26    52   2.5915090366041125E-05
   27    52   6.0658361018930246E-05
   28    52   5.1855596918696991E-06
   29    52   1.1379287323690277E-06
   30    52   1.1491767312181569E-05
   31    52   1.9360464417454774E-05
   32    52   9.9604945939089070E-06
   33    52   2.3618574252515290E-05
   34    52   8.0512271801590279E-06
   35    52   6.4517245785324623E-06
   36    52   8.3996302226004673E-06
   37    52   1.8482945956364228E-05
   38    52   5.3266775123417625E-06
   39    52   3.9213153307689801E-06
   40    52   4.4908739001453418E-06
   41    52   3.2275134884894383E-06
   42    52   6.6771994894054911E-07
   43    52   1.4054452980676961E-05
   44    52   7.1431071762851384E-06
   45    52   8.0597340420932716E-06
   46    52   4.7418445814629703E-06
   47    52   3.3891156417615489E-06
   48    52   1.7072992718708803E-06
   49    52   4.8953701000267393E-06
   50    52   1.6779787553018789E-06
   51    52   2.3862103067213744E-06
   52    52   2.6381966646859033E-06
   53    52   2.2996687747608200E-06
   54    52   2.3283186039929200E-06
   55    52   1.4719253756642541E-06
   56    52   1.3191577022601635E-06
   57    52   3.3395482936197839E-06
   58    52   1.1316193718182791E-06
   59    52   2.0036019618921408E-06
   60    52   1.3187706322743978E-06
   61    52   1.6246078467536090E-06
   62    52   3.3285232470513257E-06
   63    52   1.6205883371230118E-06
   64    52   2.4566021825385329E-06

    0    53   1.3613913502028992E-05
    1    53   2.4266681193779746E-05
    2    53   1.1687077123762722E-05
    3    53   1.2453987560061565E-05
    4    53   3.4061843208193472E-05
    5    53   2.3234650217542597E-05
    6    53   4.3602198952158852E-05
    7    53   1.9899001111737489E-05
    8    53   1.2105808317486211E-05
    9    53   1.9121181134561300E-06
   10    53   1.8451892700083617E-05
   11    53   1.6792410060609625E-05
   12    53   1.5829762747060892E-05
   13    53   1.4314223429599148E-05
   14    53   1.3650411382796887E-05
   15    53   6.5085172892053292E-06
   16    53   2.1847737400413276E-05
   17    53   5.8313726994874361E-06
   18    53   1.4181685167623298E-06
   19    53   5.1856031209434789E-06
   20    53   1.9035249886765360E-05
   21    53   2.1935240224768713E-05
   22    53   2.9582916709583649E-05
   23    53   1.5252749571127504E-05
   24    53   2.2872287871450507E-05
   25    53   1.1093827081827058E-05
   26    53   9.6069183628826152E-05
   27    53   4.0348518898671821E-05
   28    53   3.1403299495992999E-05
   29    53   3.5512808889802301E-06
   30    53   3.9247722334677978E-05
   31    53   3.1578853066475127E-05
   32    53   3.1996051796531463E-06
   33    53   1.4227769592957861E-05
   34    53   2.0453011515725462E-05
   35    53   1.0157464126411477E-05
   36    53   2.1054846757954347E-05
   37    53   8.2018638651402440E-06
   38    53   5.8176662997364115E-05
   39    53   5.0304849156908197E-07
   40    53   1.0289047384059845E-05
   41    53   4.5503168429417560E-06
   42    53   1.2895731312028082E-06
   43    53   4.4926930734859004E-06
   44    53   2.0933202700159169E-05
   45    53   6.2461196733545086E-06
   46    53   1.0053264421171770E-05
   47    53   2.2058057012710064E-06
   48    53   6.1178548663830942E-06
   49    53   4.8473210665520183E-06
   50    53   2.7550723450713782E-06
   51    53   5.6595171428852057E-06
   52    53   4.1665720797997169E-06
   53    53   5.6917175123744784E-06
   54    53   6.0630547199564486E-06
   55    53   2.3529977531497401E-06
   56    53   7.1929002515126882E-06
   57    53   1.6130815793933725E-06
   58    53   6.3551066182929959E-06
   59    53   2.6754255298457916E-06
   60    53   2.7336512688565274E-06
   61    53   2.5335334984580048E-06
   62    53   2.0326779781606267E-06
   63    53   1.0071208332257651E-06
   64    53   1.3638629802147321E-06

    0    54   3.8053814342689327E-05
    1    54   2.8713597377470659E-05
    2    54   3.0977380261468776E-05
    3    54   2.7655710455003766E-05
    4    54   2.2310927723145387E-05
    5    54   3.2101304571082991E-05
    6    54   4.3106428791384205E-05
    7    54   2.0136462810414960E-05
    8    54   4.2127121458084826E-05
    9    54   1.1521213824153591E-05
   10    54   2.2298138234667808E-05
   11    54   1.8545182206433182E-05
   12    54   7.1999140363037290E-06
   13    54   1.8226967654881097E-05
   14    54   3.7933381643713220E-06
   15    54   2.7450651066533276E-06
   16    54   1.9842828748765730E-05
   17    54   1.5339865991149826E-05
   18    54   2.8572331263787821E-05
   19    54   1.2352211094439625E-05
   20    54   1.1242690706512711E-05
   21    54   9.1052769215954653E-06
   22    54   2.3742113053475060E-05
   23    54   1.1469219790658014E-05
   24    54   8.4201750629253605E-06
   25    54   2.0827455154756183E-06
   26    54   3.8867277841056462E-05
   27    54   2.4866467581023517E-05
   28    54   2.1766939008233936E-05
   29    54   4.8425540052549645E-06
   30    54   4.4298751806802419E-06
   31    54   8.8607032514936751E-06
   32    54   1.2463153274933445E-05
   33    54   2.9088372526978994E-05
   34    54   2.5974436341619140E-05
   35    54   6.1266939385938234E-06
   36    54   1.5062969986460161E-05
   37    54   1.1302181394446604E-05
   38    54   4.8367772757932123E-06
   39    54   2.5620273480064776E-06
   40    54   6.4228486783813973E-06
   41    54   1.5786422540227305E-06
   42    54   1.0524682313607339E-06
   43    54   1.1707468594609755E-05
   44    54   3.7034725764528702E-06
   45    54   8.5194536406652197E-06
   46    54   3.6496357236950670E-06
   47    54   3.9478261468457009E-06
   48    54   2.7527238498549175E-06
   49    54   2.5419944477353324E-06
   50    54   3.5114842417919280E-06
   51    54   2.4725201715703033E-07
   52    54   1.5612863566371846E-06
   53    54   1.3447956331026752E-06
   54    54   3.3111281810805774E-06
   55    54   3.7210821218159565E-07
   56    54   2.9839980495487450E-06
   57    54   1.1033866111249556E-07
   58    54   2.6738931921102416E-06
   59    54   2.8065109487438826E-07
   60    54   3.5363805024150600E-06
   61    54   1.4807702572630445E-06
   62    54   2.7746677488446005E-06
   63    54   2.6280834601732098E-06
   64    54   1.1826453584013455E-06

    0    55   2.5808090088379881E-07
    1    55   9.0330162366945753E-06
    2    55   2.0367516890365952E-05
    3    55   3.2650804321891285E-06
    4    55   6.6880035038970077E-06
    5    55   4.3049606290894430E-06
    6    55   9.7848795562654331E-06
    7    55   1.5174219642022619E-05
    8    55   7.2085468054789064E-06
    9    55   7.6112884335418725E-06
   10    55   4.1406509907444051E-06
   11    55   4.8003073416516079E-07
   12    55   3.8734724684323808E-07
   13    55   5.5799029716957372E-06
   14    55   2.3289942106792836E-06
   15    55   7.6577936070026334E-06
   16    55   4.2897992558951219E-06
   17    55   2.2971088774534056E-06
   18    55   7.8550386648787516E-06
   19    55   3.8478822483982588E-06
   20    55   5.9863725321698105E-06
   21    55   3.1094181938355422E-06
   22    55   1.8557687420066747E-05
   23    55   6.2070470532031375E-06
   24    55   1.5431392805590892E-05
   25    55   9.5298603211304231E-06
   26    55   6.9112343481966290E-06
   27    55   8.3951167467618298E-06
   28    55   8.4970774756462854E-06
   29    55   2.0275871461273978E-05
   30    55   4.5520408565051008E-06
   31    55   4.2419649832479417E-06
   32    55   2.5129453974758249E-06
   33    55   7.4403100698135376E-06
   34    55   7.9562696802055686E-06
   35    55   5.9651745946408474E-06
   36    55   1.6147561977134522E-05
   37    55   2.9404823384058407E-06
   38    55   2.4298671414845612E-06
   39    55   2.5495414958940329E-06
   40    55   5.2399137321416094E-06
   41    55   7.5092974298921397E-07
   42    55   3.4291372499792453E-06
   43    55   2.0812749036259705E-06
   44    55   1.6770381579724627E-06
   45    55   2.8497765322901971E-06
   46    55   3.2367736234434270E-06
   47    55   2.5730224687889252E-06
   48    55   5.2920480600796141E-06
   49    55   4.6223347929136332E-06
   50    55   9.0789485700230256E-07
   51    55   7.7714462341639062E-07
   52    55   1.0612857398366260E-06
   53    55   8.1554446593653585E-07
   54    55   2.2511108382986808E-06
   55    55   2.7308773786359175E-06
   56    55   8.3975292359153033E-07
   57    55   1.9168007798454092E-06
   58    55   1.5448615910316586E-06
   59    55   1.1328762433366178E-06
   60    55   9.6040758574158860E-07
   61    55   1.3892735694352474E-06
   62    55   2.2065395438362175E-06
   63    55   3.7391685464084589E-06
   64    55   3.7998024858864539E-06

    0    56   1.0314018717781966E-05
    1    56   2.4025532198412972E-06
    2    56   1.5120080638993364E-05
    3    56   5.7834471939173375E-06
    4    56   1.6278546517514938E-05
    5    56   6.3018321683133397E-06
    6    56   1.8521825271256912E-05
    7    56   2.4475117038678505E-06
    8    56   5.6037321281975297E-06
    9    56   2.8556579249398227E-06
   10    56   5.1499887180180831E-06
   11    56   4.1557482804002854E-06
   12    56   7.2043795610683385E-06
   13    56   6.8488541684916465E-07
   14    56   1.5732746123984702E-06
   15    56   2.0055973816269730E-06
   16    56   1.2194109886851787E-05
   17    56   1.2665883344878396E-06
   18    56   4.0995041728036316E-06
   19    56   6.8594937795130764E-06
   20    56   3.6622573976066132E-06
   21    56   2.7377996549154868E-06
   22    56   1.0816815829114391E-05
   23    56   5.4204161585146396E-06
   24    56   3.6766385575800521E-06
   25    56   9.5397349496694668E-06
   26    56   3.3917442839226051E-05
   27    56   5.7254397210540914E-06
   28    56   1.7415400355565931E-05
   29    56   9.9246596656598824E-06
   30    56   1.8599994977946231E-05
   31    56   8.2540132763770300E-06
   32    56   1.6276296962682771E-05
   33    56   2.2960778315025278E-06
   34    56   1.8266583565461088E-05
   35    56   6.6456277016055904E-06
   36    56   1.3695224129068962E-05
   37    56   7.8201553241755351E-06
   38    56   8.6809611540416493E-06
   39    56   4.7210371012030855E-06
   40    56   1.0302994863135440E-05
   41    56   1.5239926264022425E-06
   42    56   1.0504321306629212E-06
   43    56   1.3492059211577727E-06
   44    56   6.9844322268158556E-06
   45    56   3.3180679947805860E-06
   46    56   6.5925446686180044E-06
   47    56   1.9981409146642148E-06
   48    56   1.0936881662478965E-06
   49    56   4.9061296320626866E-06
   50    56   2.0684963482597525E-06
   51    56   5.5238547236190099E-06
   52    56   2.0555807434503970E-06
   53    56   2.3111389834218311E-06
   54    56   3.6028923017305572E-06
   55    56   1.6313991258248177E-06
   56    56   4.6698562501846916E-06
   57    56   8.9249751458281406E-07
   58    56   9.7921781071224089E-07
   59    56   7.0919617077359667E-07
   60    56   2.5554907321963526E-06
   61    56   2.5649668860991634E-06
   62    56   2.4127787924894276E-06
   63    56   5.6793380471343913E-07
   64    56   4.6153353942044921E-07

    0    57   2.0251790449659838E-05
    1    57   6.8171094108741706E-06
    2    57   4.3516475268153012E-06
    3    57   7.6964186058990545E-06
    4    57   3.9875342710321354E-06
    5    57   9.0521626329207844E-06
    6    57   2.2234792364074592E-05
    7    57   4.9439484052166011E-06
    8    57   7.3628769667550434E-06
    9    57   1.4777109604020990E-05
   10    57   3.6348193407044470E-06
   11    57   9.0059560745341436E-06
   12    57   5.1387167300495158E-06
   13    57   5.4219533536102030E-06
   14    57   1.2606680230881680E-05
   15    57   4.1906202836394711E-06
   16    57   5.2956989494156055E-06
   17    57   5.3781732929741952E-06
   18    57   1.6467958896124491E-05
   19    57   1.2193247476654559E-05
   20    57   3.0832590638450539E-06
   21    57   5.8894626550051718E-06
   22    57   1.3424333150371601E-05
   23    57   1.2768449821606753E-05
   24    57   1.4770842496279708E-05
   25    57   1.1399531147032844E-05
   26    57   3.3069388384702801E-05
   27    57   1.8665927541096015E-05
   28    57   3.2260554282132880E-05
   29    57   3.3426637932319059E-05
   30    57   2.7767037892147801E-05
   31    57   5.1548914450359190E-06
   32    57   8.9220118316996557E-06
   33    57   2.9775773851793530E-05
   34    57   2.4075288557641630E-05
   35    57   8.5218815251503224E-06
   36    57   3.9350992932519823E-05
   37    57   5.7448975747394171E-06
   38    57   5.9241051626823626E-06
   39    57   7.1403348790951049E-06
   40    57   8.4711970459289686E-06
   41    57   3.1650819949967300E-06
   42    57   2.0483221679732239E-06
   43    57   6.4544278550171367E-06
   44    57   1.1139062720220839E-05
   45    57   3.9966344563286620E-06
   46    57   1.0232635035187206E-05
   47    57   4.1116997533353795E-06
   48    57   3.2444042408594220E-06
   49    57   1.9905970445952447E-06
   50    57   7.4386450581583587E-06
   51    57   2.1517293664523627E-06
   52    57   5.9335151806045042E-06
   53    57   1.4812009014028350E-06
   54    57   3.1516379851948270E-06
   55    57   1.3840636748538526E-06
   56    57   2.4684578255242519E-06
   57    57   2.4271827628854918E-06
   58    57   3.1196077395521041E-06
   59    57   2.5485560610414599E-06
   60    57   2.1893890225670025E-06
   61    57   1.8189439933310832E-06
   62    57   2.1924407999042054E-06
   63    57   4.0752702459882953E-07
   64    57   1.5523278955483541E-06

    0    58   3.0279173438496682E-06
    1    58   5.5516332955186168E-06
    2    58   1.5766408695572448E-06
    3    58   3.3722258028771279E-06
    4    58   1.3739273666265099E-06
    5    58   4.0132203860888097E-06
    6    58   5.3138739222406998E-06
    7    58   1.2964100756866072E-05
    8    58   2.1341353332203757E-06
    9    58   1.5710242958525431E-06
   10    58   2.2881148671497741E-06
   11    58   1.2354302786444417E-06
   12    58   3.0540535354296552E-06
   13    58   7.6204617941660191E-07
   14    58   4.7265585845335888E-07
   15    58   2.3022783708738611E-06
   16    58   2.7408315977787920E-06
   17    58   2.4480857214516389E-06
   18    58   4.8105857877249013E-06
   19    58   2.5715918384450890E-06
   20    58   6.9236219306547825E-06
   21    58   9.0231452818362594E-07
   22    58   1.2635652590064769E-05
   23    58   3.1704616713941011E-06
   24    58   7.7971689310190656E-06
   25    58   3.9812966616760000E-06
   26    58   1.8670273750420602E-05
   27    58   1.0539212864923525E-05
   28    58   1.3013243970455153E-05
   29    58   7.0325090945381761E-07
   30    58   1.1089576510998427E-05
   31    58   8.4392634110560475E-06
   32    58   1.5454631094102250E-06
   33    58   1.3701089044687609E-06
   34    58   1.4810269213439949E-05
   35    58   1.3685226212598218E-06
   36    58   1.4280315799160956E-05
   37    58   3.1515940739852751E-06
   38    58   1.1368493708615042E-05
   39    58   1.3734349074043830E-06
   40    58   5.1647581990407497E-06
   41    58   1.9129544078334445E-06
   42    58   7.8654254495004313E-07
   43    58   1.1184348904286075E-06
   44    58   2.8362702183021108E-06
   45    58   1.1112428282903303E-06
   46    58   1.8923482174418433E-06
   47    58   5.3538341677024673E-07
   48    58   2.2344841821570903E-06
   49    58   2.4254330424529728E-06
   50    58   2.7534946613025788E-06
   51    58   1.5260679441052136E-06
   52    58   8.4202451604730503E-07
   53    58   8.1340122821615839E-07
   54    58   5.8362737958864397E-07
   55    58   5.2463903261525038E-07
   56    58   6.1829205497775898E-07
   57    58   1.3949893419410180E-07
   58    58   1.1063368780492747E-06
   59    58   7.7613601510704078E-07
   60    58   7.3335400585586746E-07
   61    58   6.5391591370992459E-07
   62    58   2.1125895396725825E-06
   63    58   6.4109003003755885E-07
   64    58   9.7920590494600060E-07

    0    59   4.8760545832444307E-06
    1    59   1.0167983088631026E-05
    2    59   2.8967442884882347E-06
    3    59   7.9992809833615162E-06
    4    59   2.4761550508940902E-06
    5    59   6.8006232571034970E-06
    6    59   1.9800759529987387E-05
    7    59   9.0239312129849607E-06
    8    59   1.3350079293113473E-05
    9    59   7.8129192547072894E-06
   10    59   4.2883190773057456E-06
   11    59   1.8735312092588236E-06
   12    59   1.5249144600066712E-05
   13    59   1.0571209181444114E-05
   14    59   1.7198638438432103E-05
   15    59   7.2521957295201001E-06
   16    59   1.0998057946778232E-06
   17    59   6.2382073149539962E-06
   18    59   1.9492965409749446E-05
   19    59   1.1901423686616850E-06
   20    59   1.0124779634199730E-05
   21    59   4.7094436174584010E-06
   22    59   7.7853681140327736E-06
   23    59   4.9299839165031121E-06
   24    59   4.5548242593075827E-05
   25    59   6.5618857647028640E-06
   26    59   2.1310381951305149E-05
   27    59   9.2173622462386698E-06
   28    59   6.6943239361627686E-05
   29    59   1.6161047751316060E-06
   30    59   2.2245696018129594E-05
   31    59   1.8823725750468578E-05
   32    59   2.0829326714697512E-05
   33    59   2.3148127127732680E-05
   34    59   2.7521124038146412E-05
   35    59   5.5556951124158035E-06
   36    59   2.4973455519759265E-05
   37    59   3.2645206953909905E-05
   38    59   1.4173836911460491E-05
   39    59   3.6053713709050436E-06
   40    59   1.2484538400417807E-05
   41    59   7.4737151214004266E-06
   42    59   4.8242154569610750E-07
   43    59   4.0596353052571716E-06
   44    59   2.8451196794826944E-06
   45    59   1.5165939939278335E-06
   46    59   8.6523470009370289E-06
   47    59   1.2907132416084933E-06
   48    59   6.5895714795952998E-06
   49    59   5.4629133121131389E-06
   50    59   2.4598993955975500E-06
   51    59   8.0018668134250862E-06
   52    59   1.5433884743875902E-06
   53    59   4.1618812480758455E-06
   54    59   1.6586498431057031E-06
   55    59   3.6566854352935510E-06
   56    59   2.8050230003393314E-06
   57    59   2.0465871393007700E-06
   58    59   1.3315586422223965E-06
   59    59   1.8381968076816680E-06
   60    59   2.5767319738884991E-06
   61    59   1.2264795213183435E-06
   62    59   2.7183031394553716E-06
   63    59   5.0590436356543475E-06
   64    59   5.7006510888572091E-06

    0    60   3.5470465692500220E-06
    1    60   2.3280059427736576E-06
    2    60   1.4072980246754398E-05
    3    60   5.3038075739891856E-06
    4    60   1.0839260407678557E-05
    5    60   5.6665950282173828E-06
    6    60   3.7903585411107987E-06
    7    60   1.0459970014472160E-05
    8    60   3.0391480694518032E-06
    9    60   2.3423723156828113E-06
   10    60   4.2339550826790290E-06
   11    60   5.2287884029818779E-06
   12    60   2.0378189038004612E-06
   13    60   5.8012241842029966E-06
   14    60   1.4655351839805199E-05
   15    60   1.2620393180029869E-06
   16    60   5.4533495813059721E-06
   17    60   2.3054971734587298E-06
   18    60   6.6466706163332740E-07
   19    60   5.3908693253193805E-06
   20    60   7.3237743620256651E-06
   21    60   2.0357095009382868E-06
   22    60   1.9588114579937333E-06
   23    60   6.8973699727139710E-06
   24    60   2.4947925682556781E-05
   25    60   3.4551920300316617E-06
   26    60   1.3131120415437368E-05
   27    60   2.6302515142039907E-06
   28    60   1.2530349045114586E-05
   29    60   4.3757959912010637E-06
   30    60   3.1032145591952316E-05
   31    60   4.1939367941130730E-06
   32    60   3.5698220749330232E-06
   33    60   3.5222196097586228E-06
   34    60   1.7722489390716985E-05
   35    60   2.5286768893171922E-06
   36    60   8.6156439159235381E-06
   37    60   2.5708247197568218E-06
   38    60   3.3508126741812771E-06
   39    60   2.5879543481241912E-06
   40    60   1.2636266579064140E-05
   41    60   3.7671163952349074E-06
   42    60   3.8658716234567216E-06
   43    60   1.8762656364143391E-06
   44    60   2.6548835775419302E-06
   45    60   1.1731036371315192E-06
   46    60   2.7506068500194500E-06
   47    60   1.8333660485282127E-06
   48    60   2.6787189492132857E-06
   49    60   2.4900284123828009E-06
   50    60   2.1565385479305040E-06
   51    60   9.4728863837720991E-07
   52    60   2.6591030013543925E-06
   53    60   1.5318218671412018E-06
   54    60   4.3192963318730536E-06
   55    60   6.3648091412944164E-07
   56    60   3.7099453907886999E-06
   57    60   1.0576707197866025E-06
   58    60   3.4436391990290019E-06
   59    60   1.7193018548020609E-06
   60    60   2.9783799403819718E-06
   61    60   1.4185323459276711E-06
   62    60   2.0806467669349800E-06
   63    60   2.2315761060239459E-06
   64    60   2.4659921509879872E-06

    0    61   4.8252651986809590E-06
    1    61   2.0942234500983695E-05
    2    61   1.8712589244514808E-05
    3    61   1.8314815474073570E-06
    4    61   1.8366136697807492E-05
    5    61   8.2818782357858841E-06
    6    61   6.7918167319737522E-06
    7    61   1.3405700062429389E-05
    8    61   1.1449963726502931E-05
    9    61   5.7822115310274438E-06
   10    61   5.9092740110667430E-06
   11    61   6.3160021579115229E-06
   12    61   2.1365885608247560E-06
   13    61   4.9252860873789110E-06
   14    61   4.0544313995267077E-06
   15    61   3.0840707937854630E-06
   16    61   1.1506217221079883E-05
   17    61   1.4167202170515365E-06
   18    61   2.9157946550649385E-06
   19    61   9.5605344544424451E-06
   20    61   1.0436360721109669E-05
   21    61   3.3705442007280282E-06
   22    61   1.4233577580179660E-05
   23    61   6.3106960019697254E-06
   24    61   1.7951679725580395E-05
   25    61   4.7387726007812600E-06
   26    61   2.0221743025846405E-05
   27    61   1.0370909117980780E-05
   28    61   1.7565253796150293E-05
   29    61   3.2323944279098129E-06
   30    61   2.9238783027565924E-05
   31    61   7.7119229607721875E-06
   32    61   4.3245160112736370E-06
   33    61   1.5305623297744963E-06
   34    61   1.4842029953830480E-05
   35    61   5.6496844489081538E-06
   36    61   1.5697324276533034E-05
   37    61   3.5955881318970199E-06
   38    61   1.5778600994144588E-05
   39    61   3.5928358680700867E-06
   40    61   1.1241825963535680E-05
   41    61   4.8208426593207226E-06
   42    61   5.1767003647563165E-06
   43    61   4.0866489697494734E-06
   44    61   4.8421737504769836E-06
   45    61   1.2550000632699233E-06
   46    61   6.1824322438843037E-06
   47    61   1.0104733633727821E-06
   48    61   1.2997675644941593E-05
   49    61   1.8655568229202334E-06
   50    61   6.4878698378473785E-06
   51    61   1.1623602221264760E-06
   52    61   5.9429613334112378E-06
   53    61   2.4873714057026638E-06
   54    61   1.8565367756341719E-06
   55    61   1.7255370551336361E-06
   56    61   7.7835749960532704E-07
   57    61   1.0629497730850062E-06
   58    61   3.2327305542323068E-07
   59    61   9.9101971557361194E-07
   60    61   2.0586437594303159E-07
   61    61   6.8056482073138178E-07
   62    61   1.6400665139483812E-06
   63    61   1.3411195884284778E-06
   64    61   7.0656386800401573E-07

    0    62   2.5910711003619353E-06
    1    62   3.9055194131508101E-06
    2    62   2.5387582630355439E-05
    3    62   8.9091838218541250E-06
    4    62   1.1204371713254967E-05
    5    62   4.6974817769312800E-06
    6    62   1.1464011613522700E-05
    7    62   5.6367143216821744E-06
    8    62   1.2830996563526817E-05
    9    62   8.8045382032423909E-07
   10    62   2.1080013823786141E-06
   11    62   3.9352995235897902E-06
   12    62   4.9958658367848032E-06
   13    62   2.0104299651911330E-06
   14    62   1.7291762208962669E-07
   15    62   3.8090483678246712E-07
   16    62   1.7517069578152978E-06
   17    62   5.8569461984177895E-06
   18    62   4.1310837999075580E-06
   19    62   3.8685099777516651E-06
   20    62   8.5786199064050693E-06
   21    62   3.4665862784530266E-06
   22    62   8.4532358757055018E-06
   23    62   1.5183658963716392E-06
   24    62   1.9534289513323079E-06
   25    62   1.5562691656476351E-06
   26    62   1.5852414524313444E-05
   27    62   4.4534233979478100E-06
   28    62   1.1848737994832379E-05
   29    62   1.3774514647909806E-06
   30    62   5.5898763235793869E-06
   31    62   8.4991593160491763E-06
   32    62   3.9944647194186749E-06
   33    62   2.3496541451098472E-06
   34    62   1.7297599353634840E-06
   35    62   2.5800755912936525E-06
   36    62   6.7079330985967637E-06
   37    62   6.0651368928353635E-06
   38    62   1.3949235543015544E-05
   39    62   4.8772077043959372E-08
   40    62   3.8069724314436612E-06
   41    62   8.3167176852646284E-07
   42    62   3.2272423895518002E-06
   43    62   4.1184671056578414E-06
   44    62   2.7682042250333994E-06
   45    62   1.1429038119178854E-06
   46    62   4.9682572019466656E-06
   47    62   2.9405265696609078E-06
   48    62   8.0235040089075658E-06
   49    62   1.7380029930038465E-07
   50    62   3.8959650593733374E-06
   51    62   1.3674157371767203E-06
   52    62   4.7543983554117197E-06
   53    62   2.6517088367534992E-06
   54    62   5.3925453176064921E-06
   55    62   2.1142625207193087E-06
   56    62   2.1918738263077367E-06
   57    62   3.6204948594846985E-06
   58    62   5.8841703816631535E-06
   59    62   3.2292463388880654E-06
   60    62   3.3579962951990914E-06
   61    62   2.2741143932141168E-06
   62    62   2.5649123737197570E-06
   63    62   2.6579039033541418E-06
   64    62   4.2302633253267275E-06

    0    63   5.7253236828527807E-07
    1    63   1.0005734916404036E-06
    2    63   1.6532987167690338E-05
    3    63   1.9276201940267524E-06
    4    63   6.6852550034126225E-06
    5    63   7.9500637256891131E-07
