#  kx   kyz         |phi(kx, kyz)|^2
   28    50   8.7311997735460655E-06
   29    50   1.8381525519340056E-06
   30    50   7.7227572277759541E-06
   31    50   4.2949927930614852E-06
   32    50   2.2250940684561447E-05
   33    50   1.1259298882022949E-05
   34    50   6.4568948406041419E-06
   35    50   2.3169945637149579E-06
   36    50   6.3321184942207693E-06
   37    50   6.4522533435644406E-06
   38    50   8.1657406656335383E-06
   39    50   8.9770887238767349E-06
   40    50   8.3141391831535299E-06
   41    50   2.5095238008658606E-06
   42    50   3.5713535961966231E-06
   43    50   7.1732482788560557E-06
   44    50   1.7546632638267090E-06
   45    50   1.4194579204662882E-06
   46    50   7.4160669571182834E-06
   47    50   1.1687062443371080E-06
   48    50   1.4298115550509837E-06
   49    50   2.7144027529201527E-06
   50    50   3.4012926807720071E-06
   51    50   2.0745572096573794E-06
   52    50   3.7802914147714535E-06
   53    50   2.8281869490737777E-06
   54    50   4.8262916780402929E-06
   55    50   2.8384456850721026E-06
   56    50   5.6025248172227924E-06
   57    50   3.1496191615641958E-06
   58    50   2.5075484667618320E-06
   59    50   4.8824711437604487E-06
   60    50   1.4898695605506839E-06
   61    50   1.0824698283959390E-06
   62    50   1.9714717587363583E-06
   63    50   1.3032870925652434E-06
   64    50   7.7174717224433012E-07

    0    51   1.5273167947882443E-05
    1    51   5.5871290965566454E-06
    2    51   1.2844945061265447E-05
    3    51   1.0092614338691922E-05
    4    51   6.3731072853373598E-06
    5    51   1.6251914934821285E-06
    6    51   3.0424239646462795E-05
    7    51   3.8576054622049843E-06
    8    51   1.1430192792720052E-05
    9    51   1.5404838740025296E-05
   10    51   1.9991215733214959E-05
   11    51   1.2527521512452564E-05
   12    51   3.6814362608559488E-05
   13    51   5.3032432388145855E-06
   14    51   1.4680974773093066E-05
   15    51   9.2626870134179672E-06
   16    51   4.6660526179996537E-05
   17    51   3.6878388758597928E-06
   18    51   1.5783540039178247E-05
   19    51   3.8582495293236531E-06
   20    51   8.0004101435668257E-06
   21    51   2.2792435799795859E-05
   22    51   1.2160168238825740E-05
   23    51   3.5948985434120171E-05
   24    51   1.9387458288417678E-05
   25    51   1.7302964391995825E-05
   26    51   1.2917257150462440E-05
   27    51   2.9709583299790325E-05
   28    51   5.1696568170904819E-06
   29    51   1.4983890801569767E-05
   30    51   1.3322749111118166E-05
   31    51   1.3035585064397099E-05
   32    51   1.2061755934811360E-05
   33    51   1.3544000598320199E-05
   34    51   6.5391253649770592E-06
   35    51   2.4678289201946259E-06
   36    51   1.2916657056170053E-05
   37    51   1.3627704185132652E-05
   38    51   1.0396501429472092E-05
   39    51   1.3308204579859787E-05
   40    51   2.8526850524462104E-06
   41    51   8.0624824199361147E-06
   42    51   2.9548888256191534E-06
   43    51   3.2590550479087320E-06
   44    51   5.0028376844626838E-06
   45    51   9.4543024192475107E-07
   46    51   2.7433672597177132E-06
   47    51   4.4743196671455558E-06
   48    51   4.8684419191326021E-06
   49    51   2.7616266409654787E-06
   50    51   3.3385819544639734E-06
   51    51   6.0019991263966425E-06
   52    51   3.2570484448148938E-06
   53    51   8.9601524005470676E-06
   54    51   1.9292805928970200E-06
   55    51   4.9135662906520656E-06
   56    51   3.4124977363864875E-07
   57    51   2.9243272500487443E-06
   58    51   2.7262334534783148E-06
   59    51   2.0727856506548455E-06
   60    51   1.6514640791680533E-06
   61    51   2.8497514768617594E-06
   62    51   2.6332208318241964E-06
   63    51   4.2639973221353224E-06
   64    51   4.4192997110418160E-06

    0    52   4.8934267297808258E-06
    1    52   8.0746949799057514E-06
    2    52   4.0297381133655917E-05
    3    52   2.7749858856072268E-05
    4    52   4.1777846415067080E-05
    5    52   3.2598137100093799E-05
    6    52   1.3724726675840360E-05
    7    52   2.7051308805250359E-05
    8    52   1.6812747175421612E-05
    9    52   6.3547802910798925E-06
   10    52   1.6628456660459363E-05
   11    52   6.4545999018645881E-06
   12    52   3.9137313396806924E-06
   13    52   8.4657829786908716E-06
   14    52   1.8660485004181030E-05
   15    52   3.0365830792392368E-06
   16    52   1.1898575938982007E-05
   17    52   2.4265678056540476E-05
   18    52   4.8811778607346822E-06
   19    52   1.3570614655482196E-05
   20    52   8.4274021508176099E-06
   21    52   8.6284429860879781E-06
   22    52   4.4270447339240059E-06
   23    52   1.4029541702809940E-05
   24    52   1.9925442695600376E-05
   25    52   2.4315401130995248E-05
   26    52   1.9691622493920412E-05
   27    52   3.4555283559733644E-06
   28    52   1.5699499806196944E-06
   29    52   1.3202378024199234E-05
   30    52   3.9780301859042267E-05
   31    52   5.6612305360655120E-06
   32    52   8.2429435392371014E-06
   33    52   3.1104948787301305E-06
   34    52   6.5456566779864833E-07
   35    52   6.3200039046305959E-06
   36    52   2.4713219888765831E-06
   37    52   6.8214831124034456E-06
   38    52   6.3359286093157964E-06
   39    52   1.5003141677199842E-06
   40    52   5.4065250840196755E-06
   41    52   4.1056943983948653E-06
   42    52   1.8635624002120029E-05
   43    52   2.8316805808288181E-06
   44    52   1.4440391660476492E-05
   45    52   7.7611693675172719E-06
   46    52   2.2785755434682559E-06
   47    52   5.1929401379644343E-06
   48    52   3.8180785508525186E-06
   49    52   3.7052882410480949E-06
   50    52   4.6148864803632439E-06
   51    52   2.3312780369454099E-06
   52    52   1.5025699854315835E-06
   53    52   1.3064365700684629E-06
   54    52   1.0176107204400776E-06
   55    52   2.6523020567111103E-06
   56    52   9.8955701713329213E-07
   57    52   1.7611535598646726E-06
   58    52   8.5960461793448456E-07
   59    52   6.7532925830029918E-07
   60    52   7.5500613608429661E-07
   61    52   9.7761300755351679E-07
   62    52   7.0151274499375455E-07
   63    52   6.9337270669754909E-07
   64    52   9.4978603568998430E-07

    0    53   4.2411466247607665E-06
    1    53   2.4323609855346472E-06
    2    53   6.9338709959680728E-06
    3    53   2.8498509231214510E-06
    4    53   4.2375826256696387E-06
    5    53   8.2106991577621020E-06
    6    53   2.4849807482206855E-06
    7    53   2.8417509974102122E-07
    8    53   7.8044359495082164E-06
    9    53   9.4192617154032189E-07
   10    53   1.2136445469369624E-05
   11    53   1.2359324250792577E-05
   12    53   4.9789155875518587E-06
   13    53   1.1745345123975695E-05
   14    53   1.4213419974708452E-05
   15    53   1.1529735244185824E-05
   16    53   4.7142038759135745E-06
   17    53   2.6689165219314187E-06
   18    53   2.3830669873089264E-06
   19    53   6.2346076643109511E-06
   20    53   3.1235607822599378E-06
   21    53   1.0321206767742690E-05
   22    53   1.3776973844448402E-05
   23    53   1.8561613372010227E-05
   24    53   1.2705209747591021E-05
   25    53   3.4676908551207575E-06
   26    53   1.7501257684256522E-05
   27    53   1.5120048899060766E-05
   28    53   1.8972551768400898E-05
   29    53   2.2330808657473653E-05
   30    53   1.0605365149713759E-05
   31    53   5.7351193932782773E-06
   32    53   9.3768957386626859E-06
   33    53   1.0431710781790883E-05
   34    53   7.5286593151204721E-06
   35    53   1.5951730390940902E-05
   36    53   1.2154327975635087E-05
   37    53   1.0537508287353329E-05
   38    53   1.8549832159639535E-05
   39    53   1.0684689384552359E-05
   40    53   5.3412463600269325E-06
   41    53   4.9598546577186428E-07
   42    53   6.2640432671479072E-06
   43    53   4.9662033825215294E-07
   44    53   5.7700363072178182E-06
   45    53   3.0692306759229650E-06
   46    53   7.0086232855927416E-06
   47    53   1.3990380268054199E-06
   48    53   2.3126229521755445E-06
   49    53   1.0881353704173795E-06
   50    53   6.9328369885124730E-07
   51    53   1.5633095412079190E-06
   52    53   1.7060285207601491E-06
   53    53   1.6347827844984994E-07
   54    53   1.7987133788883661E-06
   55    53   6.5394770497890755E-08
   56    53   1.1561362410677168E-06
   57    53   1.8184885827295386E-06
   58    53   8.5877408131944115E-07
   59    53   8.2916870897492331E-07
   60    53   4.7898504921879503E-07
   61    53   1.4433170114689344E-06
   62    53   9.9330325792330693E-07
   63    53   2.9797592680771722E-06
   64    53   1.3932203575687067E-06

    0    54   4.9412391590142976E-06
    1    54   7.9121094820432695E-07
    2    54   2.1700806584226319E-05
    3    54   1.5772348247962308E-05
    4    54   2.0611432131257965E-05
    5    54   7.0546762083859324E-06
    6    54   4.6433543268448891E-06
    7    54   5.0472647434367374E-06
    8    54   1.2587225757743532E-05
    9    54   2.9507967813411170E-06
   10    54   1.0840697303937490E-05
   11    54   9.1476254109568609E-06
   12    54   1.4926546285509583E-05
   13    54   1.1022826190597789E-05
   14    54   2.3490282025098981E-05
   15    54   4.3522291511577641E-06
   16    54   1.0419064430272137E-05
   17    54   7.8387120318648521E-06
   18    54   8.7069040824331521E-06
   19    54   8.0988549449047639E-06
   20    54   1.1769997012012089E-05
   21    54   1.3837069091600606E-05
   22    54   9.0047455231118206E-06
   23    54   1.7472668372934023E-05
   24    54   6.2540344800687650E-06
   25    54   1.5576917429372554E-05
   26    54   1.1576218827893217E-05
   27    54   2.9814611500317541E-05
   28    54   9.5648331127848346E-06
   29    54   1.3231752241047201E-05
   30    54   1.5926747192498486E-05
   31    54   2.7093099588771575E-05
   32    54   2.1338559626683282E-06
   33    54   2.4230772290025775E-06
   34    54   7.4774276678245640E-06
   35    54   1.8392636806591657E-05
   36    54   9.2852869153376273E-06
   37    54   8.2023908166691630E-06
   38    54   9.7385441487992930E-06
   39    54   1.1002747891210072E-05
   40    54   2.6018500014119513E-06
   41    54   1.5138634981918166E-05
   42    54   1.7953026010664142E-06
   43    54   1.4622114804029129E-05
   44    54   2.3793426203333115E-06
   45    54   1.2178806116943723E-05
   46    54   1.0972643103700088E-06
   47    54   6.0445852312564545E-06
   48    54   1.5214207258003966E-06
   49    54   1.5215587815013176E-06
   50    54   4.1366189120670845E-06
   51    54   1.6825650112666835E-06
   52    54   6.4238989445101112E-06
   53    54   3.7226202139147364E-06
   54    54   3.0599018409309354E-06
   55    54   2.5471667499706891E-06
   56    54   3.3470250664777431E-06
   57    54   1.8708226927344022E-06
   58    54   4.8181723462090292E-06
   59    54   1.4499948288392813E-06
   60    54   3.4236446433305427E-06
   61    54   1.1021127170407705E-06
   62    54   5.4391035954561939E-06
   63    54   1.0102581475166861E-06
   64    54   2.1088237181150719E-06

    0    55   4.7699357791033449E-06
    1    55   7.6789797487497693E-06
    2    55   7.8648104690667481E-06
    3    55   7.3368894747230448E-06
    4    55   1.6035450864473133E-06
    5    55   8.8112878630779579E-06
    6    55   8.3940535609662731E-06
    7    55   7.5310744861092738E-06
    8    55   1.2983481599596378E-05
    9    55   1.0987834170570916E-05
   10    55   8.3230146300532670E-06
   11    55   2.5243252974729030E-05
   12    55   1.0663942173813913E-05
   13    55   6.9651108027025872E-06
   14    55   1.2907845105442299E-05
   15    55   6.7034891453628623E-06
   16    55   2.5676923387310948E-06
   17    55   1.0722552583261480E-05
   18    55   8.2488628643302064E-06
   19    55   2.3050680232642933E-05
   20    55   1.4879102504153637E-06
   21    55   7.3085953826449734E-06
   22    55   1.9155230806885271E-05
   23    55   2.1289549536716183E-05
   24    55   1.1035855049109030E-05
   25    55   4.8179217369199008E-06
   26    55   2.2346085051837937E-05
   27    55   6.9782557738021048E-06
   28    55   9.0606479253002090E-06
   29    55   4.2040243971144708E-06
   30    55   8.5085233233356334E-06
   31    55   1.5519022837892967E-06
   32    55   9.6933267698387608E-06
   33    55   6.0664255222587255E-06
   34    55   9.8200545224181041E-06
   35    55   7.5041727554438218E-07
   36    55   2.0333872764974701E-05
   37    55   2.0470760392741760E-06
   38    55   3.1615300282751657E-06
   39    55   1.5827485625974901E-06
   40    55   2.9517724630655248E-06
   41    55   6.2772023177998545E-06
   42    55   8.0006961796139161E-06
   43    55   8.0303737605954048E-06
   44    55   5.6647894343265727E-06
   45    55   3.4355794838911125E-06
   46    55   2.8754881319005215E-06
   47    55   5.8688417365952374E-06
   48    55   4.1345856226520171E-06
   49    55   4.0693849644189048E-06
   50    55   8.0045258924471541E-07
   51    55   3.0317853909242617E-06
   52    55   1.4928011084047990E-07
   53    55   3.5316302630876996E-06
   54    55   3.4005292674433238E-06
   55    55   1.4910697451917133E-06
   56    55   1.4559511895883256E-06
   57    55   8.9729890564460077E-07
   58    55   1.4254242977210526E-06
   59    55   1.4332307992374192E-06
   60    55   5.6890505858615580E-07
   61    55   1.8580093578515362E-06
   62    55   3.6167347119888477E-06
   63    55   1.2028920866167252E-06
   64    55   2.6618045436172513E-06

    0    56   2.2697897544004142E-05
    1    56   7.1695895466842933E-06
    2    56   2.0313178225824754E-05
    3    56   2.5060447223532517E-05
    4    56   1.8733645393539838E-05
    5    56   1.5834672857261232E-05
    6    56   2.9751477994454768E-05
    7    56   8.7151135494704028E-06
    8    56   4.0395597632155903E-06
    9    56   9.3222563071209738E-06
   10    56   1.1271107511732633E-05
   11    56   8.5480504140130505E-06
   12    56   9.1065199204846411E-06
   13    56   4.1982933209497726E-06
   14    56   1.6083091826128705E-06
   15    56   7.1405050046539150E-06
   16    56   4.1846492314354623E-06
   17    56   6.5717100230686731E-07
   18    56   8.2865523661418905E-06
   19    56   4.3468294927871446E-06
   20    56   1.0902989855176378E-05
   21    56   7.1148067305649520E-06
   22    56   3.9494653127498313E-06
   23    56   5.4956727540934199E-06
   24    56   2.8695692834285723E-05
   25    56   8.9521114630045621E-06
   26    56   1.4733133564591297E-05
   27    56   2.7631783652630314E-07
   28    56   1.8103455328142204E-05
   29    56   1.2989720244010844E-06
   30    56   2.0768198252504286E-05
   31    56   6.4300631619497231E-06
   32    56   1.5080565852121923E-06
   33    56   5.1769604917490834E-06
   34    56   2.5167657879168454E-05
   35    56   4.6717380088040802E-06
   36    56   3.6657762855780868E-06
   37    56   7.9500645221831880E-06
   38    56   8.6060949100953319E-06
   39    56   1.5021357657756990E-06
   40    56   1.1559718545465826E-05
   41    56   1.1634703358168157E-05
   42    56   2.2661636645882164E-06
   43    56   4.2175825858424021E-06
   44    56   7.4862001449808414E-06
   45    56   1.5037354530662929E-06
   46    56   4.2870215616184984E-07
   47    56   2.9393684599785931E-06
   48    56   3.7079338516799419E-06
   49    56   3.6687924628082341E-06
   50    56   9.6442330398348586E-06
   51    56   5.1758903012275183E-06
   52    56   3.6567123969291584E-06
   53    56   1.4387770976035494E-06
   54    56   6.1404311847148437E-08
   55    56   1.1476716392318630E-06
   56    56   6.8853398498020652E-07
   57    56   1.2509414913882266E-06
   58    56   2.0914582361837324E-06
   59    56   7.7317795277488737E-08
   60    56   3.2605386788914813E-06
   61    56   3.3382278572013768E-06
   62    56   4.4792848694589950E-06
   63    56   2.0879276995397893E-06
   64    56   1.9209849972095496E-06

    0    57   4.9735917727135032E-07
    1    57   1.4615727424349621E-05
    2    57   2.0622664592000969E-05
    3    57   3.3474152874532164E-06
    4    57   1.1721130127523992E-05
    5    57   1.0603433218544671E-05
    6    57   2.8748872263725376E-06
    7    57   6.0445878324521729E-06
    8    57   5.8104641040940400E-06
    9    57   6.8626044862436619E-07
   10    57   8.4553342145784125E-06
   11    57   2.1538564945915049E-06
   12    57   6.6489264801334385E-06
   13    57   1.1659074760576600E-05
   14    57   1.0632416702146304E-05
   15    57   9.0387445208113797E-06
   16    57   6.4718150480616267E-06
   17    57   2.2395275694029936E-06
   18    57   1.2072524607829420E-06
   19    57   1.8067791455262454E-05
   20    57   1.7716280355323075E-05
   21    57   3.7787466747038988E-06
   22    57   6.9732171885553060E-06
   23    57   2.7963561679056930E-05
   24    57   3.3875745613043778E-06
   25    57   5.2773084557748303E-06
   26    57   8.1697520820322725E-06
   27    57   2.0090132782073330E-05
   28    57   5.1185125136299708E-06
   29    57   1.1461869174247420E-05
   30    57   3.0457656629246464E-06
   31    57   9.5270155436082880E-06
   32    57   3.2532118801459704E-06
   33    57   8.3560894517691164E-06
   34    57   9.0186718008958228E-06
   35    57   1.2748427509405034E-05
   36    57   1.9777454833749986E-05
   37    57   1.2808379972313403E-05
   38    57   2.5600482943576831E-06
   39    57   8.8943783812507228E-06
   40    57   1.3074867401444576E-05
   41    57   4.7072598510668698E-06
   42    57   2.1323841232003019E-06
   43    57   9.4683361412346334E-06
   44    57   7.1942303954372133E-07
   45    57   3.6682665063046781E-06
   46    57   6.3324595194231668E-06
   47    57   5.4007823441257034E-06
   48    57   1.4889520813285336E-06
   49    57   4.4727486055227383E-06
   50    57   1.8558908106366827E-06
   51    57   5.0984304282025917E-06
   52    57   1.0411216713059242E-06
   53    57   1.2574941546510036E-05
   54    57   3.6570557996025229E-06
   55    57   1.0982730853909258E-05
   56    57   1.8521071191970613E-06
   57    57   5.6391596745227212E-06
   58    57   1.9464412659369470E-06
   59    57   6.3114669982094369E-06
   60    57   1.5357928948183692E-06
   61    57   6.6361864287332158E-06
   62    57   2.4223073712956063E-06
   63    57   5.0799343311136087E-06
   64    57   3.6241566292300381E-06

    0    58   1.7670051426066353E-06
    1    58   2.4044255261874512E-06
    2    58   2.2692727058625675E-06
    3    58   2.0183012587095399E-06
    4    58   2.3775746288735601E-06
    5    58   1.3903870397905731E-06
    6    58   8.5309768430224575E-06
    7    58   2.9824536519458820E-06
    8    58   8.7640561358093200E-06
    9    58   3.7267079411746346E-06
   10    58   6.7512830615372335E-06
   11    58   1.8999819935181362E-06
   12    58   8.8618671961457225E-06
   13    58   7.5760298979032652E-06
   14    58   9.7798560733316646E-06
   15    58   1.7733762086884917E-07
   16    58   3.3791328032840449E-06
   17    58   7.8916184577319431E-07
   18    58   9.5678655606225547E-07
   19    58   4.4487323594836317E-06
   20    58   6.9704003880962529E-06
   21    58   5.7473768354922203E-06
   22    58   2.3244308141190854E-05
   23    58   8.1518954547775208E-06
   24    58   9.8302898909513392E-06
   25    58   5.9473123336615585E-06
   26    58   1.8935891418059764E-05
   27    58   1.1289218420234153E-05
   28    58   9.7647706786668307E-06
   29    58   3.1389491360584614E-06
   30    58   2.3298720465849197E-05
   31    58   8.9832474057720728E-06
   32    58   2.0133628347365559E-06
   33    58   9.2109177778660681E-06
   34    58   1.4937788009688146E-05
   35    58   2.9925832616622278E-06
   36    58   3.3899355169784544E-06
   37    58   8.0871045195765470E-07
   38    58   1.8858688625377564E-05
   39    58   1.0631920278402136E-05
   40    58   9.2633852776274904E-06
   41    58   3.1584265827795941E-06
   42    58   7.7601673582248400E-06
   43    58   3.1538638954699495E-06
   44    58   3.0061757610338612E-06
   45    58   1.0812760909344629E-06
   46    58   4.0224456547082174E-06
   47    58   3.4664670592421716E-06
   48    58   8.3791169171338052E-06
   49    58   2.3606218655689092E-06
   50    58   4.4520326938319717E-06
   51    58   5.2203777148964169E-06
   52    58   3.0885544901131588E-06
   53    58   5.7709552162221832E-06
   54    58   1.4193488700641309E-06
   55    58   6.2590147375799416E-06
   56    58   1.2812500640852670E-06
   57    58   8.2573548250825398E-06
   58    58   1.4882376161316612E-06
   59    58   9.9337300923519225E-06
   60    58   3.8608346081987484E-06
   61    58   7.9019018351017249E-06
   62    58   2.9164469984903242E-06
   63    58   9.1119452192261127E-06
   64    58   6.4501757611691408E-06

    0    59   1.1049164987287293E-06
    1    59   8.0928971159977284E-06
    2    59   2.8741059231065742E-06
    3    59   1.3608201066068628E-05
    4    59   3.5329490092073451E-06
    5    59   9.2114073566931673E-06
    6    59   4.4757570528653120E-06
    7    59   1.3913152398074199E-05
    8    59   5.1911659283541847E-06
    9    59   1.1964830552516859E-05
   10    59   9.8872210499277480E-07
   11    59   1.4670353610113723E-05
   12    59   1.7665173792192483E-06
   13    59   7.0611360263672744E-06
   14    59   1.5087009973959682E-06
   15    59   5.8907056937251445E-06
   16    59   3.5609794622077422E-06
   17    59   1.5130979187126285E-06
   18    59   1.3439573739216345E-05
   19    59   7.2626186762156835E-06
   20    59   3.1354774103815573E-06
   21    59   1.3931541464318985E-05
   22    59   4.2386389360166605E-06
   23    59   2.2256420745733014E-06
   24    59   6.5272618756080757E-06
   25    59   9.3940203709793007E-06
   26    59   7.0337253866610352E-06
   27    59   1.7652838840808040E-05
   28    59   1.2050276993273628E-05
   29    59   5.3651874764902726E-06
   30    59   1.1303457072623621E-05
   31    59   1.0862626880422579E-05
   32    59   2.5918652173742776E-05
   33    59   1.1494744869725650E-05
   34    59   6.1935069008231213E-06
   35    59   9.0052430425025352E-06
   36    59   1.2734019355234663E-05
   37    59   8.3917007944881864E-06
   38    59   2.4153314563958348E-06
   39    59   4.7676999935324055E-06
   40    59   4.8210082100892722E-06
   41    59   6.1134822725586352E-06
   42    59   2.8334237260909694E-06
   43    59   1.0050619733523331E-05
   44    59   4.4930538683538770E-06
   45    59   8.0000435617074686E-06
   46    59   7.4129286044007294E-07
   47    59   2.9028925559735348E-06
   48    59   7.3693926505590186E-07
   49    59   1.5909141656070337E-06
   50    59   1.1354735514833353E-06
   51    59   2.6959641351899261E-06
   52    59   3.2243494340192287E-06
   53    59   2.0690466687651171E-06
   54    59   5.3866134188741071E-06
   55    59   9.8389353777284469E-07
   56    59   3.5327218366866355E-06
   57    59   2.2246149180275802E-06
   58    59   3.0835961122649539E-06
   59    59   1.4728499175117115E-06
   60    59   2.8390591452443817E-06
   61    59   1.6168628315466400E-06
   62    59   2.6801692720632358E-06
   63    59   1.0846206665543354E-06
   64    59   7.7862316020596760E-07

    0    60   3.2616486125715494E-06
    1    60   9.9666884493878239E-06
    2    60   2.7598701938811957E-06
    3    60   7.7369574440163172E-06
    4    60   7.3505476466883604E-06
    5    60   3.8626843735917205E-06
    6    60   5.7286646084152471E-06
    7    60   3.4103737619637342E-06
    8    60   3.2501532007454054E-06
    9    60   1.1637048533103975E-05
   10    60   2.8134399819441759E-06
   11    60   8.8812871490947176E-06
   12    60   7.0526785584557772E-06
   13    60   1.0930511899225054E-05
   14    60   7.3119558693112485E-07
   15    60   1.8564834000019673E-05
   16    60   3.1600956597584329E-06
   17    60   9.1679758030656787E-06
   18    60   3.0677941931338724E-06
   19    60   3.5889859447122976E-06
   20    60   4.5126255169649768E-06
   21    60   3.7953766167631801E-06
   22    60   2.4136669403441793E-05
   23    60   2.2428154695733478E-06
   24    60   6.3969256896816676E-06
   25    60   6.8308212188927579E-06
   26    60   2.0640655989965438E-05
   27    60   6.9186122234951959E-06
   28    60   8.7723639047000647E-06
   29    60   2.8714380681949630E-06
   30    60   4.6837307560315460E-06
   31    60   5.6443190526226840E-06
   32    60   2.8493424453112991E-06
   33    60   6.7786477675412515E-06
   34    60   2.4660735990046680E-06
   35    60   4.7546831656533371E-06
   36    60   3.1151761515454776E-06
   37    60   1.2820451545515390E-06
   38    60   3.1516442305218872E-06
   39    60   3.1868528195197995E-06
   40    60   1.8293152031322305E-06
   41    60   2.9887110539188063E-06
   42    60   6.3157728941442555E-06
   43    60   7.1610007291316748E-06
   44    60   2.1168903567767866E-06
   45    60   3.1280067011538187E-06
   46    60   4.0769893520646121E-06
   47    60   4.7862567551480183E-06
   48    60   1.9016274120641799E-06
   49    60   5.5724807563212208E-06
   50    60   9.7473390845534430E-07
   51    60   4.5815233485313722E-06
   52    60   5.2431242391423212E-06
   53    60   5.6594307635154258E-06
   54    60   4.7862384178746334E-06
   55    60   1.5291744016726516E-06
   56    60   2.4833902996315383E-06
   57    60   1.9605356872788963E-06
   58    60   3.4074841107687274E-06
   59    60   9.3287100195719355E-07
   60    60   1.2786534360908197E-06
   61    60   2.6240944887195065E-06
   62    60   2.2419003154891891E-06
   63    60   5.1674598395550884E-06
   64    60   1.7101821967979787E-06

    0    61   8.1875336068391940E-07
    1    61   8.0160479019497903E-07
    2    61   1.8612990928317856E-05
    3    61   2.5126523905414222E-06
    4    61   1.9646520094030385E-06
    5    61   2.3471992739220025E-06
    6    61   5.1224975835518724E-06
    7    61   1.8339357106243457E-06
    8    61   7.8814715301796037E-06
    9    61   4.2810289651867660E-07
   10    61   4.8172667030742200E-06
   11    61   5.5611396693461466E-06
   12    61   7.4432654032803064E-06
   13    61   8.9326379782405778E-06
   14    61   3.9604597929649817E-06
   15    61   6.1807292925441559E-06
   16    61   1.8066892763887478E-05
   17    61   4.5083269022900563E-06
   18    61   2.5167575920569813E-06
   19    61   1.7035637781795102E-06
   20    61   9.9076763861350388E-06
   21    61   8.6707691937211143E-06
   22    61   8.9756607914990058E-06
   23    61   8.9917770627370856E-06
   24    61   2.3990551627676171E-06
   25    61   4.4435547956344113E-06
   26    61   4.7090251273521069E-06
   27    61   2.0825169682859190E-06
   28    61   1.3269445156910246E-05
   29    61   7.4251820607106820E-06
   30    61   2.3044887298739650E-06
   31    61   5.5679127435584268E-07
   32    61   1.7708504741162319E-05
   33    61   7.3643583599952734E-06
   34    61   3.3177394532179080E-06
   35    61   5.2811876479536262E-06
   36    61   7.4502526998119608E-06
   37    61   1.6826414383016782E-06
   38    61   3.0957652063602256E-06
   39    61   9.7473370066991804E-06
   40    61   8.9743582505253374E-06
   41    61   1.0737913502749665E-06
   42    61   2.5128836645952953E-06
   43    61   1.0516724924979823E-06
   44    61   1.6944553722615231E-06
   45    61   5.2043066525577037E-07
   46    61   4.4063840666379635E-06
   47    61   5.7526080997451286E-06
   48    61   4.3803235305225895E-06
   49    61   6.7161180709530523E-06
   50    61   1.2348404728500741E-06
   51    61   4.1401183795381160E-06
   52    61   2.2007141806702963E-06
   53    61   4.3030567325307937E-06
   54    61   2.0598247834560861E-06
   55    61   3.4896105622390865E-06
   56    61   6.4152620432295331E-06
   57    61   4.2809884206125438E-06
   58    61   4.0371886569896060E-06
   59    61   2.9214214541584525E-06
   60    61   5.0890367957994819E-06
   61    61   6.6015586560670863E-06
   62    61   1.1698798262248212E-05
   63    61   4.6647320959147613E-06
   64    61   5.6103446474992185E-06

    0    62   7.6564018810484482E-06
    1    62   3.4636055100604820E-06
    2    62   1.0272493891257936E-05
    3    62   3.7520760082659000E-06
    4    62   1.8414008889145283E-05
    5    62   8.6520608966441619E-06
    6    62   1.6185292137431272E-05
    7    62   6.3667921148847434E-06
    8    62   2.3966643099814722E-06
    9    62   5.8224692122977226E-07
   10    62   7.2461860420114419E-06
   11    62   9.9460587392133421E-06
   12    62   1.0729856950743184E-05
   13    62   4.1621644975154043E-06
   14    62   6.1255396353068563E-06
   15    62   1.3235999365219890E-06
   16    62   8.8657542962557278E-06
   17    62   7.7246317803074952E-06
   18    62   5.7055556273018081E-06
   19    62   1.8409653574293914E-05
   20    62   3.5538756095604935E-06
   21    62   7.5566924316336071E-06
   22    62   6.0544597422596784E-06
   23    62   1.5572886812506942E-06
   24    62   1.2044709223703725E-05
   25    62   1.0869184465869295E-05
   26    62   8.8152427837421116E-06
   27    62   4.2665684013087130E-06
   28    62   5.8775660223458040E-07
   29    62   1.9917801504198764E-05
   30    62   4.3483942889725668E-06
   31    62   4.7826127925141071E-06
   32    62   1.4848494994495588E-05
   33    62   8.3031243143046372E-06
   34    62   6.2413384068006897E-06
   35    62   3.6836670019089206E-05
   36    62   3.5223915745904943E-06
   37    62   2.5854643660259249E-06
   38    62   2.2619813404686279E-06
   39    62   6.5749150106740413E-06
   40    62   3.3953946835576903E-06
   41    62   7.0490993757235279E-06
   42    62   5.1394089314138143E-06
   43    62   1.9564952792277682E-06
   44    62   2.1759490262475716E-06
   45    62   1.1205311843886035E-05
   46    62   1.1295925871308186E-06
   47    62   1.3841119467241432E-06
   48    62   1.4304629360983932E-06
   49    62   3.3058597632270419E-06
   50    62   3.4709411898449004E-06
   51    62   4.8340903696761560E-06
   52    62   4.9141313361180538E-06
   53    62   5.1587102867115052E-07
   54    62   2.5476064756968547E-06
   55    62   2.3395606540023321E-06
   56    62   1.2158596854828074E-06
   57    62   1.2582667221875008E-07
   58    62   2.5822609823532203E-06
   59    62   2.2809829151146148E-06
   60    62   3.2911367021383726E-06
   61    62   1.8350181082075879E-06
   62    62   1.6290344162470076E-06
   63    62   1.7664118856486663E-06
   64    62   1.7315940972674275E-06

    0    63   1.0939010384672578E-05
    1    63   2.8803306326451692E-06
    2    63   1.3254523692201910E-05
    3    63   3.7503754086543137E-06
