#  kx   kyz         |phi(kx, kyz)|^2
   31    50   3.2978523633601359E-06
   32    50   4.8703500889358191E-06
   33    50   1.1433648313642192E-06
   34    50   3.1416951047473998E-06
   35    50   1.7385369620022652E-06
   36    50   2.1617651548799997E-06
   37    50   1.4108181295145481E-06
   38    50   1.5452449009372308E-06
   39    50   1.8783914139352143E-06
   40    50   1.2770077350286403E-06
   41    50   1.2821864964555556E-06
   42    50   8.6505188056038019E-07
   43    50   7.0970725257716275E-07
   44    50   1.0373553355976653E-06
   45    50   1.4653705521125970E-07
   46    50   3.2275830704643378E-07
   47    50   4.8779366144185071E-07
   48    50   4.1262311384636005E-07
   49    50   4.6071463228321480E-07
   50    50   3.4590639500866462E-07
   51    50   2.0272933494486296E-07
   52    50   1.2376954962233420E-07
   53    50   1.3839770112427550E-07
   54    50   1.1819387103171657E-07
   55    50   1.0969001230440919E-07
   56    50   8.3797996375555171E-08
   57    50   1.7861679455228005E-07
   58    50   1.4365000418911099E-07
   59    50   1.2445732976030918E-07
   60    50   2.1178561820119401E-08
   61    50   4.9630707576117293E-08
   62    50   3.3964710386307825E-08
   63    50   5.0331500367956601E-08
   64    50   6.1822200978288260E-33

    0    51   1.5275450275149528E-06
    1    51   2.8508414424952065E-04
    2    51   1.8001845069711060E-04
    3    51   2.5613313106609870E-04
    4    51   1.9108895638049309E-04
    5    51   1.3398097451311670E-04
    6    51   9.6454524089660364E-05
    7    51   7.8774472148348903E-05
    8    51   7.7103229712018596E-05
    9    51   7.0692110163592116E-06
   10    51   9.7212252475352884E-05
   11    51   1.9560086082732860E-05
   12    51   5.1856055864841120E-05
   13    51   5.1352338220955344E-05
   14    51   2.3811798830853892E-05
   15    51   3.1886488186799639E-05
   16    51   2.7325892747599316E-05
   17    51   1.6928571679275338E-05
   18    51   1.8725720813884225E-05
   19    51   3.0447125419171845E-05
   20    51   2.6257666223203700E-05
   21    51   2.2257096435559137E-05
   22    51   1.7721994302146763E-05
   23    51   6.0634842853287666E-06
   24    51   3.6463344151064252E-06
   25    51   6.8318975882401651E-06
   26    51   4.5514183607209774E-06
   27    51   3.3497238415981860E-06
   28    51   4.1614413739604885E-06
   29    51   8.1134340902607073E-06
   30    51   5.2645884393997348E-06
   31    51   5.4163926108482463E-06
   32    51   3.6008123097395021E-06
   33    51   1.6597209554916813E-06
   34    51   1.6432482013404834E-06
   35    51   1.8789326788713782E-06
   36    51   1.4422262323202604E-06
   37    51   1.8532052121255298E-06
   38    51   1.0584705214321238E-06
   39    51   2.0408651391137147E-06
   40    51   8.6613260928803925E-07
   41    51   1.2846235867370342E-06
   42    51   1.2217582068356024E-06
   43    51   1.0660476735004564E-06
   44    51   5.5402611661821577E-07
   45    51   8.5651358454557113E-08
   46    51   3.7978723514816842E-07
   47    51   1.4402095792926044E-07
   48    51   6.2468335779441209E-07
   49    51   4.8702387840545367E-07
   50    51   2.9488876633275598E-07
   51    51   7.3022388281505055E-08
   52    51   1.1354361327457241E-07
   53    51   2.4714244781499240E-07
   54    51   2.5644400385890332E-07
   55    51   3.5633006499243371E-08
   56    51   1.0288032220532140E-07
   57    51   1.0774452510439285E-08
   58    51   7.1242778276173518E-08
   59    51   1.2478226424971989E-07
   60    51   7.7443560473915325E-08
   61    51   7.0298596327274024E-09
   62    51   6.7136160759753876E-08
   63    51   7.5618707069288969E-09
   64    51   2.2673854776719997E-33

    0    52   1.8762351283467250E-04
    1    52   2.5103918157131635E-04
    2    52   1.1067959217607664E-04
    3    52   1.2491822738014909E-04
    4    52   1.8023895940944302E-04
    5    52   1.4760797339325937E-04
    6    52   1.5042643433418074E-04
    7    52   8.5819169416787361E-05
    8    52   3.8620838546020550E-05
    9    52   9.1150801649895140E-05
   10    52   4.4296540326618379E-05
   11    52   1.6365296527099662E-05
   12    52   6.0231740062338729E-05
   13    52   4.5656427174868291E-05
   14    52   5.1645477725568832E-05
   15    52   1.2363796768182180E-05
   16    52   2.2202379075848052E-05
   17    52   2.1212425536183452E-05
   18    52   4.0920529943349352E-06
   19    52   1.0038027527234682E-05
   20    52   2.6845583639143746E-05
   21    52   2.1720404868662036E-05
   22    52   1.2639541547069851E-05
   23    52   1.0912511691006672E-05
   24    52   6.1166342915423721E-06
   25    52   7.5020002232678496E-06
   26    52   5.2048391929083729E-06
   27    52   4.7736239015224013E-06
   28    52   5.0161417932866889E-06
   29    52   6.3156864676148007E-06
   30    52   6.5039100330730337E-06
   31    52   1.2889050966778277E-06
   32    52   3.2540553800017163E-06
   33    52   2.9144194800436679E-06
   34    52   1.2746033190132594E-06
   35    52   2.3811987979918603E-06
   36    52   1.8292118780484070E-06
   37    52   1.2247481347386883E-06
   38    52   1.3825001475951042E-07
   39    52   1.1459685843014398E-06
   40    52   1.8741140518704198E-06
   41    52   1.0973358611749333E-06
   42    52   4.4072661854936547E-07
   43    52   6.1795063177753115E-07
   44    52   7.4610114892738617E-07
   45    52   8.9127208715655807E-07
   46    52   4.7558025357210219E-07
   47    52   4.3631766176394051E-07
   48    52   3.8894659000982819E-07
   49    52   4.2187616514139900E-07
   50    52   2.4728403631201301E-07
   51    52   2.9763790776180178E-07
   52    52   1.0229001311558997E-07
   53    52   1.7442164236619328E-07
   54    52   1.3061346339942632E-07
   55    52   1.3952725031144847E-07
   56    52   1.4612017418756783E-07
   57    52   2.0305024782006554E-07
   58    52   1.0707871599897335E-07
   59    52   9.5713876454936015E-09
   60    52   1.7366591166060071E-09
   61    52   8.9793092994530982E-08
   62    52   5.3310888832877198E-08
   63    52   9.1374956977445841E-08
   64    52   3.1817578816161949E-33

    0    53   1.3089192160083116E-04
    1    53   3.9939549151543105E-05
    2    53   1.4799238138223157E-04
    3    53   1.1380048088606734E-04
    4    53   1.4643941946249092E-04
    5    53   7.9437682171669459E-05
    6    53   5.3910707668009767E-05
    7    53   4.2801107008050748E-05
    8    53   6.5404936942173598E-05
    9    53   8.1795045004268824E-05
   10    53   2.6420760811212934E-05
   11    53   2.4382435204231043E-05
   12    53   2.7522596804836160E-05
   13    53   4.8816622942039655E-05
   14    53   5.7471229332875036E-05
   15    53   1.5051504333532942E-05
   16    53   1.6347859940959124E-05
   17    53   1.4254560140153908E-05
   18    53   3.1300086858827654E-05
   19    53   3.6880249870251003E-06
   20    53   4.6165199447744644E-06
   21    53   2.1321216405363025E-05
   22    53   1.1177440698830169E-05
   23    53   7.3103546605024877E-06
   24    53   8.4236114916063845E-06
   25    53   1.0280991492618388E-06
   26    53   7.4589848184960274E-06
   27    53   7.9820125963419205E-06
   28    53   6.0891686987395053E-06
   29    53   6.4488524327279761E-06
   30    53   5.8814815155575699E-06
   31    53   1.2909536158106061E-06
   32    53   4.8160040997251482E-06
   33    53   4.2703040715361622E-06
   34    53   1.1120152730026715E-06
   35    53   1.9707524919897440E-06
   36    53   1.9672184410477585E-06
   37    53   2.4512520299343448E-06
   38    53   1.3477804133158192E-06
   39    53   9.5038253525657539E-07
   40    53   1.0051338223640336E-06
   41    53   8.5189538715526436E-07
   42    53   4.3978120243072452E-07
   43    53   6.0518260007117970E-07
   44    53   8.3519159007159636E-07
   45    53   6.2083991665200499E-07
   46    53   3.5674201641488644E-07
   47    53   4.7098216933116922E-07
   48    53   2.5352100180846308E-07
   49    53   5.9873811243449133E-07
   50    53   1.7561143627425811E-07
   51    53   4.2925102129401070E-07
   52    53   2.1184162905533185E-07
   53    53   1.0466522879627600E-07
   54    53   1.2307547402242068E-07
   55    53   1.3431391894777440E-07
   56    53   1.2104909721695774E-07
   57    53   1.2176167617714489E-07
   58    53   6.0607787089116711E-08
   59    53   1.2706039364218366E-07
   60    53   4.8771136629883297E-08
   61    53   8.5815090876780599E-08
   62    53   4.3708607675606490E-08
   63    53   7.4371184074427068E-08
   64    53   2.1824658035761267E-33

    0    54   1.6308508672882002E-04
    1    54   3.1440058713434402E-04
    2    54   2.0942234440326563E-04
    3    54   2.2694518122847923E-04
    4    54   9.5402106751337851E-05
    5    54   1.2250536054713405E-04
    6    54   1.5362505730688231E-04
    7    54   4.6992765379117601E-05
    8    54   8.4397990400469263E-05
    9    54   8.5185505294172950E-05
   10    54   6.7682771387090953E-06
   11    54   1.5611540866545846E-05
   12    54   2.6509305884507708E-05
   13    54   3.6904596410383561E-05
   14    54   4.7986754317629773E-05
   15    54   1.2821010686756769E-06
   16    54   3.1013229720222184E-05
   17    54   1.3975753166868879E-05
   18    54   1.4373936737440330E-05
   19    54   1.1807780862326531E-05
   20    54   8.2930826231489308E-08
   21    54   8.2432516055691926E-06
   22    54   3.9628325562651674E-06
   23    54   1.7247540075021467E-05
   24    54   1.2562211584583963E-05
   25    54   9.1891998785222210E-06
   26    54   6.0872337447712603E-06
   27    54   4.6892920652729619E-06
   28    54   3.9262597790211376E-06
   29    54   3.2381461640198813E-06
   30    54   2.9878300704040250E-06
   31    54   1.8479916959280667E-06
   32    54   1.9513888248867535E-06
   33    54   4.1249952500934801E-06
   34    54   2.3487340183638807E-06
   35    54   7.8980966073792371E-07
   36    54   1.1441293994476565E-06
   37    54   1.4795177594774355E-06
   38    54   1.1589841407111565E-06
   39    54   4.7295226031919616E-07
   40    54   9.1010357011994559E-07
   41    54   1.1405262818380106E-06
   42    54   6.8961319211742241E-07
   43    54   8.9431117078785068E-07
   44    54   3.3356243688284505E-07
   45    54   6.0762625580502865E-07
   46    54   2.7104775143959065E-07
   47    54   6.3214965589152311E-07
   48    54   7.2757813612473378E-07
   49    54   3.0766004929371827E-07
   50    54   4.3990105267503514E-07
   51    54   2.1851892738046322E-07
   52    54   2.4269672492220844E-07
   53    54   4.5459855019744809E-08
   54    54   2.9252200972461849E-07
   55    54   1.6617968506334628E-07
   56    54   1.7559616913791892E-07
   57    54   4.5973919984662271E-08
   58    54   1.4515383535885201E-07
   59    54   8.8044107308012886E-08
   60    54   4.5650740087031834E-08
   61    54   1.3020182045814580E-07
   62    54   3.0108994420743188E-08
   63    54   5.1167583007219561E-08
   64    54   1.4406830188470882E-33

    0    55   1.2426630125711066E-05
    1    55   2.1734885222607532E-04
    2    55   1.7223642622356050E-04
    3    55   1.0581202810462485E-04
    4    55   6.6364859453345803E-05
    5    55   4.9826228964254918E-05
    6    55   1.6054605629943792E-04
    7    55   1.0616826872302088E-04
    8    55   4.3410171852866267E-05
    9    55   4.7282462200183121E-05
   10    55   7.3078037957626145E-05
   11    55   1.1156947454618682E-05
   12    55   3.6936430637410592E-05
   13    55   4.0360577810140473E-05
   14    55   2.3318663146925572E-05
   15    55   1.6291226753103060E-05
   16    55   1.1568098714297490E-05
   17    55   2.1695787470164673E-05
   18    55   1.6548040575207865E-05
   19    55   1.5326834294885752E-05
   20    55   1.4123481455441966E-05
   21    55   1.0595102690026358E-05
   22    55   5.2575441387074841E-06
   23    55   1.6159251343971256E-05
   24    55   6.6502138230902024E-06
   25    55   1.0912935496424946E-05
   26    55   6.2413791256502719E-06
   27    55   4.5105138724357305E-06
   28    55   8.7447099594264884E-06
   29    55   5.2630591644648154E-06
   30    55   1.2193978131592169E-06
   31    55   1.3929402908281954E-06
   32    55   1.1033560498741118E-06
   33    55   3.9486646509671815E-06
   34    55   2.5875963293239305E-06
   35    55   5.2105689589131671E-08
   36    55   2.7965265513907660E-06
   37    55   2.8935592357941384E-06
   38    55   1.4825559104769002E-06
   39    55   8.5155637991553026E-07
   40    55   8.6437655426107102E-07
   41    55   1.3226379521624976E-06
   42    55   6.4691131932917032E-07
   43    55   9.6906675771075612E-07
   44    55   5.9620795725066888E-07
   45    55   5.3838338276907380E-07
   46    55   1.0368117388969422E-07
   47    55   4.7825195993009940E-07
   48    55   5.9121048738313903E-07
   49    55   6.5279990988483932E-07
   50    55   9.4502403833961582E-09
   51    55   2.9228397421698553E-07
   52    55   1.1012577319917955E-07
   53    55   2.4479718797163825E-07
   54    55   1.0805963096657173E-07
   55    55   1.7029832175909913E-07
   56    55   1.6092021784775203E-07
   57    55   8.6302995575549117E-08
   58    55   6.4204900417578130E-08
   59    55   2.7869706460661128E-08
   60    55   6.1977766698721659E-08
   61    55   9.6113095570237227E-08
   62    55   7.8337434136772827E-08
   63    55   4.3977804207644868E-08
   64    55   3.6020546940739640E-33

    0    56   1.2824110039403282E-04
    1    56   1.3949329903645302E-04
    2    56   2.4714004869829482E-04
    3    56   6.4564388956177624E-05
    4    56   1.2293502711985705E-04
    5    56   9.6039519653726211E-05
    6    56   1.3280741689021086E-04
    7    56   1.1836582618594247E-05
    8    56   2.4974000058537924E-05
    9    56   1.7286336553245695E-05
   10    56   1.0240087282811653E-05
   11    56   5.5364005674496416E-05
   12    56   3.8530331150157845E-05
   13    56   5.6488318647084005E-05
   14    56   1.9139108867989897E-05
   15    56   1.5576303110241599E-05
   16    56   1.8411963594772432E-05
   17    56   4.1336352851628689E-06
   18    56   3.7674334846114066E-06
   19    56   2.3221484358114366E-06
   20    56   1.7840138381824763E-05
   21    56   4.6425314125017205E-06
   22    56   1.3139742242347973E-05
   23    56   8.0508937523668361E-06
   24    56   1.0036754450159318E-05
   25    56   1.2387118437254009E-05
   26    56   1.5724335943494272E-06
   27    56   6.0302121122388194E-06
   28    56   3.5937447324018854E-06
   29    56   6.9531839853182078E-06
   30    56   1.6697574026575116E-06
   31    56   5.5413119137504163E-06
   32    56   2.5390089997313374E-06
   33    56   2.1095600674969836E-06
   34    56   3.1840206395222813E-06
   35    56   1.6416157479393876E-06
   36    56   1.1370781638549364E-06
   37    56   2.1734806563595970E-06
   38    56   1.7069954657777322E-06
   39    56   1.0902553446635541E-06
   40    56   7.1156927221481774E-07
   41    56   1.4529021173110799E-06
   42    56   1.4115012843661700E-06
   43    56   6.1040667646246007E-07
   44    56   6.7309352934061756E-07
   45    56   8.8153435011654499E-07
   46    56   3.8489952566388159E-07
   47    56   7.3508578871581830E-07
   48    56   4.3118738295707943E-07
   49    56   6.2708431689066103E-07
   50    56   4.1464326753654085E-07
   51    56   2.6196739657073915E-07
   52    56   3.3367777523135443E-07
   53    56   3.6887594957451511E-07
   54    56   2.0266772743753779E-08
   55    56   5.1218498723354923E-08
   56    56   1.5659724592608452E-07
   57    56   1.2872737720029368E-07
   58    56   7.5746778945438918E-08
   59    56   1.1926933404464301E-07
   60    56   5.6998312390386552E-08
   61    56   1.2338107463810487E-07
   62    56   1.0711522025087363E-07
   63    56   3.9323179220585268E-08
   64    56   1.1315419579008621E-32

    0    57   6.9562443788678905E-07
    1    57   2.0351213738207147E-04
    2    57   1.0312318144602392E-04
    3    57   8.1778815998543314E-05
    4    57   4.5610700633794585E-05
    5    57   9.9482869435501290E-05
    6    57   3.8667542823861944E-05
    7    57   1.1554418503280679E-04
    8    57   4.6623331393379596E-06
    9    57   6.4684750996893897E-05
   10    57   4.7615547389131253E-05
   11    57   4.7798759822929746E-05
   12    57   4.4572559137852148E-05
   13    57   3.4786968562134130E-05
   14    57   2.5328902913378903E-05
   15    57   2.6516992120984916E-05
   16    57   3.3434782114474996E-05
   17    57   1.7765650474578057E-05
   18    57   1.7034503419148246E-05
   19    57   2.2241102959642833E-06
   20    57   1.5206210208933938E-05
   21    57   1.2302948360069827E-05
   22    57   2.6549186435444441E-06
   23    57   4.9340681016527008E-06
   24    57   7.5360099969267216E-06
   25    57   8.7626106480254041E-07
   26    57   7.6169700813198772E-06
   27    57   6.6040811131148886E-06
   28    57   3.4483419508109155E-06
   29    57   4.2473953219072371E-06
   30    57   3.3976181144153275E-06
   31    57   8.2783830146669076E-07
   32    57   3.7865284279094313E-06
   33    57   1.4102481245674701E-06
   34    57   1.4867391089584399E-06
   35    57   3.5861929452510527E-06
   36    57   1.0428363844710975E-06
   37    57   1.5265724108923050E-06
   38    57   1.6330068094755496E-06
   39    57   1.6572037121572268E-06
   40    57   1.0970149164422875E-06
   41    57   1.7524240674130617E-06
   42    57   1.5560900093920762E-06
   43    57   3.5956722550200872E-07
   44    57   4.7094387776495772E-07
   45    57   1.7780151589313720E-08
   46    57   4.8613680571511158E-07
   47    57   8.6078415143715807E-09
   48    57   4.0355296266361546E-07
   49    57   5.4381549173214686E-07
   50    57   3.2584186502948771E-08
   51    57   1.3929557617341962E-07
   52    57   2.4426498988044033E-07
   53    57   2.0050401794845020E-07
   54    57   1.9945027210169616E-07
   55    57   2.4413383408876269E-07
   56    57   2.4651888623850792E-08
   57    57   1.9769052403079472E-07
   58    57   1.0320115960582300E-07
   59    57   1.2030713992914545E-07
   60    57   1.6885930636226976E-07
   61    57   1.0463130936182595E-07
   62    57   1.0515922984273889E-07
   63    57   7.5093815150894752E-08
   64    57   8.2651246454951512E-33

    0    58   3.1781809446858817E-05
    1    58   6.1199099985543616E-05
    2    58   1.3324457688240884E-04
    3    58   5.0897158346927866E-05
    4    58   1.1306425932620389E-04
    5    58   1.0046709730599919E-04
    6    58   1.3387605344186828E-04
    7    58   1.3917533289288332E-05
    8    58   6.9332342901466613E-05
    9    58   8.8219235324900534E-05
   10    58   6.4340730268193597E-05
   11    58   5.7519593408844879E-05
   12    58   4.1479398854100572E-05
   13    58   4.5016265403129545E-05
   14    58   8.9992834526474602E-06
   15    58   8.1106231358645924E-06
   16    58   4.1319349991523666E-06
   17    58   1.5353747570208028E-05
   18    58   3.3109812782473464E-05
   19    58   2.2586969966476653E-06
   20    58   5.5026397847279892E-06
   21    58   1.4965152129777152E-05
   22    58   9.5747406493643999E-06
   23    58   1.0508483056493169E-05
   24    58   9.4735174007076673E-07
   25    58   1.2872529096542117E-05
   26    58   9.6518628181068679E-06
   27    58   4.5810348138583222E-07
   28    58   2.3402729121051005E-06
   29    58   2.1603140934643728E-06
   30    58   2.0793840489429079E-06
   31    58   3.4941581304662890E-06
   32    58   1.6293308559160083E-06
   33    58   3.8781493496873185E-06
   34    58   7.3973428154763924E-07
   35    58   1.9954748487182170E-06
   36    58   1.9918723410651685E-06
   37    58   9.3264748289134638E-08
   38    58   1.9964183921589888E-06
   39    58   1.9405963370780522E-06
   40    58   1.1107144240661489E-06
   41    58   1.7257868334096544E-06
   42    58   8.7860739949580353E-07
   43    58   6.3831948423745536E-07
   44    58   1.4555623726041890E-07
   45    58   4.5727303927631382E-07
   46    58   7.0070882789667613E-07
   47    58   3.6494921725097768E-07
   48    58   4.7546911945587746E-07
   49    58   3.6877252949381306E-07
   50    58   2.6016540828740553E-07
   51    58   5.7331249396649994E-07
   52    58   3.1129707567016830E-07
   53    58   3.2674888201485130E-07
   54    58   2.2109066521012993E-07
   55    58   3.0271182887876095E-07
   56    58   2.0553619261890141E-07
   57    58   1.4147054512517231E-07
   58    58   1.1544221458917921E-07
   59    58   8.4028246870262874E-08
   60    58   1.1647693904801254E-07
   61    58   1.4340635424494654E-07
   62    58   7.4560444299825824E-08
   63    58   5.2133369654656005E-08
   64    58   4.8529822914459069E-33

    0    59   2.8578223642023361E-05
    1    59   1.7290367453107105E-04
    2    59   7.8812764891355769E-06
    3    59   1.7215765347284917E-05
    4    59   1.6179296847054455E-04
    5    59   1.3888414375812677E-04
    6    59   9.4312254075339775E-05
    7    59   9.4728359470369153E-05
    8    59   1.5261380681275514E-06
    9    59   4.8977982932232348E-05
   10    59   5.5320876950140752E-05
   11    59   1.9168972269418733E-05
   12    59   2.8046466440559329E-05
   13    59   4.1111381985127340E-05
   14    59   2.7358419109354268E-05
   15    59   2.1037424085871948E-05
   16    59   3.4522767946736117E-06
   17    59   6.5404885009259812E-06
   18    59   1.7692935782942908E-05
   19    59   2.7942901680124054E-05
   20    59   1.4899343857790932E-05
   21    59   2.0325673156502815E-05
   22    59   2.7998577396559298E-06
   23    59   1.6253090402016129E-05
   24    59   1.2781971323228172E-05
   25    59   1.2279683756345123E-05
   26    59   4.2111064713657858E-06
   27    59   1.3244143817649556E-07
   28    59   7.1720781392151776E-06
   29    59   4.2541897854309021E-06
   30    59   4.6623474924882926E-06
   31    59   1.6013822413022049E-06
   32    59   2.9730286653572042E-06
   33    59   8.4273416956331911E-07
   34    59   4.2545872061283800E-06
   35    59   3.9787403362820911E-06
   36    59   1.8709712559816152E-06
   37    59   1.9352709606602042E-06
   38    59   1.5936025251435221E-06
   39    59   1.0150845123041788E-06
   40    59   1.2685195035385846E-06
   41    59   1.2944209044485968E-06
   42    59   1.3591440593028250E-06
   43    59   1.2231868287456250E-06
   44    59   4.9146824711665961E-07
   45    59   2.1676819373354329E-09
   46    59   5.2514275556500098E-08
   47    59   5.8007860558917480E-07
   48    59   6.8974770565508711E-07
   49    59   2.0428634820370917E-07
   50    59   5.7228864112393722E-07
   51    59   5.6950042000919915E-07
   52    59   5.1254923364653722E-07
   53    59   3.5929744649374933E-08
   54    59   2.7129818874192875E-07
   55    59   1.4892556423172532E-07
   56    59   1.7000784673128118E-07
   57    59   2.0308026145447734E-07
   58    59   2.0527735725321943E-07
   59    59   1.9536676326605744E-07
   60    59   1.0713159452930301E-07
   61    59   1.2766668414058271E-07
   62    59   1.9093737705384912E-08
   63    59   6.2364709310987663E-08
   64    59   3.7135101516212860E-33

    0    60   1.1999035351039641E-04
    1    60   1.0414696673753154E-04
    2    60   1.0672967618285975E-04
    3    60   1.1699564864916463E-05
    4    60   1.1550872011134977E-04
    5    60   8.0621949163609566E-05
    6    60   6.8914819669119387E-05
    7    60   6.5318693449726054E-05
    8    60   8.7740220310518279E-05
    9    60   3.3682041059988668E-05
   10    60   4.6161964437491261E-05
   11    60   4.7466607822684094E-05
   12    60   4.6319156018707449E-05
   13    60   2.9731356496265024E-06
   14    60   1.5411605424673853E-05
   15    60   3.3049878418265144E-05
   16    60   2.1349598041148031E-05
   17    60   1.3171241895867270E-06
   18    60   1.1734182717006532E-05
   19    60   1.5729970195184846E-05
   20    60   1.2959936728549690E-05
   21    60   1.1091798903527335E-05
   22    60   3.9478561722214320E-06
   23    60   3.7012547241060588E-06
   24    60   6.6583966106867691E-06
   25    60   1.4362359415171568E-06
   26    60   4.6281872146821242E-07
   27    60   4.1817445185956480E-06
   28    60   8.0552485394880777E-06
   29    60   6.4203378400245184E-06
   30    60   2.2953220949109130E-06
   31    60   6.0890897754175412E-06
   32    60   1.9616036873587281E-06
   33    60   4.1535792041037328E-07
   34    60   3.3766343665911396E-06
   35    60   3.4849449765209600E-06
   36    60   7.4726933767358101E-07
   37    60   2.5441542350367352E-06
   38    60   2.6309467138065254E-07
   39    60   3.6351541154509926E-07
   40    60   1.6379296069539743E-06
   41    60   3.7281510091523507E-07
   42    60   1.4358160751730080E-06
   43    60   1.3891036704750270E-06
   44    60   9.2562379161280545E-07
   45    60   8.7520957178547249E-08
   46    60   1.5271776506328374E-07
   47    60   4.2163355678335892E-07
   48    60   3.9636758033537391E-07
   49    60   4.4160616910585006E-08
   50    60   3.5005400952880709E-07
   51    60   3.2133626556566660E-07
   52    60   2.5691903362164938E-07
   53    60   2.4584170875483811E-07
   54    60   1.4151699235972529E-07
   55    60   1.6398438431831700E-07
   56    60   1.8197891068980163E-08
   57    60   1.5130385175549537E-07
   58    60   9.5997621174947070E-08
   59    60   1.9482617862980456E-07
   60    60   1.0164244410840427E-07
   61    60   9.8425053897731896E-08
   62    60   7.5330395714719006E-08
   63    60   3.8768316148130401E-08
   64    60   6.0294171201815729E-34

    0    61   1.3617149282769741E-04
    1    61   1.9608167626318453E-04
    2    61   1.6033083371295101E-05
    3    61   7.0673107498582456E-05
    4    61   3.0682037040171720E-05
    5    61   2.5574974408499539E-05
    6    61   1.1750447092765597E-04
    7    61   8.4034156336659088E-05
    8    61   5.6842542572622656E-05
    9    61   4.8465147534837643E-05
   10    61   5.5026131308506763E-05
   11    61   6.8211502422878639E-06
   12    61   2.7728499491394256E-05
   13    61   5.1017992443346203E-05
   14    61   4.5456565086767608E-05
   15    61   1.4317020606401272E-05
   16    61   3.3161092729482862E-05
   17    61   2.5382719043775214E-06
   18    61   2.2027918047293409E-05
   19    61   1.7189436242316621E-05
   20    61   1.2409019420627515E-05
   21    61   8.4748757724763202E-06
   22    61   1.1228602273275694E-06
   23    61   1.0367104617508982E-05
   24    61   1.3576581122808994E-05
   25    61   6.9344489240233977E-06
   26    61   6.0437935299140182E-06
   27    61   4.9920342639962693E-07
   28    61   5.6641993860776064E-07
   29    61   1.9631718594477088E-06
   30    61   4.3568128442765994E-06
   31    61   2.8757761356933981E-06
   32    61   3.0564067270718687E-06
   33    61   2.1329028478798934E-06
   34    61   2.4637484596024780E-06
   35    61   1.2626823610049796E-06
   36    61   1.5423729405901862E-06
   37    61   3.2787928943235214E-06
   38    61   7.7121187078883034E-07
   39    61   2.0803495198168794E-06
   40    61   4.9209766395978490E-07
   41    61   9.7357531135826868E-07
   42    61   8.7192079311206628E-07
   43    61   6.8091294677231127E-07
   44    61   2.8371912820875213E-07
   45    61   4.4196395312861932E-07
   46    61   1.9412382183689008E-07
   47    61   5.9577271616934465E-07
   48    61   4.9684977726080620E-07
   49    61   7.0256253111611147E-07
   50    61   2.2450136137483057E-07
   51    61   3.6629189005592059E-07
   52    61   2.1755762818412889E-07
   53    61   1.5227326905140180E-07
   54    61   3.7451049584708888E-07
   55    61   2.4266577504960994E-07
   56    61   9.1589907523600876E-08
   57    61   1.4405374484652700E-07
   58    61   1.9418258365795088E-07
   59    61   3.2311573434246619E-08
   60    61   1.0929259474698665E-09
   61    61   1.5539883971706929E-07
   62    61   8.0151376349665949E-08
   63    61   9.4626214356530910E-08
   64    61   2.8404460278258416E-33

    0    62   1.1135158835200330E-04
    1    62   6.0119465146243942E-05
    2    62   9.5107828363709260E-05
    3    62   1.3678046459930158E-04
    4    62   1.2204633031166642E-04
    5    62   6.7799595386749010E-05
    6    62   6.4662900333366913E-05
    7    62   5.9401599076067795E-05
    8    62   5.8849751125132651E-05
    9    62   8.2683366005854674E-05
   10    62   2.5014694879706745E-05
   11    62   3.6679172553737267E-06
   12    62   2.2847075461457683E-05
   13    62   1.0910156800032892E-05
   14    62   7.7291666493651873E-06
   15    62   5.0393620677636393E-06
   16    62   2.1685149266666701E-05
   17    62   2.8721474076271741E-05
   18    62   1.6677907965413985E-05
   19    62   1.7105538255840821E-05
   20    62   1.1267815823627084E-05
   21    62   6.8672979837600031E-06
   22    62   1.5314461358503538E-05
   23    62   1.2133279800716756E-05
   24    62   9.8817144129738176E-06
   25    62   6.1421456728739903E-06
   26    62   1.0652150995071427E-05
   27    62   4.1159427549249910E-06
   28    62   5.1102288076006114E-06
   29    62   5.2920943459079827E-06
   30    62   2.0398734501108340E-06
   31    62   1.4001737369279426E-06
   32    62   1.0339346821943985E-06
   33    62   3.1266471094688183E-06
   34    62   2.7034197084736203E-06
   35    62   2.6281071509827625E-06
   36    62   2.5931031257627794E-06
   37    62   1.6725519664614376E-06
   38    62   1.0060258608262520E-06
   39    62   1.5193811150943442E-06
   40    62   1.9251130898382170E-06
   41    62   1.4413743717570295E-06
   42    62   1.5596063674037829E-06
   43    62   7.4432831172777993E-07
   44    62   3.9501700993716557E-07
   45    62   1.0346507007408939E-06
   46    62   7.0200736935661618E-07
   47    62   6.1296141218642167E-07
   48    62   4.1202966802888322E-07
   49    62   5.3545768020132248E-07
   50    62   3.2945337275298056E-07
   51    62   5.3859040184553098E-07
   52    62   4.2780258062586099E-07
   53    62   4.6632049995280626E-07
   54    62   1.8479085180953490E-07
   55    62   2.0323261761411902E-07
   56    62   3.2834551430394446E-07
   57    62   1.5824462219629833E-07
   58    62   1.0080679287115163E-07
   59    62   5.4888991151821231E-09
   60    62   1.1122442708282204E-07
   61    62   1.0784963057817582E-07
   62    62   4.1999133002703151E-08
   63    62   1.2853713123334186E-07
   64    62   2.7699706252839463E-34

    0    63   1.1939278021789437E-04
    1    63   1.4715207964504610E-04
    2    63   1.2811735979287021E-04
    3    63   6.6684518224275111E-05
    4    63   9.2039399340863496E-05
    5    63   5.2812519419638162E-05
    6    63   7.9776504943592581E-06
