#  kx   kyz         |phi(kx, kyz)|^2
    0    65   6.2404644605436663E-05
    1    65   1.4770287904900748E-04
    2    65   1.7296675530437309E-04
    3    65   1.2745453216608430E-04
    4    65   8.0550223487850018E-05
    5    65   3.5176769853823834E-05
    6    65   3.3617632043173943E-05
    7    65   7.2920887047926852E-05
    8    65   8.6237921236641057E-05
    9    65   5.4497539448801523E-05
   10    65   5.2621169972941737E-05
   11    65   2.7027619284738183E-05
   12    65   1.0153059101646245E-05
   13    65   2.0623057979093930E-05
   14    65   4.2789196505835563E-05
   15    65   2.0223824600369428E-05
   16    65   1.9325783903256454E-05
   17    65   1.7751978447840412E-05
   18    65   1.5454439430729178E-05
   19    65   1.6718199501967878E-05
   20    65   1.2472182423717105E-05
   21    65   1.7868887140906037E-05
   22    65   8.0704842779557976E-06
   23    65   7.3189648453332727E-06
   24    65   1.2047499105166193E-05
   25    65   5.8222535329011767E-06
   26    65   9.2008446024607307E-06
   27    65   7.2495539532567799E-06
   28    65   8.5211645494102171E-06
   29    65   3.9242869111588664E-06
   30    65   2.4450625949562466E-06
   31    65   3.8025894479214937E-06
   32    65   5.6366770293840144E-06
   33    65   3.6263991613406647E-06
   34    65   2.4359370411048888E-06
   35    65   3.1160932261635717E-06
   36    65   2.1755291242267186E-07
   37    65   2.9511355715838369E-06
   38    65   1.7484847577050249E-06
   39    65   2.0174127608908865E-06
   40    65   1.8739645951614603E-06
   41    65   1.5345081097836913E-07
   42    65   3.0761282005373847E-07
   43    65   5.7868877304430077E-07
   44    65   1.4732781934781886E-06
   45    65   6.9740642025339592E-07
   46    65   1.1578388588743407E-06
   47    65   2.5044730060192789E-07
   48    65   7.1432133830255148E-07
   49    65   4.1715886998090286E-08
   50    65   6.9575604652661095E-07
   51    65   2.8975139073239363E-07
   52    65   4.1059535024145866E-07
   53    65   2.2037646099302579E-07
   54    65   7.5172139278624508E-08
   55    65   2.2012352759469175E-07
   56    65   9.6518980463697085E-09
   57    65   2.7178289326470211E-07
   58    65   1.4944669642485058E-08
   59    65   1.0587870196200195E-07
   60    65   1.5064488731278849E-07
   61    65   1.1237592896070457E-07
   62    65   1.6832341147877465E-07
   63    65   9.7246020758474424E-08
   64    65   8.3617778146320167E-08
   65    65   7.1258103680954779E-08
   66    65   3.2688377164520936E-08
   67    65   1.0197019187656124E-07
   68    65   6.2814207903821469E-08
   69    65   5.4354799289227140E-08
   70    65   5.6989547434734996E-08
   71    65   3.3406553207619438E-08
   72    65   5.6987410301270003E-08
   73    65   2.3650546610845187E-08
   74    65   2.5778648567444361E-08
   75    65   1.0647948081654084E-08
   76    65   6.4814547468692492E-09
   77    65   1.8007551509247164E-08
   78    65   7.7452288774431580E-09
   79    65   1.8176523544391789E-08
   80    65   1.4987643935447759E-08
   81    65   2.2028155384437017E-08
   82    65   1.5332510810243274E-08
   83    65   1.1366376689525379E-08
   84    65   8.2528680211971373E-09
   85    65   4.1994321618587571E-09
   86    65   1.1572456109413422E-08
   87    65   1.1549927572958246E-09
   88    65   1.3744734235597478E-09
   89    65   1.5162160975526519E-09
   90    65   5.8807006039092667E-09
   91    65   5.3194515057085127E-09
   92    65   4.4380424443504533E-09
   93    65   4.9588412393777542E-10
   94    65   1.1501178516084265E-09
   95    65   2.2045888793842022E-09
   96    65   2.2742694168369938E-09
   97    65   1.2502763494283793E-09
   98    65   1.0392848065381342E-09
   99    65   1.5291848319459284E-09
  100    65   1.9476478716850155E-09
  101    65   1.7948449051495747E-09
  102    65   9.9445376435542606E-10
  103    65   5.3983886818751576E-10
  104    65   1.1116467581448180E-09
  105    65   7.3046325824791610E-10
  106    65   8.2411262603773051E-10
  107    65   8.1713809170712636E-10
  108    65   3.4750825945622126E-10
  109    65   6.7499823042089981E-10
  110    65   5.9161441742838381E-10
  111    65   3.3079706415663166E-10
  112    65   4.0440555957877401E-10
  113    65   1.2853287222200031E-10
  114    65   4.0552163274396053E-10
  115    65   9.8957006014584503E-11
  116    65   2.4670964854602479E-10
  117    65   2.8364532376441561E-10
  118    65   2.8544029087337084E-10
  119    65   2.1775554257120828E-10
  120    65   1.2453402264967287E-10
  121    65   2.2338553336735592E-10
  122    65   7.0748054547741052E-11
  123    65   9.3149184463235868E-11
  124    65   8.7141073185965053E-11
  125    65   7.3173002219666386E-11
  126    65   7.9534529125537782E-11
  127    65   8.2874643745627253E-11
  128    65   3.9514021775634744E-33

    0    66   4.2627231939342553E-05
    1    66   5.6440952105544804E-05
    2    66   3.8345806935128749E-05
    3    66   1.1397499632471273E-04
    4    66   1.0153088745902856E-04
    5    66   3.8992155917820115E-06
    6    66   6.1848918711681933E-05
    7    66   2.0156276219570045E-05
    8    66   6.3960999051305121E-05
    9    66   6.8074933882380823E-05
   10    66   3.3871366937746899E-05
   11    66   1.8715948382928823E-05
   12    66   2.6175554059370035E-05
   13    66   1.1451653635211268E-05
   14    66   6.7094635206579139E-06
   15    66   1.6009794504329648E-05
   16    66   9.7009830449548923E-06
   17    66   2.4764161842692533E-05
   18    66   7.8147030725659510E-06
   19    66   8.1660160712654675E-06
   20    66   1.5656321442551369E-05
   21    66   1.2446746610676821E-05
   22    66   9.0774056413020538E-06
   23    66   3.9236594810102780E-06
   24    66   9.4052815881630844E-06
   25    66   1.1492330914551218E-05
   26    66   1.1096257259510336E-05
   27    66   5.7565321157157009E-06
   28    66   7.0350397123394845E-06
   29    66   3.4840310348171282E-06
   30    66   3.8762732594799985E-06
   31    66   7.3136084111057543E-07
   32    66   1.3743966517549092E-06
   33    66   4.3102009936219961E-06
   34    66   3.9002956559710654E-06
   35    66   5.8772118172048333E-07
   36    66   2.2614886262078902E-06
   37    66   2.5108837720333540E-06
   38    66   1.6889181107086814E-06
   39    66   6.3587591640389698E-07
   40    66   1.4137744799448531E-07
   41    66   5.7824504767151572E-07
   42    66   4.9505813329061880E-07
   43    66   1.5867266221826904E-06
   44    66   8.0478728115222361E-07
   45    66   1.5865636864342531E-07
   46    66   7.6721339844534890E-07
   47    66   1.0741938914036698E-06
   48    66   5.0046925558451825E-07
   49    66   3.0797799932970099E-07
   50    66   2.3209599455929908E-09
   51    66   8.8597582709643313E-09
   52    66   2.5875365686583008E-07
   53    66   4.8239078545360706E-07
   54    66   1.3305856855254322E-08
   55    66   3.4902056766754516E-07
   56    66   1.0173192860273062E-07
   57    66   3.2515330739189525E-07
   58    66   2.7643887676314869E-07
   59    66   2.5580845765705402E-07
   60    66   1.4367308634638027E-07
   61    66   1.3818266096760980E-08
   62    66   3.1574731882099165E-08
   63    66   9.0727382023738732E-08
   64    66   6.5887525639761032E-08
   65    66   7.3519988791766888E-08
   66    66   3.7706349269101066E-08
   67    66   6.0556347081054427E-08
   68    66   8.0177900802258931E-11
   69    66   1.2735393145259238E-08
   70    66   1.4885110290137796E-08
   71    66   3.7998534781549034E-08
   72    66   5.3745979823446878E-08
   73    66   5.8247008509662459E-08
   74    66   2.1196227777892539E-08
   75    66   1.9532163105929095E-08
   76    66   3.0368058454836784E-08
   77    66   3.1190236648702617E-08
   78    66   4.1414578084781513E-09
   79    66   1.6328278842841896E-08
   80    66   1.3811039090471129E-08
   81    66   1.4645559018906939E-08
   82    66   1.1607416960549225E-08
   83    66   1.5983853610619810E-08
   84    66   1.3978569767707024E-09
   85    66   7.7759313185499513E-09
   86    66   1.0989100319451340E-08
   87    66   5.5377064446628318E-09
   88    66   8.3348133648594187E-09
   89    66   4.2398711684510218E-09
   90    66   3.7283461272842943E-09
   91    66   3.8378781319140799E-09
   92    66   3.6734149670377951E-10
   93    66   3.1849986431590940E-09
   94    66   4.0336021399641961E-09
   95    66   1.4241819650366684E-09
   96    66   3.9285101276841421E-09
   97    66   1.3028091966974092E-09
   98    66   8.8666846614965065E-10
   99    66   1.3745208270874226E-10
  100    66   1.2610559598767484E-09
  101    66   1.1216991108566195E-09
  102    66   1.4690600600915300E-09
  103    66   7.6846283325400770E-10
  104    66   1.2687256200468817E-09
  105    66   1.5432170731189969E-09
  106    66   1.0766133247400468E-09
  107    66   1.5857580844438267E-10
  108    66   1.5954008723074609E-10
  109    66   4.2730695999466480E-11
  110    66   6.7835834707607102E-10
  111    66   5.5706623134735932E-10
  112    66   5.3212354598877768E-10
  113    66   3.2662033825846606E-10
  114    66   3.7564127441214316E-10
  115    66   2.7548667644706560E-10
  116    66   2.2725571605656019E-10
  117    66   4.2568308867786245E-13
  118    66   1.5996586852992138E-10
  119    66   1.0967247460598630E-10
  120    66   1.0989777107032327E-10
  121    66   1.8650636806237754E-10
  122    66   1.5742932286216516E-10
  123    66   6.1942196109337091E-11
  124    66   1.8434366265488790E-10
  125    66   4.0790327113005186E-11
  126    66   8.2468143505008312E-11
  127    66   1.0204085026214159E-10
  128    66   1.2151239317276866E-33

    0    67   8.0200181278403731E-05
    1    67   1.0514451159180670E-04
    2    67   6.0107559670442856E-05
    3    67   2.8399611849210732E-05
    4    67   3.4221736995706237E-06
    5    67   5.4759359562593934E-05
    6    67   6.2582081607728582E-05
    7    67   3.8896783730641550E-05
    8    67   4.2838857722482719E-05
    9    67   4.9340293270044925E-05
   10    67   2.6323800350712703E-06
   11    67   1.9025367652307719E-05
   12    67   2.6545370502749982E-05
   13    67   3.4582905762307011E-05
   14    67   1.6119841802292501E-05
   15    67   2.7014281096214558E-05
   16    67   1.7125302610585081E-05
   17    67   1.5561959700330933E-05
   18    67   1.4851080382559469E-05
   19    67   1.5565038361938078E-05
   20    67   1.9892570622520879E-05
   21    67   1.3456043359441959E-06
   22    67   1.5809753998898867E-05
   23    67   1.4478573195992402E-06
   24    67   9.2367879969051753E-06
   25    67   8.6210686547255269E-07
   26    67   1.1189245538496596E-05
   27    67   3.4980518013832341E-06
   28    67   2.9825452747180188E-06
   29    67   1.4930395714701768E-06
   30    67   1.9337181385808983E-07
   31    67   2.0460326009767044E-06
   32    67   3.4834201821811822E-06
   33    67   1.8867705797421660E-06
   34    67   4.0225655547745511E-06
   35    67   3.6021749379791718E-06
   36    67   2.6865462309090762E-06
   37    67   1.4533557726642896E-06
   38    67   3.1037620475368653E-07
   39    67   1.7003191638685054E-06
   40    67   2.0305704597375922E-06
   41    67   1.0665673147531968E-06
   42    67   1.3689791033233614E-06
   43    67   2.9498317347990688E-07
   44    67   3.6819830596924177E-07
   45    67   1.3391905657730438E-06
   46    67   2.0089009459306281E-08
   47    67   4.9338869810268007E-07
   48    67   5.2891649773369438E-07
   49    67   6.3434752813497347E-07
   50    67   5.8131054018385862E-07
   51    67   1.0588877333235532E-07
   52    67   6.2451905413609499E-09
   53    67   2.2587833968315072E-07
   54    67   3.5641662378243265E-07
   55    67   1.9934487708064934E-07
   56    67   8.7934958769399499E-08
   57    67   2.0037276680080823E-07
   58    67   1.7195884892862524E-07
   59    67   2.6314847947993465E-07
   60    67   2.0746251817796579E-07
   61    67   1.5794966626757497E-07
   62    67   1.5389282042538910E-07
   63    67   7.4058204271962850E-08
   64    67   8.6824551632201672E-08
   65    67   5.6222476778659857E-08
   66    67   6.7728637570966848E-08
   67    67   8.8861674758488067E-08
   68    67   2.2025467615700391E-08
   69    67   7.0486354848881360E-09
   70    67   1.0054511648477948E-08
   71    67   5.0783857462114949E-08
   72    67   2.2290638734575637E-08
   73    67   1.9911211276354184E-08
   74    67   2.9453902729887935E-08
   75    67   5.2611621876896594E-09
   76    67   1.5229234015813773E-08
   77    67   1.4519672482599101E-08
   78    67   7.7066375984229366E-09
   79    67   2.2401807751979521E-08
   80    67   1.1623900821939636E-08
   81    67   1.3690508372538294E-08
   82    67   2.1440379243432038E-08
   83    67   9.8606379403040479E-09
   84    67   1.5732884403862989E-08
   85    67   6.8283306696996052E-09
   86    67   1.1139874713891101E-08
   87    67   4.5236706375160344E-09
   88    67   2.8319374544262845E-09
   89    67   7.2275346855099418E-10
   90    67   4.8590264826297101E-09
   91    67   1.2775105982710455E-09
   92    67   2.2798605092506617E-09
   93    67   1.9429590964324691E-09
   94    67   2.9041378516337818E-09
   95    67   2.9273028493924313E-10
   96    67   4.0263335731469657E-09
   97    67   2.1828009070123159E-09
   98    67   2.2192669491693334E-09
   99    67   2.7723599723185523E-09
  100    67   2.9279531389776630E-09
  101    67   1.1151791145730618E-09
  102    67   6.7744394318706689E-10
  103    67   4.5834270954352489E-10
  104    67   7.7898629931781719E-10
  105    67   2.3048723317575527E-10
  106    67   2.8717406384195197E-10
  107    67   1.5978688333436942E-10
  108    67   8.9114466499540179E-10
  109    67   4.5880424486060398E-10
  110    67   2.9672562275425098E-10
  111    67   4.1195511818666161E-10
  112    67   4.3706610258559947E-10
  113    67   2.3260752311558242E-10
  114    67   3.5448012121590940E-10
  115    67   2.4651384098809966E-10
  116    67   2.1524082126517663E-10
  117    67   3.3984410205731342E-11
  118    67   1.7097509706723083E-10
  119    67   3.1335341337304241E-10
  120    67   1.3784966481923578E-10
  121    67   2.3390336763736042E-10
  122    67   1.2485655567066626E-10
  123    67   6.1306429208575678E-11
  124    67   4.7318587605278986E-11
  125    67   1.6682740128224617E-10
  126    67   2.5226647399739793E-11
  127    67   5.2895546224085264E-11
  128    67   8.5695662185125476E-34

    0    68   3.5277476429324616E-05
    1    68   1.3248574512909181E-04
    2    68   1.4251318488236816E-04
    3    68   1.6794999423077614E-05
    4    68   6.8410666369724554E-05
    5    68   8.1548103440724071E-05
    6    68   4.1294822086505716E-05
    7    68   8.9059360917308046E-05
