#  kx   kyz         |phi(kx, kyz)|^2
   55    89   3.1666353575939045E-06
   56    89   1.2294966586506331E-06
   57    89   7.3973926725914424E-07
   58    89   1.3026782017677238E-06
   59    89   3.4975411164862681E-06
   60    89   1.9095713630800106E-06
   61    89   3.4022154757610821E-06
   62    89   1.0402890496491870E-06
   63    89   2.9085764566078367E-07
   64    89   1.0264011698677278E-06
   65    89   1.5319303382507574E-06
   66    89   9.7602847714206788E-07
   67    89   1.3481766277228341E-06
   68    89   1.9761849060513695E-06
   69    89   1.4365475862583109E-06
   70    89   1.6969130617074941E-06
   71    89   4.6905889652887079E-06
   72    89   1.2077465405167932E-06
   73    89   6.4206182986337899E-06
   74    89   2.8682027781363065E-07
   75    89   4.0568710210552925E-06
   76    89   1.1246726546716014E-07
   77    89   2.7177211674660465E-06
   78    89   3.3272925179180023E-07
   79    89   1.1591803943079923E-06
   80    89   8.5593588885542142E-08
   81    89   6.8000352394654314E-07
   82    89   2.3879713253026033E-07
   83    89   8.5431617741374589E-07
   84    89   8.5864587615743145E-07
   85    89   1.7395886025631574E-07
   86    89   7.2032555130781913E-07
   87    89   2.8947654962236136E-08
   88    89   5.6597546065825311E-07
   89    89   4.8842410373527122E-07
   90    89   6.5558728865123325E-08
   91    89   5.3999134650386884E-07
   92    89   3.9896268773319889E-07
   93    89   9.5784033795551469E-08
   94    89   1.8395931502069372E-07
   95    89   4.0597387053958319E-08
   96    89   6.6866569212499581E-07
   97    89   1.2118202650989498E-07
   98    89   2.7554481393309095E-07
   99    89   5.2843547524271404E-07
  100    89   1.7460896871316216E-07
  101    89   3.1042183433264321E-07
  102    89   7.5636673577283467E-07
  103    89   6.8389646284812859E-07
  104    89   4.7568780780102755E-07
  105    89   1.4029701258643545E-06
  106    89   2.2311696942706084E-08
  107    89   7.0581171355409604E-07
  108    89   1.1556069024753738E-07
  109    89   8.7356839817201949E-07
  110    89   4.1150134865158022E-07
  111    89   9.2952559491909210E-07
  112    89   1.8806195337461908E-07
  113    89   7.9560583054118240E-07
  114    89   1.3124652482299860E-07
  115    89   6.4951415996901045E-07
  116    89   1.0800253867728493E-07
  117    89   4.4302012505254874E-07
  118    89   9.2921141810366794E-08
  119    89   1.3165591870533677E-07
  120    89   1.8747070809569836E-07
  121    89   1.1637907233213706E-07
  122    89   1.0378445147119336E-07
  123    89   1.6126063423642696E-07
  124    89   7.2290319696809735E-08
  125    89   6.5703750398245031E-08
  126    89   7.4301747295877656E-08
  127    89   5.0811552723982481E-08
  128    89   7.6708480138390607E-08

    0    90   2.1951116698372001E-07
    1    90   3.6537689868266068E-06
    2    90   8.1119037377496450E-06
    3    90   3.3836293186450846E-06
    4    90   5.8495200464782684E-06
    5    90   4.5924097290967442E-06
    6    90   1.7619195812117593E-06
    7    90   1.7826537102263216E-06
    8    90   6.2004330992022891E-06
    9    90   5.1185895603466506E-06
   10    90   8.8936870191889753E-07
   11    90   5.4016056822743440E-06
   12    90   2.6044422262851982E-06
   13    90   2.7398830863674984E-06
   14    90   1.7528628466110861E-06
   15    90   1.8739494875382323E-06
   16    90   8.2459278637805663E-07
   17    90   4.6829650991914197E-06
   18    90   5.4819658326074394E-06
   19    90   5.3459171999548867E-06
   20    90   3.3105409929549944E-06
   21    90   2.0440629151175953E-07
   22    90   3.7633785858998670E-06
   23    90   3.8299423550849650E-06
   24    90   2.2022863920176097E-06
   25    90   4.4809996039680548E-06
   26    90   5.6613633732990684E-06
   27    90   6.3384740557264550E-07
   28    90   5.4708118394847566E-06
   29    90   3.9642142101924219E-06
   30    90   1.9767590851571623E-06
   31    90   1.2182066922488136E-06
   32    90   3.2036128841470579E-06
   33    90   1.3584452167341128E-06
   34    90   6.0226465721763850E-06
   35    90   2.7688816567967605E-06
   36    90   2.7295106001826751E-06
   37    90   2.0410925365368375E-06
   38    90   4.6372860718709833E-06
   39    90   7.8543559771975192E-06
   40    90   2.0525426594512205E-06
   41    90   2.0554481526626521E-06
   42    90   1.5126602329015383E-06
   43    90   5.8726671923469634E-06
   44    90   1.2743083552701192E-06
   45    90   3.1968077343420858E-07
   46    90   2.5063219257941746E-06
   47    90   5.4468294744973151E-06
   48    90   4.5032922253257151E-07
   49    90   3.2394662336009977E-06
   50    90   1.8291278195929773E-06
   51    90   3.3730236638317073E-06
   52    90   2.0556914527581220E-06
   53    90   4.1324453289250258E-06
   54    90   3.9794287606811784E-07
   55    90   5.8096079874361712E-07
   56    90   2.3739172769576913E-06
   57    90   3.8131849443437355E-06
   58    90   6.2620963657440729E-07
   59    90   3.9550444668962578E-06
   60    90   1.7367683649139715E-06
   61    90   3.4963897593446665E-06
   62    90   4.5603886511476721E-07
   63    90   1.9794037607942079E-06
   64    90   1.0514515524547142E-06
   65    90   2.2364223301025119E-06
   66    90   7.8476964743231407E-07
   67    90   9.7943363716952712E-07
   68    90   2.0728247986755765E-07
   69    90   7.0396268441449886E-07
   70    90   8.0163023129089669E-07
   71    90   3.4385333401412806E-07
   72    90   2.7322557924286194E-07
   73    90   6.4565127463625058E-07
   74    90   1.7486396132122479E-07
   75    90   6.9084390576397018E-07
   76    90   9.0719062050623860E-07
   77    90   2.5766001047354391E-07
   78    90   4.2595579938360999E-07
   79    90   6.0412377472004568E-07
   80    90   6.5332702444817767E-07
   81    90   8.3701146333893204E-08
   82    90   9.9241214691655152E-07
   83    90   6.6489583616702379E-07
   84    90   7.0772632513435383E-07
   85    90   5.0454789303762074E-07
   86    90   2.0637034352633719E-06
   87    90   4.3741849833356529E-07
   88    90   1.6193110765151458E-06
   89    90   4.7335107539544874E-07
   90    90   3.4415242398864221E-07
   91    90   4.5590759496730751E-07
   92    90   1.3066483045776125E-06
   93    90   2.9593849201829265E-07
   94    90   1.1352724382649091E-06
   95    90   2.9155295056846779E-07
   96    90   5.3833242202757374E-08
   97    90   6.8945310760120113E-08
   98    90   4.4423802144653934E-07
   99    90   3.3868802755822752E-08
  100    90   1.8703007407207118E-07
  101    90   1.8504686374456960E-07
  102    90   3.6441392109788165E-07
  103    90   1.2134757622104355E-07
  104    90   6.6410965228190251E-07
  105    90   1.7466162210172734E-07
  106    90   7.4511262056970677E-08
  107    90   1.6401303818079697E-08
  108    90   2.4452264995389176E-07
  109    90   9.9326074610685717E-08
  110    90   4.9838887441108197E-07
  111    90   2.0411956765118262E-07
  112    90   5.8437775484814828E-09
  113    90   3.5075773088668957E-08
  114    90   6.5152110429785525E-08
  115    90   1.7053103089767907E-07
  116    90   2.5487999914048794E-07
  117    90   2.0193139092211442E-07
  118    90   1.5822180331613331E-07
  119    90   7.6374319828120143E-08
  120    90   8.6467336005180854E-08
  121    90   6.5928893835966544E-08
  122    90   1.6699904557057484E-08
  123    90   5.0916688531448362E-08
  124    90   3.9336243409792380E-08
  125    90   2.5815908132182484E-08
  126    90   7.2381417340141176E-08
  127    90   9.2173274030632578E-08
  128    90   3.1391978734342586E-08

    0    91   4.2750525796275294E-06
    1    91   4.5431234299580653E-06
    2    91   7.2254400429018035E-06
    3    91   6.1289676198759503E-06
    4    91   4.0324299147410857E-06
    5    91   7.7826685027082198E-06
    6    91   9.8858917292844917E-06
    7    91   7.3409418228465990E-06
    8    91   5.2585403444509319E-06
    9    91   2.8999857514095788E-06
   10    91   5.9217305793324186E-06
   11    91   2.8945983549984710E-06
   12    91   5.3968927153733076E-06
   13    91   5.1258985374825043E-06
   14    91   9.0253026575856771E-06
   15    91   9.7536532500343928E-07
   16    91   7.0379294951023562E-06
   17    91   1.8028508929509233E-06
   18    91   2.8438606793010094E-06
   19    91   4.6697488020495643E-06
   20    91   4.2131880093554851E-06
   21    91   5.5777044022525883E-06
   22    91   7.8555880140409665E-07
   23    91   1.7991538874763101E-06
   24    91   1.6966164665237450E-06
   25    91   2.8202766002085295E-06
   26    91   5.4995757205821910E-06
   27    91   1.8549645731992428E-06
   28    91   2.4090381767874236E-06
   29    91   1.9122263733344801E-06
   30    91   7.6484878666593706E-06
   31    91   5.0055738671218425E-06
   32    91   1.6675726942376376E-06
   33    91   4.5598881381178537E-06
   34    91   7.4711108645774994E-06
   35    91   8.2786511472843565E-07
   36    91   1.9142086101641253E-06
   37    91   3.7399239293836977E-06
   38    91   9.2621629984299970E-06
   39    91   2.2486085692766414E-06
   40    91   7.1506724481262702E-07
   41    91   3.7601028807587857E-06
   42    91   3.7746313386193045E-06
   43    91   3.9065896275681844E-06
   44    91   4.4174956107233327E-07
   45    91   2.3100647586191789E-06
   46    91   5.9980257552671444E-06
   47    91   6.5475909736115730E-06
   48    91   3.0014204171801216E-06
   49    91   2.3739494622674552E-06
   50    91   8.9696855634842370E-06
   51    91   6.7796376650901091E-06
   52    91   9.1242821591173558E-07
   53    91   6.7394460132975840E-06
   54    91   3.6642010632550426E-06
   55    91   7.3503670141177663E-06
   56    91   3.2375821670796596E-06
   57    91   3.2229403797038705E-06
   58    91   7.1682350058198879E-07
   59    91   5.0543536673437988E-06
   60    91   2.4224480040683305E-06
   61    91   3.1267626172233064E-06
   62    91   5.6424977352576294E-07
   63    91   3.9369049213274019E-06
   64    91   7.0711747055822883E-07
   65    91   3.7007582854093079E-06
   66    91   5.7862376383145609E-07
   67    91   1.1439431089475576E-06
   68    91   1.2865288364806089E-06
   69    91   1.6126882317668856E-06
   70    91   7.4584314299146416E-07
   71    91   5.9508850036222297E-07
   72    91   2.6582678834105510E-07
   73    91   1.9317583840912878E-06
   74    91   7.3183306504722771E-07
   75    91   7.2552426986594097E-07
   76    91   2.4519921572562455E-07
   77    91   2.2376265309354266E-06
   78    91   2.2765624909980158E-06
   79    91   3.0666634329987845E-06
   80    91   2.8901135434072299E-06
   81    91   1.2643354414360416E-06
   82    91   1.2467312897419320E-06
   83    91   6.3131043315033050E-07
   84    91   1.4298547709305240E-06
   85    91   2.3068769035144663E-06
   86    91   1.9716617332914832E-06
   87    91   1.4443640815192555E-06
   88    91   1.3688196428130650E-06
   89    91   2.5515595557369855E-07
   90    91   1.6144122857080153E-07
   91    91   7.4949885603348233E-07
   92    91   3.5190646952781655E-07
   93    91   1.0116458377307031E-06
   94    91   1.6261323115679879E-07
   95    91   2.7882664460417565E-07
   96    91   1.3958222510541087E-06
   97    91   6.3083811074539559E-07
   98    91   5.2262836529796847E-07
   99    91   3.1356163515035889E-07
  100    91   3.7714524214139321E-07
  101    91   3.8253296649391855E-07
  102    91   1.5197806528972865E-06
  103    91   6.3840270217678589E-07
  104    91   8.8584881838633777E-07
  105    91   4.1921748796293684E-08
  106    91   1.7624037059424193E-07
  107    91   5.0667114370547562E-08
  108    91   3.7195207658546706E-07
  109    91   1.2440119140756749E-07
  110    91   4.8532105463751720E-07
  111    91   8.5634027920051161E-08
  112    91   1.1809328161269703E-07
  113    91   3.3356216071264982E-07
  114    91   2.6516783463518071E-07
  115    91   1.0925346668470771E-07
  116    91   1.0905327143045939E-07
  117    91   3.4923403082794394E-08
  118    91   1.9387913275599341E-07
  119    91   6.8285355645682174E-08
  120    91   2.2403847612108330E-07
  121    91   2.9586307547860187E-07
  122    91   8.6046016790168866E-08
  123    91   2.8748629113782733E-07
  124    91   1.4885324576538716E-07
  125    91   3.2773899182434675E-07
  126    91   2.5499575951030375E-07
  127    91   5.3542846707991313E-07
  128    91   4.6987162347844039E-07

    0    92   3.7520383159399770E-06
    1    92   3.2319351943138777E-06
    2    92   2.2658417230510776E-06
    3    92   5.0065843904309390E-06
    4    92   5.8915479220234385E-06
    5    92   1.3801723835196819E-05
    6    92   1.0141022598475764E-05
    7    92   6.0606553150495506E-06
    8    92   1.1928174891695473E-06
    9    92   1.3757939488650769E-05
   10    92   5.6020239503691282E-06
   11    92   5.0441672683609768E-06
   12    92   4.5163655488393576E-06
   13    92   6.2717841168416223E-06
   14    92   9.1874217798161161E-06
   15    92   1.8268357826481062E-06
   16    92   1.3340758440629651E-05
   17    92   7.8844712022399318E-07
   18    92   7.8089508102695396E-06
   19    92   4.8295656910723633E-06
   20    92   5.4344987969280310E-06
   21    92   6.0906592438508836E-07
   22    92   8.4724523319203358E-06
   23    92   1.6177738333315179E-06
   24    92   9.0777377996301010E-06
   25    92   1.2792958811419161E-06
   26    92   7.5779500269113032E-06
   27    92   2.4080381558112201E-06
   28    92   1.2924930982647449E-06
   29    92   6.3588032528222102E-06
   30    92   3.4691845640896136E-06
   31    92   2.8189601643106954E-06
   32    92   1.5452685848699101E-06
   33    92   6.1539085593683785E-07
   34    92   5.4675940800424259E-06
   35    92   1.2225981140869961E-06
   36    92   5.8559580768304831E-06
   37    92   1.1282434244324269E-06
   38    92   2.4201110396951365E-06
   39    92   5.4807956256767859E-06
   40    92   2.0323860004595156E-06
   41    92   5.3448398502258503E-07
   42    92   3.1433798115569385E-06
   43    92   2.2855107222498782E-06
   44    92   4.4804130472335193E-06
   45    92   1.6393119988393506E-06
   46    92   1.0224560090804889E-05
   47    92   1.1907841644195844E-06
   48    92   2.6067024497228828E-06
   49    92   1.2559706908941027E-06
   50    92   4.9106890472299585E-06
   51    92   1.6507802121232646E-06
   52    92   1.5227456465051383E-06
   53    92   3.6444321214422483E-06
   54    92   4.6972917548141354E-07
   55    92   2.2016300571917766E-06
   56    92   4.0919941525503757E-06
   57    92   1.3466903214888753E-06
   58    92   2.1295884449437500E-06
   59    92   1.2864066146590947E-06
   60    92   2.5925618102070573E-06
   61    92   6.8964727453266281E-07
   62    92   2.7948264076950427E-06
   63    92   1.3893014347522232E-06
   64    92   7.5236702109253750E-07
   65    92   9.6377234636605444E-07
   66    92   2.0458218284253769E-06
   67    92   1.2251906772492209E-06
   68    92   2.6808894372938181E-07
   69    92   7.9534310730023254E-07
   70    92   9.9652781074787820E-07
   71    92   9.5873069827320667E-07
   72    92   4.9690307951807458E-07
   73    92   5.4461720530783220E-07
   74    92   5.7990106672514131E-07
   75    92   4.8266095115844277E-07
   76    92   1.5130272801381610E-06
   77    92   1.3474558525672691E-06
   78    92   7.0852634532278640E-07
   79    92   6.3444834140929970E-07
   80    92   1.3222932167211213E-06
   81    92   2.5038581215195206E-07
   82    92   1.7474090693478768E-06
   83    92   3.9808974238906294E-07
   84    92   3.1056882483277725E-07
   85    92   1.6570601695337343E-07
   86    92   5.2305738197130211E-07
   87    92   5.2343339537797072E-07
   88    92   1.2553277926769105E-06
   89    92   1.1006497163292894E-06
   90    92   6.7233819636157355E-07
   91    92   8.6136094967108994E-07
   92    92   1.2384183820010917E-06
   93    92   6.3744611838921199E-07
   94    92   1.7386763545601761E-06
   95    92   9.3644766341857630E-07
   96    92   1.6763258530798246E-06
   97    92   7.8208199850979802E-07
   98    92   1.3401582179738925E-06
   99    92   7.3267909221412628E-07
  100    92   7.8376371952645365E-07
  101    92   5.3158561138589426E-07
  102    92   5.3842098897369128E-07
  103    92   3.1766255846648827E-07
  104    92   6.1768511232773549E-07
  105    92   3.5794628856045129E-07
  106    92   2.6039123153827211E-07
  107    92   4.2074824980910165E-07
  108    92   2.0491052090889508E-07
  109    92   3.5047261446629899E-07
  110    92   1.4315071369178600E-07
  111    92   3.1071413769568222E-07
  112    92   6.3134488962778608E-08
  113    92   1.5008361699111084E-07
  114    92   1.0270369448303578E-07
  115    92   2.6218463214790657E-07
  116    92   2.6833760143062664E-08
  117    92   3.2562214771475814E-07
  118    92   6.0367766671861293E-08
  119    92   1.4799801102767359E-07
  120    92   5.2264369545101700E-08
  121    92   3.1320642574867547E-07
  122    92   3.6456099676401774E-08
  123    92   1.0378932660313751E-07
  124    92   4.6800107575611544E-07
  125    92   2.9624195501411258E-07
  126    92   4.7652986878657485E-07
  127    92   3.2254193691214438E-07
  128    92   1.0398689739378556E-07

    0    93   1.3449537159757220E-06
    1    93   2.0950832574019572E-06
    2    93   3.1891236982126085E-06
    3    93   3.8758900407855137E-06
    4    93   6.2854661526847315E-06
    5    93   1.1618751438424956E-06
    6    93   4.7702122434354462E-06
    7    93   3.4452219471443151E-06
    8    93   3.4882085811531355E-06
    9    93   3.2027634460633397E-06
   10    93   5.4642910058457385E-06
   11    93   3.9682602883224321E-06
   12    93   4.2632979900892349E-06
   13    93   6.4047818173197495E-06
   14    93   3.7998822651288902E-06
   15    93   2.8196629097659197E-06
   16    93   1.6891398831391472E-06
   17    93   4.6048848341331930E-06
   18    93   1.4019413245251764E-06
   19    93   6.5179892794997281E-06
   20    93   2.7756102904542176E-06
   21    93   1.6619833470664362E-06
   22    93   4.0403358565813523E-06
   23    93   5.4064660154033104E-06
   24    93   8.8893869070892637E-07
   25    93   1.7188093837218360E-06
   26    93   3.3212535023825446E-06
   27    93   1.4861611307448857E-06
   28    93   5.6357259766361415E-06
   29    93   1.7424825322559952E-06
   30    93   2.4741372050579781E-06
   31    93   1.2922390127973148E-06
   32    93   5.4139250228385231E-06
   33    93   6.5072810859622712E-06
   34    93   7.0202724122727707E-06
   35    93   3.6460835056896050E-06
   36    93   1.0199756634488803E-06
   37    93   3.4649786333427978E-06
   38    93   1.8657910657138922E-06
   39    93   2.0822480321657863E-06
   40    93   3.3796337399791098E-06
   41    93   3.4152651211352514E-06
   42    93   1.0638763922511662E-06
   43    93   6.1233341177293653E-07
   44    93   1.0449424675879631E-05
   45    93   8.3459443486066864E-07
   46    93   2.1735090724403778E-06
   47    93   9.1106104257681840E-07
   48    93   7.4672136553343378E-06
   49    93   4.1464105906284364E-07
   50    93   1.4168590591286056E-06
   51    93   6.7898082068946424E-07
   52    93   2.2846370703183968E-06
   53    93   1.6168541789926758E-06
   54    93   3.1605367423025976E-06
   55    93   1.7957401900389914E-06
   56    93   9.9084343024555474E-07
   57    93   9.7324556785663795E-07
   58    93   2.0545456587137568E-06
   59    93   1.2514770957716888E-06
   60    93   2.3427656323011953E-06
   61    93   6.2065881836110936E-07
   62    93   1.3093063604874396E-06
   63    93   3.8285199163493620E-07
   64    93   3.6293405785925069E-06
   65    93   5.4261664258476431E-06
   66    93   4.4625451510467198E-06
   67    93   4.1265355428333303E-06
   68    93   2.1476526736598174E-06
   69    93   2.7504397584422109E-06
   70    93   1.0548526711104455E-06
   71    93   1.3614147981660671E-06
   72    93   4.7485890943432611E-07
   73    93   1.7982291870554054E-06
   74    93   5.1607480334110577E-07
   75    93   1.4624909545775537E-07
   76    93   2.2970401195206203E-07
   77    93   2.1597865519304378E-07
   78    93   2.7515035145382014E-06
   79    93   2.1886196900822318E-06
   80    93   2.1074129282093398E-06
   81    93   1.1002218613725571E-06
   82    93   1.1432694753085011E-06
   83    93   6.1207495349180450E-07
   84    93   2.3951382949523593E-06
   85    93   1.5155963705822942E-06
   86    93   1.4532758838129735E-06
   87    93   1.8484892850033116E-06
   88    93   8.9518625185375915E-07
   89    93   1.7685965493792029E-06
   90    93   9.8501322798373465E-07
   91    93   3.8731327368430797E-07
   92    93   4.1427923294267016E-07
   93    93   1.3934990016150092E-06
   94    93   2.8615721595352238E-07
   95    93   1.7102281941093667E-06
   96    93   4.8495464644893427E-07
   97    93   9.1070417043526377E-07
   98    93   7.3581342540580396E-08
   99    93   8.5345242294545167E-07
  100    93   9.9953809158666865E-08
  101    93   6.5562335716855738E-07
  102    93   4.7512806981795381E-07
  103    93   2.4939729545551032E-07
  104    93   1.4654001967735661E-07
  105    93   6.7572093010679619E-07
  106    93   1.8862406414663162E-07
  107    93   4.0208105898814963E-07
  108    93   1.1170779883588247E-07
  109    93   1.7376165663708285E-07
  110    93   6.7918053137790297E-08
  111    93   3.8976988608183359E-07
  112    93   2.6015277123150253E-07
  113    93   3.4147059070123229E-07
  114    93   6.7390515742961740E-08
  115    93   1.3618845766590010E-07
  116    93   1.2593869420546071E-07
  117    93   1.6491142778715622E-07
  118    93   2.1033260730770506E-07
  119    93   4.7401183767178679E-07
  120    93   1.2501579335970292E-07
  121    93   1.6263648663589711E-07
  122    93   1.1644673108058084E-07
  123    93   1.2629329601799725E-07
  124    93   1.4358010956250430E-07
  125    93   3.1084576979469675E-07
  126    93   1.3468850375980456E-07
  127    93   2.0205104234890273E-07
  128    93   6.9355649538374790E-08

    0    94   9.0815751850154080E-07
    1    94   1.0373744432744817E-05
    2    94   1.7680035617545181E-06
    3    94   4.3204363415343200E-06
    4    94   8.5344972805239770E-07
    5    94   1.7000460734482405E-06
    6    94   3.9439371804057129E-06
    7    94   7.4415168391155645E-06
    8    94   2.7767587348467503E-06
    9    94   2.5538253547061111E-06
   10    94   1.1366183785696070E-06
   11    94   8.0762754422698998E-07
   12    94   3.9476118864935087E-06
   13    94   3.5508000845875002E-06
   14    94   6.3443585960586722E-06
   15    94   5.0233634659079329E-06
   16    94   2.1726289098398017E-06
   17    94   5.3693050292224816E-06
   18    94   2.5461171933300321E-06
   19    94   2.1051993389562618E-06
   20    94   1.5952426540848726E-06
   21    94   4.8017664855135203E-06
   22    94   6.1556862084141044E-06
   23    94   7.8515999521729499E-06
   24    94   5.6735855506926558E-06
   25    94   3.3949950039635714E-06
   26    94   2.2953904663316702E-06
   27    94   3.5847547647477744E-06
   28    94   3.1533026354898801E-06
   29    94   1.5484160009213761E-06
   30    94   3.4680837898206782E-06
   31    94   3.3026044622831197E-06
   32    94   8.2599534624159911E-06
   33    94   3.7840384506168895E-06
   34    94   6.2505553387574265E-06
   35    94   1.0568109502474760E-06
   36    94   4.5969154005305678E-06
   37    94   1.6901682687588369E-06
   38    94   3.0199482355173172E-06
   39    94   2.7306796475081617E-06
   40    94   4.4300179215361914E-06
   41    94   5.7976090756756830E-07
   42    94   3.4234607448198180E-06
   43    94   1.3352383978860517E-06
   44    94   2.4245600825425037E-06
   45    94   2.5196250090718728E-06
   46    94   5.2007142901731496E-06
   47    94   4.4009714523984484E-07
   48    94   4.6760021617170569E-06
   49    94   3.4594189170641689E-06
   50    94   3.6854415360224474E-06
   51    94   2.1374822191249774E-06
   52    94   6.5655081789508045E-06
   53    94   1.1915628703573216E-06
   54    94   3.5685342726900308E-06
   55    94   3.6242388760657018E-06
   56    94   4.1409627002341000E-06
   57    94   1.6011168117948870E-06
   58    94   2.2807064026012085E-06
   59    94   4.1462257932979693E-06
   60    94   1.6176856357185337E-06
   61    94   3.0775433279667311E-07
   62    94   1.9205419621025274E-06
   63    94   8.9270297982292178E-07
   64    94   1.2655872859095202E-06
   65    94   6.4574042869661379E-07
   66    94   1.7688134552652927E-06
   67    94   1.5267853347433647E-06
   68    94   1.6414357153233285E-06
   69    94   2.9448266404788805E-06
   70    94   1.0527895897674031E-06
   71    94   7.1861851327347043E-07
   72    94   6.7803402430765452E-07
   73    94   1.1248306726166989E-07
   74    94   1.5128209304808683E-06
   75    94   9.8693334699005051E-07
   76    94   2.0508220075379746E-06
   77    94   1.0896232877706321E-06
   78    94   2.1679157028954947E-06
   79    94   1.1616420292063060E-06
   80    94   2.2811077740428240E-06
   81    94   1.0073724255803248E-06
   82    94   1.1208625092219393E-06
   83    94   1.6797293958413455E-06
   84    94   5.3453929738346850E-07
   85    94   3.6682266648270643E-07
   86    94   1.6193069583615441E-06
   87    94   1.1725058679095307E-07
   88    94   1.3116072288311505E-06
   89    94   4.9958503252259706E-07
   90    94   3.1258950315941395E-07
   91    94   2.4992243093716448E-07
   92    94   2.2384268675060328E-07
   93    94   4.1982911499659814E-07
   94    94   7.3424798808334191E-07
   95    94   9.2255737943434202E-07
   96    94   2.4784418010693796E-07
   97    94   3.1419809554653183E-07
   98    94   6.8286254166130969E-08
   99    94   9.4736902133824608E-07
  100    94   6.6857995772423527E-07
  101    94   1.1567981055377277E-06
  102    94   1.4684995041538435E-07
  103    94   4.2705229369671738E-07
  104    94   1.4017390353693166E-08
  105    94   3.7723538646157266E-07
  106    94   3.2005907697772468E-07
  107    94   3.0516561664479097E-07
  108    94   4.9998878853958801E-07
  109    94   1.6925738219420398E-07
  110    94   9.3426148494554837E-08
  111    94   2.8420600639138914E-07
  112    94   5.3325298524086183E-08
  113    94   1.1968928202881508E-07
  114    94   1.8062958899177795E-07
  115    94   1.2198616208040939E-07
  116    94   1.4037727119143592E-07
  117    94   9.0808960071912505E-08
  118    94   1.4273358241540934E-07
  119    94   9.3999351084735214E-08
  120    94   6.9715248930886482E-08
  121    94   1.3815821478802958E-07
  122    94   7.6608206592816165E-08
  123    94   6.8400029058457836E-08
  124    94   9.8060819609250668E-08
  125    94   1.4766205366223152E-08
  126    94   5.5622281419562802E-08
  127    94   4.2894430089501933E-08
  128    94   7.5690300703126802E-08

    0    95   8.8129871566943982E-07
    1    95   1.8904768512510527E-07
    2    95   5.6853643899732960E-06
    3    95   1.6803677933332037E-06
    4    95   5.7703307908671192E-06
    5    95   1.8145489551291596E-06
    6    95   1.2428335450634985E-06
    7    95   1.6536538810749527E-06
    8    95   1.1106697823957563E-06
    9    95   2.0274010172322535E-06
   10    95   5.4209857555146407E-06
   11    95   2.6586672065486858E-06
   12    95   2.9635911627396294E-06
   13    95   1.5407193078343655E-06
   14    95   5.4033350404089166E-06
   15    95   3.2821209739872525E-06
   16    95   8.5874259998025660E-07
   17    95   1.7136503270020728E-06
   18    95   1.9717378123075912E-06
   19    95   3.2731634546594804E-06
   20    95   8.4546913731246935E-07
   21    95   9.0750325277101813E-07
   22    95   2.0944491765063786E-06
   23    95   3.7153108585828006E-06
   24    95   3.3256648033354091E-06
   25    95   8.7604159157417955E-07
   26    95   2.3198982812711124E-06
   27    95   1.7236231230759202E-06
   28    95   2.1802460616788088E-06
   29    95   2.8282251653960730E-06
   30    95   3.6544392353557873E-07
   31    95   1.9722017865648976E-06
   32    95   1.3218812580987721E-06
   33    95   2.4226238094216142E-06
   34    95   2.6004472488303621E-06
   35    95   1.3300583233406964E-06
   36    95   9.1495454447180348E-07
   37    95   3.0938552910379550E-06
   38    95   3.3072389350791973E-06
   39    95   4.8808002946893048E-07
   40    95   4.3664937462581634E-06
   41    95   4.4012827739644848E-06
   42    95   3.8515873289440761E-06
   43    95   5.5231072885394383E-07
   44    95   8.9604449386718462E-06
   45    95   9.0982376098436977E-07
   46    95   6.1028803968571331E-06
   47    95   1.2730736909201063E-06
   48    95   1.2298130693218350E-06
   49    95   1.1572279302341881E-06
   50    95   3.2631734415578026E-06
   51    95   3.3408397024800869E-06
   52    95   9.6139262419153993E-07
   53    95   1.8421867368635853E-06
   54    95   1.9478033447704926E-06
   55    95   2.9845756029658280E-06
   56    95   1.8652357074326541E-07
   57    95   8.2632094764118382E-07
   58    95   2.6613942855417055E-06
   59    95   5.3211489962107738E-07
   60    95   3.3934049517450754E-07
   61    95   6.9320491922462132E-07
   62    95   2.4103452359276111E-06
   63    95   1.2675393767529213E-06
   64    95   1.6808800263154459E-06
   65    95   4.5372243949637868E-06
   66    95   4.4237884819119198E-06
   67    95   4.8983665423278987E-06
   68    95   7.5603356112912501E-07
   69    95   1.4084724732018777E-06
   70    95   1.9674985749471039E-06
   71    95   2.5127898024567604E-06
   72    95   7.5860742896683324E-07
   73    95   1.5486026448101352E-07
   74    95   4.9576538622630738E-08
   75    95   1.5085524755025050E-06
   76    95   2.0626155303349208E-06
   77    95   1.0243719376022796E-06
   78    95   1.6111780872887224E-06
   79    95   4.2498083017343546E-06
   80    95   3.8644273088864346E-07
   81    95   4.0591257375300761E-06
   82    95   2.1876588775153099E-07
   83    95   4.0092500219032503E-06
   84    95   7.5050098010404350E-07
   85    95   2.0391171282783312E-06
   86    95   1.2424636331156967E-06
   87    95   1.1525626822317733E-06
   88    95   9.3753010350859146E-07
   89    95   1.3653686864537098E-06
   90    95   5.5643733859126765E-07
   91    95   7.2534212929438122E-07
   92    95   1.6922283496505995E-06
   93    95   3.6809692167783099E-07
   94    95   8.9704066297475393E-07
   95    95   1.4984211835226613E-07
   96    95   2.2192805352322627E-06
   97    95   1.1459077593912485E-06
   98    95   3.7264800221922053E-06
   99    95   9.8310933947506674E-07
  100    95   2.6347345916097779E-06
  101    95   3.2924817855086499E-07
